channel_0,sample #,type
0.9889353,1865567,B
0.83807415,1865568,NC
0.6418204,1865569,NC
0.43488434,1865570,NC
0.30003908,1865571,NC
0.24796478,1865572,NC
0.24662104,1865573,NC
0.2559574,1865574,NC
0.26262364,1865575,NC
0.26928982,1865576,NC
0.27462095,1865577,NC
0.27461192,1865578,NC
0.27460286,1865579,NC
0.27459377,1865580,NC
0.2692445,1865581,NC
0.26790026,1865582,NC
0.26121587,1865583,NC
0.25720146,1865584,NC
0.251852,1865585,NC
0.24249741,1865586,NC
0.22913773,1865587,NC
0.19975777,1865588,NC
0.15836263,1865589,NC
0.11162735,1865590,NC
0.05154186,1865591,NC
-0.005873658,1865592,NC
-0.06462426,1865593,NC
-0.13004997,1865594,NC
-0.19948082,1865595,NC
-0.27825683,1865596,NC
-0.35836792,1865597,NC
-0.42779893,1865598,NC
-0.46652463,1865599,NC
-0.47588003,1865600,NC
-0.4625402,1865601,NC
-0.43585026,1865602,NC
-0.40916038,1865603,NC
-0.38781062,1865604,NC
-0.3758061,1865605,NC
-0.37314662,1865606,NC
-0.37716237,1865607,NC
-0.38918826,1865608,NC
-0.3918691,1865609,NC
-0.38386986,1865610,NC
-0.36919558,1865611,NC
-0.34117123,1865612,NC
-0.31314692,1865613,NC
-0.29847282,1865614,NC
-0.28780386,1865615,NC
-0.28648,1865616,NC
-0.2945014,1865617,NC
-0.30118778,1865618,NC
-0.3132143,1865619,NC
-0.3265759,1865620,NC
-0.3359325,1865621,NC
-0.33994907,1865622,NC
-0.33729064,1865623,NC
-0.33329728,1865624,NC
-0.32796893,1865625,NC
-0.32130563,1865626,NC
-0.3199824,1865627,NC
-0.3159893,1865628,NC
-0.31333122,1865629,NC
-0.31467822,1865630,NC
-0.31602532,1865631,NC
-0.3200425,1865632,NC
-0.32272467,1865633,NC
-0.32140192,1865634,NC
-0.31874415,1865635,NC
-0.32009152,1865636,NC
-0.32143897,1865637,NC
-0.32946151,1865638,NC
-0.3361491,1865639,NC
-0.33215663,1865640,NC
-0.33083427,1865641,NC
-0.32016683,1865642,NC
-0.3108345,1865643,NC
-0.30817726,1865644,NC
-0.30418506,1865645,NC
-0.30686805,1865646,NC
-0.30955103,1865647,NC
-0.31089908,1865648,NC
-0.3135822,1865649,NC
-0.31092533,1865650,NC
-0.30426347,1865651,NC
-0.29493162,1865652,NC
-0.2842648,1865653,NC
-0.28160816,1865654,NC
-0.28429165,1865655,NC
-0.29231524,1865656,NC
-0.29766887,1865657,NC
-0.29901746,1865658,NC
-0.29769614,1865659,NC
-0.29503983,1865660,NC
-0.29905865,1865661,NC
-0.30708256,1865662,NC
-0.3151066,1865663,NC
-0.32580066,1865664,NC
-0.3298197,1865665,NC
-0.3325038,1865666,NC
-0.34186304,1865667,NC
-0.34454727,1865668,NC
-0.34723148,1865669,NC
-0.3445758,1865670,NC
-0.335245,1865671,NC
-0.32858434,1865672,NC
-0.32726377,1865673,NC
-0.3259433,1865674,NC
-0.3232878,1865675,NC
-0.31529236,1865676,NC
-0.3032919,1865677,NC
-0.29129148,1865678,NC
-0.28196117,1865679,NC
-0.27663597,1865680,NC
-0.26864082,1865681,NC
-0.2619807,1865682,NC
-0.24998058,1865683,NC
-0.2379805,1865684,NC
-0.23265558,1865685,NC
-0.2259957,1865686,NC
-0.21800086,1865687,NC
-0.20466602,1865688,NC
-0.18599115,1865689,NC
-0.16865137,1865690,NC
-0.15932174,1865691,NC
-0.15666725,1865692,NC
-0.15134278,1865693,NC
-0.14201333,1865694,NC
-0.13401894,1865695,NC
-0.12869464,1865696,NC
-0.12871046,1865697,NC
-0.1327314,1865698,NC
-0.13007729,1865699,NC
-0.123418204,1865700,NC
-0.11809418,1865701,NC
-0.11143521,1865702,NC
-0.11278638,1865703,NC
-0.11814266,1865704,NC
-0.119493954,1865705,NC
-0.123515345,1865706,NC
-0.12620175,1865707,NC
-0.12888823,1865708,NC
-0.13691482,1865709,NC
-0.1476115,1865710,NC
-0.15296818,1865711,NC
-0.15565489,1865712,NC
-0.15567161,1865713,NC
-0.15435337,1865714,NC
-0.15704024,1865715,NC
-0.16373222,1865716,NC
-0.1664192,1865717,NC
-0.16643621,1865718,NC
-0.16778828,1865719,NC
-0.16780539,1865720,NC
-0.17449763,1865721,NC
-0.18118994,1865722,NC
-0.18120724,1865723,NC
-0.17988956,1865724,NC
-0.17723693,1865725,NC
-0.17992441,1865726,NC
-0.18795203,1865727,NC
-0.19464466,1865728,NC
-0.19733232,1865729,NC
-0.18933988,1865730,NC
