channel_0,sample #,type
0.32376283,23640041,B
0.22528598,23640042,NC
0.08047328,23640043,NC
-0.043738816,23640044,NC
-0.17309503,23640045,NC
-0.3127443,23640046,NC
-0.42664388,23640047,NC
-0.57143223,23640048,NC
-0.7213647,23640049,NC
-0.88673884,23640050,NC
-1.0366613,23640051,NC
-1.2071743,23640052,NC
-1.3622355,23640053,NC
-1.5069937,23640054,NC
-1.6414486,23640055,NC
-1.7656006,23640056,NC
-1.8691516,23640057,NC
-1.9623992,23640058,NC
-2.0298972,23640059,NC
-2.0870917,23640060,NC
-2.1339831,23640061,NC
-2.1808689,23640062,NC
-2.181409,23640063,NC
-2.1613476,23640064,NC
-2.1000896,23640065,NC
-2.0439746,23640066,NC
-2.0033011,23640067,NC
-1.9420263,23640068,NC
-1.8550011,23640069,NC
-1.7267787,23640070,NC
-1.5573591,23640071,NC
-1.3930829,23640072,NC
-1.2596946,23640073,NC
-1.1674922,23640074,NC
-1.1319226,23640075,NC
-1.1117941,23640076,NC
-1.071064,23640077,NC
-1.0200303,23640078,NC
-0.95869267,23640079,NC
-0.8973493,23640080,NC
-0.82570225,23640081,NC
-0.7283045,23640082,NC
-0.6360497,23640083,NC
-0.5540869,23640084,NC
-0.49786288,23640085,NC
-0.4673777,23640086,NC
-0.4111417,23640087,NC
-0.34460175,23640088,NC
-0.31409842,23640089,NC
-0.2578443,23640090,NC
-0.23762673,23640091,NC
-0.24314779,23640092,NC
-0.23321588,23640093,NC
-0.21812886,23640094,NC
-0.18243986,23640095,NC
-0.16219154,23640096,NC
-0.14708593,23640097,NC
-0.13712308,23640098,NC
-0.13230291,23640099,NC
-0.11717858,23640100,NC
-0.10719693,23640101,NC
-0.10235792,23640102,NC
-0.092363656,23640103,NC
-0.10810781,23640104,NC
-0.092951916,23640105,NC
-0.06749177,23640106,NC
-0.03172732,23640107,NC
-0.021701254,23640108,NC
-0.032264575,23640109,NC
-0.053119384,23640110,NC
-0.06366986,23640111,NC
-0.027873307,23640112,NC
0.007929683,23640113,NC
0.017994404,23640114,NC
0.0280656,23640115,NC
0.038143314,23640116,NC
0.022482768,23640117,NC
0.048020363,23640118,NC
0.08386237,23640119,NC
0.114562,23640120,NC
0.119523406,23640121,NC
0.10904452,23640122,NC
0.11916803,23640123,NC
0.14474496,23640124,NC
0.17547745,23640125,NC
0.19591865,23640126,NC
0.21121748,23640127,NC
