channel_0,sample #,type
0.7748347,1744832,B
0.53591913,1744833,NC
0.3056361,1744834,NC
0.1713952,1744835,NC
0.14441183,1744836,NC
0.13448629,1744837,NC
0.14961466,1744838,NC
0.14455834,1744839,NC
0.1602213,1744840,NC
0.17029364,1744841,NC
0.18442789,1744842,NC
0.17938699,1744843,NC
0.17420238,1744844,NC
0.1707569,1744845,NC
0.16462196,1744846,NC
0.15916185,1744847,NC
0.15547521,1744848,NC
0.1539158,1744849,NC
0.160203,1744850,NC
0.16179654,1744851,NC
0.17900977,1744852,NC
0.16302438,1744853,NC
0.16479108,1744854,NC
0.13991927,1744855,NC
0.11569822,1744856,NC
0.044879153,1744857,NC
0.0059286277,1744858,NC
-0.044568017,1744859,NC
-0.080506474,1744860,NC
-0.13979782,1744861,NC
-0.22456183,1744862,NC
-0.3103656,1744863,NC
-0.3656611,1744864,NC
-0.38147932,1744865,NC
-0.35486516,1744866,NC
-0.32871756,1744867,NC
-0.33049655,1744868,NC
-0.32109025,1744869,NC
-0.31920147,1744870,NC
-0.32031766,1744871,NC
-0.36519536,1744872,NC
-0.37003475,1744873,NC
-0.40030757,1744874,NC
-0.42899856,1744875,NC
-0.43431342,1744876,NC
-0.42893824,1744877,NC
-0.41912872,1744878,NC
-0.4254935,1744879,NC
-0.4306613,1744880,NC
-0.44368702,1744881,NC
-0.44559684,1744882,NC
-0.43478152,1744883,NC
-0.42602205,1744884,NC
-0.41593796,1744885,NC
-0.4305077,1744886,NC
-0.4496328,1744887,NC
-0.44402868,1744888,NC
-0.45433486,1744889,NC
-0.46549562,1744890,NC
-0.47583145,1744891,NC
-0.47456592,1744892,NC
-0.48471296,1744893,NC
-0.46918443,1744894,NC
-0.4553999,1744895,NC
-0.44935268,1744896,NC
-0.45715648,1744897,NC
-0.454966,1744898,NC
-0.46970603,1744899,NC
-0.45043737,1744900,NC
-0.45462132,1744901,NC
-0.43865505,1744902,NC
-0.4451633,1744903,NC
-0.45781267,1744904,NC
-0.4598667,1744905,NC
-0.45968813,1744906,NC
-0.44621432,1744907,NC
-0.4411347,1744908,NC
-0.4639897,1744909,NC
-0.465601,1744910,NC
-0.46973997,1744911,NC
-0.46502885,1744912,NC
-0.4607112,1744913,NC
-0.46468842,1744914,NC
-0.4635891,1744915,NC
-0.47574756,1744916,NC
-0.48494798,1744917,NC
-0.47671708,1744918,NC
-0.47563562,1744919,NC
-0.46979,1744920,NC
-0.4896282,1744921,NC
-0.48081663,1744922,NC
-0.48930976,1744923,NC
-0.47414127,1744924,NC
-0.4795211,1744925,NC
-0.47471038,1744926,NC
-0.4804593,1744927,NC
-0.48113456,1744928,NC
-0.47900343,1744929,NC
-0.4751548,1744930,NC
-0.46047342,1744931,NC
-0.45480648,1744932,NC
-0.4503242,1744933,NC
-0.44922206,1744934,NC
-0.45073318,1744935,NC
-0.43067458,1744936,NC
-0.41618547,1744937,NC
-0.39469463,1744938,NC
-0.40621927,1744939,NC
-0.41167593,1744940,NC
-0.40030444,1744941,NC
-0.37943164,1744942,NC
-0.3640876,1744943,NC
-0.35358194,1744944,NC
-0.3448918,1744945,NC
-0.33380714,1744946,NC
-0.31938195,1744947,NC
-0.3047565,1744948,NC
-0.27929145,1744949,NC
-0.26896417,1744950,NC
-0.2635994,1744951,NC
-0.26458186,1744952,NC
-0.2615387,1744953,NC
-0.24572289,1744954,NC
-0.22601508,1744955,NC
-0.22437496,1744956,NC
-0.22513191,1744957,NC
-0.23532717,1744958,NC
-0.23027498,1744959,NC
-0.22412391,1744960,NC
-0.2197532,1744961,NC
-0.20508003,1744962,NC
-0.2256506,1744963,NC
-0.22039641,1744964,NC
-0.22949031,1744965,NC
-0.20642598,1744966,NC
-0.19375665,1744967,NC
-0.18565793,1744968,NC
-0.20420896,1744969,NC
-0.20979325,1744970,NC
-0.22340883,1744971,NC
-0.21999095,1744972,NC
-0.19974263,1744973,NC
-0.22081617,1744974,NC
-0.23638363,1744975,NC
-0.24931319,1744976,NC
-0.23403664,1744977,NC
-0.23980896,1744978,NC
-0.23451383,1744979,NC
-0.24512106,1744980,NC
-0.26397884,1744981,NC
-0.2690637,1744982,NC
