channel_0,sample #,type
0.7418594,1801994,B
0.4619602,1801995,NC
0.26206103,1801996,NC
0.19716194,1801997,NC
0.20226288,1801998,NC
0.20736387,1801999,NC
0.2224649,1802000,NC
0.22256598,1802001,NC
0.2376671,1802002,NC
0.23776825,1802003,NC
0.22786944,1802004,NC
0.23297065,1802005,NC
0.23807192,1802006,NC
0.2331732,1802007,NC
0.22827452,1802008,NC
0.21837586,1802009,NC
0.21847723,1802010,NC
0.22357862,1802011,NC
0.24868004,1802012,NC
0.24378149,1802013,NC
0.23388295,1802014,NC
0.20398442,1802015,NC
0.18408592,1802016,NC
0.13918743,1802017,NC
0.094288945,1802018,NC
0.059390474,1802019,NC
0.00449202,1802020,NC
-0.04040643,1802021,NC
-0.09530487,1802022,NC
-0.1452033,1802023,NC
-0.21010174,1802024,NC
-0.28500018,1802025,NC
-0.3548986,1802026,NC
-0.37979704,1802027,NC
-0.3646955,1802028,NC
-0.3445939,1802029,NC
-0.2994924,1802030,NC
-0.26439083,1802031,NC
-0.2542893,1802032,NC
-0.26918778,1802033,NC
-0.29408625,1802034,NC
-0.31398478,1802035,NC
-0.3088833,1802036,NC
-0.32378182,1802037,NC
-0.3186804,1802038,NC
-0.308579,1802039,NC
-0.30847758,1802040,NC
-0.31337622,1802041,NC
-0.30327487,1802042,NC
-0.29317355,1802043,NC
-0.29307225,1802044,NC
-0.297971,1802045,NC
-0.2978698,1802046,NC
-0.3177686,1802047,NC
-0.31766745,1802048,NC
-0.31756634,1802049,NC
-0.32246524,1802050,NC
-0.32736424,1802051,NC
-0.3522632,1802052,NC
-0.3621623,1802053,NC
-0.33706138,1802054,NC
-0.33196053,1802055,NC
-0.32685974,1802056,NC
-0.31175897,1802057,NC
-0.32665828,1802058,NC
-0.32655764,1802059,NC
-0.33145705,1802060,NC
-0.32135648,1802061,NC
-0.30625603,1802062,NC
-0.3111556,1802063,NC
-0.31105524,1802064,NC
-0.33095497,1802065,NC
-0.32085472,1802066,NC
-0.31575456,1802067,NC
-0.3106545,1802068,NC
-0.31555447,1802069,NC
-0.3204545,1802070,NC
-0.33035466,1802071,NC
-0.33025485,1802072,NC
-0.3201551,1802073,NC
-0.3100555,1802074,NC
-0.31995592,1802075,NC
-0.32485646,1802076,NC
-0.32475707,1802077,NC
-0.33465773,1802078,NC
-0.3195585,1802079,NC
-0.31445935,1802080,NC
-0.31436032,1802081,NC
-0.32426137,1802082,NC
-0.3391625,1802083,NC
-0.32906374,1802084,NC
-0.31896505,1802085,NC
-0.31386647,1802086,NC
-0.30876797,1802087,NC
-0.3286696,1802088,NC
-0.32857135,1802089,NC
-0.31347317,1802090,NC
-0.3083751,1802091,NC
-0.29827714,1802092,NC
-0.2931793,1802093,NC
-0.30808154,1802094,NC
-0.3129839,1802095,NC
-0.31788638,1802096,NC
-0.297789,1802097,NC
-0.2876917,1802098,NC
-0.30759457,1802099,NC
-0.2974975,1802100,NC
-0.30740058,1802101,NC
-0.28230378,1802102,NC
-0.26220712,1802103,NC
-0.25211054,1802104,NC
-0.24201412,1802105,NC
-0.23691784,1802106,NC
-0.22682168,1802107,NC
-0.20172563,1802108,NC
-0.18662974,1802109,NC
-0.16653398,1802110,NC
-0.16143836,1802111,NC
-0.17134288,1802112,NC
-0.16124752,1802113,NC
-0.16115232,1802114,NC
-0.15605725,1802115,NC
-0.12596233,1802116,NC
-0.14086756,1802117,NC
-0.14077294,1802118,NC
-0.16067846,1802119,NC
-0.13558413,1802120,NC
-0.12548997,1802121,NC
-0.10539594,1802122,NC
-0.10030208,1802123,NC
-0.10520837,1802124,NC
-0.11011482,1802125,NC
-0.10502143,1802126,NC
-0.0949282,1802127,NC
-0.09483513,1802128,NC
-0.08474223,1802129,NC
-0.099649504,1802130,NC
-0.09455693,1802131,NC
-0.10446454,1802132,NC
-0.0943723,1802133,NC
-0.09428024,1802134,NC
-0.114188366,1802135,NC
-0.12409666,1802136,NC
-0.12400513,1802137,NC
-0.13891378,1802138,NC
-0.1238226,1802139,NC
-0.118731596,1802140,NC
-0.11864078,1802141,NC
-0.13355015,1802142,NC
-0.14345971,1802143,NC
-0.14836945,1802144,NC
-0.13327938,1802145,NC
-0.1281895,1802146,NC
-0.13809982,1802147,NC
-0.14301032,1802148,NC
-0.16792102,1802149,NC
-0.1578319,1802150,NC
-0.15274301,1802151,NC
-0.12265429,1802152,NC
-0.122565776,1802153,NC
-0.14747745,1802154,NC
-0.15738934,1802155,NC
-0.15730144,1802156,NC
-0.14721374,1802157,NC
-0.15212625,1802158,NC
-0.15703896,1802159,NC
-0.17195189,1802160,NC
-0.18686502,1802161,NC
-0.17677836,1802162,NC
-0.16669193,1802163,NC
-0.15160571,1802164,NC
-0.1515197,1802165,NC
-0.1414339,1802166,NC
