channel_0,sample #,type
0.7682537,1776406,B
0.63697803,1776407,NC
0.3733693,1776408,NC
0.18442781,1776409,NC
0.1185603,1776410,NC
0.11605949,1776411,NC
0.12516807,1776412,NC
0.123598196,1776413,NC
0.12796718,1776414,NC
0.12683626,1776415,NC
0.13265564,1776416,NC
0.14788705,1776417,NC
0.16211356,1776418,NC
0.17354125,1776419,NC
0.16805978,1776420,NC
0.14518085,1776421,NC
0.12942788,1776422,NC
0.12326058,1776423,NC
0.13966385,1776424,NC
0.15266663,1776425,NC
0.14211828,1776426,NC
0.13089986,1776427,NC
0.10979751,1776428,NC
0.081053905,1776429,NC
0.05006136,1776430,NC
0.006310784,1776431,NC
-0.04737731,1776432,NC
-0.11289744,1776433,NC
-0.17280388,1776434,NC
-0.22312725,1776435,NC
-0.27030402,1776436,NC
-0.33189046,1776437,NC
-0.41656944,1776438,NC
-0.49632505,1776439,NC
-0.55090284,1776440,NC
-0.56194156,1776441,NC
-0.53643024,1776442,NC
-0.49351946,1776443,NC
-0.44936433,1776444,NC
-0.42574474,1776445,NC
-0.41458374,1776446,NC
-0.40021408,1776447,NC
-0.39044785,1776448,NC
-0.3822946,1776449,NC
-0.37943432,1776450,NC
-0.3901229,1776451,NC
-0.38975698,1776452,NC
-0.3747852,1776453,NC
-0.35124037,1776454,NC
-0.32833144,1776455,NC
-0.31954333,1776456,NC
-0.3308981,1776457,NC
-0.34503317,1776458,NC
-0.36129037,1776459,NC
-0.3738219,1776460,NC
-0.3838607,1776461,NC
-0.39609718,1776462,NC
-0.4189633,1776463,NC
-0.42923605,1776464,NC
-0.42511916,1776465,NC
-0.42833254,1776466,NC
-0.43296286,1776467,NC
-0.43065935,1776468,NC
-0.42704013,1776469,NC
-0.43155727,1776470,NC
-0.4225925,1776471,NC
-0.41131964,1776472,NC
-0.40723392,1776473,NC
-0.41275874,1776474,NC
-0.42539877,1776475,NC
-0.42791104,1776476,NC
-0.42562503,1776477,NC
-0.42541155,1776478,NC
-0.4218403,1776479,NC
-0.425627,1776480,NC
-0.42790043,1776481,NC
-0.42586023,1776482,NC
-0.4188849,1776483,NC
-0.4151589,1776484,NC
-0.413311,1776485,NC
-0.4165242,1776486,NC
-0.42834756,1776487,NC
-0.43451297,1776488,NC
-0.42771554,1776489,NC
-0.41984627,1776490,NC
-0.41941813,1776491,NC
-0.42529455,1776492,NC
-0.42957667,1776493,NC
-0.43079552,1776494,NC
-0.42831185,1776495,NC
-0.4253545,1776496,NC
-0.4265514,1776497,NC
-0.4331191,1776498,NC
-0.43495473,1776499,NC
-0.42453846,1776500,NC
-0.4138918,1776501,NC
-0.4028777,1776502,NC
-0.3993547,1776503,NC
-0.40721884,1776504,NC
-0.4216248,1776505,NC
-0.42390755,1776506,NC
-0.41277787,1776507,NC
-0.40050685,1776508,NC
-0.39650783,1776509,NC
-0.39246508,1776510,NC
-0.38970628,1776511,NC
-0.39078212,1776512,NC
-0.38085356,1776513,NC
-0.3729036,1776514,NC
-0.37179786,1776515,NC
-0.36955222,1776516,NC
-0.36670324,1776517,NC
-0.36129963,1776518,NC
-0.34623256,1776519,NC
-0.32913125,1776520,NC
-0.32297876,1776521,NC
-0.32171333,1776522,NC
-0.31810185,1776523,NC
-0.31525022,1776524,NC
-0.30141553,1776525,NC
-0.2814632,1776526,NC
-0.2720695,1776527,NC
-0.27172464,1776528,NC
-0.27109718,1776529,NC
-0.26187438,1776530,NC
-0.24880819,1776531,NC
-0.22897398,1776532,NC
-0.22719865,1776533,NC
-0.22252738,1776534,NC
-0.21515238,1776535,NC
-0.22729072,1776536,NC
-0.22594501,1776537,NC
-0.21399847,1776538,NC
-0.2103985,1776539,NC
-0.20850934,1776540,NC
-0.20842764,1776541,NC
-0.20003666,1776542,NC
-0.17486979,1776543,NC
-0.14919852,1776544,NC
-0.14312768,1776545,NC
-0.14252679,1776546,NC
-0.14800565,1776547,NC
-0.15920712,1776548,NC
-0.16150585,1776549,NC
-0.16464132,1776550,NC
-0.16554886,1776551,NC
-0.16996562,1776552,NC
-0.18495528,1776553,NC
-0.18682209,1776554,NC
-0.17775673,1776555,NC
-0.1707239,1776556,NC
-0.17139673,1776557,NC
-0.18347606,1776558,NC
-0.1991145,1776559,NC
-0.20729198,1776560,NC
-0.20771421,1776561,NC
-0.21275336,1776562,NC
-0.22063875,1776563,NC
-0.22931476,1776564,NC
-0.24126984,1776565,NC
-0.23698908,1776566,NC
-0.2240136,1776567,NC
-0.21709217,1776568,NC
-0.22071701,1776569,NC
-0.22170107,1776570,NC
-0.22633332,1776571,NC
-0.22179072,1776572,NC
-0.21483932,1776573,NC
-0.21012653,1776574,NC
-0.21200031,1776575,NC
-0.23024493,1776576,NC
-0.24959734,1776577,NC
-0.2583977,1776578,NC
-0.25297257,1776579,NC
-0.24252985,1776580,NC
-0.24417455,1776581,NC
-0.25733608,1776582,NC
-0.2654388,1776583,NC
-0.26216668,1776584,NC
-0.26320624,1776585,NC
-0.24816456,1776586,NC
-0.22786395,1776587,NC
-0.22583635,1776588,NC
-0.24054813,1776589,NC
-0.2543922,1776590,NC
-0.25795817,1776591,NC
-0.2520865,1776592,NC
-0.23755793,1776593,NC
-0.24311222,1776594,NC
-0.25330094,1776595,NC
-0.25139433,1776596,NC
-0.24825728,1776597,NC
-0.23461872,1776598,NC
-0.2386728,1776599,NC
-0.2505227,1776600,NC
-0.2637482,1776601,NC
-0.27017555,1776602,NC
-0.2647603,1776603,NC
-0.2511744,1776604,NC
-0.2377375,1776605,NC
-0.24031861,1776606,NC
-0.24851803,1776607,NC
-0.24683231,1776608,NC
-0.24353999,1776609,NC
-0.24254887,1776610,NC
-0.25124738,1776611,NC
-0.2724215,1776612,NC
-0.28595865,1776613,NC
-0.28961098,1776614,NC
-0.27857906,1776615,NC
-0.26578087,1776616,NC
-0.25963253,1776617,NC
-0.26615095,1776618,NC
-0.27394888,1776619,NC
-0.2771589,1776620,NC
-0.2708283,1776621,NC
-0.26523733,1776622,NC
-0.26481673,1776623,NC
-0.27837008,1776624,NC
-0.29413816,1776625,NC
-0.29104185,1776626,NC
-0.27197772,1776627,NC
-0.26162434,1776628,NC
-0.26259968,1776629,NC
-0.27184045,1776630,NC
-0.28296414,1776631,NC
-0.28148353,1776632,NC
-0.2719832,1776633,NC
-0.2689184,1776634,NC
-0.26232335,1776635,NC
-0.2695934,1776636,NC
-0.28643098,1776637,NC
-0.29968923,1776638,NC
-0.3049873,1776639,NC
-0.30230486,1776640,NC
-0.29505447,1776641,NC
-0.2922292,1776642,NC
-0.29051423,1776643,NC
-0.28362304,1776644,NC
-0.28691214,1776645,NC
-0.28448454,1776646,NC
-0.28367707,1776647,NC
-0.28824046,1776648,NC
-0.30533665,1776649,NC
-0.3144918,1776650,NC
-0.30696866,1776651,NC
-0.2947102,1776652,NC
-0.27065918,1776653,NC
-0.26836994,1776654,NC
-0.28124392,1776655,NC
-0.28020146,1776656,NC
-0.28523913,1776657,NC
-0.2879735,1776658,NC
-0.28651142,1776659,NC
-0.28401077,1776660,NC
-0.29000586,1776661,NC
-0.29889002,1776662,NC
-0.29309028,1776663,NC
-0.28468648,1776664,NC
-0.2857275,1776665,NC
-0.2826133,1776666,NC
-0.2820054,1776667,NC
-0.28737816,1776668,NC
-0.28994614,1776669,NC
-0.2907688,1776670,NC
-0.29666588,1776671,NC
-0.2975857,1776672,NC
-0.29543206,1776673,NC
-0.28874552,1776674,NC
-0.27772996,1776675,NC
-0.277268,1776676,NC
-0.29107237,1776677,NC
-0.3130218,1776678,NC
-0.32560858,1776679,NC
-0.32023486,1776680,NC
-0.30487233,1776681,NC
-0.2972632,1776682,NC
-0.2934219,1776683,NC
-0.2812664,1776684,NC
-0.2806661,1776685,NC
-0.2735405,1776686,NC
-0.26757684,1776687,NC
-0.27279553,1776688,NC
-0.28892654,1776689,NC
-0.30939156,1776690,NC
-0.31755674,1776691,NC
-0.29788387,1776692,NC
-0.2707679,1776693,NC
-0.25852823,1776694,NC
-0.25114855,1776695,NC
-0.2623497,1776696,NC
-0.2778992,1776697,NC
-0.2895336,1776698,NC
-0.29264942,1776699,NC
-0.29680327,1776700,NC
-0.30055133,1776701,NC
-0.30807057,1776702,NC
-0.3114281,1776703,NC
-0.29671496,1776704,NC
-0.26659667,1776705,NC
-0.2393423,1776706,NC
-0.22978285,1776707,NC
-0.23003258,1776708,NC
-0.24428883,1776709,NC
-0.26532787,1776710,NC
-0.270102,1776711,NC
-0.27029628,1776712,NC
-0.2647492,1776713,NC
-0.255039,1776714,NC
-0.23976251,1776715,NC
-0.2128452,1776716,NC
-0.16689657,1776717,NC
-0.105330534,1776718,NC
-0.014002343,1776719,NC
0.16644722,1776720,NC
0.48160174,1776721,NC
0.8179562,1776722,NC
0.9252612,1776723,B
0.7159732,1776724,NC
0.4223772,1776725,NC
0.2339515,1776726,NC
0.183048,1776727,NC
0.18674849,1776728,NC
0.18018048,1776729,NC
0.17558454,1776730,NC
0.1781875,1776731,NC
0.1959797,1776732,NC
0.21125999,1776733,NC
0.22977073,1776734,NC
0.23718575,1776735,NC
0.22251178,1776736,NC
0.19101569,1776737,NC
0.15033145,1776738,NC
0.1181369,1776739,NC
0.11881687,1776740,NC
0.1303237,1776741,NC
0.13274299,1776742,NC
0.11510117,1776743,NC
0.07684876,1776744,NC
0.012076779,1776745,NC
-0.06514971,1776746,NC
-0.1425377,1776747,NC
-0.22125326,1776748,NC
-0.2870654,1776749,NC
-0.35833505,1776750,NC
-0.433512,1776751,NC
-0.5223176,1776752,NC
-0.61899996,1776753,NC
-0.6804009,1776754,NC
-0.7042149,1776755,NC
-0.6856689,1776756,NC
-0.64457226,1776757,NC
-0.6088676,1776758,NC
-0.5721893,1776759,NC
-0.5474012,1776760,NC
-0.544114,1776761,NC
-0.5417922,1776762,NC
-0.53770614,1776763,NC
-0.5098833,1776764,NC
-0.45508608,1776765,NC
-0.4092062,1776766,NC
-0.3838959,1776767,NC
-0.36137775,1776768,NC
-0.3424994,1776769,NC
-0.31563422,1776770,NC
-0.29282355,1776771,NC
-0.28256205,1776772,NC
-0.28190067,1776773,NC
-0.294479,1776774,NC
-0.3147889,1776775,NC
-0.32689187,1776776,NC
-0.330172,1776777,NC
-0.32116476,1776778,NC
-0.31001082,1776779,NC
-0.3079391,1776780,NC
-0.30901986,1776781,NC
-0.2992431,1776782,NC
-0.29041445,1776783,NC
-0.29272363,1776784,NC
-0.30482996,1776785,NC
-0.30971083,1776786,NC
-0.31887582,1776787,NC
-0.32785636,1776788,NC
-0.31750473,1776789,NC
-0.30280197,1776790,NC
-0.29336545,1776791,NC
-0.2954634,1776792,NC
-0.30418298,1776793,NC
-0.30832684,1776794,NC
-0.30805552,1776795,NC
-0.3119214,1776796,NC
-0.31549624,1776797,NC
-0.3218826,1776798,NC
-0.3270282,1776799,NC
-0.33130118,1776800,NC
-0.32274982,1776801,NC
-0.3128552,1776802,NC
-0.3176528,1776803,NC
-0.3391633,1776804,NC
-0.35834795,1776805,NC
-0.3644639,1776806,NC
-0.35675213,1776807,NC
-0.34832007,1776808,NC
-0.34463844,1776809,NC
-0.34679905,1776810,NC
-0.34648553,1776811,NC
-0.32706264,1776812,NC
-0.308037,1776813,NC
-0.3039897,1776814,NC
-0.31714514,1776815,NC
-0.32467517,1776816,NC
-0.33848068,1776817,NC
-0.33514324,1776818,NC
-0.3098752,1776819,NC
-0.29217568,1776820,NC
-0.28992936,1776821,NC
-0.29772416,1776822,NC
-0.30405983,1776823,NC
-0.30026516,1776824,NC
-0.28761426,1776825,NC
-0.27644208,1776826,NC
-0.26044366,1776827,NC
-0.24943198,1776828,NC
-0.24647647,1776829,NC
-0.23452502,1776830,NC
-0.20945194,1776831,NC
-0.19753209,1776832,NC
-0.19411325,1776833,NC
-0.18868776,1776834,NC
-0.18026207,1776835,NC
-0.16318025,1776836,NC
-0.15222766,1776837,NC
-0.14241889,1776838,NC
-0.12817967,1776839,NC
-0.12232416,1776840,NC
-0.11545692,1776841,NC
-0.10847136,1776842,NC
