channel_0,sample #,type
1.5787263,4643604,V
1.525028,4643605,NC
1.4713299,4643606,NC
1.406892,4643607,NC
1.2780166,4643608,NC
1.0310048,4643609,NC
0.7517744,4643610,NC
0.48328352,4643611,NC
0.17720397,4643612,NC
-0.18257378,4643613,NC
-0.45106462,4643614,NC
-0.5906799,4643615,NC
-0.62289876,4643616,NC
-0.68733656,4643617,NC
-0.8269518,4643618,NC
-0.9773067,4643619,NC
-1.1169219,4643620,NC
-1.261907,4643621,NC
-1.406892,4643622,NC
-1.5626168,4643623,NC
-1.6861227,4643624,NC
-1.7774094,4643625,NC
-1.8686963,4643626,NC
-1.9546134,4643627,NC
-2.0136814,4643628,NC
-2.0673795,4643629,NC
-2.0942287,4643630,NC
-2.1103382,4643631,NC
-2.1157079,4643632,NC
-2.0727494,4643633,NC
-1.9707229,4643634,NC
-1.8579568,4643635,NC
-1.7613,4643636,NC
-1.6753829,4643637,NC
-1.5787263,4643638,NC
-1.4820695,4643639,NC
-1.3961524,4643640,NC
-1.3854127,4643641,NC
-1.3639334,4643642,NC
-1.3746731,4643643,NC
-1.3693033,4643644,NC
-1.3800429,4643645,NC
-1.3800429,4643646,NC
-1.3961524,4643647,NC
-1.4015222,4643648,NC
-1.4015222,4643649,NC
-1.4015222,4643650,NC
-1.4176317,4643651,NC
-1.4176317,4643652,NC
-1.4230015,4643653,NC
-1.4283714,4643654,NC
-1.4337412,4643655,NC
-1.4498507,4643656,NC
-1.4820695,4643657,NC
-1.4874393,4643658,NC
-1.5142883,4643659,NC
-1.5142883,4643660,NC
-1.5357676,4643661,NC
-1.5357676,4643662,NC
-1.5626168,4643663,NC
-1.5465074,4643664,NC
-1.5465074,4643665,NC
-1.5303978,4643666,NC
-1.5733564,4643667,NC
-1.6109451,4643668,NC
-1.6324244,4643669,NC
-1.6485338,4643670,NC
-1.6431639,4643671,NC
-1.6163149,4643672,NC
-1.6109451,4643673,NC
-1.6055753,4643674,NC
-1.6270546,4643675,NC
-1.6646432,4643676,NC
-1.6807528,4643677,NC
-1.6914924,4643678,NC
-1.6646432,4643679,NC
-1.6592734,4643680,NC
-1.6592734,4643681,NC
-1.6485338,4643682,NC
-1.6539036,4643683,NC
-1.6377941,4643684,NC
-1.6216847,4643685,NC
-1.5948356,4643686,NC
-1.5733564,4643687,NC
-1.557247,4643688,NC
-1.5518771,4643689,NC
-1.5142883,4643690,NC
-1.4713299,4643691,NC
-1.4176317,4643692,NC
-1.4015222,4643693,NC
-1.3854127,4643694,NC
-1.3693033,4643695,NC
-1.3263448,4643696,NC
-1.2726465,4643697,NC
-1.229688,4643698,NC
-1.2082088,4643699,NC
-1.17599,4643700,NC
-1.1545107,4643701,NC
-1.1061822,4643702,NC
-1.0578539,4643703,NC
-1.025635,4643704,NC
-0.98804635,4643705,NC
-0.9719368,4643706,NC
-0.92360854,4643707,NC
-0.88601977,4643708,NC
-0.8376914,4643709,NC
-0.80547255,4643710,NC
-0.7786235,4643711,NC
-0.7464045,4643712,NC
-0.7195555,4643713,NC
-0.67659694,4643714,NC
-0.62289876,4643715,NC
-0.5692006,4643716,NC
-0.5369817,4643717,NC
-0.5208723,4643718,NC
-0.499393,4643719,NC
-0.4779137,4643720,NC
-0.45106462,4643721,NC
-0.42958537,4643722,NC
-0.40273628,4643723,NC
-0.4188457,4643724,NC
-0.4188457,4643725,NC
-0.39736646,4643726,NC
-0.35440794,4643727,NC
-0.31144938,4643728,NC
