channel_0,sample #,type
0.49179924,23436223,B
0.402751,23436224,NC
0.25745243,23436225,NC
0.14027867,23436226,NC
-0.0050204676,23436227,NC
-0.11094484,23436228,NC
-0.24499463,23436229,NC
-0.4015448,23436230,NC
-0.53559536,23436231,NC
-0.7090214,23436232,NC
-0.88244796,23436233,NC
-1.055875,23436234,NC
-1.2068024,23436235,NC
-1.3296053,23436236,NC
-1.4580339,23436237,NC
-1.5752127,23436238,NC
-1.6586425,23436239,NC
-1.7251977,23436240,NC
-1.8030035,23436241,NC
-1.8414351,23436242,NC
-1.8854923,23436243,NC
-1.9239253,23436244,NC
-1.9567338,23436245,NC
-1.9782934,23436246,NC
-1.9604785,23436247,NC
-1.9201647,23436248,NC
-1.9023516,23436249,NC
-1.8789144,23436250,NC
-1.8442279,23436251,NC
-1.7757925,23436252,NC
-1.673608,23436253,NC
-1.5601743,23436254,NC
-1.4411169,23436255,NC
-1.2995604,23436256,NC
-1.1805049,23436257,NC
-1.0558255,23436258,NC
-0.9873974,23436259,NC
-0.9245954,23436260,NC
-0.8505446,23436261,NC
-0.81587005,23436262,NC
-0.73619664,23436263,NC
-0.67902446,23436264,NC
-0.59935355,23436265,NC
-0.51968396,23436266,NC
-0.45689073,23436267,NC
-0.40534884,23436268,NC
-0.3481833,23436269,NC
-0.2966442,23436270,NC
-0.20573145,23436271,NC
-0.13169515,23436272,NC
-0.0914104,23436273,NC
-0.062377166,23436274,NC
-0.05022049,23436275,NC
-0.02119032,23436276,NC
0.035963327,23436277,NC
0.076240346,23436278,NC
0.09964071,23436279,NC
0.10616441,23436280,NC
0.10143641,23436281,NC
0.11358175,23436282,NC
0.1369754,23436283,NC
0.16036731,23436284,NC
0.15563238,23436285,NC
0.1621457,23436286,NC
0.14053214,23436287,NC
0.1526668,23436288,NC
0.15917459,23436289,NC
0.19380555,23436290,NC
0.20030954,23436291,NC
0.19556159,23436292,NC
0.2133117,23436293,NC
0.20855981,23436294,NC
0.24318098,23436295,NC
0.26092508,23436296,NC
0.2730421,23436297,NC
0.26828203,23436298,NC
0.26914486,23436299,NC
0.29250562,23436300,NC
0.33273923,23436301,NC
0.35609567,23436302,NC
0.36819988,23436303,NC
0.3859269,23436304,NC
0.3924016,23436305,NC
0.42137414,23436306,NC
0.43346936,23436307,NC
0.47368726,23436308,NC
0.5026528,23436309,NC
0.492241,23436310,NC
0.5043268,23436311,NC
0.53891027,23436312,NC
0.5959913,23436313,NC
0.6361949,23436314,NC
0.665146,23436315,NC
0.67159456,23436316,NC
0.6892906,23436317,NC
0.7126091,23436318,NC
0.7415501,23436319,NC
0.79861355,23436320,NC
0.8219243,23436321,NC
0.82273245,23436322,NC
0.8347879,23436323,NC
0.87496585,23436324,NC
0.915141,23436325,NC
0.96093845,23436326,NC
0.9673581,23436327,NC
1.0131501,23436328,NC
1.0308142,23436329,NC
1.0541006,23436330,NC
1.099884,23436331,NC
1.1287898,23436332,NC
1.1464427,23436333,NC
1.1415925,23436334,NC
1.1254895,23436335,NC
1.1206335,23436336,NC
1.1438996,23436337,NC
1.1952878,23436338,NC
1.1960479,23436339,NC
1.185555,23436340,NC
1.1806841,23436341,NC
1.1645601,23436342,NC
1.182183,23436343,NC
1.194178,23436344,NC
1.1724197,23436345,NC
1.1394082,23436346,NC
1.0838935,23436347,NC
1.0508757,23436348,NC
1.0628548,23436349,NC
1.0467056,23436350,NC
1.0193032,23436351,NC
0.9693975,23436352,NC
0.9138635,23436353,NC
0.8695762,23436354,NC
0.8421606,23436355,NC
0.8259917,23436356,NC
0.7591944,23436357,NC
0.69801867,23436358,NC
0.6255896,23436359,NC
