channel_0,sample #,type
0.34765613,24011999,B
0.27319646,24012000,NC
0.19062182,24012001,NC
0.08887029,24012002,NC
-0.034895737,24012003,NC
-0.14959769,24012004,NC
-0.26916042,24012005,NC
-0.36913952,24012006,NC
-0.4882189,24012007,NC
-0.62551135,24012008,NC
-0.7856238,24012009,NC
-0.94074124,24012010,NC
-1.0639732,24012011,NC
-1.2125857,24012012,NC
-1.3119863,24012013,NC
-1.4342778,24012014,NC
-1.5361038,24012015,NC
-1.6468256,24012016,NC
-1.7229197,24012017,NC
-1.7757535,24012018,NC
-1.8327568,24012019,NC
-1.8848975,24012020,NC
-1.9231923,24012021,NC
-1.9457527,24012022,NC
-1.9452043,24012023,NC
-1.9232663,24012024,NC
-1.8834922,24012025,NC
-1.8398712,24012026,NC
-1.8045062,24012027,NC
-1.7906703,24012028,NC
-1.7326264,24012029,NC
-1.6265693,24012030,NC
-1.4933362,24012031,NC
-1.3490641,24012032,NC
-1.2346814,24012033,NC
-1.1309057,24012034,NC
-1.0503166,24012035,NC
-0.9745677,24012036,NC
-0.93816227,24012037,NC
-0.91390604,24012038,NC
-0.8918352,24012039,NC
-0.8445816,24012040,NC
-0.7791273,24012041,NC
-0.71031404,24012042,NC
-0.637216,24012043,NC
-0.58223003,24012044,NC
-0.5279462,24012045,NC
-0.48280737,24012046,NC
-0.42229113,24012047,NC
-0.3540352,24012048,NC
-0.2809404,24012049,NC
-0.22699708,24012050,NC
-0.1967497,24012051,NC
-0.16035041,24012052,NC
-0.12211101,24012053,NC
-0.06846318,24012054,NC
-0.035326824,24012055,NC
0.0015113611,24012056,NC
0.027554512,24012057,NC
0.01823149,24012058,NC
0.044084933,24012059,NC
0.05290227,24012060,NC
0.08468199,24012061,NC
0.08452714,24012062,NC
0.07817529,24012063,NC
0.07647762,24012064,NC
0.071554884,24012065,NC
0.087036505,24012066,NC
0.108757146,24012067,NC
0.1174754,24012068,NC
0.11166113,24012069,NC
0.10593073,24012070,NC
0.11734048,24012071,NC
0.13114654,24012072,NC
