channel_0,sample #,type
0.50571007,1704321,B
0.3676894,1704322,NC
0.16730042,1704323,NC
0.10494478,1704324,NC
0.11235702,1704325,NC
0.1195606,1704326,NC
0.107174024,1704327,NC
0.09526892,1704328,NC
0.10232596,1704329,NC
0.1220787,1704330,NC
0.13462695,1704331,NC
0.13631067,1704332,NC
0.12933105,1704333,NC
0.10952724,1704334,NC
0.09948005,1704335,NC
0.112535015,1704336,NC
0.1276238,1704337,NC
0.11702325,1704338,NC
0.08952826,1704339,NC
0.05709812,1704340,NC
0.023578303,1704341,NC
0.0014136366,1704342,NC
-0.032455597,1704343,NC
-0.09016615,1704344,NC
-0.14058968,1704345,NC
-0.1903868,1704346,NC
-0.25223577,1704347,NC
-0.32728654,1704348,NC
-0.40909362,1704349,NC
-0.46791154,1704350,NC
-0.49138948,1704351,NC
-0.4795321,1704352,NC
-0.44503984,1704353,NC
-0.41606435,1704354,NC
-0.40606546,1704355,NC
-0.41780686,1704356,NC
-0.43921977,1704357,NC
-0.45910764,1704358,NC
-0.47227347,1704359,NC
-0.47348893,1704360,NC
-0.45882183,1704361,NC
-0.43928862,1704362,NC
-0.42200357,1704363,NC
-0.39755768,1704364,NC
-0.3799066,1704365,NC
-0.3858806,1704366,NC
-0.40582874,1704367,NC
-0.4331463,1704368,NC
-0.45863646,1704369,NC
-0.47094375,1704370,NC
-0.4770528,1704371,NC
-0.47201914,1704372,NC
-0.46767813,1704373,NC
-0.46682724,1704374,NC
-0.47188744,1704375,NC
-0.4820935,1704376,NC
-0.474019,1704377,NC
-0.46328112,1704378,NC
-0.45913687,1704379,NC
-0.465706,1704380,NC
-0.47128296,1704381,NC
-0.46570545,1704382,NC
-0.46214616,1704383,NC
-0.45521495,1704384,NC
-0.4454978,1704385,NC
-0.44269073,1704386,NC
-0.45070308,1704387,NC
-0.4573863,1704388,NC
-0.45144814,1704389,NC
-0.4420595,1704390,NC
-0.44497085,1704391,NC
-0.44811505,1704392,NC
-0.4549625,1704393,NC
-0.4610809,1704394,NC
-0.45728546,1704395,NC
-0.4494642,1704396,NC
-0.44385108,1704397,NC
-0.44736925,1704398,NC
-0.45224968,1704399,NC
-0.45699477,1704400,NC
-0.4550827,1704401,NC
-0.4433303,1704402,NC
-0.43570524,1704403,NC
-0.44064182,1704404,NC
-0.44688088,1704405,NC
-0.45152324,1704406,NC
-0.449851,1704407,NC
-0.43210998,1704408,NC
-0.42732745,1704409,NC
-0.43157667,1704410,NC
-0.43552965,1704411,NC
-0.43928814,1704412,NC
-0.4275177,1704413,NC
-0.41464067,1704414,NC
-0.4063638,1704415,NC
-0.40877026,1704416,NC
-0.42138076,1704417,NC
-0.42194417,1704418,NC
-0.40762347,1704419,NC
-0.38764822,1704420,NC
-0.3760962,1704421,NC
-0.38331825,1704422,NC
-0.37726402,1704423,NC
-0.36192042,1704424,NC
-0.3540228,1704425,NC
-0.33388358,1704426,NC
-0.31619895,1704427,NC
-0.30924913,1704428,NC
-0.30800462,1704429,NC
-0.31301615,1704430,NC
-0.30232042,1704431,NC
-0.27971426,1704432,NC
-0.27001715,1704433,NC
-0.27196655,1704434,NC
-0.26880324,1704435,NC
-0.26915175,1704436,NC
-0.27038175,1704437,NC
-0.25331464,1704438,NC
-0.24054489,1704439,NC
-0.23804674,1704440,NC
-0.2370309,1704441,NC
-0.23857856,1704442,NC
-0.23935732,1704443,NC
-0.23817506,1704444,NC
-0.23567349,1704445,NC
-0.24290483,1704446,NC
-0.2505099,1704447,NC
-0.25313133,1704448,NC
-0.24819484,1704449,NC
-0.24283825,1704450,NC
-0.24787924,1704451,NC
-0.25342822,1704452,NC
-0.2633989,1704453,NC
-0.2750944,1704454,NC
-0.280541,1704455,NC
-0.27512413,1704456,NC
-0.276603,1704457,NC
-0.28724462,1704458,NC
-0.29772085,1704459,NC
-0.30048773,1704460,NC
-0.29287177,1704461,NC
-0.2886091,1704462,NC
-0.28914732,1704463,NC
-0.29792947,1704464,NC
-0.30487138,1704465,NC
-0.30768102,1704466,NC
-0.31039608,1704467,NC
-0.30526242,1704468,NC
