channel_0,sample #,type
0.24909884,3169748,B
-0.040761627,3169749,NC
-0.090581395,3169750,NC
-0.063406974,3169751,NC
-0.07699419,3169752,NC
-0.09511046,3169753,NC
-0.11775581,3169754,NC
-0.12681395,3169755,NC
-0.14493023,3169756,NC
-0.16304651,3169757,NC
-0.18116279,3169758,NC
-0.18569185,3169759,NC
-0.18569185,3169760,NC
-0.21739534,3169761,NC
-0.24004067,3169762,NC
-0.26268604,3169763,NC
-0.29438952,3169764,NC
-0.2989186,3169765,NC
-0.3306221,3169766,NC
-0.35779652,3169767,NC
-0.38044184,3169768,NC
-0.39855814,3169769,NC
-0.4302616,3169770,NC
-0.45290697,3169771,NC
-0.49366862,3169772,NC
-0.55707556,3169773,NC
-0.62048256,3169774,NC
-0.6567151,3169775,NC
-0.6748314,3169776,NC
-0.6929476,3169777,NC
-0.72465116,3169778,NC
-0.7427674,3169779,NC
-0.7654128,3169780,NC
-0.78352904,3169781,NC
-0.7880581,3169782,NC
-0.76994187,3169783,NC
-0.75635463,3169784,NC
-0.75635463,3169785,NC
-0.7518256,3169786,NC
-0.7518256,3169787,NC
-0.7518256,3169788,NC
-0.7291802,3169789,NC
-0.6974767,3169790,NC
-0.6612442,3169791,NC
-0.64312786,3169792,NC
-0.60236627,3169793,NC
-0.5525465,3169794,NC
-0.49819767,3169795,NC
-0.43931976,3169796,NC
-0.4212035,3169797,NC
-0.39855814,3169798,NC
-0.38044184,3169799,NC
-0.33968022,3169800,NC
-0.2989186,3169801,NC
-0.27627325,3169802,NC
-0.2808023,3169803,NC
-0.2536279,3169804,NC
-0.24456978,3169805,NC
-0.24004067,3169806,NC
-0.23551162,3169807,NC
-0.21739534,3169808,NC
-0.21739534,3169809,NC
-0.21739534,3169810,NC
-0.21739534,3169811,NC
-0.22192442,3169812,NC
-0.19927907,3169813,NC
-0.19022092,3169814,NC
-0.18116279,3169815,NC
-0.19927907,3169816,NC
-0.19022092,3169817,NC
-0.19475,3169818,NC
-0.18116279,3169819,NC
-0.18116279,3169820,NC
-0.17210464,3169821,NC
-0.16304651,3169822,NC
-0.16304651,3169823,NC
-0.16304651,3169824,NC
-0.1358721,3169825,NC
-0.13134302,3169826,NC
-0.11322674,3169827,NC
-0.11775581,3169828,NC
-0.11775581,3169829,NC
-0.11322674,3169830,NC
-0.1041686,3169831,NC
-0.099639535,3169832,NC
-0.09511046,3169833,NC
-0.099639535,3169834,NC
-0.1041686,3169835,NC
-0.099639535,3169836,NC
-0.1041686,3169837,NC
-0.08605232,3169838,NC
-0.081523255,3169839,NC
-0.081523255,3169840,NC
-0.072465114,3169841,NC
-0.090581395,3169842,NC
-0.08605232,3169843,NC
-0.072465114,3169844,NC
-0.058877904,3169845,NC
-0.06793605,3169846,NC
-0.081523255,3169847,NC
-0.072465114,3169848,NC
-0.063406974,3169849,NC
-0.045290697,3169850,NC
-0.054348834,3169851,NC
-0.058877904,3169852,NC
-0.063406974,3169853,NC
-0.054348834,3169854,NC
-0.049819767,3169855,NC
-0.031703487,3169856,NC
-0.027174417,3169857,NC
-0.045290697,3169858,NC
-0.040761627,3169859,NC
-0.054348834,3169860,NC
-0.040761627,3169861,NC
-0.031703487,3169862,NC
-0.027174417,3169863,NC
-0.031703487,3169864,NC
-0.040761627,3169865,NC
-0.040761627,3169866,NC
-0.031703487,3169867,NC
-0.018116279,3169868,NC
-0.027174417,3169869,NC
-0.013587208,3169870,NC
-0.022645349,3169871,NC
-0.027174417,3169872,NC
-0.022645349,3169873,NC
-0.0045290696,3169874,NC
-0.013587208,3169875,NC
-0.009058139,3169876,NC
-0.018116279,3169877,NC
-0.040761627,3169878,NC
-0.018116279,3169879,NC
-0.013587208,3169880,NC
-0.013587208,3169881,NC
-0.022645349,3169882,NC
-0.031703487,3169883,NC
-0.031703487,3169884,NC
-0.022645349,3169885,NC
-0.013587208,3169886,NC
