channel_0,sample #,type
0.3927419,23450697,B
0.33287346,23450698,NC
0.272083,23450699,NC
0.17690946,23450700,NC
0.08393791,23450701,NC
-0.0135155665,23450702,NC
-0.1003321,23450703,NC
-0.19660217,23450704,NC
-0.28567132,23450705,NC
-0.38899788,23450706,NC
-0.5213829,23450707,NC
-0.6357284,23450708,NC
-0.76053697,23450709,NC
-0.89290106,23450710,NC
-1.0195318,23450711,NC
-1.1659021,23450712,NC
-1.2726549,23450713,NC
-1.3829136,23450714,NC
-1.4472544,23450715,NC
-1.5063808,23450716,NC
-1.5796076,23450717,NC
-1.6484971,23450718,NC
-1.7286615,23450719,NC
-1.7604814,23450720,NC
-1.782972,23450721,NC
-1.7929394,23450722,NC
-1.7994787,23450723,NC
-1.7997438,23450724,NC
-1.778439,23450725,NC
-1.7631229,23450726,NC
-1.738714,23450727,NC
-1.6743672,23450728,NC
-1.5992554,23450729,NC
-1.5156146,23450730,NC
-1.4391389,23450731,NC
-1.3384143,23450732,NC
-1.2253733,23450733,NC
-1.0754831,23450734,NC
-0.9664284,23450735,NC
-0.89945763,23450736,NC
-0.8705616,23450737,NC
-0.8399628,23450738,NC
-0.80309963,23450739,NC
-0.7466778,23450740,NC
-0.6920285,23450741,NC
-0.64716,23450742,NC
-0.60060817,23450743,NC
-0.55978626,23450744,NC
-0.5140885,23450745,NC
-0.4353561,23450746,NC
-0.37312856,23450747,NC
-0.31030217,23450748,NC
-0.27601263,23450749,NC
-0.21921894,23450750,NC
-0.16175799,23450751,NC
-0.106585555,23450752,NC
-0.071186565,23450753,NC
-0.04174076,23450754,NC
-0.043744493,23450755,NC
-0.026472872,23450756,NC
-0.00010785135,23450757,NC
0.028612332,23450758,NC
0.032395057,23450759,NC
0.045753717,23450760,NC
0.035699956,23450761,NC
0.047053825,23450762,NC
0.058251053,23450763,NC
0.07278685,23450764,NC
0.085056975,23450765,NC
0.1000347,23450766,NC
0.09054801,23450767,NC
0.08549991,23450768,NC
0.10189805,23450769,NC
0.107712604,23450770,NC
0.11726909,23450771,NC
0.11460078,23450772,NC
0.10617426,23450773,NC
0.1134527,23450774,NC
0.11750086,23450775,NC
0.13165712,23450776,NC
0.14494835,23450777,NC
0.1464243,23450778,NC
0.13954437,23450779,NC
0.14177248,23450780,NC
0.15157361,23450781,NC
0.1794114,23450782,NC
0.20052731,23450783,NC
0.20408992,23450784,NC
0.19510365,23450785,NC
0.19608319,23450786,NC
0.22423922,23450787,NC
0.24608336,23450788,NC
0.2896528,23450789,NC
0.30800942,23450790,NC
0.30045718,23450791,NC
0.30986395,23450792,NC
0.3325705,23450793,NC
0.3469828,23450794,NC
0.35589096,23450795,NC
0.37345025,23450796,NC
0.37325853,23450797,NC
0.38860995,23450798,NC
0.41344127,23450799,NC
0.43790415,23450800,NC
0.44504118,23450801,NC
0.46092662,23450802,NC
0.46874306,23450803,NC
0.47454232,23450804,NC
0.49905923,23450805,NC
0.5138415,23450806,NC
0.54230565,23450807,NC
0.57330996,23450808,NC
0.5801469,23450809,NC
0.5882179,23450810,NC
0.6253312,23450811,NC
0.63195074,23450812,NC
0.6454325,23450813,NC
0.6559517,23450814,NC
0.666153,23450815,NC
0.66769487,23450816,NC
0.6895744,23450817,NC
0.6992673,23450818,NC
0.6995638,23450819,NC
0.71449363,23450820,NC
0.712669,23450821,NC
0.7062268,23450822,NC
0.7178734,23450823,NC
0.7257408,23450824,NC
0.7359255,23450825,NC
0.70729744,23450826,NC
0.6908725,23450827,NC
0.6784531,23450828,NC
0.6570899,23450829,NC
0.6630858,23450830,NC
0.65758497,23450831,NC
0.63281757,23450832,NC
0.5928347,23450833,NC
0.5566464,23450834,NC
0.54906785,23450835,NC
0.5310847,23450836,NC
0.49582776,23450837,NC
0.4702305,23450838,NC
0.43317214,23450839,NC
0.3974807,23450840,NC
0.3688621,23450841,NC
0.3551276,23450842,NC
0.32698894,23450843,NC
0.290991,23450844,NC
0.24016966,23450845,NC
