channel_0,sample #,type
0.3210854,23665413,B
0.23369971,23665414,NC
0.098202266,23665415,NC
-0.03852713,23665416,NC
-0.1813507,23665417,NC
-0.32489634,23665418,NC
-0.46544355,23665419,NC
-0.60974157,23665420,NC
-0.7504452,23665421,NC
-0.8979314,23665422,NC
-1.048861,23665423,NC
-1.1966792,23665424,NC
-1.3424662,23665425,NC
-1.4716995,23665426,NC
-1.5894092,23665427,NC
-1.6846634,23665428,NC
-1.7562994,23665429,NC
-1.8104084,23665430,NC
-1.8578176,23665431,NC
-1.9020648,23665432,NC
-1.9422648,23665433,NC
-1.9571743,23665434,NC
-1.9467683,23665435,NC
-1.9159225,23665436,NC
-1.8861089,23665437,NC
-1.8663312,23665438,NC
-1.8488224,23665439,NC
-1.8220924,23665440,NC
-1.7602807,23665441,NC
-1.6644433,23665442,NC
-1.540997,23665443,NC
-1.4081624,23665444,NC
-1.2799516,23665445,NC
-1.1668158,23665446,NC
-1.0702231,23665447,NC
-0.99438214,23665448,NC
-0.9388727,23665449,NC
-0.8961878,23665450,NC
-0.8539741,23665451,NC
-0.7985827,23665452,NC
-0.73799306,23665453,NC
-0.6762902,23665454,NC
-0.61179245,23665455,NC
-0.5475897,23665456,NC
-0.48275852,23665457,NC
-0.41587898,23665458,NC
-0.34743893,23665459,NC
-0.2787705,23665460,NC
-0.22966382,23665461,NC
-0.2023517,23665462,NC
-0.18390389,23665463,NC
-0.15745384,23665464,NC
-0.11663972,23665465,NC
-0.07841621,23665466,NC
-0.051433496,23665467,NC
-0.040243816,23665468,NC
-0.042484976,23665469,NC
-0.04871487,23665470,NC
-0.04726215,23665471,NC
-0.028306749,23665472,NC
-0.007150012,23665473,NC
0.0066443877,23665474,NC
0.0061400626,23665475,NC
0.013192493,23665476,NC
0.025868144,23665477,NC
0.04916248,23665478,NC
0.06320047,23665479,NC
0.06534867,23665480,NC
0.055891357,23665481,NC
0.04526692,23665482,NC
0.050371714,23665483,NC
0.06852132,23665484,NC
0.09376663,23665485,NC
0.10980749,23665486,NC
0.11718042,23665487,NC
0.12403155,23665488,NC
0.14324495,23665489,NC
0.1630935,23665490,NC
0.17927797,23665491,NC
0.18012257,23665492,NC
0.18265721,23665493,NC
0.19455741,23665494,NC
0.21383868,23665495,NC
0.23781222,23665496,NC
0.25915456,23665497,NC
0.27645832,23665498,NC
0.2878107,23665499,NC
0.29426554,23665500,NC
0.31130767,23665501,NC
0.33232144,23665502,NC
0.35679865,23665503,NC
0.36995524,23665504,NC
0.378827,23665505,NC
0.38701534,23665506,NC
0.41254392,23665507,NC
0.44917244,23665508,NC
0.47778916,23665509,NC
0.4918101,23665510,NC
0.49218303,23665511,NC
0.4910453,23665512,NC
0.49432456,23665513,NC
0.5072906,23665514,NC
0.53304195,23665515,NC
0.5590807,23665516,NC
0.589043,23665517,NC
0.6176471,23665518,NC
0.6400628,23665519,NC
0.6591259,23665520,NC
0.67144895,23665521,NC
0.6765085,23665522,NC
0.67210495,23665523,NC
0.67474484,23665524,NC
0.6960465,23665525,NC
0.7223381,23665526,NC
0.74124885,23665527,NC
0.7445832,23665528,NC
0.7367592,23665529,NC
0.7290389,23665530,NC
0.7224859,23665531,NC
0.7223655,23665532,NC
0.71770394,23665533,NC
0.7064264,23665534,NC
0.6859777,23665535,NC
0.66493237,23665536,NC
0.6467749,23665537,NC
0.63834065,23665538,NC
0.62040764,23665539,NC
0.5928705,23665540,NC
0.54971284,23665541,NC
0.50647587,23665542,NC
0.46864474,23665543,NC
0.4428605,23665544,NC
0.41458368,23665545,NC
0.3761781,23665546,NC
0.32526755,23665547,NC
0.28247455,23665548,NC
0.25082725,23665549,NC
0.22712153,23665550,NC
0.20324326,23665551,NC
0.1705772,23665552,NC
0.13119455,23665553,NC
0.0856623,23665554,NC
0.051563274,23665555,NC
0.027402952,23665556,NC
0.012640088,23665557,NC
-0.0041839313,23665558,NC
-0.028004138,23665559,NC
-0.056113638,23665560,NC
-0.07788292,23665561,NC
-0.09232492,23665562,NC
-0.10476057,23665563,NC
-0.12667233,23665564,NC
-0.15471968,23665565,NC
-0.17399721,23665566,NC
-0.18869713,23665567,NC
-0.19212374,23665568,NC
-0.2020771,23665569,NC
-0.21550871,23665570,NC
-0.23051082,23665571,NC
-0.2420018,23665572,NC
-0.23895982,23665573,NC
-0.23552701,23665574,NC
-0.2370322,23665575,NC
-0.25050098,23665576,NC
-0.27016887,23665577,NC
-0.2844443,23665578,NC
-0.28180826,23665579,NC
-0.2667446,23665580,NC
-0.25123578,23665581,NC
-0.25002238,23665582,NC
-0.26499945,23665583,NC
-0.28330094,23665584,NC
-0.293406,23665585,NC
-0.2872701,23665586,NC
-0.28123325,23665587,NC
-0.2824573,23665588,NC
-0.2934447,23665589,NC
-0.29969513,23665590,NC
-0.30031592,23665591,NC
-0.30040005,23665592,NC
-0.30724466,23665593,NC
-0.32413405,23665594,NC
-0.3468033,23665595,NC
-0.36696672,23665596,NC
-0.37178496,23665597,NC
-0.36135167,23665598,NC
-0.34950644,23665599,NC
-0.35540074,23665600,NC
-0.37587488,23665601,NC
-0.39459145,23665602,NC
-0.40052852,23665603,NC
-0.39165556,23665604,NC
-0.38842884,23665605,NC
-0.389913,23665606,NC
-0.40186584,23665607,NC
-0.41283667,23665608,NC
-0.41121066,23665609,NC
-0.40314794,23665610,NC
-0.39536506,23665611,NC
-0.4013475,23665612,NC
-0.41739565,23665613,NC
-0.4237738,23665614,NC
-0.42017674,23665615,NC
-0.41211057,23665616,NC
-0.41373384,23665617,NC
-0.42813957,23665618,NC
-0.44375017,23665619,NC
-0.451887,23665620,NC
-0.449732,23665621,NC
-0.4373257,23665622,NC
-0.42797807,23665623,NC
-0.42269668,23665624,NC
-0.42213982,23665625,NC
-0.40932488,23665626,NC
-0.401146,23665627,NC
-0.39072335,23665628,NC
-0.4006542,23665629,NC
-0.41356272,23665630,NC
-0.4398896,23665631,NC
-0.4598309,23665632,NC
-0.47147638,23665633,NC
-0.4741613,23665634,NC
-0.47156867,23665635,NC
-0.4700588,23665636,NC
-0.4692219,23665637,NC
-0.47212332,23665638,NC
-0.4720399,23665639,NC
-0.4703855,23665640,NC
-0.467998,23665641,NC
-0.47152486,23665642,NC
-0.48324507,23665643,NC
-0.4954939,23665644,NC
-0.5017066,23665645,NC
-0.49555117,23665646,NC
-0.4885916,23665647,NC
-0.4889481,23665648,NC
-0.49829847,23665649,NC
-0.5057149,23665650,NC
-0.5046874,23665651,NC
-0.50485665,23665652,NC
-0.50663424,23665653,NC
-0.516362,23665654,NC
-0.51841295,23665655,NC
-0.5203869,23665656,NC
-0.5128757,23665657,NC
-0.4983009,23665658,NC
-0.48386154,23665659,NC
-0.47370738,23665660,NC
-0.4770454,23665661,NC
-0.4841271,23665662,NC
-0.48887378,23665663,NC
-0.485233,23665664,NC
-0.47738558,23665665,NC
-0.47445807,23665666,NC
-0.47526366,23665667,NC
-0.47450674,23665668,NC
-0.47229216,23665669,NC
-0.4616478,23665670,NC
-0.45550564,23665671,NC
-0.44984013,23665672,NC
-0.45473364,23665673,NC
-0.45842314,23665674,NC
-0.4560718,23665675,NC
-0.45101234,23665676,NC
-0.4414165,23665677,NC
-0.43794045,23665678,NC
-0.43765765,23665679,NC
-0.43826297,23665680,NC
-0.4293368,23665681,NC
-0.41170627,23665682,NC
-0.3983146,23665683,NC
-0.4014891,23665684,NC
-0.41672838,23665685,NC
-0.43389428,23665686,NC
-0.4399733,23665687,NC
-0.4349541,23665688,NC
-0.42351297,23665689,NC
-0.4130237,23665690,NC
-0.40817598,23665691,NC
-0.4018783,23665692,NC
