channel_0,sample #,type
0.37819454,23642789,B
0.26980716,23642790,NC
0.17226288,23642791,NC
0.07472944,23642792,NC
-0.04445792,23642793,NC
-0.14738593,23642794,NC
-0.27738404,23642795,NC
-0.42903608,23642796,NC
-0.5590126,23642797,NC
-0.6998106,23642798,NC
-0.8243493,23642799,NC
-0.94887716,23642800,NC
-1.0733942,23642801,NC
-1.2141491,23642802,NC
-1.3711416,23642803,NC
-1.5227072,23642804,NC
-1.6255164,23642805,NC
-1.7120662,23642806,NC
-1.8040215,23642807,NC
-1.9067984,23642808,NC
-1.9878997,23642809,NC
-2.0419095,23642810,NC
-2.0850759,23642811,NC
-2.0957348,23642812,NC
-2.1226315,23642813,NC
-2.1278527,23642814,NC
-2.1330633,23642815,NC
-2.111182,23642816,NC
-2.0567932,23642817,NC
-2.002394,23642818,NC
-1.9479837,23642819,NC
-1.8989792,23642820,NC
-1.7958021,23642821,NC
-1.6763661,23642822,NC
-1.5406709,23642823,NC
-1.3562196,23642824,NC
-1.2150872,23642825,NC
-1.1226898,23642826,NC
-1.0790278,23642827,NC
-1.0786847,23642828,NC
-1.045834,23642829,NC
-1.012973,23642830,NC
-0.96385294,23642831,NC
-0.9147225,23642832,NC
-0.8493333,23642833,NC
-0.78393376,23642834,NC
-0.68061066,23642835,NC
-0.6043582,23642836,NC
-0.5280955,23642837,NC
-0.46807113,23642838,NC
-0.40803665,23642839,NC
-0.3425758,23642840,NC
-0.2987696,23642841,NC
-0.23870477,23642842,NC
-0.21112697,23642843,NC
-0.18353917,23642844,NC
-0.1830223,23642845,NC
-0.16624695,23642846,NC
-0.12779695,23642847,NC
-0.07850472,23642848,NC
-0.07253209,23642849,NC
-0.06654966,23642850,NC
-0.06597367,23642851,NC
-0.07080412,23642852,NC
-0.05937635,23642853,NC
-0.03169038,23642854,NC
-0.031075709,23642855,NC
-0.03045147,23642856,NC
-0.029817693,23642857,NC
-0.02375827,23642858,NC
-0.012273207,23642859,NC
0.02088599,23642860,NC
0.021557435,23642861,NC
0.01682198,23642862,NC
0.0012634546,23642863,NC
0.029043615,23642864,NC
0.046000585,23642865,NC
0.06838286,23642866,NC
0.074525654,23642867,NC
0.06984514,23642868,NC
0.09225449,23642869,NC
0.10384044,23642870,NC
0.11543526,23642871,NC
0.1541198,23642872,NC
0.1819808,23642873,NC
0.17735341,23642874,NC
0.18898326,23642875,NC
0.20062175,23642876,NC
0.21768498,23642877,NC
0.24017292,23642878,NC
0.2355884,23642879,NC
0.24184467,23642880,NC
0.23727691,23642881,NC
0.24896598,23642882,NC
0.28232807,23642883,NC
0.32653067,23642884,NC
0.33824435,23642885,NC
0.36079842,23642886,NC
0.3508634,23642887,NC
0.3626011,23642888,NC
0.38517904,23642889,NC
0.42401335,23642890,NC
0.44119066,23642891,NC
0.4583757,23642892,NC
0.46473613,23642893,NC
0.48735255,23642894,NC
0.5153927,23642895,NC
0.5542728,23642896,NC
0.56607926,23642897,NC
0.577893,23642898,NC
0.57888174,23642899,NC
0.59071004,23642900,NC
0.6296264,23642901,NC
0.6523012,23642902,NC
0.68581545,23642903,NC
0.6868395,23642904,NC
0.6824542,23642905,NC
0.69974047,23642906,NC
0.7386981,23642907,NC
0.75599784,23642908,NC
0.7570555,23642909,NC
0.74728733,23642910,NC
0.7375256,23642911,NC
0.7548513,23642912,NC
0.7721832,23642913,NC
0.7786889,23642914,NC
0.76353616,23642915,NC
0.7538056,23642916,NC
0.72783256,23642917,NC
0.71269786,23642918,NC
0.7029852,23642919,NC
0.69869447,23642920,NC
0.67816097,23642921,NC
0.6630492,23642922,NC
0.6100299,23642923,NC
0.5949293,23642924,NC
0.57441795,23642925,NC
0.5539118,23642926,NC
0.5225788,23642927,NC
0.4912508,23642928,NC
0.44367948,23642929,NC
0.40694553,23642930,NC
0.38104892,23642931,NC
0.36057338,23642932,NC
0.3184379,23642933,NC
0.27630714,23642934,NC
0.22876485,23642935,NC
0.19747566,23642936,NC
0.16619097,23642937,NC
0.13491069,23642938,NC
0.1144671,23642939,NC
0.08319539,23642940,NC
0.035679296,23642941,NC
0.015248198,23642942,NC
0.0110696405,23642943,NC
-0.003937345,23642944,NC
-0.029772863,23642945,NC
-0.061020806,23642946,NC
-0.0868489,23642947,NC
-0.10184103,23642948,NC
-0.11141347,23642949,NC
-0.12098248,23642950,NC
-0.14679672,23642951,NC
-0.16177532,23642952,NC
-0.18758309,23642953,NC
-0.21338782,23642954,NC
-0.19586006,23642955,NC
-0.18916175,23642956,NC
-0.18246058,23642957,NC
-0.1974214,23642958,NC
-0.22321194,23642959,NC
-0.23275134,23642960,NC
-0.24228823,23642961,NC
-0.21390945,23642962,NC
-0.21802545,23642963,NC
-0.22755538,23642964,NC
-0.23708314,23642965,NC
-0.24119267,23642966,NC
-0.22905168,23642967,NC
-0.22774115,23642968,NC
-0.22101265,23642969,NC
-0.24677949,23642970,NC
-0.26171237,23642971,NC
-0.26039514,23642972,NC
-0.24282789,23642973,NC
-0.22525929,23642974,NC
-0.23477031,23642975,NC
-0.23344778,23642976,NC
-0.24837266,23642977,NC
-0.25246418,23642978,NC
-0.25113857,23642979,NC
-0.24439591,23642980,NC
-0.23223633,23642981,NC
-0.24174081,23642982,NC
-0.24041234,23642983,NC
-0.24991572,23642984,NC
-0.22150545,23642985,NC
-0.20934337,23642986,NC
-0.20801345,23642987,NC
-0.21751574,23642988,NC
-0.2432665,23642989,NC
-0.23110403,23642990,NC
-0.21894167,23642991,NC
-0.21219572,23642992,NC
-0.20003387,23642993,NC
-0.22578567,23642994,NC
-0.22987323,23642995,NC
-0.22312896,23642996,NC
-0.21096916,23642997,NC
-0.20964245,23642998,NC
-0.21914895,23642999,NC
-0.22324017,23643000,NC
-0.23816472,23643001,NC
-0.24225803,23643002,NC
-0.23552012,23643003,NC
-0.22336729,23643004,NC
-0.216632,23643005,NC
-0.22614668,23643006,NC
-0.24107906,23643007,NC
-0.23434831,23643008,NC
-0.23845163,23643009,NC
-0.23172435,23643010,NC
-0.20333423,23643011,NC
-0.22910787,23643012,NC
-0.23863502,23643013,NC
-0.25358045,23643014,NC
-0.23061484,23643015,NC
-0.20765151,23643016,NC
-0.2117715,23643017,NC
-0.21589392,23643018,NC
-0.2308513,23643019,NC
-0.23497894,23643020,NC
-0.22827694,23643021,NC
-0.22157773,23643022,NC
