channel_0,sample #,type
0.19749999,2826199,B
0.13499999,2826200,NC
0.08375,2826201,NC
0.03125,2826202,NC
0.02875,2826203,NC
0.02625,2826204,NC
0.008750001,2826205,NC
-0.01125,2826206,NC
-0.022499999,2826207,NC
-0.030000001,2826208,NC
-0.033749998,2826209,NC
-0.037499998,2826210,NC
-0.045,2826211,NC
-0.055,2826212,NC
-0.06875,2826213,NC
-0.081250004,2826214,NC
-0.09375,2826215,NC
-0.1075,2826216,NC
-0.125,2826217,NC
-0.15124999,2826218,NC
-0.17875001,2826219,NC
-0.20625001,2826220,NC
-0.2325,2826221,NC
-0.26125,2826222,NC
-0.30625,2826223,NC
-0.3675,2826224,NC
-0.43625003,2826225,NC
-0.49874997,2826226,NC
-0.54625,2826227,NC
-0.58375,2826228,NC
-0.61625,2826229,NC
-0.65125,2826230,NC
-0.68500006,2826231,NC
-0.71000004,2826232,NC
-0.7225,2826233,NC
-0.7275,2826234,NC
-0.73,2826235,NC
-0.73,2826236,NC
-0.7325,2826237,NC
-0.73,2826238,NC
-0.72249997,2826239,NC
-0.71125,2826240,NC
-0.695,2826241,NC
-0.67875,2826242,NC
-0.65875,2826243,NC
-0.62874997,2826244,NC
-0.5925,2826245,NC
-0.54625,2826246,NC
-0.49874997,2826247,NC
-0.45999998,2826248,NC
-0.42624998,2826249,NC
-0.39375,2826250,NC
-0.35625,2826251,NC
-0.315,2826252,NC
-0.27625,2826253,NC
-0.245,2826254,NC
-0.22875002,2826255,NC
-0.21624999,2826256,NC
-0.20875,2826257,NC
-0.20625,2826258,NC
-0.20500001,2826259,NC
-0.21125,2826260,NC
-0.21374999,2826261,NC
-0.21499999,2826262,NC
-0.21374999,2826263,NC
-0.21125,2826264,NC
-0.2175,2826265,NC
-0.22625001,2826266,NC
-0.2325,2826267,NC
-0.23500001,2826268,NC
-0.2275,2826269,NC
-0.21749999,2826270,NC
-0.21,2826271,NC
-0.20625,2826272,NC
-0.20375,2826273,NC
-0.19875,2826274,NC
-0.18875,2826275,NC
-0.17625001,2826276,NC
-0.16499999,2826277,NC
-0.15625,2826278,NC
-0.155,2826279,NC
-0.14750001,2826280,NC
-0.13875,2826281,NC
-0.13125,2826282,NC
-0.12125,2826283,NC
-0.12,2826284,NC
-0.1225,2826285,NC
-0.11875,2826286,NC
-0.1125,2826287,NC
-0.1025,2826288,NC
-0.095,2826289,NC
-0.0925,2826290,NC
-0.0925,2826291,NC
-0.0925,2826292,NC
-0.08375,2826293,NC
-0.07625,2826294,NC
-0.07,2826295,NC
-0.067499995,2826296,NC
-0.068749994,2826297,NC
-0.0625,2826298,NC
-0.052500002,2826299,NC
-0.041249998,2826300,NC
-0.03375,2826301,NC
-0.03125,2826302,NC
-0.03125,2826303,NC
-0.03,2826304,NC
-0.0225,2826305,NC
-0.0175,2826306,NC
-0.01625,2826307,NC
-0.012499999,2826308,NC
-0.008750001,2826309,NC
-0.005,2826310,NC
0.0075000003,2826311,NC
0.01625,2826312,NC
0.01875,2826313,NC
0.0225,2826314,NC
0.024999999,2826315,NC
0.030000001,2826316,NC
0.0425,2826317,NC
0.05,2826318,NC
0.05375,2826319,NC
0.0575,2826320,NC
0.05375,2826321,NC
0.057499997,2826322,NC
0.06,2826323,NC
0.0625,2826324,NC
0.061249997,2826325,NC
0.057499997,2826326,NC
0.0575,2826327,NC
0.057499997,2826328,NC
0.066250004,2826329,NC
0.073750004,2826330,NC
0.07625,2826331,NC
0.0725,2826332,NC
0.063750006,2826333,NC
0.05875,2826334,NC
0.060000002,2826335,NC
0.0675,2826336,NC
0.0725,2826337,NC
0.07125,2826338,NC
0.06375,2826339,NC
0.05625,2826340,NC
0.05375,2826341,NC
0.05375,2826342,NC
0.052499995,2826343,NC
0.04375,2826344,NC
0.0325,2826345,NC
0.021249998,2826346,NC
0.01125,2826347,NC
0.0012499997,2826348,NC
-0.01125,2826349,NC
-0.02375,2826350,NC
-0.033749998,2826351,NC
-0.0375,2826352,NC
-0.03625,2826353,NC
-0.0375,2826354,NC
-0.04375,2826355,NC
-0.05125,2826356,NC
-0.06625,2826357,NC
-0.08125,2826358,NC
-0.091249995,2826359,NC
-0.099999994,2826360,NC
-0.11,2826361,NC
-0.11999999,2826362,NC
-0.13125,2826363,NC
-0.145,2826364,NC
-0.14625001,2826365,NC
-0.15,2826366,NC
-0.1575,2826367,NC
-0.165,2826368,NC
-0.17999999,2826369,NC
-0.18625,2826370,NC
-0.18625,2826371,NC
-0.18375,2826372,NC
-0.18125,2826373,NC
-0.18625,2826374,NC
-0.18875,2826375,NC
-0.18875,2826376,NC
-0.18625,2826377,NC
-0.185,2826378,NC
-0.18875,2826379,NC
-0.19874999,2826380,NC
-0.20875001,2826381,NC
-0.21375,2826382,NC
-0.21625,2826383,NC
-0.21875,2826384,NC
-0.22625,2826385,NC
-0.23625,2826386,NC
-0.24625,2826387,NC
-0.25,2826388,NC
-0.2475,2826389,NC
-0.23875001,2826390,NC
-0.23375,2826391,NC
-0.23875,2826392,NC
-0.24499999,2826393,NC
-0.25125,2826394,NC
-0.25125,2826395,NC
-0.2425,2826396,NC
-0.23375002,2826397,NC
-0.22999999,2826398,NC
-0.23125,2826399,NC
-0.23375,2826400,NC
-0.23374999,2826401,NC
-0.23124999,2826402,NC
-0.23124999,2826403,NC
-0.2325,2826404,NC
-0.23625,2826405,NC
-0.2375,2826406,NC
-0.23625,2826407,NC
-0.23625,2826408,NC
-0.23625,2826409,NC
-0.23875,2826410,NC
-0.24125,2826411,NC
-0.24000001,2826412,NC
-0.23750001,2826413,NC
-0.23375002,2826414,NC
-0.23,2826415,NC
-0.22749999,2826416,NC
-0.22749999,2826417,NC
-0.22749999,2826418,NC
-0.225,2826419,NC
-0.22999999,2826420,NC
-0.23625,2826421,NC
-0.24625,2826422,NC
-0.25625,2826423,NC
-0.2575,2826424,NC
-0.25,2826425,NC
-0.24000001,2826426,NC
-0.235,2826427,NC
-0.23375,2826428,NC
-0.24,2826429,NC
-0.24625,2826430,NC
-0.2475,2826431,NC
-0.25,2826432,NC
-0.2525,2826433,NC
-0.2525,2826434,NC
-0.25375,2826435,NC
-0.25125,2826436,NC
-0.24375,2826437,NC
-0.24125001,2826438,NC
-0.24000001,2826439,NC
-0.2425,2826440,NC
-0.25375,2826441,NC
-0.2575,2826442,NC
-0.25875,2826443,NC
-0.25875,2826444,NC
-0.25,2826445,NC
-0.24875,2826446,NC
-0.25,2826447,NC
-0.24875,2826448,NC
-0.25125,2826449,NC
-0.2525,2826450,NC
-0.2525,2826451,NC
-0.25375,2826452,NC
-0.255,2826453,NC
-0.25125,2826454,NC
-0.24625,2826455,NC
-0.245,2826456,NC
-0.245,2826457,NC
-0.255,2826458,NC
-0.265,2826459,NC
-0.26999998,2826460,NC
-0.27375,2826461,NC
-0.27,2826462,NC
-0.26375002,2826463,NC
-0.26125,2826464,NC
-0.2575,2826465,NC
-0.25375,2826466,NC
-0.25375,2826467,NC
-0.2525,2826468,NC
-0.2575,2826469,NC
-0.26125,2826470,NC
-0.26624998,2826471,NC
-0.27249998,2826472,NC
-0.26999998,2826473,NC
-0.2725,2826474,NC
-0.27374998,2826475,NC
-0.27624997,2826476,NC
-0.28,2826477,NC
-0.27875,2826478,NC
-0.27625,2826479,NC
-0.27125,2826480,NC
-0.26749998,2826481,NC
-0.26749998,2826482,NC
-0.26749998,2826483,NC
-0.26375,2826484,NC
