channel_0,sample #,type
0.6428029,23625249,B
0.552392,23625250,NC
0.46697888,23625251,NC
0.38156366,23625252,NC
0.28114635,23625253,NC
0.16572693,23625254,NC
0.04530541,23625255,NC
-0.06511819,23625256,NC
-0.15554386,23625257,NC
-0.25097165,23625258,NC
-0.38140145,23625259,NC
-0.5218333,23625260,NC
-0.6572672,23625261,NC
-0.79770315,23625262,NC
-0.9231411,23625263,NC
-1.0535811,23625264,NC
-1.1690232,23625265,NC
-1.2694671,23625266,NC
-1.3699132,23625267,NC
-1.4453611,23625268,NC
-1.5058112,23625269,NC
-1.5462631,23625270,NC
-1.631717,23625271,NC
-1.6721728,23625272,NC
-1.7226307,23625273,NC
-1.7430904,23625274,NC
-1.7285521,23625275,NC
-1.7090156,23625276,NC
-1.6744812,23625277,NC
-1.6399486,23625278,NC
-1.6104178,23625279,NC
-1.585889,23625280,NC
-1.5063621,23625281,NC
-1.421837,23625282,NC
-1.3473138,23625283,NC
-1.2327924,23625284,NC
-1.1432729,23625285,NC
-1.0087551,23625286,NC
-0.8742392,23625287,NC
-0.77472514,23625288,NC
-0.7452128,23625289,NC
-0.7457023,23625290,NC
-0.7461936,23625291,NC
-0.71668667,23625292,NC
-0.6371815,23625293,NC
-0.5576781,23625294,NC
-0.4981764,23625295,NC
-0.43867648,23625296,NC
-0.3691783,23625297,NC
-0.3046818,23625298,NC
-0.21018703,23625299,NC
-0.13569394,23625300,NC
-0.096202545,23625301,NC
-0.05671283,23625302,NC
-0.037224784,23625303,NC
-0.012738399,23625304,NC
0.031746335,23625305,NC
0.08122943,23625306,NC
0.095710896,23625307,NC
0.10519074,23625308,NC
0.11466897,23625309,NC
0.1291456,23625310,NC
0.14862064,23625311,NC
0.17309411,23625312,NC
0.16256599,23625313,NC
0.15203631,23625314,NC
0.15650511,23625315,NC
0.14597233,23625316,NC
0.17043804,23625317,NC
0.19490221,23625318,NC
0.19436489,23625319,NC
0.17882606,23625320,NC
0.17828573,23625321,NC
0.17274393,23625322,NC
0.19720066,23625323,NC
0.21665594,23625324,NC
0.22110975,23625325,NC
0.22556214,23625326,NC
0.22001308,23625327,NC
0.22446263,23625328,NC
0.25391075,23625329,NC
0.28335747,23625330,NC
0.2828028,23625331,NC
0.27224678,23625332,NC
0.27668935,23625333,NC
0.2811306,23625334,NC
0.3055705,23625335,NC
0.33500904,23625336,NC
0.33444628,23625337,NC
0.32888222,23625338,NC
0.32331684,23625339,NC
0.3377502,23625340,NC
0.35718223,23625341,NC
0.386613,23625342,NC
0.39604253,23625343,NC
0.3904708,23625344,NC
0.38989782,23625345,NC
0.40932363,23625346,NC
0.43874824,23625347,NC
0.4731716,23625348,NC
0.48259377,23625349,NC
0.49201483,23625350,NC
0.4814346,23625351,NC
0.51585335,23625352,NC
0.5352708,23625353,NC
0.5746872,23625354,NC
0.58410245,23625355,NC
