channel_0,sample #,type
-0.085,23612297,B
0.155,23612298,NC
0.595,23612299,NC
1.095,23612300,NC
1.325,23612301,NC
1.185,23612302,NC
0.925,23612303,NC
0.75,23612304,NC
0.68,23612305,NC
0.635,23612306,NC
0.565,23612307,NC
0.48,23612308,NC
0.385,23612309,NC
0.29,23612310,NC
0.17,23612311,NC
0.065,23612312,NC
-0.045,23612313,NC
-0.155,23612314,NC
-0.27,23612315,NC
-0.385,23612316,NC
-0.515,23612317,NC
-0.66,23612318,NC
-0.795,23612319,NC
-0.93,23612320,NC
-1.08,23612321,NC
-1.245,23612322,NC
-1.345,23612323,NC
-1.46,23612324,NC
-1.54,23612325,NC
-1.595,23612326,NC
-1.66,23612327,NC
-1.735,23612328,NC
-1.775,23612329,NC
-1.785,23612330,NC
-1.79,23612331,NC
-1.785,23612332,NC
-1.765,23612333,NC
-1.74,23612334,NC
-1.715,23612335,NC
-1.675,23612336,NC
-1.605,23612337,NC
-1.51,23612338,NC
-1.395,23612339,NC
-1.275,23612340,NC
-1.17,23612341,NC
-1.04,23612342,NC
-0.945,23612343,NC
-0.9,23612344,NC
-0.9,23612345,NC
-0.88,23612346,NC
-0.85,23612347,NC
-0.805,23612348,NC
-0.725,23612349,NC
-0.645,23612350,NC
-0.595,23612351,NC
-0.545,23612352,NC
-0.495,23612353,NC
-0.4,23612354,NC
-0.325,23612355,NC
-0.23,23612356,NC
-0.185,23612357,NC
-0.125,23612358,NC
-0.1,23612359,NC
-0.065,23612360,NC
-0.02,23612361,NC
0.015,23612362,NC
0.045,23612363,NC
0.045,23612364,NC
0.045,23612365,NC
0.065,23612366,NC
0.085,23612367,NC
0.09,23612368,NC
0.09,23612369,NC
0.095,23612370,NC
0.085,23612371,NC
0.09,23612372,NC
0.125,23612373,NC
0.145,23612374,NC
0.14,23612375,NC
0.13,23612376,NC
0.135,23612377,NC
0.135,23612378,NC
0.165,23612379,NC
0.19,23612380,NC
0.19,23612381,NC
0.195,23612382,NC
0.195,23612383,NC
0.2,23612384,NC
0.215,23612385,NC
0.24,23612386,NC
0.245,23612387,NC
0.235,23612388,NC
0.235,23612389,NC
0.23,23612390,NC
0.26,23612391,NC
0.3,23612392,NC
0.32,23612393,NC
0.325,23612394,NC
0.315,23612395,NC
0.34,23612396,NC
0.37,23612397,NC
0.4,23612398,NC
0.405,23612399,NC
0.405,23612400,NC
0.405,23612401,NC
0.42,23612402,NC
0.445,23612403,NC
0.475,23612404,NC
0.5,23612405,NC
0.53,23612406,NC
0.545,23612407,NC
0.585,23612408,NC
0.625,23612409,NC
0.665,23612410,NC
0.675,23612411,NC
0.68,23612412,NC
0.705,23612413,NC
0.72,23612414,NC
0.75,23612415,NC
0.775,23612416,NC
0.78,23612417,NC
0.78,23612418,NC
0.77,23612419,NC
0.785,23612420,NC
0.8,23612421,NC
0.805,23612422,NC
0.82,23612423,NC
0.8,23612424,NC
0.775,23612425,NC
0.78,23612426,NC
0.785,23612427,NC
0.79,23612428,NC
0.76,23612429,NC
0.72,23612430,NC
0.69,23612431,NC
0.66,23612432,NC
0.66,23612433,NC
0.655,23612434,NC
0.625,23612435,NC
0.575,23612436,NC
0.535,23612437,NC
0.515,23612438,NC
0.485,23612439,NC
0.455,23612440,NC
0.4,23612441,NC
0.335,23612442,NC
0.295,23612443,NC
0.25,23612444,NC
0.225,23612445,NC
0.19,23612446,NC
0.17,23612447,NC
0.13,23612448,NC
0.08,23612449,NC
0.05,23612450,NC
0.04,23612451,NC
