channel_0,sample #,type
0.078386426,2760760,B
-0.1037226,2760761,NC
-0.098747894,2760762,NC
-0.063435264,2760763,NC
-0.08374207,2760764,NC
-0.09393621,2760765,NC
-0.119299255,2760766,NC
-0.14971857,2760767,NC
-0.17508157,2760768,NC
-0.17010659,2760769,NC
-0.1752442,2760770,NC
-0.17532547,2760771,NC
-0.2057446,2760772,NC
-0.22605103,2760773,NC
-0.25647005,2760774,NC
-0.27677643,2760775,NC
-0.28697005,2760776,NC
-0.31233263,2760777,NC
-0.34275147,2760778,NC
-0.40856445,2760779,NC
-0.4541521,2760780,NC
-0.47951445,2760781,NC
-0.49982047,2760782,NC
-0.530239,2760783,NC
-0.5960517,2760784,NC
-0.687146,2760785,NC
-0.77824014,2760786,NC
-0.8137148,2760787,NC
-0.8289641,2760788,NC
-0.8492697,2760789,NC
-0.87968785,2760790,NC
-0.9252749,2760791,NC
-0.95063657,2760792,NC
-0.95577294,2760793,NC
-0.9457403,2760794,NC
-0.9357076,2760795,NC
-0.9307311,2760796,NC
-0.94597983,2760797,NC
-0.93089056,2760798,NC
-0.8905197,2760799,NC
-0.86531764,2760800,NC
-0.82494664,2760801,NC
-0.78457546,2760802,NC
-0.76948583,2760803,NC
-0.74428356,2760804,NC
-0.7039122,2760805,NC
-0.61803395,2760806,NC
-0.55238086,2760807,NC
-0.51200926,2760808,NC
-0.48680648,2760809,NC
-0.46666,2760810,NC
-0.41111922,2760811,NC
-0.35557833,2760812,NC
-0.31015,2760813,NC
-0.30011576,2760814,NC
-0.2951378,2760815,NC
-0.2800471,2760816,NC
-0.27001262,2760817,NC
-0.24480909,2760818,NC
-0.23983075,2760819,NC
-0.25507757,2760820,NC
-0.2753806,2760821,NC
-0.28557095,2760822,NC
-0.28059223,2760823,NC
-0.29583865,2760824,NC
-0.29085973,2760825,NC
-0.2858807,2760826,NC
-0.26573262,2760827,NC
-0.27592233,2760828,NC
-0.27599934,2760829,NC
-0.24573834,2760830,NC
-0.22053353,2760831,NC
-0.2155539,2760832,NC
-0.2257431,2760833,NC
-0.22581956,2760834,NC
-0.20567064,2760835,NC
-0.19057795,2760836,NC
-0.19065408,2760837,NC
-0.17050481,2760838,NC
-0.17563705,2760839,NC
-0.18076915,2760840,NC
-0.1656759,2760841,NC
-0.1556388,2760842,NC
-0.14054531,2760843,NC
-0.14062063,2760844,NC
-0.15080848,2760845,NC
-0.16605252,2760846,NC
-0.17118381,2760847,NC
-0.15608971,2760848,NC
-0.13088284,2760849,NC
-0.12590113,2760850,NC
-0.13103193,2760851,NC
-0.13110629,2760852,NC
-0.121067874,2760853,NC
-0.10597303,2760854,NC
-0.11110332,2760855,NC
-0.10612084,2760856,NC
-0.10113825,2760857,NC
-0.10121183,2760858,NC
-0.09622896,2760859,NC
-0.08113332,2760860,NC
-0.07109387,2760861,NC
-0.050941654,2760862,NC
-0.04595825,2760863,NC
-0.051087342,2760864,NC
-0.051159978,2760865,NC
-0.05123248,2760866,NC
-0.026023258,2760867,NC
-0.02103916,2760868,NC
-0.021111237,2760869,NC
-0.03635212,2760870,NC
-0.046536542,2760871,NC
-0.04660819,2760872,NC
-0.031510744,2760873,NC
-0.02146947,2760874,NC
-0.016484363,2760875,NC
-0.0013864757,2760876,NC
-0.0065137045,2760877,NC
0.0035281654,2760878,NC
0.013570187,2760879,NC
-0.0016692239,2760880,NC
-0.001739532,2760881,NC
-0.027091268,2760882,NC
0.0031766293,2760883,NC
0.018275732,2760884,NC
0.033374995,2760885,NC
0.023192829,2760886,NC
0.013010822,2760887,NC
-0.0022273427,2760888,NC
-0.0022963984,2760889,NC
0.017859971,2760890,NC
0.027903872,2760891,NC
0.0076100356,2760892,NC
0.007541627,2760893,NC
-0.017808197,2760894,NC
-0.02293259,2760895,NC
-0.017944187,2760896,NC
-0.007899302,2760897,NC
-0.0029105635,2760898,NC
-0.038372185,2760899,NC
-0.053608373,2760900,NC
-0.053675443,2760901,NC
-0.05374234,2760902,NC
-0.05886539,2760903,NC
-0.06398825,2760904,NC
-0.09439254,2760905,NC
-0.10457138,2760906,NC
-0.114750035,2760907,NC
-0.10470326,2760908,NC
-0.119937874,2760909,NC
-0.1250597,2760910,NC
-0.14029396,2760911,NC
-0.15552805,2760912,NC
-0.16064933,2760913,NC
-0.16577043,2760914,NC
-0.17089133,2760915,NC
-0.18106839,2760916,NC
-0.21652682,2760917,NC
-0.23681612,2760918,NC
-0.23182368,2760919,NC
-0.22683102,2760920,NC
-0.23700714,2760921,NC
-0.24212675,2760922,NC
-0.2624151,2760923,NC
-0.27259067,2760924,NC
-0.2777097,2760925,NC
-0.27271593,2760926,NC
-0.26772198,2760927,NC
-0.27789673,2760928,NC
-0.29818398,2760929,NC
-0.31341466,2760930,NC
-0.30841994,2760931,NC
-0.29836866,2760932,NC
-0.27820456,2760933,NC
-0.28332186,2760934,NC
-0.3036079,2760935,NC
-0.32895008,2760936,NC
-0.32395414,2760937,NC
-0.318958,2760938,NC
-0.31901798,2760939,NC
-0.3190778,2760940,NC
-0.32924995,2760941,NC
-0.3596472,2760942,NC
-0.33948112,2760943,NC
-0.32942745,2760944,NC
-0.31937358,2760945,NC
-0.3194321,2760946,NC
-0.32454675,2760947,NC
-0.3397738,2760948,NC
-0.33477542,2760949,NC
-0.31460786,2760950,NC
-0.30960906,2760951,NC
-0.31977898,2760952,NC
-0.335005,2760953,NC
-0.34011817,2760954,NC
-0.35028744,2760955,NC
-0.33517492,2760956,NC
-0.33017483,2760957,NC
-0.3201182,2760958,NC
-0.3353429,2760959,NC
-0.35056746,2760960,NC
-0.3556791,2760961,NC
-0.3405653,2760962,NC
-0.32545128,2760963,NC
-0.32550594,2760964,NC
-0.3306167,2760965,NC
-0.35089624,2760966,NC
-0.34083763,2760967,NC
-0.3358351,2760968,NC
-0.32071975,2760969,NC
-0.3207731,2760970,NC
-0.32588255,2760971,NC
-0.33604807,2760972,NC
-0.34115705,2760973,NC
-0.3310969,2760974,NC
-0.31598014,2760975,NC
-0.32108846,2760976,NC
-0.33125287,2760977,NC
-0.341417,2760978,NC
-0.34652463,2760979,NC
-0.34151942,2760980,NC
-0.34157026,2760981,NC
-0.34162083,2760982,NC
-0.34672752,2760983,NC
-0.35689032,2760984,NC
-0.34682757,2760985,NC
-0.34182093,2760986,NC
-0.32670143,2760987,NC
-0.33686325,2760988,NC
-0.34702483,2760989,NC
-0.34201726,2760990,NC
-0.3521784,2760991,NC
-0.34717026,2760992,NC
-0.33710566,2760993,NC
-0.33715343,2760994,NC
-0.35236993,2760995,NC
-0.37264246,2760996,NC
-0.36257687,2760997,NC
-0.35756737,2760998,NC
-0.34244496,2760999,NC
-0.34754756,2761000,NC
-0.3577063,2761001,NC
-0.34763947,2761002,NC
-0.3577977,2761003,NC
-0.3477304,2761004,NC
-0.34777546,2761005,NC
-0.342764,2761006,NC
-0.35292125,2761007,NC
-0.3681345,2761008,NC
-0.3732349,2761009,NC
-0.3530535,2761010,NC
-0.35309708,2761011,NC
-0.35314044,2761012,NC
-0.36329615,2761013,NC
-0.38356426,2761014,NC
-0.3785505,2761015,NC
-0.37353653,2761016,NC
-0.3685223,2761017,NC
-0.3584515,2761018,NC
-0.373662,2761019,NC
-0.3737033,2761020,NC
-0.37374437,2761021,NC
-0.3788415,2761022,NC
-0.35865676,2761023,NC
-0.373866,2761024,NC
-0.3688497,2761025,NC
-0.38911477,2761026,NC
-0.3891543,2761027,NC
-0.37908086,2761028,NC
-0.36900723,2761029,NC
-0.35893336,2761030,NC
-0.3842534,2761031,NC
-0.3893479,2761032,NC
-0.3944422,2761033,NC
-0.38942355,2761034,NC
-0.36923572,2761035,NC
-0.3793855,2761036,NC
-0.3794224,2761037,NC
-0.379459,2761038,NC
-0.35927013,2761039,NC
-0.33908096,2761040,NC
-0.32394788,2761041,NC
-0.32903975,2761042,NC
-0.32907504,2761043,NC
-0.32405376,2761044,NC
-0.2937506,2761045,NC
-0.26344723,2761046,NC
-0.19269304,2761047,NC
-0.03598119,2761048,NC
0.3330962,2761049,NC
0.78813124,2761050,NC
0.75270385,2761051,NC
0.33299673,2761052,B
0.009359898,2761053,NC
-0.05640455,2761054,NC
-0.026098723,2761055,NC
-0.016017884,2761056,NC
-0.03627467,2761057,NC
-0.076756455,2761058,NC
-0.09195638,2761059,NC
-0.097043395,2761060,NC
-0.12741171,2761061,NC
-0.14261082,2761062,NC
-0.15780964,2761063,NC
-0.16795187,2761064,NC
-0.18820648,2761065,NC
-0.19834813,2761066,NC
-0.23882745,2761067,NC
-0.26919386,2761068,NC
-0.2894473,2761069,NC
-0.30970052,2761070,NC
-0.3451224,2761071,NC
-0.38560036,2761072,NC
-0.42607796,2761073,NC
-0.47161162,2761074,NC
-0.5222013,2761075,NC
-0.5879597,2761076,NC
-0.67394304,2761077,NC
-0.7346446,2761078,NC
-0.77512056,2761079,NC
-0.8155962,2761080,NC
