channel_0,sample #,type
1.8845797,4658614,B
1.7872249,4658615,NC
1.6944152,4658616,NC
1.587106,4658617,NC
1.4967403,4658618,NC
1.3672625,4658619,NC
1.2758393,4658620,NC
1.1952405,4658621,NC
1.1090055,4658622,NC
1.0160064,4658623,NC
0.874845,4658624,NC
0.7243304,4658625,NC
0.54317033,4658626,NC
0.37007582,4658627,NC
0.20365593,4658628,NC
0.009764594,4658629,NC
-0.19832441,4658630,NC
-0.44488022,4658631,NC
-0.6847114,4658632,NC
-0.99525046,4658633,NC
-1.2618754,4658634,NC
-1.5141338,4658635,NC
-1.7571584,4658636,NC
-1.9976871,4658637,NC
-2.1974633,4658638,NC
-2.3454528,4658639,NC
-2.4441373,4658640,NC
-2.533407,4658641,NC
-2.5878806,4658642,NC
-2.6563473,4658643,NC
-2.7283335,4658644,NC
-2.8388112,4658645,NC
-2.9472864,4658646,NC
-3.009669,4658647,NC
-3.1018836,4658648,NC
-3.1708653,4658649,NC
-3.2127306,4658650,NC
-3.1923323,4658651,NC
-3.1253695,4658652,NC
-3.002934,4658653,NC
-2.785998,4658654,NC
-2.572246,4658655,NC
-2.3362856,4658656,NC
-2.145928,4658657,NC
-1.9462352,4658658,NC
-1.7701707,4658659,NC
-1.6520847,4658660,NC
-1.5618515,4658661,NC
-1.5252247,4658662,NC
-1.4808278,4658663,NC
-1.4005065,4658664,NC
-1.329571,4658665,NC
-1.2716181,4658666,NC
-1.2212381,4658667,NC
-1.2354386,4658668,NC
-1.2254817,4658669,NC
-1.170354,4658670,NC
-1.1257682,4658671,NC
-1.0498842,4658672,NC
-0.9883242,4658673,NC
-0.91726345,4658674,NC
-0.85120773,4658675,NC
-0.79534674,4658676,NC
-0.72873795,4658677,NC
-0.66267604,4658678,NC
-0.59256446,4658679,NC
-0.51669383,4658680,NC
-0.43646318,4658681,NC
-0.34350482,4658682,NC
-0.25694603,4658683,NC
-0.19805105,4658684,NC
-0.17144385,4658685,NC
-0.13106617,4658686,NC
-0.08099634,4658687,NC
-0.039101254,4658688,NC
0.012225188,4658689,NC
0.026958259,4658690,NC
0.053428344,4658691,NC
0.09661593,4658692,NC
0.09454434,4658693,NC
0.12485703,4658694,NC
0.15654352,4658695,NC
0.1994417,4658696,NC
0.23485783,4658697,NC
0.22583288,4658698,NC
0.23226944,4658699,NC
0.30319038,4658700,NC
0.3314223,4658701,NC
0.35859016,4658702,NC
0.35105383,4658703,NC
0.4038468,4658704,NC
0.39908755,4658705,NC
0.46056983,4658706,NC
0.52230173,4658707,NC
0.5655224,4658708,NC
0.61409754,4658709,NC
0.617397,4658710,NC
0.62671816,4658711,NC
0.6674436,4658712,NC
0.73527026,4658713,NC
0.8070477,4658714,NC
0.84601265,4658715,NC
0.8690628,4658716,NC
0.8885621,4658717,NC
0.9462412,4658718,NC
0.98379683,4658719,NC
1.022935,4658720,NC
1.0227258,4658721,NC
1.0581895,4658722,NC
1.0811814,4658723,NC
1.1412177,4658724,NC
1.1739554,4658725,NC
1.1772499,4658726,NC
1.1891946,4658727,NC
1.2228428,4658728,NC
1.2223874,4658729,NC
1.2299273,4658730,NC
1.2586285,4658731,NC
1.2403333,4658732,NC
1.2360892,4658733,NC
1.2306367,4658734,NC
1.2015562,4658735,NC
1.2068386,4658736,NC
1.1963556,4658737,NC
1.1934756,4658738,NC
1.1533523,4658739,NC
1.1409326,4658740,NC
1.1005266,4658741,NC
1.0600864,4658742,NC
1.0665457,4658743,NC
1.0140024,4658744,NC
0.9754488,4658745,NC
0.93819463,4658746,NC
0.85918146,4658747,NC
