channel_0,sample #,type
0.75909835,1738573,B
0.5843952,1738574,NC
0.2696574,1738575,NC
0.10248325,1738576,NC
0.092964426,1738577,NC
0.1205152,1738578,NC
0.12514192,1738579,NC
0.10794792,1738580,NC
0.10251786,1738581,NC
0.116635785,1738582,NC
0.12967941,1738583,NC
0.12976027,1738584,NC
0.114866525,1738585,NC
0.0927919,1738586,NC
0.07772766,1738587,NC
0.08547917,1738588,NC
0.10036533,1738589,NC
0.08977456,1738590,NC
0.060212888,1738591,NC
0.01754428,1738592,NC
-0.017980348,1738593,NC
-0.047348447,1738594,NC
-0.0894746,1738595,NC
-0.14044563,1738596,NC
-0.20522305,1738597,NC
-0.28088772,1738598,NC
-0.34917316,1738599,NC
-0.41017222,1738600,NC
-0.48495057,1738601,NC
-0.5422766,1738602,NC
-0.55479014,1738603,NC
-0.5298106,1738604,NC
-0.4829437,1738605,NC
-0.4330774,1738606,NC
-0.39916247,1738607,NC
-0.39379352,1738608,NC
-0.40666384,1738609,NC
-0.42229897,1738610,NC
-0.42529958,1738611,NC
-0.40994966,1738612,NC
-0.39279217,1738613,NC
-0.37047613,1738614,NC
-0.33484238,1738615,NC
-0.30710107,1738616,NC
-0.29506502,1738617,NC
-0.2975938,1738618,NC
-0.3103146,1738619,NC
-0.32323527,1738620,NC
-0.33497867,1738621,NC
-0.35030636,1738622,NC
-0.36216795,1738623,NC
-0.35911638,1738624,NC
-0.3442206,1738625,NC
-0.33748984,1738626,NC
-0.34057072,1738627,NC
-0.3376007,1738628,NC
-0.3352921,1738629,NC
-0.33492136,1738630,NC
-0.33045104,1738631,NC
-0.3254431,1738632,NC
-0.32238874,1738633,NC
-0.32781488,1738634,NC
-0.33503866,1738635,NC
-0.3266682,1738636,NC
-0.322123,1738637,NC
-0.32230616,1738638,NC
-0.32221794,1738639,NC
-0.33056778,1738640,NC
-0.3360226,1738641,NC
-0.33289248,1738642,NC
-0.3251607,1738643,NC
-0.33071995,1738644,NC
-0.34277993,1738645,NC
-0.35217035,1738646,NC
-0.3498972,1738647,NC
-0.33987415,1738648,NC
-0.33752877,1738649,NC
-0.33535236,1738650,NC
-0.33502573,1738651,NC
-0.34265274,1738652,NC
-0.3429896,1738653,NC
-0.33457273,1738654,NC
-0.33188757,1738655,NC
-0.33071363,1738656,NC
-0.34334815,1738657,NC
-0.3603503,1738658,NC
-0.35768658,1738659,NC
-0.34734005,1738660,NC
-0.34034532,1738661,NC
-0.33849704,1738662,NC
-0.34275067,1738663,NC
-0.34213546,1738664,NC
-0.32652885,1738665,NC
-0.3066262,1738666,NC
-0.2995295,1738667,NC
-0.29711205,1738668,NC
-0.29179996,1738669,NC
-0.29420912,1738670,NC
-0.28916365,1738671,NC
-0.26501834,1738672,NC
-0.24353215,1738673,NC
-0.22785418,1738674,NC
-0.22502023,1738675,NC
-0.2297933,1738676,NC
-0.22223735,1738677,NC
-0.2096991,1738678,NC
-0.19946665,1738679,NC
-0.19194418,1738680,NC
-0.18815458,1738681,NC
-0.18601573,1738682,NC
-0.18197933,1738683,NC
-0.16925478,1738684,NC
-0.15456119,1738685,NC
-0.15231425,1738686,NC
-0.16349852,1738687,NC
-0.17558552,1738688,NC
-0.1746573,1738689,NC
-0.16982275,1738690,NC
-0.16247283,1738691,NC
-0.15471016,1738692,NC
-0.16009304,1738693,NC
-0.17061211,1738694,NC
-0.16796643,1738695,NC
-0.15793961,1738696,NC
-0.15111554,1738697,NC
-0.15830356,1738698,NC
-0.17226082,1738699,NC
-0.18276331,1738700,NC
-0.1880488,1738701,NC
-0.18037537,1738702,NC
-0.17746753,1738703,NC
-0.18155518,1738704,NC
-0.19218493,1738705,NC
-0.20048308,1738706,NC
-0.20156583,1738707,NC
-0.20087442,1738708,NC
-0.20710924,1738709,NC
-0.21275789,1738710,NC
-0.21256821,1738711,NC
-0.22540754,1738712,NC
-0.23289938,1738713,NC
-0.23245955,1738714,NC
-0.23311359,1738715,NC
-0.23568222,1738716,NC
-0.23763455,1738717,NC
-0.24790508,1738718,NC
-0.2580281,1738719,NC
-0.25119886,1738720,NC
-0.24847665,1738721,NC
-0.24527133,1738722,NC
-0.24502808,1738723,NC
-0.2569611,1738724,NC
-0.25990027,1738725,NC
-0.26483434,1738726,NC
-0.26459587,1738727,NC
-0.25250968,1738728,NC
-0.25238568,1738729,NC
-0.25706464,1738730,NC
-0.26275742,1738731,NC
-0.25773826,1738732,NC
-0.24933936,1738733,NC
-0.25477785,1738734,NC
-0.25764307,1738735,NC
-0.27000242,1738736,NC
-0.28283966,1738737,NC
-0.2750835,1738738,NC
-0.26926267,1738739,NC
-0.26238063,1738740,NC
-0.26001906,1738741,NC
-0.2730914,1738742,NC
-0.27849734,1738743,NC
-0.26754808,1738744,NC
-0.26247224,1738745,NC
-0.2673693,1738746,NC
-0.2741532,1738747,NC
-0.28107917,1738748,NC
-0.28151304,1738749,NC
-0.2722963,1738750,NC
-0.26542145,1738751,NC
-0.27254125,1738752,NC
-0.28192878,1738753,NC
-0.29487637,1738754,NC
-0.29235464,1738755,NC
-0.27751142,1738756,NC
-0.27557394,1738757,NC
-0.27796745,1738758,NC
-0.28674525,1738759,NC
-0.2966396,1738760,NC
-0.30080393,1738761,NC
-0.29550958,1738762,NC
-0.28473216,1738763,NC
-0.28035247,1738764,NC
-0.28561676,1738765,NC
-0.30018055,1738766,NC
-0.30731678,1738767,NC
-0.3024647,1738768,NC
-0.29984087,1738769,NC
-0.3004582,1738770,NC
-0.30563515,1738771,NC
-0.31478265,1738772,NC
-0.31511143,1738773,NC
-0.30052426,1738774,NC
-0.28764376,1738775,NC
-0.28456742,1738776,NC
-0.29672325,1738777,NC
-0.30982447,1738778,NC
-0.31013235,1738779,NC
-0.31030267,1738780,NC
-0.30847543,1738781,NC
-0.3102066,1738782,NC
-0.3168297,1738783,NC
-0.3218075,1738784,NC
-0.3275351,1738785,NC
-0.3206339,1738786,NC
-0.30525345,1738787,NC
-0.3028496,1738788,NC
-0.31003952,1738789,NC
-0.3222733,1738790,NC
-0.3250059,1738791,NC
-0.3130762,1738792,NC
-0.30354387,1738793,NC
-0.30562878,1738794,NC
-0.31559634,1738795,NC
-0.32267284,1738796,NC
-0.3197083,1738797,NC
-0.3100285,1738798,NC
-0.30239287,1738799,NC
-0.29670072,1738800,NC
-0.30416217,1738801,NC
-0.31734264,1738802,NC
-0.3201091,1738803,NC
-0.31787607,1738804,NC
-0.3152774,1738805,NC
-0.3149357,1738806,NC
-0.31739414,1738807,NC
-0.32534283,1738808,NC
-0.33536512,1738809,NC
-0.32747877,1738810,NC
-0.31233484,1738811,NC
-0.31433344,1738812,NC
-0.31919578,1738813,NC
-0.32219344,1738814,NC
-0.31502947,1738815,NC
-0.3024063,1738816,NC
-0.29453462,1738817,NC
-0.292462,1738818,NC
-0.30571443,1738819,NC
-0.319987,1738820,NC
-0.32478338,1738821,NC
-0.32230738,1738822,NC
-0.3194016,1738823,NC
-0.30713955,1738824,NC
-0.30207226,1738825,NC
-0.3123272,1738826,NC
-0.31005788,1738827,NC
-0.30513036,1738828,NC
-0.29757398,1738829,NC
-0.29444158,1738830,NC
-0.3021176,1738831,NC
-0.31332105,1738832,NC
-0.31516987,1738833,NC
-0.3074561,1738834,NC
-0.30321825,1738835,NC
-0.29822612,1738836,NC
-0.29571533,1738837,NC
-0.29491958,1738838,NC
-0.29211372,1738839,NC
-0.28510654,1738840,NC
-0.2801783,1738841,NC
-0.27949467,1738842,NC
-0.27777094,1738843,NC
-0.28318924,1738844,NC
-0.2847709,1738845,NC
-0.282278,1738846,NC
-0.27534387,1738847,NC
-0.27260342,1738848,NC
-0.27768108,1738849,NC
-0.28228104,1738850,NC
-0.2817589,1738851,NC
-0.2571016,1738852,NC
-0.23462407,1738853,NC
-0.21210536,1738854,NC
-0.17246538,1738855,NC
-0.10513464,1738856,NC
0.068545006,1738857,NC
0.3762907,1738858,NC
0.65019226,1738859,NC
0.6846547,1738860,B
0.48244697,1738861,NC
0.23735672,1738862,NC
0.115159765,1738863,NC
0.11057824,1738864,NC
0.13503282,1738865,NC
0.13756879,1738866,NC
0.12027284,1738867,NC
0.10776818,1738868,NC
0.10843857,1738869,NC
0.12601079,1738870,NC
0.14561102,1738871,NC
0.14508945,1738872,NC
0.12905934,1738873,NC
0.09998945,1738874,NC
0.08059246,1738875,NC
0.09031239,1738876,NC
0.10015145,1738877,NC
0.09275073,1738878,NC
0.07516304,1738879,NC
0.042700354,1738880,NC
0.008124772,1738881,NC
-0.021820853,1738882,NC
-0.06478669,1738883,NC
-0.12270884,1738884,NC
-0.19210672,1738885,NC
-0.25667998,1738886,NC
-0.30627656,1738887,NC
-0.35649535,1738888,NC
-0.4244685,1738889,NC
-0.5023716,1738890,NC
-0.5532516,1738891,NC
-0.56828797,1738892,NC
-0.54527265,1738893,NC
-0.5024615,1738894,NC
-0.46972153,1738895,NC
-0.4487031,1738896,NC
-0.44398847,1738897,NC
-0.44437855,1738898,NC
-0.44172758,1738899,NC
-0.4306724,1738900,NC
-0.41521278,1738901,NC
-0.40755922,1738902,NC
-0.40039068,1738903,NC
-0.38037294,1738904,NC
-0.34565517,1738905,NC
-0.31450135,1738906,NC
-0.30476862,1738907,NC
-0.31284794,1738908,NC
-0.3305421,1738909,NC
-0.34015787,1738910,NC
-0.34925058,1738911,NC
-0.35206613,1738912,NC
-0.3367672,1738913,NC
-0.33479738,1738914,NC
-0.34848344,1738915,NC
-0.35572475,1738916,NC
-0.3522148,1738917,NC
-0.3447329,1738918,NC
-0.32496104,1738919,NC
-0.30982208,1738920,NC
-0.31050804,1738921,NC
-0.31252596,1738922,NC
-0.30919155,1738923,NC
-0.30140114,1738924,NC
-0.28911582,1738925,NC
-0.27947468,1738926,NC
-0.2819623,1738927,NC
-0.29743242,1738928,NC
-0.30237043,1738929,NC
-0.29981852,1738930,NC
-0.3070187,1738931,NC
-0.3114467,1738932,NC
-0.3145401,1738933,NC
-0.3198294,1738934,NC
-0.3176661,1738935,NC
-0.30326527,1738936,NC
-0.29023272,1738937,NC
-0.28979385,1738938,NC
-0.29709917,1738939,NC
-0.30784214,1738940,NC
-0.30749995,1738941,NC
-0.30179375,1738942,NC
-0.29931635,1738943,NC
-0.29966962,1738944,NC
-0.313044,1738945,NC
-0.32077634,1738946,NC
-0.31783366,1738947,NC
-0.3071847,1738948,NC
-0.2977218,1738949,NC
-0.29246995,1738950,NC
-0.29967803,1738951,NC
-0.309477,1738952,NC
-0.3092376,1738953,NC
-0.30177498,1738954,NC
-0.29421827,1738955,NC
-0.28721446,1738956,NC
-0.27681273,1738957,NC
-0.27452385,1738958,NC
-0.26784718,1738959,NC
-0.25662363,1738960,NC
-0.24574663,1738961,NC
-0.24692927,1738962,NC
-0.25758195,1738963,NC
-0.25975063,1738964,NC
-0.24529779,1738965,NC
-0.22039086,1738966,NC
-0.19516583,1738967,NC
-0.18365088,1738968,NC
-0.1805864,1738969,NC
-0.18251172,1738970,NC
-0.18822289,1738971,NC
-0.1802347,1738972,NC
-0.16445191,1738973,NC
-0.14680526,1738974,NC
-0.13225943,1738975,NC
-0.11705142,1738976,NC
