channel_0,sample #,type
1.4464105,5085150,B
1.4014992,5085151,NC
1.3209229,5085152,NC
1.2060026,5085153,NC
1.0818359,5085154,NC
0.9616319,5085155,NC
0.855958,5085156,NC
0.7555679,5085157,NC
0.64461035,5085158,NC
0.51780176,5085159,NC
0.37250024,5085160,NC
0.22059411,5085161,NC
0.06868799,5085162,NC
-0.08718091,5085163,NC
-0.25097534,5085164,NC
-0.42929992,5085165,NC
-0.61422914,5085166,NC
-0.7925538,5085167,NC
-0.9563482,5085168,NC
-1.1095752,5085169,NC
-1.2641231,5085170,NC
-1.4292386,5085171,NC
-1.5969956,5085172,NC
-1.747581,5085173,NC
-1.8691058,5085174,NC
-1.9589286,5085175,NC
-2.0276165,5085176,NC
-2.0896997,5085177,NC
-2.1636717,5085178,NC
-2.2495317,5085179,NC
-2.345959,5085180,NC
-2.4463491,5085181,NC
-2.5401347,5085182,NC
-2.6299574,5085183,NC
-2.703929,5085184,NC
-2.7514822,5085185,NC
-2.7580867,5085186,NC
-2.7131753,5085187,NC
-2.6273155,5085188,NC
-2.515037,5085189,NC
-2.378982,5085190,NC
-2.2231133,5085191,NC
-2.0632815,5085192,NC
-1.9126964,5085193,NC
-1.7898505,5085194,NC
-1.6921022,5085195,NC
-1.6115259,5085196,NC
-1.5428379,5085197,NC
-1.4754708,5085198,NC
-1.4186711,5085199,NC
-1.3750807,5085200,NC
-1.3380948,5085201,NC
-1.3116764,5085202,NC
-1.2852578,5085203,NC
-1.2482721,5085204,NC
-1.1967561,5085205,NC
-1.1333518,5085206,NC
-1.0752312,5085207,NC
-1.010506,5085208,NC
-0.95106447,5085209,NC
-0.89426476,5085210,NC
-0.8308605,5085211,NC
-0.7714189,5085212,NC
-0.70405185,5085213,NC
-0.632722,5085214,NC
-0.5547876,5085215,NC
-0.47156945,5085216,NC
-0.38967222,5085217,NC
-0.30117038,5085218,NC
-0.21795227,5085219,NC
-0.14926428,5085220,NC
-0.10171105,5085221,NC
-0.077934444,5085222,NC
-0.07000891,5085223,NC
-0.060762446,5085224,NC
-0.043590453,5085225,NC
-0.021134766,5085226,NC
0.010567383,5085227,NC
0.042269528,5085228,NC
0.07132983,5085229,NC
0.09774829,5085230,NC
0.1215249,5085231,NC
0.14926428,5085232,NC
0.18228735,5085233,NC
0.21795227,5085234,NC
0.25361717,5085235,NC
0.28399843,5085236,NC
0.31041688,5085237,NC
0.34079808,5085238,NC
0.3658956,5085239,NC
0.38835132,5085240,NC
0.41476977,5085241,NC
0.44779283,5085242,NC
0.49006236,5085243,NC
0.5362947,5085244,NC
0.5838479,5085245,NC
0.62347555,5085246,NC
0.6578196,5085247,NC
0.6908426,5085248,NC
0.7159402,5085249,NC
0.7436795,5085250,NC
0.7753817,5085251,NC
0.80180013,5085252,NC
0.8255767,5085253,NC
0.8467115,5085254,NC
0.86652535,5085255,NC
0.8916229,5085256,NC
0.923325,5085257,NC
0.94842255,5085258,NC
0.96823645,5085259,NC
0.9788038,5085260,NC
0.9788038,5085261,NC
0.97880375,5085262,NC
0.9827666,5085263,NC
0.9946549,5085264,NC
1.0105059,5085265,NC
1.0184314,5085266,NC
1.0171106,5085267,NC
1.0052223,5085268,NC
0.9827666,5085269,NC
0.9563481,5085270,NC
0.9286087,5085271,NC
0.89426476,5085272,NC
0.8625626,5085273,NC
0.8335023,5085274,NC
0.80840474,5085275,NC
0.78727,5085276,NC
0.75556785,5085277,NC
0.7146192,5085278,NC
0.65781957,5085279,NC
0.6089454,5085280,NC
0.58384794,5085281,NC
0.56931776,5085282,NC
0.5534667,5085283,NC
0.51251805,5085284,NC
0.45439744,5085285,NC
0.4042024,5085286,NC
0.37250024,5085287,NC
0.3579701,5085288,NC
0.34476084,5085289,NC
0.3183424,5085290,NC
0.28135654,5085291,NC
0.23908703,5085292,NC
0.1968175,5085293,NC
0.15983166,5085294,NC
0.1334132,5085295,NC
0.11227843,5085296,NC
0.087180905,5085297,NC
0.05547876,5085298,NC
0.015851077,5085299,NC
-0.031702146,5085300,NC
-0.0752926,5085301,NC
-0.11095752,5085302,NC
-0.14265966,5085303,NC
-0.1624735,5085304,NC
-0.17832458,5085305,NC
-0.19417566,5085306,NC
-0.21531042,5085307,NC
-0.2430498,5085308,NC
-0.27607286,5085309,NC
-0.31041688,5085310,NC
-0.33947715,5085311,NC
-0.35929102,5085312,NC
-0.37778392,5085313,NC
-0.40288147,5085314,NC
-0.43986732,5085315,NC
-0.4874205,5085316,NC
-0.5257273,5085317,NC
-0.5481829,5085318,NC
-0.5534666,5085319,NC
-0.5547876,5085320,NC
-0.5693177,5085321,NC
-0.60101986,5085322,NC
-0.6366848,5085323,NC
-0.665745,5085324,NC
-0.6895217,5085325,NC
-0.7093355,5085326,NC
-0.737075,5085327,NC
-0.7753817,5085328,NC
-0.80840474,5085329,NC
-0.8268977,5085330,NC
-0.8335023,5085331,NC
-0.8308605,5085332,NC
-0.8268977,5085333,NC
-0.82161397,5085334,NC
-0.81368846,5085335,NC
-0.80180013,5085336,NC
-0.79255366,5085337,NC
-0.7938746,5085338,NC
-0.8031211,5085339,NC
-0.82029307,5085340,NC
-0.8308605,5085341,NC
-0.8361441,5085342,NC
-0.84142786,5085343,NC
-0.84935343,5085344,NC
-0.86784625,5085345,NC
-0.88237643,5085346,NC
-0.8836974,5085347,NC
-0.87180907,5085348,NC
-0.8533162,5085349,NC
-0.8467116,5085350,NC
-0.85859984,5085351,NC
-0.8836974,5085352,NC
-0.9087949,5085353,NC
-0.9259669,5085354,NC
-0.9338924,5085355,NC
-0.9325715,5085356,NC
-0.9299296,5085357,NC
-0.92068315,5085358,NC
-0.9087949,5085359,NC
-0.8995484,5085360,NC
-0.8863392,5085361,NC
-0.8691672,5085362,NC
-0.8453906,5085363,NC
-0.81368846,5085364,NC
-0.77934444,5085365,NC
-0.7634934,5085366,NC
-0.7767026,5085367,NC
-0.8163303,5085368,NC
-0.87180907,5085369,NC
-0.91804135,5085370,NC
-0.94049704,5085371,NC
-0.9391761,5085372,NC
-0.93257153,5085373,NC
-0.9286087,5085374,NC
-0.9299296,5085375,NC
-0.9365343,5085376,NC
-0.94049704,5085377,NC
-0.9431389,5085378,NC
-0.94710165,5085379,NC
-0.9471016,5085380,NC
-0.9391761,5085381,NC
-0.91936225,5085382,NC
-0.89294386,5085383,NC
-0.8770927,5085384,NC
-0.8744509,5085385,NC
-0.890302,5085386,NC
-0.9193623,5085387,NC
-0.9365343,5085388,NC
-0.9391761,5085389,NC
-0.9286087,5085390,NC
-0.8995484,5085391,NC
-0.87313,5085392,NC
-0.8612417,5085393,NC
-0.86520445,5085394,NC
-0.8784137,5085395,NC
-0.8916229,5085396,NC
-0.8955857,5085397,NC
-0.89294386,5085398,NC
-0.89558566,5085399,NC
-0.8969066,5085400,NC
-0.89558566,5085401,NC
-0.8916229,5085402,NC
-0.88369733,5085403,NC
-0.88898104,5085404,NC
-0.90879494,5085405,NC
-0.9193623,5085406,NC
-0.91804135,5085407,NC
-0.9008694,5085408,NC
-0.88237643,5085409,NC
-0.88237643,5085410,NC
