channel_0,sample #,type
1.3446561,11799826,N
1.3948307,11799827,NC
1.3156139,11799828,NC
1.0836511,11799829,NC
0.734023,11799830,NC
0.23718217,11799831,NC
-0.28774446,11799832,NC
-0.71643555,11799833,NC
-0.94205266,11799834,NC
-0.9673808,11799835,NC
-0.8403845,11799836,NC
-0.7200812,11799837,NC
-0.61492974,11799838,NC
-0.58755386,11799839,NC
-0.5961026,11799840,NC
-0.6489242,11799841,NC
-0.7156035,11799842,NC
-0.77624273,11799843,NC
-0.8022598,11799844,NC
-0.81970376,11799845,NC
-0.82542753,11799846,NC
-0.8062446,11799847,NC
-0.8067393,11799848,NC
-0.814342,11799849,NC
-0.8026849,11799850,NC
-0.8168561,11799851,NC
-0.83495414,11799852,NC
-0.84021676,11799853,NC
-0.85213023,11799854,NC
-0.84188294,11799855,NC
-0.8290742,11799856,NC
-0.8301871,11799857,NC
-0.81109834,11799858,NC
-0.81838393,11799859,NC
-0.81004393,11799860,NC
-0.8248236,11799861,NC
-0.81682163,11799862,NC
-0.8286454,11799863,NC
-0.8453066,11799864,NC
-0.84790945,11799865,NC
-0.8510921,11799866,NC
-0.860066,11799867,NC
-0.83857507,11799868,NC
-0.83586174,11799869,NC
-0.83089584,11799870,NC
-0.8133219,11799871,NC
-0.81950307,11799872,NC
-0.83522797,11799873,NC
-0.8290117,11799874,NC
-0.83752704,11799875,NC
-0.8426549,11799876,NC
-0.8401217,11799877,NC
-0.8311946,11799878,NC
-0.8354026,11799879,NC
-0.8135474,11799880,NC
-0.81367046,11799881,NC
-0.80460817,11799882,NC
-0.7848268,11799883,NC
-0.7825844,11799884,NC
-0.80174744,11799885,NC
-0.7942732,11799886,NC
-0.7964963,11799887,NC
-0.80210626,11799888,NC
-0.79457474,11799889,NC
-0.8004895,11799890,NC
-0.7992533,11799891,NC
-0.7843973,11799892,NC
-0.75447243,11799893,NC
-0.7447761,11799894,NC
-0.7260509,11799895,NC
-0.7148619,11799896,NC
-0.7200877,11799897,NC
-0.7044007,11799898,NC
-0.71604687,11799899,NC
-0.71392506,11799900,NC
-0.71310306,11799901,NC
-0.7172834,11799902,NC
-0.68823963,11799903,NC
-0.66432875,11799904,NC
-0.65310365,11799905,NC
-0.6358812,11799906,NC
-0.6037479,11799907,NC
-0.6141836,11799908,NC
-0.5955334,11799909,NC
-0.5948631,11799910,NC
-0.56668365,11799911,NC
-0.54289865,11799912,NC
-0.52839756,11799913,NC
-0.5231087,11799914,NC
-0.49915105,11799915,NC
-0.46990603,11799916,NC
-0.43630397,11799917,NC
-0.41390014,11799918,NC
-0.38708624,11799919,NC
-0.3850752,11799920,NC
-0.36350048,11799921,NC
-0.3567352,11799922,NC
-0.34382984,11799923,NC
-0.34731916,11799924,NC
-0.3233413,11799925,NC
-0.31761762,11799926,NC
-0.29416257,11799927,NC
-0.26057562,11799928,NC
-0.24698752,11799929,NC
-0.2519344,11799930,NC
-0.23029646,11799931,NC
-0.21244766,11799932,NC
-0.20554224,11799933,NC
-0.20432945,11799934,NC
-0.22039716,11799935,NC
-0.23137261,11799936,NC
-0.23028775,11799937,NC
-0.24533294,11799938,NC
-0.25192544,11799939,NC
-0.27626127,11799940,NC
-0.27957267,11799941,NC
-0.29792488,11799942,NC
-0.32054532,11799943,NC
-0.3538069,11799944,NC
-0.3995806,11799945,NC
-0.42359623,11799946,NC
-0.4502028,11799947,NC
-0.4879092,11799948,NC
-0.51393604,11799949,NC
-0.5416712,11799950,NC
-0.56426966,11799951,NC
-0.57910395,11799952,NC
-0.5829488,11799953,NC
-0.6111795,11799954,NC
-0.6262174,11799955,NC
-0.65473515,11799956,NC
-0.691769,11799957,NC
-0.6888942,11799958,NC
-0.7160515,11799959,NC
-0.72228456,11799960,NC
-0.7496344,11799961,NC
-0.7657189,11799962,NC
-0.786279,11799963,NC
-0.7872128,11799964,NC
-0.77945316,11799965,NC
-0.7767119,11799966,NC
-0.771373,11799967,NC
-0.7837696,11799968,NC
-0.7825292,11799969,NC
-0.77591455,11799970,NC
-0.7892173,11799971,NC
-0.80287987,11799972,NC
-0.8091331,11799973,NC
-0.8109848,11799974,NC
-0.81965363,11799975,NC
-0.8131072,11799976,NC
-0.8080536,11799977,NC
-0.79994595,11799978,NC
-0.7941562,11799979,NC
-0.7954248,11799980,NC
-0.810236,11799981,NC
-0.796179,11799982,NC
-0.79927933,11799983,NC
-0.79163367,11799984,NC
-0.7997253,11799985,NC
-0.80782884,11799986,NC
-0.8146757,11799987,NC
-0.8012813,11799988,NC
-0.7692863,11799989,NC
-0.75704294,11799990,NC
-0.74014145,11799991,NC
-0.7377728,11799992,NC
-0.75000995,11799993,NC
-0.76110566,11799994,NC
-0.77299136,11799995,NC
-0.7702205,11799996,NC
-0.7744136,11799997,NC
-0.7904213,11799998,NC
-0.75555426,11799999,NC
-0.6990972,11800000,NC
-0.58919233,11800001,NC
-0.46202305,11800002,NC
-0.3163852,11800003,NC
-0.1645063,11800004,NC
-0.0066018743,11800005,NC
0.14478716,11800006,NC
0.32662624,11800007,NC
0.55640066,11800008,NC
0.7758546,11800009,NC
1.0142884,11800010,NC
1.245781,11800011,NC
1.4665177,11800012,NC
1.6836462,11800013,NC
1.8442904,11800014,NC
1.991357,11800015,NC
2.0619416,11800016,NC
2.1143022,11800017,V
2.1095002,11800018,NC
2.0926347,11800019,NC
2.0717006,11800020,NC
2.0059092,11800021,NC
1.9437466,11800022,NC
1.8631169,11800023,NC
1.7840875,11800024,NC
1.7383705,11800025,NC
1.7240537,11800026,NC
1.7387491,11800027,NC
1.7632554,11800028,NC
1.7865343,11800029,NC
1.7775086,11800030,NC
1.7362784,11800031,NC
1.6511528,11800032,NC
1.5432148,11800033,NC
1.3958441,11800034,NC
1.2128447,11800035,NC
1.0380355,11800036,NC
0.8365402,11800037,NC
0.5726736,11800038,NC
0.22694166,11800039,NC
-0.1435824,11800040,NC
-0.5022578,11800041,NC
-0.7674096,11800042,NC
-0.93495554,11800043,NC
-0.99240047,11800044,NC
-0.99513745,11800045,NC
-0.9853059,11800046,NC
-0.96408534,11800047,NC
-0.9804375,11800048,NC
-0.9922544,11800049,NC
-1.0516534,11800050,NC
-1.0912293,11800051,NC
-1.1517776,11800052,NC
-1.1805041,11800053,NC
-1.2063464,11800054,NC
-1.2206408,11800055,NC
-1.2242275,11800056,NC
-1.2559056,11800057,NC
-1.2516965,11800058,NC
-1.2907151,11800059,NC
-1.2762158,11800060,NC
-1.28483,11800061,NC
-1.2849013,11800062,NC
-1.2992635,11800063,NC
-1.3051543,11800064,NC
-1.3191905,11800065,NC
-1.3307877,11800066,NC
-1.360201,11800067,NC
-1.3690628,11800068,NC
-1.3811533,11800069,NC
-1.4020348,11800070,NC
-1.4146851,11800071,NC
-1.4245583,11800072,NC
-1.4190297,11800073,NC
-1.4363389,11800074,NC
-1.4357562,11800075,NC
-1.4383273,11800076,NC
-1.4519763,11800077,NC
-1.4746834,11800078,NC
-1.4898018,11800079,NC
-1.5155134,11800080,NC
-1.513917,11800081,NC
-1.5260229,11800082,NC
-1.525368,11800083,NC
-1.5382679,11800084,NC
-1.508711,11800085,NC
-1.4980909,11800086,NC
-1.5045491,11800087,NC
-1.4921215,11800088,NC
-1.5104913,11800089,NC
-1.5315677,11800090,NC
-1.5550481,11800091,NC
-1.5618982,11800092,NC
-1.5657935,11800093,NC
-1.5874286,11800094,NC
-1.5592386,11800095,NC
-1.5522172,11800096,NC
-1.5392067,11800097,NC
-1.5380818,11800098,NC
-1.5296099,11800099,NC
-1.5453299,11800100,NC
-1.5741091,11800101,NC
-1.6253895,11800102,NC
-1.6683269,11800103,NC
-1.7252665,11800104,NC
-1.7520679,11800105,NC
-1.7805743,11800106,NC
-1.8060771,11800107,NC
-1.8413913,11800108,NC
-1.8881811,11800109,NC
-1.943491,11800110,NC
-2.0067532,11800111,NC
-2.0549593,11800112,NC
-2.125817,11800113,NC
-2.175661,11800114,NC
-2.2191138,11800115,NC
-2.2553637,11800116,NC
-2.2703674,11800117,NC
-2.286192,11800118,NC
-2.2916963,11800119,NC
-2.2902825,11800120,NC
-2.280671,11800121,NC
-2.2725785,11800122,NC
-2.2539217,11800123,NC
-2.2448149,11800124,NC
-2.2288659,11800125,NC
-2.2361186,11800126,NC
-2.2046528,11800127,NC
-2.1746397,11800128,NC
-2.154549,11800129,NC
-2.1208708,11800130,NC
-2.1059508,11800131,NC
-2.0277536,11800132,NC
-1.9669808,11800133,NC
-1.9165492,11800134,NC
-1.85712,11800135,NC
-1.8100066,11800136,NC
-1.7516602,11800137,NC
-1.7034818,11800138,NC
-1.6528462,11800139,NC
-1.6081508,11800140,NC
-1.5624286,11800141,NC
-1.4949006,11800142,NC
-1.450024,11800143,NC
-1.3965051,11800144,NC
-1.3534511,11800145,NC
-1.3044742,11800146,NC
-1.2433252,11800147,NC
-1.2076901,11800148,NC
-1.1941774,11800149,NC
-1.1794116,11800150,NC
-1.1621739,11800151,NC
-1.1430682,11800152,NC
-1.1591102,11800153,NC
-1.151105,11800154,NC
-1.1443132,11800155,NC
-1.111837,11800156,NC
-1.1055433,11800157,NC
-1.1038839,11800158,NC
-1.0962003,11800159,NC
-1.0742874,11800160,NC
-1.098199,11800161,NC
-1.0950253,11800162,NC
-1.0925357,11800163,NC
-1.0948377,11800164,NC
-1.1058304,11800165,NC
-1.1097242,11800166,NC
-1.0993088,11800167,NC
-1.0959951,11800168,NC
-1.0801321,11800169,NC
-1.0714427,11800170,NC
-1.0527463,11800171,NC
-1.0500621,11800172,NC
-1.0632467,11800173,NC
-1.064655,11800174,NC
-1.0705143,11800175,NC
-1.078971,11800176,NC
-1.0814939,11800177,NC
-1.078677,11800178,NC
-1.0629858,11800179,NC
-1.0538158,11800180,NC
-1.0508745,11800181,NC
-1.043498,11800182,NC
-1.0288216,11800183,NC
-1.035163,11800184,NC
-1.056027,11800185,NC
-1.0589331,11800186,NC
-1.0493159,11800187,NC
-1.0621728,11800188,NC
-1.0652887,11800189,NC
-1.0571868,11800190,NC
-1.0545775,11800191,NC
-1.0498806,11800192,NC
-1.0339851,11800193,NC
-1.03112,11800194,NC
-1.0326554,11800195,NC
-1.0450246,11800196,NC
-1.0404555,11800197,NC
-1.0344621,11800198,NC
-1.0312093,11800199,NC
-1.0373268,11800200,NC
-1.0349283,11800201,NC
-1.0471356,11800202,NC
-1.0251501,11800203,NC
-1.0221671,11800204,NC
-1.0150464,11800205,NC
-1.0100709,11800206,NC
-1.0090373,11800207,NC
-1.0164803,11800208,NC
-1.0026591,11800209,NC
-1.0070605,11800210,NC
-1.0084217,11800211,NC
-1.0332823,11800212,NC
-1.0302364,11800213,NC
-1.0346247,11800214,NC
-1.0372641,11800215,NC
-1.0244871,11800216,NC
-1.0131747,11800217,NC
-0.9875921,11800218,NC
-0.9893027,11800219,NC
-0.98921317,11800220,NC
-1.004857,11800221,NC
-1.0083092,11800222,NC
-1.027229,11800223,NC
-1.0171005,11800224,NC
-1.0103186,11800225,NC
-1.015067,11800226,NC
-0.99947435,11800227,NC
-0.9883937,11800228,NC
-0.99208933,11800229,NC
-0.98496115,11800230,NC
-0.99189836,11800231,NC
-0.97540647,11800232,NC
-0.9583185,11800233,NC
-0.96984893,11800234,NC
-0.99262404,11800235,NC
-0.99551487,11800236,NC
-0.99513435,11800237,NC
-1.0106875,11800238,NC
-1.0137087,11800239,NC
-0.9803588,11800240,NC
-0.97239345,11800241,NC
-0.9699778,11800242,NC
-0.9504807,11800243,NC
-0.96290076,11800244,NC
-0.9621457,11800245,NC
-0.9760723,11800246,NC
-0.99571604,11800247,NC
-0.9794235,11800248,NC
-0.99415606,11800249,NC
-0.9923683,11800250,NC
-0.9910498,11800251,NC
-0.99047613,11800252,NC
-0.9913996,11800253,NC
-0.98357874,11800254,NC
-0.9585152,11800255,NC
-0.9396488,11800256,NC
-0.9532034,11800257,NC
-0.94488376,11800258,NC
-0.9694205,11800259,NC
-0.97321624,11800260,NC
-0.97908366,11800261,NC
-0.9847463,11800262,NC
-0.98390967,11800263,NC
-0.98288846,11800264,NC
-0.9617328,11800265,NC
-0.95391923,11800266,NC
-0.9306916,11800267,NC
-0.93208104,11800268,NC
-0.93843013,11800269,NC
-0.95185876,11800270,NC
-0.94604194,11800271,NC
-0.9577956,11800272,NC
-0.9552102,11800273,NC
-0.95359415,11800274,NC
-0.9581585,11800275,NC
-0.93948257,11800276,NC
-0.9149993,11800277,NC
-0.92410666,11800278,NC
-0.9207883,11800279,NC
-0.9189699,11800280,NC
-0.9194972,11800281,NC
-0.93464947,11800282,NC
-0.95185006,11800283,NC
-0.9511887,11800284,NC
-0.96075344,11800285,NC
-0.95948464,11800286,NC
-0.95986897,11800287,NC
-0.9531424,11800288,NC
-0.94184506,11800289,NC
-0.94642663,11800290,NC
-0.9398164,11800291,NC
-0.93461597,11800292,NC
-0.9446335,11800293,NC
-0.9300847,11800294,NC
-0.93915606,11800295,NC
-0.9416682,11800296,NC
-0.9345787,11800297,NC
-0.93447626,11800298,NC
-0.9355654,11800299,NC
-0.9326832,11800300,NC
-0.9242614,11800301,NC
-0.90920895,11800302,NC
-0.9192711,11800303,NC
-0.9110151,11800304,NC
-0.91285187,11800305,NC
-0.92539716,11800306,NC
-0.9299646,11800307,NC
-0.93412995,11800308,NC
-0.94350916,11800309,NC
-0.9344823,11800310,NC
-0.93329686,11800311,NC
-0.9245584,11800312,NC
-0.9227564,11800313,NC
-0.9045858,11800314,NC
-0.9007176,11800315,NC
-0.8982169,11800316,NC
-0.89608425,11800317,NC
-0.90868306,11800318,NC
-0.9141732,11800319,NC
-0.9143114,11800320,NC
-0.9196372,11800321,NC
-0.9337764,11800322,NC
-0.935404,11800323,NC
-0.9156116,11800324,NC
-0.9008481,11800325,NC
-0.91034746,11800326,NC
-0.8965089,11800327,NC
-0.8855436,11800328,NC
-0.9076537,11800329,NC
-0.91276866,11800330,NC
-0.9160001,11800331,NC
-0.9121663,11800332,NC
-0.9196814,11800333,NC
-0.9062743,11800334,NC
-0.90782934,11800335,NC
-0.89386374,11800336,NC
-0.8897093,11800337,NC
-0.8685269,11800338,NC
-0.8741747,11800339,NC
-0.86430687,11800340,NC
-0.8719813,11800341,NC
-0.879566,11800342,NC
-0.9044871,11800343,NC
-0.90286046,11800344,NC
-0.9004791,11800345,NC
-0.893959,11800346,NC
-0.90011597,11800347,NC
-0.8936006,11800348,NC
-0.8692883,11800349,NC
-0.88634557,11800350,NC
-0.8749395,11800351,NC
-0.87186325,11800352,NC
-0.8802974,11800353,NC
-0.87744427,11800354,NC
-0.8848406,11800355,NC
-0.8947699,11800356,NC
-0.89191765,11800357,NC
-0.9004111,11800358,NC
-0.88160175,11800359,NC
-0.876793,11800360,NC
-0.8696051,11800361,NC
-0.87220454,11800362,NC
-0.8542907,11800363,NC
-0.85111505,11800364,NC
-0.864743,11800365,NC
-0.8548745,11800366,NC
-0.8702973,11800367,NC
-0.8730021,11800368,NC
