channel_0,sample #,type
1.0691036,19412251,N
0.64214575,19412252,NC
0.22410822,19412253,NC
-0.1231444,19412254,NC
-0.27750146,19412255,NC
-0.3053626,19412256,NC
-0.26616707,19412257,NC
-0.24010949,19412258,NC
-0.23054495,19412259,NC
-0.22240372,19412260,NC
-0.20962617,19412261,NC
-0.18797037,19412262,NC
-0.17806944,19412263,NC
-0.2010457,19412264,NC
-0.19615881,19412265,NC
-0.19144097,19412266,NC
-0.18779078,19412267,NC
-0.2002743,19412268,NC
-0.2163825,19412269,NC
-0.21237902,19412270,NC
-0.2106256,19412271,NC
-0.19659927,19412272,NC
-0.20166355,19412273,NC
-0.21003808,19412274,NC
-0.21045189,19412275,NC
-0.2085931,19412276,NC
-0.20461905,19412277,NC
-0.18953851,19412278,NC
-0.1688842,19412279,NC
-0.18856357,19412280,NC
-0.18304777,19412281,NC
-0.20439774,19412282,NC
-0.2021487,19412283,NC
-0.19096594,19412284,NC
-0.18646754,19412285,NC
-0.18820241,19412286,NC
-0.18392941,19412287,NC
-0.17833498,19412288,NC
-0.1791958,19412289,NC
-0.1618231,19412290,NC
-0.1639688,19412291,NC
-0.16135782,19412292,NC
-0.1748874,19412293,NC
-0.16740124,19412294,NC
-0.14370298,19412295,NC
-0.13015251,19412296,NC
-0.10584167,19412297,NC
-0.12258168,19412298,NC
-0.13600603,19412299,NC
-0.1357727,19412300,NC
-0.11933654,19412301,NC
-0.095989846,19412302,NC
-0.09230929,19412303,NC
-0.08240805,19412304,NC
-0.09198204,19412305,NC
-0.08669069,19412306,NC
-0.060283694,19412307,NC
-0.042429905,19412308,NC
-0.017534355,19412309,NC
-0.022429014,19412310,NC
-0.013723743,19412311,NC
-0.0042664856,19412312,NC
0.013664138,19412313,NC
0.039677147,19412314,NC
0.06459417,19412315,NC
0.06980085,19412316,NC
0.06569461,19412317,NC
0.061819166,19412318,NC
0.09130881,19412319,NC
0.125535,19412320,NC
0.13123615,19412321,NC
0.1477935,19412322,NC
0.13825986,19412323,NC
0.15731373,19412324,NC
0.17555714,19412325,NC
0.1904439,19412326,NC
0.20908329,19412327,NC
0.21484977,19412328,NC
0.20495759,19412329,NC
0.2096783,19412330,NC
0.21391499,19412331,NC
0.22739375,19412332,NC
0.21323949,19412333,NC
0.2061754,19412334,NC
0.18777592,19412335,NC
0.16937613,19412336,NC
0.1704614,19412337,NC
0.1609787,19412338,NC
0.13028392,19412339,NC
0.090611614,19412340,NC
0.044008527,19412341,NC
0.026481038,19412342,NC
0.025456868,19412343,NC
0.0305693,19412344,NC
0.001467313,19412345,NC
-0.01725731,19412346,NC
-0.060879122,19412347,NC
-0.09185649,19412348,NC
-0.09222031,19412349,NC
-0.101502895,19412350,NC
-0.11764789,19412351,NC
-0.13730279,19412352,NC
-0.16017121,19412353,NC
-0.17818666,19412354,NC
-0.18389998,19412355,NC
-0.17837285,19412356,NC
-0.17917211,19412357,NC
-0.18742232,19412358,NC
-0.19186687,19412359,NC
-0.2001648,19412360,NC
-0.20143259,19412361,NC
-0.1760649,19412362,NC
-0.19251597,19412363,NC
-0.21080786,19412364,NC
-0.22757743,19412365,NC
-0.23588291,19412366,NC
-0.22159895,19412367,NC
-0.21023922,19412368,NC
-0.21087603,19412369,NC
-0.2311671,19412370,NC
-0.24061581,19412371,NC
-0.24951582,19412372,NC
-0.23468713,19412373,NC
-0.2216223,19412374,NC
-0.20105043,19412375,NC
-0.21412198,19412376,NC
-0.23580793,19412377,NC
-0.24744658,19412378,NC
-0.24352574,19412379,NC
-0.2351531,19412380,NC
-0.20243333,19412381,NC
-0.21410604,19412382,NC
-0.22707146,19412383,NC
-0.22762282,19412384,NC
-0.2180431,19412385,NC
-0.21398582,19412386,NC
-0.20544904,19412387,NC
-0.22311312,19412388,NC
-0.22226854,19412389,NC
-0.22237743,19412390,NC
-0.21381561,19412391,NC
-0.20202376,19412392,NC
-0.20840222,19412393,NC
-0.20978528,19412394,NC
-0.21803771,19412395,NC
-0.23582469,19412396,NC
-0.21616629,19412397,NC
-0.2014273,19412398,NC
-0.18824612,19412399,NC
-0.21320084,19412400,NC
-0.21406415,19412401,NC
-0.20865963,19412402,NC
-0.17912664,19412403,NC
-0.15763593,19412404,NC
-0.13810702,19412405,NC
-0.1350234,19412406,NC
-0.13986026,19412407,NC
-0.14403123,19412408,NC
-0.13639441,19412409,NC
-0.13102654,19412410,NC
-0.116795525,19412411,NC
-0.09093479,19412412,NC
-0.096679404,19412413,NC
-0.08703351,19412414,NC
-0.08364779,19412415,NC
-0.0697685,19412416,NC
-0.05994012,19412417,NC
-0.070356995,19412418,NC
-0.08223981,19412419,NC
-0.113482915,19412420,NC
-0.12285643,19412421,NC
-0.13621785,19412422,NC
-0.12690869,19412423,NC
-0.13553528,19412424,NC
-0.16002351,19412425,NC
-0.18285881,19412426,NC
-0.17794606,19412427,NC
-0.16501753,19412428,NC
-0.1718958,19412429,NC
-0.1385817,19412430,NC
-0.11694238,19412431,NC
-0.08183133,19412432,NC
-0.0392964,19412433,NC
0.0291783,19412434,NC
0.101538405,19412435,NC
0.16471568,19412436,NC
0.2235902,19412437,NC
0.26599964,19412438,NC
0.3233969,19412439,NC
0.39320025,19412440,NC
0.46358454,19412441,NC
0.5154601,19412442,NC
0.5805603,19412443,NC
0.65942645,19412444,NC
0.76331556,19412445,NC
0.85996115,19412446,NC
0.9651832,19412447,NC
1.0604349,19412448,NC
1.1486578,19412449,NC
1.2478238,19412450,NC
1.2983639,19412451,NC
1.2792939,19412452,NC
1.2385889,19412453,NC
1.2011011,19412454,NC
1.139567,19412455,NC
1.1166862,19412456,NC
1.1385207,19412457,NC
1.1816998,19412458,NC
1.2394681,19412459,NC
1.2787095,19412460,NC
1.3176754,19412461,NC
1.3574508,19412462,NC
1.4138808,19412463,V
1.4349581,19412464,NC
1.3826566,19412465,NC
1.2177813,19412466,NC
0.954957,19412467,NC
0.69019866,19412468,NC
0.43272442,19412469,NC
0.18757059,19412470,NC
-0.022923253,19412471,NC
-0.16599733,19412472,NC
-0.2784722,19412473,NC
-0.36788583,19412474,NC
-0.41776574,19412475,NC
