channel_0,sample #,type
1.9600513,22186101,L
1.933583,22186102,NC
1.8522141,22186103,NC
1.6658452,22186104,NC
1.4078095,22186105,NC
1.1164404,22186106,NC
0.87340486,22186107,NC
0.6920358,22186108,NC
0.57900023,22186109,NC
0.50763124,22186110,NC
0.47292894,22186111,NC
0.4548933,22186112,NC
0.43852425,22186113,NC
0.4088219,22186114,NC
0.35745284,22186115,NC
0.29608378,22186116,NC
0.23638134,22186117,NC
0.18667889,22186118,NC
0.13864306,22186119,NC
0.082273856,22186120,NC
0.027571294,22186121,NC
-0.020464644,22186122,NC
-0.06183396,22186123,NC
-0.10320331,22186124,NC
-0.14623939,22186125,NC
-0.19094218,22186126,NC
-0.23397836,22186127,NC
-0.27201462,22186128,NC
-0.29505092,22186129,NC
-0.31308725,22186130,NC
-0.32612368,22186131,NC
-0.3474935,22186132,NC
-0.36553007,22186133,NC
-0.37856668,22186134,NC
-0.3766034,22186135,NC
-0.37130687,22186136,NC
-0.37767708,22186137,NC
-0.3940474,22186138,NC
-0.41708446,22186139,NC
-0.42512158,22186140,NC
-0.42649215,22186141,NC
-0.4195295,22186142,NC
-0.4242336,22186143,NC
-0.43560442,22186144,NC
-0.45197538,22186145,NC
-0.4566798,22186146,NC
-0.4463843,22186147,NC
-0.42942226,22186148,NC
-0.42412704,22186149,NC
-0.43883187,22186150,NC
-0.46353686,22186151,NC
-0.48324198,22186152,NC
-0.49128056,22186153,NC
-0.48931926,22186154,NC
-0.48569143,22186155,NC
-0.49206373,22186156,NC
-0.5051028,22186157,NC
-0.5148087,22186158,NC
-0.51618147,22186159,NC
-0.5175543,22186160,NC
-0.520594,22186161,NC
-0.53196716,22186162,NC
-0.5483405,22186163,NC
-0.56471395,22186164,NC
-0.57775426,22186165,NC
-0.5807948,22186166,NC
-0.5838354,22186167,NC
-0.58854294,22186168,NC
-0.5982505,22186169,NC
-0.609625,22186170,NC
-0.61433303,22186171,NC
-0.6190412,22186172,NC
-0.6304162,22186173,NC
-0.64845806,22186174,NC
-0.66650015,22186175,NC
-0.67287576,22186176,NC
-0.67258483,22186177,NC
-0.6689608,22186178,NC
-0.67867035,22186179,NC
-0.6900467,22186180,NC
-0.70142335,22186181,NC
-0.6928001,22186182,NC
-0.6758438,22186183,NC
-0.6588876,22186184,NC
-0.6552651,22186185,NC
-0.66164273,22186186,NC
-0.6596872,22186187,NC
-0.6443986,22186188,NC
-0.6141103,22186189,NC
-0.57882214,22186190,NC
-0.55353427,22186191,NC
-0.53158,22186192,NC
-0.5179592,22186193,NC
-0.4893387,22186194,NC
-0.45405176,22186195,NC
-0.41376507,22186196,NC
-0.38681197,22186197,NC
-0.3681924,22186198,NC
-0.3612398,22186199,NC
-0.34595412,22186200,NC
-0.32733536,22186201,NC
-0.29371685,22186202,NC
-0.2667653,22186203,NC
-0.24648064,22186204,NC
-0.24286295,22186205,NC
-0.2409122,22186206,NC
-0.22896174,22186207,NC
-0.20534486,22186208,NC
-0.18339494,22186209,NC
-0.17811196,22186210,NC
-0.18949592,22186211,NC
-0.19588019,22186212,NC
-0.19726475,22186213,NC
