channel_0,sample #,type
2.429013,10011156,N
2.5162094,10011157,NC
2.3395975,10011158,NC
1.8135833,10011159,NC
1.1703947,10011160,NC
0.5166569,10011161,NC
-0.1339634,10011162,NC
-0.7864311,10011163,NC
-1.4183214,10011164,NC
-1.6951288,10011165,NC
-1.4167483,10011166,NC
-1.123842,10011167,NC
-0.9118515,10011168,NC
-0.8153642,10011169,NC
-0.84280723,10011170,NC
-0.9095685,10011171,NC
-1.0089123,10011172,NC
-1.1077992,10011173,NC
-1.1665274,10011174,NC
-1.1667256,10011175,NC
-1.1797231,10011176,NC
-1.1746649,10011177,NC
-1.1619588,10011178,NC
-1.1577305,10011179,NC
-1.1481256,10011180,NC
-1.1274717,10011181,NC
-1.132164,10011182,NC
-1.1243459,10011183,NC
-1.0954632,10011184,NC
-1.0910418,10011185,NC
-1.0831689,10011186,NC
-1.0704013,10011187,NC
-1.0789742,10011188,NC
-1.0684434,10011189,NC
-1.0892086,10011190,NC
-1.0782068,10011191,NC
-1.0614415,10011192,NC
-1.0492101,10011193,NC
-1.0357692,10011194,NC
-1.0394111,10011195,NC
-1.0554811,10011196,NC
-1.0223825,10011197,NC
-1.0254037,10011198,NC
-1.025858,10011199,NC
-1.0057566,10011200,NC
-1.0111578,10011201,NC
-0.9770459,10011202,NC
-0.97738,10011203,NC
-0.9570638,10011204,NC
-0.93731654,10011205,NC
-0.91248554,10011206,NC
-0.9072343,10011207,NC
-0.9128602,10011208,NC
-0.90651196,10011209,NC
-0.8801933,10011210,NC
-0.87635213,10011211,NC
-0.87534803,10011212,NC
-0.84209716,10011213,NC
-0.82595754,10011214,NC
-0.8165684,10011215,NC
-0.7589663,10011216,NC
-0.7407834,10011217,NC
-0.70614886,10011218,NC
-0.66921926,10011219,NC
-0.6574076,10011220,NC
-0.62487197,10011221,NC
-0.6125748,10011222,NC
-0.5919353,10011223,NC
-0.5651971,10011224,NC
-0.5424964,10011225,NC
-0.5109761,10011226,NC
-0.46811363,10011227,NC
-0.4409472,10011228,NC
-0.41367167,10011229,NC
-0.3768761,10011230,NC
-0.36009356,10011231,NC
-0.3526619,10011232,NC
-0.3215212,10011233,NC
-0.32121584,10011234,NC
-0.33275506,10011235,NC
-0.33789644,10011236,NC
-0.3716868,10011237,NC
-0.36227414,10011238,NC
-0.36745805,10011239,NC
-0.36687332,10011240,NC
-0.35329846,10011241,NC
-0.38150558,10011242,NC
-0.39939207,10011243,NC
-0.45066598,10011244,NC
-0.50889266,10011245,NC
-0.5850267,10011246,NC
-0.64651996,10011247,NC
-0.7068154,10011248,NC
-0.73527765,10011249,NC
-0.7736355,10011250,NC
-0.81153363,10011251,NC
-0.8362838,10011252,NC
-0.86604875,10011253,NC
-0.8828966,10011254,NC
-0.91609967,10011255,NC
