channel_0,sample #,type
2.3219295,22042394,N
2.216228,22042395,NC
1.9843422,22042396,NC
1.6191232,22042397,NC
1.1739041,22042398,NC
0.70201814,22042399,NC
0.25846535,22042400,NC
-0.13842104,22042401,NC
-0.47030786,22042402,NC
-0.73219514,22042403,NC
-0.9057497,22042404,NC
-0.9776381,22042405,NC
-0.951194,22042406,NC
-0.8580841,22042407,NC
-0.73664165,22042408,NC
-0.62353355,22042409,NC
-0.5387598,22042410,NC
-0.49398723,22042411,NC
-0.48421592,22042412,NC
-0.49444592,22042413,NC
-0.5163441,22042414,NC
-0.53491026,22042415,NC
-0.548478,22042416,NC
-0.5520475,22042417,NC
-0.5556187,22042418,NC
-0.5525251,22042419,NC
-0.5511,22042420,NC
-0.5480103,22042421,NC
-0.5515893,22042422,NC
-0.55683714,22042423,NC
-0.56375396,22042424,NC
-0.56733966,22042425,NC
-0.5692612,22042426,NC
-0.5695185,22042427,NC
-0.5664451,22042428,NC
-0.5633743,22042429,NC
-0.56030625,22042430,NC
-0.5605744,22042431,NC
-0.5625121,22042432,NC
-0.56945276,22042433,NC
-0.57472986,22042434,NC
-0.5766767,22042435,NC
-0.5669602,22042436,NC
-0.5539137,22042437,NC
-0.5375372,22042438,NC
-0.52116424,22042439,NC
-0.5064615,22042440,NC
-0.49509567,22042441,NC
-0.49040028,22042442,NC
-0.489042,22042443,NC
-0.48268762,22042444,NC
-0.47133717,22042445,NC
-0.4533241,22042446,NC
-0.4336485,22042447,NC
-0.4139771,22042448,NC
-0.39264327,22042449,NC
-0.37298048,22042450,NC
-0.3449888,22042451,NC
-0.31533495,22042452,NC
-0.27901903,22042453,NC
-0.2460411,22042454,NC
-0.21306792,22042455,NC
-0.18676624,22042456,NC
-0.16713609,22042457,NC
-0.15584427,22042458,NC
-0.13289082,22042459,NC
-0.099942505,22042460,NC
-0.05366605,22042461,NC
-0.007394865,22042462,NC
0.0372043,22042463,NC
0.076798044,22042464,NC
0.11138629,22042465,NC
0.1443023,22042466,NC
0.17554599,22042467,NC
0.20511732,22042468,NC
0.23801614,22042469,NC
0.27424246,22042470,NC
0.31546286,22042471,NC
0.36001056,22042472,NC
0.4062189,22042473,NC
0.44408768,22042474,NC
0.47695032,22042475,NC
0.50980663,22042476,NC
0.5459899,22042477,NC
0.5788334,22042478,NC
0.6050037,22042479,NC
0.62283415,22042480,NC
0.630658,22042481,NC
0.6368084,22042482,NC
0.6412854,22042483,NC
0.6557556,22042484,NC
0.6718855,22042485,NC
0.69134176,22042486,NC
0.70745766,22042487,NC
0.7218998,22042488,NC
0.7313348,22042489,NC
0.72742915,22042490,NC
0.71351624,22042491,NC
0.694596,22042492,NC
0.6773349,22042493,NC
0.66339976,22042494,NC
0.654457,22042495,NC
0.6505066,22042496,NC
0.6465486,22042497,NC
0.63591623,22042498,NC
0.62194264,22042499,NC
0.6012945,22042500,NC
0.57897186,22042501,NC
0.55997455,22042502,NC
0.5459692,22042503,NC
