channel_0,sample #,type
1.4688295,23457661,f
1.476662,23457662,NC
1.4810562,23457663,NC
1.4523462,23457664,NC
1.3886929,23457665,NC
1.2753799,23457666,NC
1.1160867,23457667,NC
0.9163315,23457668,NC
0.67795366,23457669,NC
0.41382933,23457670,NC
0.14971122,23457671,NC
-0.06105616,23457672,NC
-0.17800446,23457673,NC
-0.19377585,23457674,NC
-0.15067817,23457675,NC
-0.09837718,23457676,NC
-0.057107106,23457677,NC
-0.045262665,23457678,NC
-0.061004438,23457679,NC
-0.091456175,23457680,NC
-0.116383746,23457681,NC
-0.12475038,23457682,NC
-0.13127185,23457683,NC
-0.14882454,23457684,NC
-0.17372952,23457685,NC
-0.20230792,23457686,NC
-0.22352292,23457687,NC
-0.23369566,23457688,NC
-0.24386297,23457689,NC
-0.25218546,23457690,NC
-0.2770579,23457691,NC
-0.30744338,23457692,NC
-0.32862636,23457693,NC
-0.33140948,23457694,NC
-0.32682952,23457695,NC
-0.3351208,23457696,NC
-0.3526044,23457697,NC
-0.37376192,23457698,NC
-0.38571715,23457699,NC
-0.395828,23457700,NC
-0.4022551,23457701,NC
-0.41603526,23457702,NC
-0.4316501,23457703,NC
-0.44726023,23457704,NC
-0.46654472,23457705,NC
-0.47846666,23457706,NC
-0.4922235,23457707,NC
-0.498618,23457708,NC
-0.50684744,23457709,NC
-0.513233,23457710,NC
-0.5122564,23457711,NC
-0.5075965,23457712,NC
-0.50109285,23457713,NC
-0.49826396,23457714,NC
-0.5046283,23457715,NC
-0.5146674,23457716,NC
-0.5265419,23457717,NC
-0.5273756,23457718,NC
-0.53004485,23457719,NC
-0.53454965,23457720,NC
-0.5574453,23457721,NC
-0.58217657,23457722,NC
-0.5995464,23457723,NC
-0.60035706,23457724,NC
-0.59564584,23457725,NC
-0.6019678,23457726,NC
-0.62116253,23457727,NC
-0.6440328,23457728,NC
-0.6558627,23457729,NC
-0.65481305,23457730,NC
-0.65008104,23457731,NC
-0.6563827,23457732,NC
-0.67923623,23457733,NC
-0.7002472,23457734,NC
-0.7194156,23457735,NC
-0.7238653,23457736,NC
-0.7319909,23457737,NC
-0.74011356,23457738,NC
-0.76478857,23457739,NC
-0.7876212,23457740,NC
-0.81045115,23457741,NC
-0.82224154,23457742,NC
-0.83218986,23457743,NC
-0.84949344,23457744,NC
-0.8759918,23457745,NC
-0.91720355,23457746,NC
-0.9528943,23457747,NC
-0.9812249,23457748,NC
-1.0058742,23457749,NC
-1.0360396,23457750,NC
-1.0662029,23457751,NC
-1.092685,23457752,NC
-1.1173257,23457753,NC
-1.1401247,23457754,NC
-1.1610824,23457755,NC
-1.1820382,23457756,NC
-1.2158685,23457757,NC
-1.2460179,23457758,NC
-1.2688076,23457759,NC
-1.2750406,23457760,NC
-1.2812718,23457761,NC
-1.2985384,23457762,NC
-1.3231614,23457763,NC
-1.3459433,23457764,NC
-1.3466502,23457765,NC
-1.3418375,23457766,NC
-1.3259865,23457767,NC
-1.3174925,23457768,NC
-1.305318,23457769,NC
-1.2949822,23457770,NC
-1.2717687,23457771,NC
-1.2393571,23457772,NC
-1.2051052,23457773,NC
-1.1818889,23457774,NC
-1.1678694,23457775,NC
-1.1556886,23457776,NC
-1.1324703,23457777,NC
-1.0890173,23457778,NC
-1.0382057,23457779,NC
-0.9892331,23457780,NC
-0.95497584,23457781,NC
-0.92439705,23457782,NC
-0.8919785,23457783,NC
-0.8503623,23457784,NC
-0.8105854,23457785,NC
-0.78368455,23457786,NC
-0.7678205,23457787,NC
-0.75195634,23457788,NC
-0.7268949,23457789,NC
-0.6871178,23457790,NC
-0.64366186,23457791,NC
-0.60756403,23457792,NC
-0.58986115,23457793,NC
-0.5868743,23457794,NC
-0.5802089,23457795,NC
-0.5588282,23457796,NC
-0.53192955,23457797,NC
-0.5050314,23457798,NC
-0.5002076,23457799,NC
-0.4880266,23457800,NC
-0.4740068,23457801,NC
-0.44711158,23457802,NC
-0.42021713,23457803,NC
-0.40068147,23457804,NC
-0.3866652,23457805,NC
-0.3873657,23457806,NC
-0.37703046,23457807,NC
-0.36485693,23457808,NC
-0.33796883,23457809,NC
-0.3257977,23457810,NC
-0.3209858,23457811,NC
-0.32537267,23457812,NC
-0.31872407,23457813,NC
-0.30287966,23457814,NC
-0.28703675,23457815,NC
-0.28407177,23457816,NC
-0.29030585,23457817,NC
-0.29838106,23457818,NC
-0.29726073,23457819,NC
-0.2814265,23457820,NC
-0.2600757,23457821,NC
-0.24240583,23457822,NC
-0.23761424,23457823,NC
-0.24570103,23457824,NC
-0.24643208,23457825,NC
-0.2398074,23457826,NC
-0.22214815,23457827,NC
-0.20817015,23457828,NC
-0.20155235,23457829,NC
-0.19493698,23457830,NC
-0.17912674,23457831,NC
-0.14308482,23457832,NC
-0.10520603,23457833,NC
-0.05813251,23457834,NC
-0.022098519,23457835,NC
0.02313008,23457836,NC
0.07019535,23457837,NC
0.1393314,23457838,NC
0.22685924,23457839,NC
0.31806302,23457840,NC
0.40374544,23457841,NC
0.48574576,23457842,NC
0.56774306,23457843,NC
0.6552555,23457844,NC
0.7335673,23457845,NC
0.8081969,23457846,NC
0.87546533,23457847,NC
0.9390514,23457848,NC
1.0118313,23457849,NC
1.0919656,23457850,NC
1.1776147,23457851,NC
1.2522234,23457852,NC
1.3121126,23457853,NC
1.3775165,23457854,NC
1.4557931,23457855,NC
1.5579789,23457856,NC
1.6620002,23457857,NC
1.7457833,23457858,NC
1.8001312,23457859,NC
1.83608,23457860,NC
1.8757037,23457861,NC
1.9355574,23457862,NC
1.9972467,23457863,NC
2.0405369,23457864,V
2.0433545,23457865,NC
2.0075388,23457866,NC
1.9514844,23457867,NC
1.8586364,23457868,NC
1.7142786,23457869,NC
1.463227,23457870,NC
1.1220367,23457871,NC
0.7458919,23457872,NC
0.4230871,23457873,NC
0.20328781,23457874,NC
0.075457275,23457875,NC
-0.002712399,23457876,NC
-0.07536855,23457877,NC
-0.15906645,23457878,NC
-0.24092986,23457879,NC
-0.3117615,23457880,NC
-0.3605245,23457881,NC
-0.40561375,23457882,NC
-0.44335023,23457883,NC
-0.48293144,23457884,NC
-0.5096416,23457885,NC
-0.52899915,23457886,NC
-0.5354858,23457887,NC
-0.54565674,23457888,NC
-0.5576726,23457889,NC
-0.5788913,23457890,NC
-0.5909182,23457891,NC
-0.5992717,23457892,NC
-0.60027295,23457893,NC
-0.60127985,23457894,NC
-0.6096503,23457895,NC
-0.62538445,23457896,NC
-0.6374454,23457897,NC
-0.6439937,23457898,NC
-0.650548,23457899,NC
-0.66998434,23457900,NC
-0.6967847,23457901,NC
-0.72359085,23457902,NC
-0.74672425,23457903,NC
-0.7588268,23457904,NC
-0.76909596,23457905,NC
-0.78305036,23457906,NC
-0.80804765,23457907,NC
-0.83856964,23457908,NC
-0.858061,23457909,NC
-0.8702009,23457910,NC
-0.8731497,23457911,NC
-0.89449954,23457912,NC
-0.92321384,23457913,NC
-0.9592924,23457914,NC
-0.97882223,23457915,NC
-0.9965191,23457916,NC
-1.012383,23457917,NC
-1.0429693,23457918,NC
-1.0790808,23457919,NC
-1.1188778,23457920,NC
-1.149484,23457921,NC
-1.1764182,23457922,NC
-1.1996803,23457923,NC
-1.2339858,23457924,NC
-1.2738166,23457925,NC
-1.3191729,23457926,NC
-1.3498201,23457927,NC
-1.3694376,23457928,NC
-1.3890618,23457929,NC
-1.4234091,23457930,NC
-1.4688001,23457931,NC
-1.514198,23457932,NC
-1.5467268,23457933,NC
-1.5737443,23457934,NC
-1.5934113,23457935,NC
-1.6204431,23457936,NC
-1.6511612,23457937,NC
-1.6910838,23457938,NC
-1.7273347,23457939,NC
-1.748877,23457940,NC
-1.7630692,23457941,NC
-1.7791079,23457942,NC
-1.8098698,23457943,NC
