channel_0,sample #,type
0.47545308,3959174,V
0.4568953,3959175,NC
0.39492625,3959176,NC
0.33422685,3959177,NC
0.2568432,3959178,NC
0.13911246,3959179,NC
-0.019310072,3959180,NC
-0.19596823,3959181,NC
-0.33307675,3959182,NC
-0.43253982,3959183,NC
-0.48105198,3959184,NC
-0.47760972,3959185,NC
-0.48676753,3959186,NC
-0.49533385,3959187,NC
-0.49758866,3959188,NC
-0.49967664,3959189,NC
-0.50922465,3959190,NC
-0.5276079,3959191,NC
-0.55562353,3959192,NC
-0.573065,3959193,NC
-0.5554568,3959194,NC
-0.54572636,3959195,NC
-0.50283206,3959196,NC
-0.47902134,3959197,NC
-0.46606916,3959198,NC
-0.4507334,3959199,NC
-0.42027837,3959200,NC
-0.39565057,3959201,NC
-0.36974016,3959202,NC
-0.35746643,3959203,NC
-0.35397637,3959204,NC
-0.3428406,3959205,NC
-0.30232117,3959206,NC
-0.28090724,3959207,NC
-0.25566256,3959208,NC
-0.25861683,3959209,NC
-0.2601818,3959210,NC
-0.25028667,3959211,NC
-0.22403881,3959212,NC
-0.19331999,3959213,NC
-0.18039583,3959214,NC
-0.17210111,3959215,NC
-0.16514583,3959216,NC
-0.15376219,3959217,NC
-0.13796923,3959218,NC
-0.11669708,3959219,NC
-0.1012297,3959220,NC
-0.1002849,3959221,NC
-0.11256269,3959222,NC
-0.11078815,3959223,NC
-0.091933295,3959224,NC
-0.07950841,3959225,NC
-0.06352738,3959226,NC
-0.05994736,3959227,NC
-0.06927974,3959228,NC
-0.06947722,3959229,NC
-0.064324565,3959230,NC
-0.02836679,3959231,NC
-0.022441858,3959232,NC
-0.03184127,3959233,NC
-0.03948751,3959234,NC
-0.033035252,3959235,NC
-0.011334746,3959236,NC
0.006567901,3959237,NC
0.032368492,3959238,NC
0.0254631,3959239,NC
0.031079851,3959240,NC
0.041948825,3959241,NC
0.057108425,3959242,NC
0.088197984,3959243,NC
0.112041764,3959244,NC
0.13320085,3959245,NC
0.13218255,3959246,NC
0.14615221,3959247,NC
0.16205576,3959248,NC
0.20944051,3959249,NC
0.22767662,3959250,NC
0.24460462,3959251,NC
0.24462706,3959252,NC
0.2676851,3959253,NC
0.30890372,3959254,NC
0.33892193,3959255,NC
0.35837826,3959256,NC
0.37813267,3959257,NC
0.39343053,3959258,NC
0.40732378,3959259,NC
0.43572488,3959260,NC
0.4638876,3959261,NC
0.47340226,3959262,NC
0.47732794,3959263,NC
0.4787358,3959264,NC
0.48324493,3959265,NC
0.50335217,3959266,NC
0.5221433,3959267,NC
0.5341281,3959268,NC
0.5253396,3959269,NC
0.5123842,3959270,NC
0.5179585,3959271,NC
0.50493187,3959272,NC
0.5149072,3959273,NC
0.50328094,3959274,NC
0.49022862,3959275,NC
0.47253487,3959276,NC
0.4470666,3959277,NC
0.42768508,3959278,NC
0.4268458,3959279,NC
0.42548755,3959280,NC
0.3948268,3959281,NC
0.3722278,3959282,NC
0.35417724,3959283,NC
0.33788887,3959284,NC
0.33008984,3959285,NC
0.31755593,3959286,NC
0.2833475,3959287,NC
0.26225755,3959288,NC
0.25002363,3959289,NC
0.24391697,3959290,NC
0.24533439,3959291,NC
0.23468013,3959292,NC
0.21727405,3959293,NC
0.18504743,3959294,NC
0.16447295,3959295,NC
0.16872245,3959296,NC
