channel_0,sample #,type
0.9140884,19356723,N
0.7030109,19356724,NC
0.38164318,19356725,NC
0.07250715,19356726,NC
-0.16640514,19356727,NC
-0.31232888,19356728,NC
-0.37038952,19356729,NC
-0.3965091,19356730,NC
-0.40873477,19356731,NC
-0.4253818,19356732,NC
-0.421258,19356733,NC
-0.3995121,19356734,NC
-0.37087658,19356735,NC
-0.34991077,19356736,NC
-0.35097778,19356737,NC
-0.36652285,19356738,NC
-0.38274568,19356739,NC
-0.3901661,19356740,NC
-0.3834023,19356741,NC
-0.3752324,19356742,NC
-0.3744702,19356743,NC
-0.38498512,19356744,NC
-0.40090257,19356745,NC
-0.4080808,19356746,NC
-0.39616948,19356747,NC
-0.37717772,19356748,NC
-0.36383498,19356749,NC
-0.3613032,19356750,NC
-0.36953434,19356751,NC
-0.37190026,19356752,NC
-0.37099293,19356753,NC
-0.36179748,19356754,NC
-0.35459435,19356755,NC
-0.35637724,19356756,NC
-0.36112285,19356757,NC
-0.3619585,19356758,NC
-0.35480282,19356759,NC
-0.34357613,19356760,NC
-0.33417928,19356761,NC
-0.33268315,19356762,NC
-0.33858612,19356763,NC
-0.34594166,19356764,NC
-0.34518844,19356765,NC
-0.333702,19356766,NC
-0.3224693,19356767,NC
-0.31246477,19356768,NC
-0.31230968,19356769,NC
-0.31386378,19356770,NC
-0.31050134,19356771,NC
-0.29439628,19356772,NC
-0.27242315,19356773,NC
-0.2559763,19356774,NC
-0.24864654,19356775,NC
-0.2511105,19356776,NC
-0.24580361,19356777,NC
-0.23756003,19356778,NC
-0.22220924,19356779,NC
-0.22520043,19356780,NC
-0.22895572,19356781,NC
-0.22543359,19356782,NC
-0.20419192,19356783,NC
-0.16942868,19356784,NC
-0.14152935,19356785,NC
-0.12409535,19356786,NC
-0.12826385,19356787,NC
-0.1340799,19356788,NC
-0.1327894,19356789,NC
-0.11129412,19356790,NC
-0.07722083,19356791,NC
-0.05024667,19356792,NC
-0.04274291,19356793,NC
-0.053430013,19356794,NC
-0.049463227,19356795,NC
-0.03448425,19356796,NC
-0.011353177,19356797,NC
-0.0049014306,19356798,NC
-0.006104186,19356799,NC
-0.0064760493,19356800,NC
0.0022941784,19356801,NC
0.016328437,19356802,NC
0.03561488,19356803,NC
0.045686334,19356804,NC
0.05053751,19356805,NC
0.05185117,19356806,NC
0.060977194,19356807,NC
0.07917997,19356808,NC
0.08787547,19356809,NC
0.092063025,19356810,NC
0.07928506,19356811,NC
0.06605415,19356812,NC
0.050145887,19356813,NC
0.04931419,19356814,NC
0.04632743,19356815,NC
0.040931527,19356816,NC
0.020725302,19356817,NC
-0.0061277985,19356818,NC
-0.03385966,19356819,NC
-0.04997579,19356820,NC
-0.062146932,19356821,NC
-0.08047884,19356822,NC
-0.11081641,19356823,NC
-0.13842139,19356824,NC
-0.15550196,19356825,NC
-0.1620683,19356826,NC
-0.16693015,19356827,NC
-0.17641352,19356828,NC
-0.19792987,19356829,NC
-0.21187997,19356830,NC
-0.2226084,19356831,NC
-0.22221027,19356832,NC
-0.23208727,19356833,NC
-0.24955606,19356834,NC
-0.2734356,19356835,NC
-0.29369074,19356836,NC
-0.30385548,19356837,NC
-0.29639614,19356838,NC
-0.2857306,19356839,NC
-0.27932453,19356840,NC
-0.2857018,19356841,NC
-0.29335803,19356842,NC
-0.29121554,19356843,NC
-0.28398788,19356844,NC
-0.2770111,19356845,NC
-0.27883697,19356846,NC
-0.29157352,19356847,NC
-0.30097538,19356848,NC
-0.3025031,19356849,NC
-0.29192203,19356850,NC
-0.28285193,19356851,NC
-0.28551784,19356852,NC
-0.30158186,19356853,NC
-0.31352973,19356854,NC
-0.31535944,19356855,NC
-0.3043704,19356856,NC
-0.29630473,19356857,NC
-0.29329985,19356858,NC
-0.29318842,19356859,NC
-0.30020237,19356860,NC
-0.30211097,19356861,NC
-0.30305335,19356862,NC
-0.3015759,19356863,NC
-0.30349106,19356864,NC
-0.30586457,19356865,NC
-0.30884165,19356866,NC
-0.307189,19356867,NC
-0.30580473,19356868,NC
-0.30066344,19356869,NC
-0.30273926,19356870,NC
