channel_0,sample #,type
1.3514653,30156290,N
1.3365595,30156291,NC
1.2893575,30156292,NC
1.1875007,30156293,NC
1.0260206,30156294,NC
0.7999483,30156295,NC
0.51673675,30156296,NC
0.23104095,30156297,NC
-0.019874495,30156298,NC
-0.21861939,30156299,NC
-0.35525653,30156300,NC
-0.43227017,30156301,NC
-0.46953487,30156302,NC
-0.4844407,30156303,NC
-0.49189365,30156304,NC
-0.5192211,30156305,NC
-0.55897003,30156306,NC
-0.59375036,30156307,NC
-0.63101506,30156308,NC
-0.6657954,30156309,NC
-0.6807013,30156310,NC
-0.678217,30156311,NC
-0.678217,30156312,NC
-0.6757327,30156313,NC
-0.67324835,30156314,NC
-0.68318564,30156315,NC
-0.69312286,30156316,NC
-0.7030601,30156317,NC
-0.71796596,30156318,NC
-0.7229346,30156319,NC
-0.7154817,30156320,NC
-0.6956072,30156321,NC
-0.6856699,30156322,NC
-0.68318564,30156323,NC
-0.68318564,30156324,NC
-0.69063854,30156325,NC
-0.6881542,30156326,NC
-0.69063854,30156327,NC
-0.7030601,30156328,NC
-0.710513,30156329,NC
-0.7129973,30156330,NC
-0.7204503,30156331,NC
-0.72790325,30156332,NC
-0.7254189,30156333,NC
-0.7204503,30156334,NC
-0.7129973,30156335,NC
-0.7080287,30156336,NC
-0.7154817,30156337,NC
-0.7229346,30156338,NC
-0.7254189,30156339,NC
-0.72790325,30156340,NC
-0.73535615,30156341,NC
-0.7403248,30156342,NC
-0.7477777,30156343,NC
-0.76019925,30156344,NC
-0.7651679,30156345,NC
-0.7701365,30156346,NC
-0.7751051,30156347,NC
-0.7825581,30156348,NC
-0.79746395,30156349,NC
-0.8123698,30156350,NC
-0.82230705,30156351,NC
-0.83472866,30156352,NC
-0.84963447,30156353,NC
-0.86454034,30156354,NC
-0.8794462,30156355,NC
-0.8868991,30156356,NC
-0.8943521,30156357,NC
-0.89683634,30156358,NC
-0.89932066,30156359,NC
-0.90428936,30156360,NC
-0.9142266,30156361,NC
-0.9390697,30156362,NC
-0.9688814,30156363,NC
-0.9962089,30156364,NC
-1.0111146,30156365,NC
-1.0111146,30156366,NC
-1.0011774,30156367,NC
-0.9937245,30156368,NC
-0.9862716,30156369,NC
-0.97633433,30156370,NC
-0.97136575,30156371,NC
-0.96142846,30156372,NC
-0.9465226,30156373,NC
-0.9316167,30156374,NC
-0.9191952,30156375,NC
-0.90925795,30156376,NC
-0.8943521,30156377,NC
-0.8769619,30156378,NC
-0.85211873,30156379,NC
-0.8173384,30156380,NC
-0.7875267,30156381,NC
-0.7577149,30156382,NC
-0.7254189,30156383,NC
-0.6956072,30156384,NC
-0.67324835,30156385,NC
-0.6508895,30156386,NC
-0.6334994,30156387,NC
-0.62356216,30156388,NC
-0.61362493,30156389,NC
-0.598719,30156390,NC
-0.5788445,30156391,NC
-0.56145436,30156392,NC
-0.5415799,30156393,NC
-0.5241897,30156394,NC
-0.5117681,30156395,NC
-0.5043152,30156396,NC
-0.5092838,30156397,NC
-0.5142524,30156398,NC
-0.5092838,30156399,NC
-0.5043152,30156400,NC
-0.5043152,30156401,NC
-0.49934658,30156402,NC
-0.48692504,30156403,NC
-0.4794721,30156404,NC
-0.47201914,30156405,NC
-0.4595976,30156406,NC
-0.43723878,30156407,NC
-0.4099114,30156408,NC
-0.38009962,30156409,NC
-0.3478036,30156410,NC
-0.31053892,30156411,NC
-0.2658213,30156412,NC
-0.21861939,30156413,NC
-0.17141747,30156414,NC
-0.114278324,30156415,NC
-0.037264667,30156416,NC
0.05217054,30156417,NC
0.15154299,30156418,NC
0.263337,30156419,NC
0.3701624,30156420,NC
0.43723878,30156421,NC
0.41984862,30156422,NC
0.2856958,30156423,NC
0.019874487,30156424,NC
-0.36022514,30156425,NC
-0.80243254,30156426,NC
-1.2347028,30156427,NC
-1.5949279,30156428,NC
-1.8706863,30156429,NC
-2.0694313,30156430,NC
-2.2085526,30156431,NC
-2.3104093,30156432,NC
-2.394876,30156433,NC
-2.4569838,30156434,V
-2.499217,30156435,NC
-2.5240602,30156436,NC
-2.529029,30156437,NC
-2.5091546,30156438,NC
-2.456984,30156439,NC
-2.3899074,30156440,NC
-2.3079252,30156441,NC
-2.2060685,30156442,NC
-2.0893059,30156443,NC
-1.9576373,30156444,NC
-1.8259687,30156445,NC
-1.7042375,30156446,NC
-1.5998966,30156447,NC
-1.5179143,30156448,NC
-1.4483535,30156449,NC
-1.3912144,30156450,NC
-1.3266222,30156451,NC
-1.2396712,30156452,NC
-1.125393,30156453,NC
-1.0086304,30156454,NC
-0.9092579,30156455,NC
-0.82976,30156456,NC
-0.7751051,30156457,NC
-0.7279032,30156458,NC
-0.6757326,30156459,NC
-0.6111406,30156460,NC
-0.51673675,30156461,NC
-0.39748982,30156462,NC
-0.29314876,30156463,NC
-0.20371352,30156464,NC
-0.1341528,30156465,NC
-0.08943521,30156466,NC
-0.0670764,30156467,NC
-0.0670764,30156468,NC
-0.07701365,30156469,NC
-0.07949796,30156470,NC
-0.07949796,30156471,NC
-0.07949796,30156472,NC
-0.06707641,30156473,NC
-0.054654848,30156474,NC
-0.03974898,30156475,NC
-0.022358801,30156476,NC
-0.0074529336,30156477,NC
0.012421557,30156478,NC
0.029811736,30156479,NC
0.044717606,30156480,NC
0.05962347,30156481,NC
0.07452934,30156482,NC
0.084466584,30156483,NC
0.0869509,30156484,NC
0.09191952,30156485,NC
0.09688814,30156486,NC
0.10682539,30156487,NC
0.119246945,30156488,NC
0.14160575,30156489,NC
0.1739018,30156490,NC
0.20122921,30156491,NC
0.22358802,30156492,NC
0.24097821,30156493,NC
0.25339976,30156494,NC
0.27824286,30156495,NC
0.3080546,30156496,NC
0.32047614,30156497,NC
0.33041337,30156498,NC
0.35277224,30156499,NC
0.375131,30156500,NC
0.39003685,30156501,NC
0.40245843,30156502,NC
0.41736433,30156503,NC
0.43723878,30156504,NC
0.44717604,30156505,NC
0.45214465,30156506,NC
0.47201917,30156507,NC
0.48940933,30156508,NC
0.49189365,30156509,NC
0.49189365,30156510,NC
0.49189365,30156511,NC
0.4844407,30156512,NC
0.48195642,30156513,NC
0.48940933,30156514,NC
0.49437794,30156515,NC
0.49189365,30156516,NC
0.47201917,30156517,NC
0.45214465,30156518,NC
0.43227017,30156519,NC
0.3974898,30156520,NC
0.36022514,30156521,NC
0.31799185,30156522,NC
0.27824283,30156523,NC
0.2434625,30156524,NC
0.20371352,30156525,NC
0.17141747,30156526,NC
0.14905868,30156527,NC
0.114278324,30156528,NC
0.07701365,30156529,NC
0.044717602,30156530,NC
0.004968623,30156531,NC
-0.029811736,30156532,NC
-0.06707641,30156533,NC
-0.10185677,30156534,NC
-0.12669988,30156535,NC
-0.15154299,30156536,NC
-0.1739018,30156537,NC
-0.19874491,30156538,NC
-0.21365078,30156539,NC
-0.22358802,30156540,NC
-0.24594682,30156541,NC
-0.27824286,30156542,NC
-0.31799185,30156543,NC
-0.35525653,30156544,NC
-0.38755256,30156545,NC
-0.40742704,30156546,NC
-0.41736433,30156547,NC
-0.41736433,30156548,NC
-0.40742704,30156549,NC
-0.39748982,30156550,NC
-0.38009962,30156551,NC
-0.3726467,30156552,NC
-0.38506824,30156553,NC
-0.40245843,30156554,NC
-0.42233294,30156555,NC
-0.4347545,30156556,NC
-0.4397231,30156557,NC
-0.43723878,30156558,NC
-0.43227017,30156559,NC
-0.42978585,30156560,NC
-0.42481723,30156561,NC
-0.42481723,30156562,NC
-0.42730156,30156563,NC
-0.42978585,30156564,NC
-0.43723878,30156565,NC
-0.44717604,30156566,NC
-0.44966033,30156567,NC
-0.44469172,30156568,NC
-0.4422074,30156569,NC
