channel_0,sample #,type
1.03,4510326,N
1.005,4510327,NC
0.94874996,4510328,NC
0.85249996,4510329,NC
0.71,4510330,NC
0.52125,4510331,NC
0.31125003,4510332,NC
0.12125,4510333,NC
-0.013749998,4510334,NC
-0.0725,4510335,NC
-0.07875,4510336,NC
-0.07125001,4510337,NC
-0.07625,4510338,NC
-0.0975,4510339,NC
-0.11874999,4510340,NC
-0.1325,4510341,NC
-0.13875,4510342,NC
-0.14125001,4510343,NC
-0.14875,4510344,NC
-0.16000001,4510345,NC
-0.16875,4510346,NC
-0.17000002,4510347,NC
-0.16499999,4510348,NC
-0.16125,4510349,NC
-0.165,4510350,NC
-0.1725,4510351,NC
-0.1825,4510352,NC
-0.18375,4510353,NC
-0.17875001,4510354,NC
-0.17750001,4510355,NC
-0.17625,4510356,NC
-0.1825,4510357,NC
-0.19,4510358,NC
-0.19,4510359,NC
-0.185,4510360,NC
-0.17750001,4510361,NC
-0.17250001,4510362,NC
-0.1775,4510363,NC
-0.185,4510364,NC
-0.19125,4510365,NC
-0.18625,4510366,NC
-0.1775,4510367,NC
-0.1725,4510368,NC
-0.16875,4510369,NC
-0.16874999,4510370,NC
-0.16125,4510371,NC
-0.14625,4510372,NC
-0.13375,4510373,NC
-0.12875,4510374,NC
-0.1275,4510375,NC
-0.13,4510376,NC
-0.1275,4510377,NC
-0.11625,4510378,NC
-0.1075,4510379,NC
-0.09875,4510380,NC
-0.09375,4510381,NC
-0.09,4510382,NC
-0.07875,4510383,NC
-0.067499995,4510384,NC
-0.0525,4510385,NC
-0.042499997,4510386,NC
-0.041249998,4510387,NC
-0.036250003,4510388,NC
-0.03,4510389,NC
-0.0175,4510390,NC
-0.0012500002,4510391,NC
0.01,4510392,NC
0.021249998,4510393,NC
0.03125,4510394,NC
0.04625,4510395,NC
0.067499995,4510396,NC
0.08499999,4510397,NC
0.099999994,4510398,NC
0.1125,4510399,NC
0.125,4510400,NC
0.14375,4510401,NC
0.16499999,4510402,NC
0.18249999,4510403,NC
0.19749999,4510404,NC
0.2125,4510405,NC
0.22875,4510406,NC
0.24875,4510407,NC
0.27249998,4510408,NC
0.29625,4510409,NC
0.31500003,4510410,NC
0.3325,4510411,NC
0.35,4510412,NC
0.3675,4510413,NC
0.39125,4510414,NC
0.41249996,4510415,NC
0.43375,4510416,NC
0.44750002,4510417,NC
0.4625,4510418,NC
0.47875,4510419,NC
0.49375,4510420,NC
0.51125,4510421,NC
0.52,4510422,NC
0.52374995,4510423,NC
0.5275,4510424,NC
0.53499997,4510425,NC
0.54375,4510426,NC
0.55125004,4510427,NC
0.54499996,4510428,NC
0.53375,4510429,NC
0.52125,4510430,NC
0.51374996,4510431,NC
0.5125,4510432,NC
0.50625,4510433,NC
0.49124998,4510434,NC
0.47250003,4510435,NC
0.44875,4510436,NC
0.42749998,4510437,NC
0.415,4510438,NC
0.3975,4510439,NC
0.37875,4510440,NC
0.35625,4510441,NC
0.33250004,4510442,NC
0.31625,4510443,NC
0.3025,4510444,NC
0.2875,4510445,NC
0.27,4510446,NC
0.24624999,4510447,NC
0.22625,4510448,NC
0.21499999,4510449,NC
0.20375,4510450,NC
0.19500001,4510451,NC
0.1825,4510452,NC
0.1625,4510453,NC
0.14625,4510454,NC
0.13499999,4510455,NC
0.12625,4510456,NC
0.12,4510457,NC
0.10875,4510458,NC
0.095,4510459,NC
0.082499996,4510460,NC
0.075,4510461,NC
0.07125001,4510462,NC
0.06875,4510463,NC
0.0625,4510464,NC
0.05375,4510465,NC
0.04625,4510466,NC
0.043750003,4510467,NC
0.044999998,4510468,NC
0.04625,4510469,NC
0.045,4510470,NC
0.035,4510471,NC
0.0275,4510472,NC
0.02375,4510473,NC
0.02375,4510474,NC
0.02125,4510475,NC
0.01625,4510476,NC
0.00625,4510477,NC
-0.00375,4510478,NC
-0.005,4510479,NC
-0.00375,4510480,NC
-0.0025,4510481,NC
-0.0025,4510482,NC
-0.0062499996,4510483,NC
-0.012499999,4510484,NC
-0.012499999,4510485,NC
-0.01375,4510486,NC
-0.012499999,4510487,NC
-0.012499999,4510488,NC
-0.018749999,4510489,NC
-0.02,4510490,NC
-0.019999998,4510491,NC
-0.014999999,4510492,NC
-0.0062499996,4510493,NC
0.0,4510494,NC
0.0025,4510495,NC
0.0,4510496,NC
0.005,4510497,NC
0.01375,4510498,NC
0.02375,4510499,NC
0.03625,4510500,NC
0.04375,4510501,NC
0.049999997,4510502,NC
0.06625,4510503,NC
0.08875,4510504,NC
0.113749996,4510505,NC
0.13875,4510506,NC
0.16,4510507,NC
0.18375,4510508,NC
0.21000001,4510509,NC
0.24249998,4510510,NC
0.28125,4510511,NC
0.32625,4510512,NC
0.3725,4510513,NC
0.41875,4510514,NC
0.45875,4510515,NC
0.48749998,4510516,NC
0.495,4510517,V
0.48,4510518,NC
0.435,4510519,NC
0.365,4510520,NC
0.28625,4510521,NC
0.19500001,4510522,NC
0.0875,4510523,NC
-0.052499995,4510524,NC
-0.20750001,4510525,NC
-0.365,4510526,NC
-0.49375,4510527,NC
-0.5675,4510528,NC
-0.60375,4510529,NC
-0.615,4510530,NC
-0.61875,4510531,NC
-0.6275,4510532,NC
-0.64,4510533,NC
-0.65125,4510534,NC
-0.65625,4510535,NC
-0.65875,4510536,NC
-0.66,4510537,NC
-0.65125,4510538,NC
-0.63875,4510539,NC
-0.61625,4510540,NC
-0.58875,4510541,NC
-0.57,4510542,NC
-0.555,4510543,NC
-0.54,4510544,NC
-0.51625,4510545,NC
-0.48000002,4510546,NC
-0.44625,4510547,NC
-0.41625,4510548,NC
-0.3975,4510549,NC
-0.3825,4510550,NC
-0.35750002,4510551,NC
-0.33499998,4510552,NC
-0.31,4510553,NC
-0.29,4510554,NC
-0.28,4510555,NC
-0.26250002,4510556,NC
-0.24875,4510557,NC
-0.22875,4510558,NC
-0.21124999,4510559,NC
-0.2,4510560,NC
