channel_0,sample #,type
1.5177186,19441141,N
1.5555782,19441142,NC
1.3611535,19441143,NC
0.9928135,19441144,NC
0.572188,19441145,NC
0.107944176,19441146,NC
-0.30245227,19441147,NC
-0.50533724,19441148,NC
-0.52712595,19441149,NC
-0.48325956,19441150,NC
-0.44711933,19441151,NC
-0.47143918,19441152,NC
-0.48118398,19441153,NC
-0.46853122,19441154,NC
-0.42182803,19441155,NC
-0.38388896,19441156,NC
-0.40127295,19441157,NC
-0.42181468,19441158,NC
-0.42974913,19441159,NC
-0.42458424,19441160,NC
-0.42658204,19441161,NC
-0.41624913,19441162,NC
-0.4119038,19441163,NC
-0.43091217,19441164,NC
-0.43260285,19441165,NC
-0.44173113,19441166,NC
-0.41547945,19441167,NC
-0.39669448,19441168,NC
-0.40938908,19441169,NC
-0.41025764,19441170,NC
-0.4256084,19441171,NC
-0.40579838,19441172,NC
-0.4121825,19441173,NC
-0.3974816,19441174,NC
-0.39313236,19441175,NC
-0.41057408,19441176,NC
-0.41402584,19441177,NC
-0.40551013,19441178,NC
-0.4059909,19441179,NC
-0.38647318,19441180,NC
-0.39208806,19441181,NC
-0.3886567,19441182,NC
-0.4044564,19441183,NC
-0.37767863,19441184,NC
-0.38158804,19441185,NC
-0.36564142,19441186,NC
-0.36181027,19441187,NC
-0.37900826,19441188,NC
-0.38082266,19441189,NC
-0.36396515,19441190,NC
-0.3566343,19441191,NC
-0.33975405,19441192,NC
-0.31910264,19441193,NC
-0.33027616,19441194,NC
-0.32479328,19441195,NC
-0.3285197,19441196,NC
-0.2920945,19441197,NC
-0.27651724,19441198,NC
-0.2830813,19441199,NC
-0.28062475,19441200,NC
-0.28581116,19441201,NC
-0.2676658,19441202,NC
-0.23484683,19441203,NC
-0.23263438,19441204,NC
-0.22770545,19441205,NC
-0.21467914,19441206,NC
-0.22330448,19441207,NC
-0.19671288,19441208,NC
-0.17705673,19441209,NC
-0.14642695,19441210,NC
-0.13764414,19441211,NC
-0.15046062,19441212,NC
-0.14006385,19441213,NC
-0.10977447,19441214,NC
-0.09380664,19441215,NC
-0.080297954,19441216,NC
-0.051957242,19441217,NC
-0.054711156,19441218,NC
-0.043994967,19441219,NC
-0.031041339,19441220,NC
0.007246174,19441221,NC
0.015188463,19441222,NC
0.026605502,19441223,NC
0.022579126,19441224,NC
0.0393003,19441225,NC
0.03677441,19441226,NC
0.053761356,19441227,NC
0.06934198,19441228,NC
0.08325045,19441229,NC
0.08527849,19441230,NC
0.07961863,19441231,NC
0.07997964,19441232,NC
0.089548185,19441233,NC
0.09470957,19441234,NC
0.08588779,19441235,NC
0.06772376,19441236,NC
0.033052273,19441237,NC
0.026108034,19441238,NC
0.013407834,19441239,NC
-0.017127074,19441240,NC
-0.022694372,19441241,NC
-0.07559271,19441242,NC
-0.104169756,19441243,NC
-0.11962892,19441244,NC
-0.1432115,19441245,NC
-0.16825417,19441246,NC
-0.18995547,19441247,NC
-0.2219955,19441248,NC
-0.25018427,19441249,NC
-0.2644302,19441250,NC
-0.2582918,19441251,NC
-0.28645536,19441252,NC
-0.2849521,19441253,NC
-0.31244043,19441254,NC
-0.34523362,19441255,NC
-0.33695534,19441256,NC
-0.33001578,19441257,NC
-0.33346722,19441258,NC
-0.34440124,19441259,NC
-0.37222892,19441260,NC
-0.3843006,19441261,NC
-0.3882538,19441262,NC
-0.3661791,19441263,NC
-0.37002844,19441264,NC
-0.3761962,19441265,NC
-0.39608085,19441266,NC
-0.40016067,19441267,NC
-0.38378024,19441268,NC
-0.36989146,19441269,NC
-0.36392513,19441270,NC
-0.37327772,19441271,NC
-0.3905559,19441272,NC
-0.41262275,19441273,NC
-0.3878441,19441274,NC
-0.38082188,19441275,NC
-0.37487242,19441276,NC
-0.37274233,19441277,NC
-0.3895299,19441278,NC
-0.40130067,19441279,NC
-0.38806975,19441280,NC
-0.38267687,19441281,NC
-0.36258104,19441282,NC
-0.38203305,19441283,NC
-0.3895116,19441284,NC
-0.39280686,19441285,NC
-0.37360045,19441286,NC
-0.36591592,19441287,NC
-0.35935563,19441288,NC
-0.35921168,19441289,NC
-0.39423254,19441290,NC
-0.39446032,19441291,NC
-0.38555062,19441292,NC
-0.36840695,19441293,NC
-0.3505403,19441294,NC
-0.35553288,19441295,NC
-0.37753886,19441296,NC
-0.39659908,19441297,NC
-0.3902453,19441298,NC
-0.36262688,19441299,NC
-0.35455734,19441300,NC
-0.3584714,19441301,NC
-0.37219703,19441302,NC
-0.3845496,19441303,NC
-0.37767345,19441304,NC
-0.3553,19441305,NC
-0.35905933,19441306,NC
-0.3511212,19441307,NC
-0.36707336,19441308,NC
-0.3657706,19441309,NC
-0.37268502,19441310,NC
-0.35718077,19441311,NC
-0.35075927,19441312,NC
-0.35896403,19441313,NC
-0.37551463,19441314,NC
-0.3786936,19441315,NC
-0.3732448,19441316,NC
-0.3609919,19441317,NC
-0.3525538,19441318,NC
-0.35001528,19441319,NC
-0.36155447,19441320,NC
-0.3707108,19441321,NC
-0.3628608,19441322,NC
-0.35512087,19441323,NC
-0.34850144,19441324,NC
-0.32704616,19441325,NC
-0.34097263,19441326,NC
-0.3464402,19441327,NC
-0.33645174,19441328,NC
-0.2950213,19441329,NC
-0.27170894,19441330,NC
-0.2529305,19441331,NC
-0.26006755,19441332,NC
-0.26134637,19441333,NC
-0.23031224,19441334,NC
-0.1775371,19441335,NC
-0.1109482,19441336,NC
-0.06636419,19441337,NC
-0.03651695,19441338,NC
0.0006767139,19441339,NC
0.047195442,19441340,NC
0.13197406,19441341,NC
0.1807825,19441342,NC
0.25109938,19441343,NC
0.2900285,19441344,NC
0.33049464,19441345,NC
0.37125584,19441346,NC
0.43949074,19441347,NC
0.51431227,19441348,NC
0.54716015,19441349,NC
0.5751624,19441350,NC
0.59680915,19441351,NC
0.6782861,19441352,NC
0.7518424,19441353,NC
0.8216924,19441354,NC
0.87715745,19441355,NC
0.9298289,19441356,NC
1.007065,19441357,V
1.0910461,19441358,NC
1.1235341,19441359,NC
1.1388854,19441360,NC
1.0833702,19441361,NC
1.0277319,19441362,NC
0.9524319,19441363,NC
0.9052424,19441364,NC
0.8621935,19441365,NC
0.84036016,19441366,NC
0.791151,19441367,NC
0.76628757,19441368,NC
0.74740016,19441369,NC
0.7339449,19441370,NC
0.74063444,19441371,NC
0.74793774,19441372,NC
0.739514,19441373,NC
0.7599094,19441374,NC
0.75724286,19441375,NC
0.79025316,19441376,NC
0.835591,19441377,NC
0.8631007,19441378,NC
0.8625085,19441379,NC
0.7882275,19441380,NC
0.6909067,19441381,NC
0.55016464,19441382,NC
0.38327274,19441383,NC
0.16839585,19441384,NC
-0.04882476,19441385,NC
-0.23588216,19441386,NC
-0.40056688,19441387,NC
-0.49464744,19441388,NC
-0.5472057,19441389,NC
-0.57939816,19441390,NC
-0.62078255,19441391,NC
-0.6567584,19441392,NC
-0.6866206,19441393,NC
-0.6891426,19441394,NC
-0.6959685,19441395,NC
-0.70287734,19441396,NC
-0.7211458,19441397,NC
-0.7475246,19441398,NC
-0.7826993,19441399,NC
-0.77031285,19441400,NC
-0.772001,19441401,NC
-0.7628749,19441402,NC
-0.76770437,19441403,NC
-0.7872389,19441404,NC
-0.809132,19441405,NC
-0.808257,19441406,NC
-0.804759,19441407,NC
-0.7992951,19441408,NC
-0.81910145,19441409,NC
-0.8346348,19441410,NC
-0.8529793,19441411,NC
-0.8572069,19441412,NC
-0.8498244,19441413,NC
-0.84114206,19441414,NC
-0.84411687,19441415,NC
-0.8782248,19441416,NC
-0.8908516,19441417,NC
-0.8917201,19441418,NC
-0.88563305,19441419,NC
