channel_0,sample #,type
1.4074526,25725016,N
1.4184055,25725017,NC
1.2650644,25725018,NC
0.97481155,25725019,NC
0.6790822,25725020,NC
0.37239993,25725021,NC
0.08762351,25725022,NC
-0.18619996,25725023,NC
-0.3778764,25725024,NC
-0.42716458,25725025,NC
-0.38335285,25725026,NC
-0.3176352,25725027,NC
-0.27929994,25725028,NC
-0.268347,25725029,NC
-0.2847764,25725030,NC
-0.3012058,25725031,NC
-0.3012058,25725032,NC
-0.3066823,25725033,NC
-0.3066823,25725034,NC
-0.32311168,25725035,NC
-0.34501758,25725036,NC
-0.3559705,25725037,NC
-0.34501758,25725038,NC
-0.3395411,25725039,NC
-0.32311168,25725040,NC
-0.34501758,25725041,NC
-0.361447,25725042,NC
-0.35049403,25725043,NC
-0.3559705,25725044,NC
-0.3395411,25725045,NC
-0.3395411,25725046,NC
-0.35049403,25725047,NC
-0.361447,25725048,NC
-0.3559705,25725049,NC
-0.34501758,25725050,NC
-0.32311168,25725051,NC
-0.3176352,25725052,NC
-0.35049403,25725053,NC
-0.39430583,25725054,NC
-0.39978227,25725055,NC
-0.39430583,25725056,NC
-0.361447,25725057,NC
-0.3559705,25725058,NC
-0.34501758,25725059,NC
-0.3559705,25725060,NC
-0.37239993,25725061,NC
-0.35049403,25725062,NC
-0.33406463,25725063,NC
-0.36692345,25725064,NC
-0.36692345,25725065,NC
-0.3778764,25725066,NC
-0.36692345,25725067,NC
-0.36692345,25725068,NC
-0.3559705,25725069,NC
-0.34501758,25725070,NC
-0.3559705,25725071,NC
-0.3778764,25725072,NC
-0.38882932,25725073,NC
-0.39430583,25725074,NC
-0.361447,25725075,NC
-0.33406463,25725076,NC
-0.3395411,25725077,NC
-0.35049403,25725078,NC
-0.3559705,25725079,NC
-0.35049403,25725080,NC
-0.3395411,25725081,NC
-0.3176352,25725082,NC
-0.29572937,25725083,NC
-0.3176352,25725084,NC
-0.33406463,25725085,NC
-0.29572937,25725086,NC
-0.2519176,25725087,NC
-0.26287052,25725088,NC
-0.27929994,25725089,NC
-0.29572937,25725090,NC
-0.3012058,25725091,NC
-0.27382347,25725092,NC
-0.24096465,25725093,NC
-0.21905878,25725094,NC
-0.22453524,25725095,NC
-0.21358229,25725096,NC
-0.23548819,25725097,NC
-0.20810583,25725098,NC
-0.16977055,25725099,NC
-0.1642941,25725100,NC
-0.14786468,25725101,NC
-0.1423882,25725102,NC
-0.15334114,25725103,NC
-0.13143526,25725104,NC
-0.11500585,25725105,NC
-0.09857646,25725106,NC
-0.09857646,25725107,NC
-0.13691173,25725108,NC
-0.15334114,25725109,NC
-0.15334114,25725110,NC
-0.120482326,25725111,NC
-0.104052916,25725112,NC
-0.10952939,25725113,NC
-0.10952939,25725114,NC
-0.11500585,25725115,NC
-0.104052916,25725116,NC
-0.08762351,25725117,NC
-0.07667057,25725118,NC
