channel_0,sample #,type
-1.1096554,20301732,V
-1.0644507,20301733,NC
-1.0142471,20301734,NC
-0.9940443,20301735,NC
-0.9938426,20301736,NC
-0.97364193,20301737,NC
-0.9484423,20301738,NC
-0.90324354,20301739,NC
-0.8730459,20301740,NC
-0.8378492,20301741,NC
-0.80765355,20301742,NC
-0.75245893,20301743,NC
-0.6872653,20301744,NC
-0.6120727,20301745,NC
-0.5318811,20301746,NC
-0.49669063,20301747,NC
-0.49150115,20301748,NC
-0.46131265,20301749,NC
-0.42112526,20301750,NC
-0.34593892,20301751,NC
-0.2407536,20301752,NC
-0.14556932,20301753,NC
-0.07538614,20301754,NC
-0.025203988,20301755,NC
0.004977096,20301756,NC
0.050157115,20301757,NC
0.07033606,20301758,NC
0.060513932,20301759,NC
0.06069073,20301760,NC
0.055866454,20301761,NC
0.05604109,20301762,NC
0.061214644,20301763,NC
0.07638711,20301764,NC
0.08655848,20301765,NC
0.07672877,20301766,NC
0.08189795,20301767,NC
0.077066034,20301768,NC
0.09723301,20301769,NC
0.1073989,20301770,NC
0.10256366,20301771,NC
0.10272731,20301772,NC
0.097889856,20301773,NC
0.11305128,20301774,NC
0.12321158,20301775,NC
0.14337075,20301776,NC
0.1285288,20301777,NC
0.13368574,20301778,NC
0.12884152,20301779,NC
0.13899618,20301780,NC
0.14914969,20301781,NC
0.17430207,20301782,NC
0.17945331,20301783,NC
0.16460341,20301784,NC
0.17975235,20301785,NC
0.16990013,20301786,NC
0.19504677,20301787,NC
0.21519226,20301788,NC
0.23033659,20301789,NC
0.21547976,20301790,NC
0.22562174,20301791,NC
0.23076259,20301792,NC
0.25590223,20301793,NC
0.27604073,20301794,NC
0.30117804,20301795,NC
0.3063142,20301796,NC
0.31644917,20301797,NC
0.32158294,20301798,NC
0.34671557,20301799,NC
0.37184697,20301800,NC
0.3719772,20301801,NC
0.37210625,20301802,NC
0.36723408,20301803,NC
0.38236073,20301804,NC
0.4124862,20301805,NC
0.43261045,20301806,NC
0.43273348,20301807,NC
0.41785532,20301808,NC
0.41297597,20301809,NC
0.40809542,20301810,NC
0.42821366,20301811,NC
0.41833064,20301812,NC
0.43844646,20301813,NC
0.42856103,20301814,NC
0.41867438,20301815,NC
0.40878654,20301816,NC
0.40889746,20301817,NC
0.41900712,20301818,NC
0.39911562,20301819,NC
0.37922287,20301820,NC
0.37432885,20301821,NC
0.35443366,20301822,NC
0.3395372,20301823,NC
0.3446395,20301824,NC
0.32474056,20301825,NC
0.3048404,20301826,NC
0.26493898,20301827,NC
0.24503633,20301828,NC
0.24513245,20301829,NC
0.23022729,20301830,NC
0.2153209,20301831,NC
0.18541327,20301832,NC
0.14550439,20301833,NC
0.12559423,20301834,NC
0.10568282,20301835,NC
0.10577017,20301836,NC
0.09585626,20301837,NC
0.09094109,20301838,NC
0.06102465,20301839,NC
0.051106956,20301840,NC
0.046187997,20301841,NC
0.041267768,20301842,NC
0.036346275,20301843,NC
0.021423515,20301844,NC
0.001499489,20301845,NC
-0.018425815,20301846,NC
-0.013352379,20301847,NC
-0.013280228,20301848,NC
-0.03320934,20301849,NC
-0.058139734,20301850,NC
-0.078071415,20301851,NC
-0.07800437,20301852,NC
-0.052938588,20301853,NC
