channel_0,sample #,type
0.79305524,15893660,N
0.8399495,15893661,NC
0.7722916,15893662,NC
0.61537683,15893663,NC
0.4249596,15893664,NC
0.24629232,15893665,NC
0.06873904,15893666,NC
-0.044150125,15893667,NC
-0.13896558,15893668,NC
-0.2202618,15893669,NC
-0.2602794,15893670,NC
-0.25981405,15893671,NC
-0.21434025,15893672,NC
-0.18546107,15893673,NC
-0.1615478,15893674,NC
-0.19290252,15893675,NC
-0.21326056,15893676,NC
-0.23597282,15893677,NC
-0.2365031,15893678,NC
-0.23613752,15893679,NC
-0.23626415,15893680,NC
-0.23669772,15893681,NC
-0.2528947,15893682,NC
-0.2633702,15893683,NC
-0.2597662,15893684,NC
-0.2519026,15893685,NC
-0.24137656,15893686,NC
-0.26099527,15893687,NC
-0.27139133,15893688,NC
-0.28133124,15893689,NC
-0.25909585,15893690,NC
-0.24760073,15893691,NC
-0.24389583,15893692,NC
-0.24263227,15893693,NC
-0.24785477,15893694,NC
-0.26354277,15893695,NC
-0.24734971,15893696,NC
-0.24500702,15893697,NC
-0.23273881,15893698,NC
-0.2347347,15893699,NC
-0.23726693,15893700,NC
-0.24669603,15893701,NC
-0.2467246,15893702,NC
-0.23614277,15893703,NC
-0.21941385,15893704,NC
-0.23416707,15893705,NC
-0.2257111,15893706,NC
-0.24069968,15893707,NC
-0.22904393,15893708,NC
-0.22389802,15893709,NC
-0.2196977,15893710,NC
-0.21511993,15893711,NC
-0.22992319,15893712,NC
-0.2343325,15893713,NC
-0.22446203,15893714,NC
-0.21887839,15893715,NC
-0.2128073,15893716,NC
-0.2114501,15893717,NC
-0.22106957,15893718,NC
-0.23565377,15893719,NC
-0.21938229,15893720,NC
-0.20435947,15893721,NC
-0.19532739,15893722,NC
-0.19420688,15893723,NC
-0.20015252,15893724,NC
-0.19966972,15893725,NC
-0.19553305,15893726,NC
-0.17102295,15893727,NC
-0.16039783,15893728,NC
-0.16674505,15893729,NC
-0.16759044,15893730,NC
-0.17397554,15893731,NC
-0.16589668,15893732,NC
-0.16089605,15893733,NC
-0.13628778,15893734,NC
-0.14717062,15893735,NC
-0.13773218,15893736,NC
-0.14530325,15893737,NC
-0.13094974,15893738,NC
-0.12128341,15893739,NC
-0.105671525,15893740,NC
-0.09533572,15893741,NC
-0.100515865,15893742,NC
-0.10773164,15893743,NC
-0.08723764,15893744,NC
-0.072850816,15893745,NC
-0.060101498,15893746,NC
-0.055999123,15893747,NC
-0.067589074,15893748,NC
-0.05754769,15893749,NC
-0.048842017,15893750,NC
-0.03646957,15893751,NC
-0.011779927,15893752,NC
-0.022698771,15893753,NC
-0.02330508,15893754,NC
-0.033051517,15893755,NC
-0.023387775,15893756,NC
-0.008658897,15893757,NC
0.004190471,15893758,NC
0.01785224,15893759,NC
0.0028342456,15893760,NC
-0.0022976287,15893761,NC
0.02050018,15893762,NC
0.012067419,15893763,NC
0.011909336,15893764,NC
0.0031040348,15893765,NC
-0.013586514,15893766,NC
-0.028083881,15893767,NC
-0.030374523,15893768,NC
-0.028564109,15893769,NC
-0.03187096,15893770,NC
-0.05307717,15893771,NC
-0.0787017,15893772,NC
-0.08698952,15893773,NC
-0.093586266,15893774,NC
-0.10247507,15893775,NC
-0.11514627,15893776,NC
-0.114536926,15893777,NC
-0.13382456,15893778,NC
-0.14664438,15893779,NC
-0.1507284,15893780,NC
-0.14361355,15893781,NC
-0.15293442,15893782,NC
-0.16815728,15893783,NC
-0.17948033,15893784,NC
-0.18475112,15893785,NC
-0.1897626,15893786,NC
-0.17771654,15893787,NC
-0.1834729,15893788,NC
-0.18048626,15893789,NC
-0.19059077,15893790,NC
-0.19699347,15893791,NC
-0.1924105,15893792,NC
-0.1828736,15893793,NC
-0.1886336,15893794,NC
-0.1880713,15893795,NC
-0.19330947,15893796,NC
-0.20929727,15893797,NC
-0.19751644,15893798,NC
-0.19761272,15893799,NC
-0.19979568,15893800,NC
-0.19285195,15893801,NC
-0.20752698,15893802,NC
-0.2019372,15893803,NC
-0.21370855,15893804,NC
-0.19930765,15893805,NC
-0.18783452,15893806,NC
-0.19423611,15893807,NC
-0.20379896,15893808,NC
-0.20902988,15893809,NC
-0.20426832,15893810,NC
-0.20248662,15893811,NC
-0.19738549,15893812,NC
-0.20965773,15893813,NC
-0.21322481,15893814,NC
-0.22018683,15893815,NC
-0.2139915,15893816,NC
-0.20357952,15893817,NC
-0.19958895,15893818,NC
-0.19450791,15893819,NC
-0.20941682,15893820,NC
-0.22443014,15893821,NC
-0.22073165,15893822,NC
-0.20962146,15893823,NC
-0.20767747,15893824,NC
-0.20277348,15893825,NC
-0.22750562,15893826,NC
-0.22537626,15893827,NC
-0.21406719,15893828,NC
-0.20243955,15893829,NC
-0.20290095,15893830,NC
-0.2062423,15893831,NC
-0.21587151,15893832,NC
-0.22858734,15893833,NC
-0.21820277,15893834,NC
-0.21939117,15893835,NC
-0.20826428,15893836,NC
-0.21689937,15893837,NC
-0.21804325,15893838,NC
-0.23002616,15893839,NC
-0.22055402,15893840,NC
-0.21434292,15893841,NC
-0.21436682,15893842,NC
-0.223541,15893843,NC
-0.2249756,15893844,NC
-0.23371369,15893845,NC
-0.23338501,15893846,NC
-0.22244892,15893847,NC
-0.21675484,15893848,NC
-0.23011789,15893849,NC
-0.23440927,15893850,NC
-0.24907956,15893851,NC
-0.2335705,15893852,NC
-0.23313293,15893853,NC
-0.23007181,15893854,NC
-0.22933683,15893855,NC
-0.23464523,15893856,NC
-0.24330422,15893857,NC
-0.24813275,15893858,NC
-0.2305089,15893859,NC
-0.22516881,15893860,NC
-0.2292791,15893861,NC
-0.22886208,15893862,NC
-0.2433513,15893863,NC
-0.24287033,15893864,NC
-0.23740253,15893865,NC
-0.23464373,15893866,NC
-0.24844489,15893867,NC
-0.24266843,15893868,NC
-0.25672823,15893869,NC
-0.25408632,15893870,NC
-0.24758005,15893871,NC
-0.23875917,15893872,NC
-0.24754436,15893873,NC
-0.25740153,15893874,NC
-0.2644778,15893875,NC
-0.25840613,15893876,NC
-0.2418734,15893877,NC
-0.23534334,15893878,NC
-0.24250071,15893879,NC
-0.25393566,15893880,NC
-0.25607193,15893881,NC
-0.26235825,15893882,NC
-0.25454816,15893883,NC
-0.2466459,15893884,NC
-0.25082254,15893885,NC
-0.26685822,15893886,NC
-0.26264527,15893887,NC
-0.2520953,15893888,NC
-0.24706423,15893889,NC
-0.24234995,15893890,NC
-0.24756677,15893891,NC
-0.2571431,15893892,NC
-0.26538894,15893893,NC
-0.2601766,15893894,NC
-0.24550779,15893895,NC
-0.23989227,15893896,NC
-0.26349977,15893897,NC
-0.26071918,15893898,NC
-0.26528728,15893899,NC
-0.26123378,15893900,NC
-0.24739835,15893901,NC
-0.24473365,15893902,NC
-0.25122082,15893903,NC
-0.26634508,15893904,NC
-0.26050702,15893905,NC
-0.26034373,15893906,NC
-0.24662383,15893907,NC
-0.24467808,15893908,NC
-0.25322002,15893909,NC
-0.26041064,15893910,NC
-0.27827817,15893911,NC
-0.26681146,15893912,NC
-0.2541314,15893913,NC
-0.25143367,15893914,NC
-0.2550171,15893915,NC
-0.2562398,15893916,NC
-0.26489547,15893917,NC
-0.26526743,15893918,NC
-0.26118594,15893919,NC
-0.24599347,15893920,NC
-0.2601028,15893921,NC
-0.24744213,15893922,NC
-0.26528162,15893923,NC
-0.25461727,15893924,NC
-0.24987234,15893925,NC
-0.2430389,15893926,NC
-0.26136982,15893927,NC
-0.2557714,15893928,NC
-0.25924104,15893929,NC
-0.24796776,15893930,NC
-0.25863513,15893931,NC
-0.25713396,15893932,NC
-0.2490679,15893933,NC
-0.25069916,15893934,NC
-0.25652146,15893935,NC
-0.2534098,15893936,NC
-0.25977623,15893937,NC
-0.24464972,15893938,NC
-0.24373567,15893939,NC
-0.25321642,15893940,NC
-0.27135387,15893941,NC
-0.27028057,15893942,NC
-0.2646668,15893943,NC
-0.24671169,15893944,NC
-0.2385177,15893945,NC
-0.25441852,15893946,NC
-0.25796747,15893947,NC
-0.26622838,15893948,NC
-0.25235504,15893949,NC
-0.24980527,15893950,NC
-0.25175765,15893951,NC
-0.25531346,15893952,NC
-0.25886536,15893953,NC
-0.26391113,15893954,NC
-0.24294972,15893955,NC
-0.23749964,15893956,NC
-0.24771564,15893957,NC
-0.24943174,15893958,NC
-0.25391418,15893959,NC
-0.2459369,15893960,NC
-0.24170424,15893961,NC
-0.2373186,15893962,NC
-0.23836511,15893963,NC
-0.24771471,15893964,NC
-0.257545,15893965,NC
-0.25395748,15893966,NC
-0.2473846,15893967,NC
-0.2315745,15893968,NC
-0.23639882,15893969,NC
-0.23775323,15893970,NC
-0.24039896,15893971,NC
-0.23661779,15893972,NC
-0.22011307,15893973,NC
-0.21562448,15893974,NC
-0.1913406,15893975,NC
-0.17616141,15893976,NC
-0.15668449,15893977,NC
-0.10132845,15893978,NC
-0.05415586,15893979,NC
-0.004394572,15893980,NC
0.026814003,15893981,NC
0.06449069,15893982,NC
0.09160447,15893983,V
0.11523788,15893984,NC
0.09399134,15893985,NC
0.038913265,15893986,NC
-0.035611577,15893987,NC
-0.14971796,15893988,NC
-0.28503877,15893989,NC
-0.4312007,15893990,NC
