channel_0,sample #,type
1.5443214,4452194,N
1.5341091,4452195,NC
1.4819131,4452196,NC
1.3434802,4452197,NC
1.0745572,4452198,NC
0.6853564,4452199,NC
0.22920862,4452200,NC
-0.18155137,4452201,NC
-0.436858,4452202,NC
-0.5253643,4452203,NC
-0.4969969,4452204,NC
-0.4289151,4452205,NC
-0.39033544,4452206,NC
-0.37671912,4452207,NC
-0.36310273,4452208,NC
-0.3415435,4452209,NC
-0.321119,4452210,NC
-0.30863735,4452211,NC
-0.30750266,4452212,NC
-0.31317613,4452213,NC
-0.3177149,4452214,NC
-0.3143108,4452215,NC
-0.30636793,4452216,NC
-0.30182916,4452217,NC
-0.29955977,4452218,NC
-0.30182916,4452219,NC
-0.30409855,4452220,NC
-0.29955977,4452221,NC
-0.29615566,4452222,NC
-0.29275158,4452223,NC
-0.295021,4452224,NC
-0.29842508,4452225,NC
-0.2938863,4452226,NC
-0.2904822,4452227,NC
-0.28480873,4452228,NC
-0.2825393,4452229,NC
-0.28934747,4452230,NC
-0.29842508,4452231,NC
-0.29842508,4452232,NC
-0.29502097,4452233,NC
-0.2893475,4452234,NC
-0.2825393,4452235,NC
-0.283674,4452236,NC
-0.28594342,4452237,NC
-0.28253934,4452238,NC
-0.27573115,4452239,NC
-0.2677883,4452240,NC
-0.2621148,4452241,NC
-0.26438418,4452242,NC
-0.2677883,4452243,NC
-0.2677883,4452244,NC
-0.2621148,4452245,NC
-0.25530663,4452246,NC
-0.24849844,4452247,NC
-0.24509436,4452248,NC
-0.24282496,4452249,NC
-0.2326127,4452250,NC
-0.22353514,4452251,NC
-0.21218817,4452252,NC
-0.2065147,4452253,NC
-0.2076494,4452254,NC
-0.2031106,4452255,NC
-0.19857182,4452256,NC
-0.18835954,4452257,NC
-0.1758779,4452258,NC
-0.16906972,4452259,NC
-0.16566563,4452260,NC
-0.16453093,4452261,NC
-0.15318397,4452262,NC
-0.13843292,4452263,NC
-0.120277785,4452264,NC
-0.099853255,4452265,NC
-0.09077568,4452266,NC
-0.08283281,4452267,NC
-0.06921646,4452268,NC
-0.055600107,4452269,NC
-0.037444968,4452270,NC
-0.02042453,4452271,NC
-0.010212265,4452272,NC
0.0022693924,4452273,NC
0.018155137,4452274,NC
0.035175577,4452275,NC
0.053330712,4452276,NC
0.06921646,4452277,NC
0.08283281,4452278,NC
0.098718554,4452279,NC
0.1168737,4452280,NC
0.13843292,4452281,NC
0.15885745,4452282,NC
