channel_0,sample #,type
1.4705487,4439065,N
1.4227225,4439066,NC
1.265714,4439067,NC
0.98892283,4439068,NC
0.6286489,4439069,NC
0.19886728,4439070,NC
-0.16505545,4439071,NC
-0.32107842,4439072,NC
-0.29103914,4439073,NC
-0.26370904,4439074,NC
-0.24222995,4439075,NC
-0.2667311,4439076,NC
-0.29236203,4439077,NC
-0.3063023,4439078,NC
-0.30328414,4439079,NC
-0.31160194,4439080,NC
-0.31198108,4439081,NC
-0.31671485,4439082,NC
-0.33993655,4439083,NC
-0.34065583,4439084,NC
-0.36099565,4439085,NC
-0.34584382,4439086,NC
-0.32463276,4439087,NC
-0.31954348,4439088,NC
-0.33983046,4439089,NC
-0.3462933,4439090,NC
-0.34393424,4439091,NC
-0.3610791,4439092,NC
-0.35088846,4439093,NC
-0.33111638,4439094,NC
-0.34225082,4439095,NC
-0.35583454,4439096,NC
-0.35960758,4439097,NC
-0.36722916,4439098,NC
-0.3424275,4439099,NC
-0.33624268,4439100,NC
-0.3409449,4439101,NC
-0.3367629,4439102,NC
-0.35745323,4439103,NC
-0.36121428,4439104,NC
-0.3458772,4439105,NC
-0.33208025,4439106,NC
-0.33104947,4439107,NC
-0.34066188,4439108,NC
-0.34530476,4439109,NC
-0.3401698,4439110,NC
-0.32616493,4439111,NC
-0.31637383,4439112,NC
-0.31331372,4439113,NC
-0.31713128,4439114,NC
-0.32687798,4439115,NC
-0.32174328,4439116,NC
-0.30730593,4439117,NC
-0.28137848,4439118,NC
-0.28119704,4439119,NC
-0.30431458,4439120,NC
-0.30084446,4439121,NC
-0.2723122,4439122,NC
-0.25205576,4439123,NC
-0.2549569,4439124,NC
-0.27917686,4439125,NC
-0.25881296,4439126,NC
-0.27787992,4439127,NC
-0.24882402,4439128,NC
-0.22309816,4439129,NC
-0.20046464,4439130,NC
-0.19387639,4439131,NC
-0.20291619,4439132,NC
-0.19974396,4439133,NC
-0.18520266,4439134,NC
-0.16123281,4439135,NC
-0.1309969,4439136,NC
-0.12721734,4439137,NC
-0.12577759,4439138,NC
-0.1216739,4439139,NC
-0.10211093,4439140,NC
-0.0806823,4439141,NC
-0.050505903,4439142,NC
-0.039739355,4439143,NC
-0.048722774,4439144,NC
-0.042983167,4439145,NC
-0.034143977,4439146,NC
-0.011191947,4439147,NC
0.022244386,4439148,NC
0.044081558,4439149,NC
0.0441207,4439150,NC
0.05582126,4439151,NC
0.05745,4439152,NC
0.0985902,4439153,NC
0.112969406,4439154,NC
0.11791135,4439155,NC
0.12406424,4439156,NC
0.12825172,4439157,NC
0.15280375,4439158,NC
0.18980838,4439159,NC
0.19422954,4439160,NC
0.18036914,4439161,NC
0.17073913,4439162,NC
0.17660592,4439163,NC
0.18049686,4439164,NC
0.19845057,4439165,NC
0.20958987,4439166,NC
0.20952661,4439167,NC
0.19005486,4439168,NC
0.17538902,4439169,NC
0.16989267,4439170,NC
0.1763887,4439171,NC
0.18892418,4439172,NC
0.16599123,4439173,NC
0.13689207,4439174,NC
0.113849185,4439175,NC
0.11183919,4439176,NC
0.108825356,4439177,NC
0.10782408,4439178,NC
0.09255351,4439179,NC
0.06512779,4439180,NC
0.028276432,4439181,NC
0.011362925,4439182,NC
0.0044445503,4439183,NC
-0.0099133635,4439184,NC
-0.029116152,4439185,NC
-0.05408715,4439186,NC
-0.06253524,4439187,NC
-0.07310765,4439188,NC
-0.06319593,4439189,NC
-0.07868971,4439190,NC
-0.0804724,4439191,NC
-0.10791828,4439192,NC
-0.11990136,4439193,NC
-0.12093516,4439194,NC
-0.12151383,4439195,NC
-0.117156364,4439196,NC
-0.121059746,4439197,NC
-0.14176677,4439198,NC
-0.14063665,4439199,NC
-0.15594739,4439200,NC
-0.13148458,4439201,NC
-0.11690718,4439202,NC
-0.14367813,4439203,NC
-0.1551178,4439204,NC
-0.15637231,4439205,NC
-0.15575793,4439206,NC
-0.14606944,4439207,NC
-0.13644849,4439208,NC
-0.15946484,4439209,NC
-0.17581786,4439210,NC
-0.1888094,4439211,NC
-0.15387145,4439212,NC
-0.14550616,4439213,NC
-0.14095047,4439214,NC
-0.1560162,4439215,NC
-0.17009285,4439216,NC
-0.15840505,4439217,NC
-0.1540969,4439218,NC
-0.14086092,4439219,NC
-0.13241595,4439220,NC
-0.14119723,4439221,NC
-0.15674207,4439222,NC
-0.15162732,4439223,NC
-0.13060634,4439224,NC
-0.117649876,4439225,NC
-0.09867624,4439226,NC
-0.09209058,4439227,NC
-0.076650225,4439228,NC
-0.06370464,4439229,NC
-0.04374313,4439230,NC
-0.019458348,4439231,NC
0.014058124,4439232,NC
0.049070824,4439233,NC
0.04790359,4439234,NC
0.08270823,4439235,NC
0.11644307,4439236,NC
0.15468669,4439237,NC
0.2052536,4439238,NC
0.24841386,4439239,NC
0.28724936,4439240,NC
0.33632064,4439241,NC
0.39524826,4439242,NC
0.44161814,4439243,NC
0.42959106,4439244,NC
0.38640246,4439245,NC
0.22272862,4439246,NC
0.060350332,4439247,NC
-0.12700345,4439248,NC
-0.31642953,4439249,NC
-0.49611938,4439250,NC
-0.6812679,4439251,NC
-0.8678655,4439252,NC
-1.0231295,4439253,NC
-1.174818,4439254,NC
-1.2822086,4439255,NC
-1.3496249,4439256,NC
-1.3833532,4439257,V
-1.3652173,4439258,NC
-1.3095212,4439259,NC
-1.2617848,4439260,NC
-1.2131618,4439261,NC
-1.164378,4439262,NC
-1.1561732,4439263,NC
-1.1652489,4439264,NC
-1.1461416,4439265,NC
-1.1036652,4439266,NC
-1.0387104,4439267,NC
-0.9914331,4439268,NC
-0.93580794,4439269,NC
-0.9070667,4439270,NC
-0.86856323,4439271,NC
-0.8228579,4439272,NC
-0.7316713,4439273,NC
-0.6451091,4439274,NC
-0.59037083,4439275,NC
-0.5509161,4439276,NC
-0.54693943,4439277,NC
-0.5256995,4439278,NC
-0.48890534,4439279,NC
-0.4486293,4439280,NC
-0.44253275,4439281,NC
-0.42979988,4439282,NC
-0.42308348,4439283,NC
-0.3901044,4439284,NC
-0.3712566,4439285,NC
-0.3447734,4439286,NC
-0.3498197,4439287,NC
-0.3704937,4439288,NC
-0.35506657,4439289,NC
-0.3156193,4439290,NC
-0.27379236,4439291,NC
-0.23161623,4439292,NC
-0.22659196,4439293,NC
-0.21063805,4439294,NC
-0.19978726,4439295,NC
-0.17549266,4439296,NC
-0.15622008,4439297,NC
-0.14802575,4439298,NC
-0.13505885,4439299,NC
-0.14167932,4439300,NC
-0.13166043,4439301,NC
-0.108427815,4439302,NC
-0.088640325,4439303,NC
-0.048434548,4439304,NC
-0.05856388,4439305,NC
-0.057242263,4439306,NC
-0.03833004,4439307,NC
-0.01478471,4439308,NC
0.010891291,4439309,NC
0.03901977,4439310,NC
0.025447983,4439311,NC
0.019985603,4439312,NC
0.034073986,4439313,NC
0.057036027,4439314,NC
0.10124815,4439315,NC
0.11685616,4439316,NC
0.12325726,4439317,NC
0.12622407,4439318,NC
0.1318296,4439319,NC
0.15572394,4439320,NC
0.19068499,4439321,NC
0.21285644,4439322,NC
0.24373488,4439323,NC
0.25851148,4439324,NC
0.29727888,4439325,NC
0.35585344,4439326,NC
0.3996296,4439327,NC
0.46805534,4439328,NC
0.5016221,4439329,NC
0.53156155,4439330,NC
0.55660534,4439331,NC
0.6005921,4439332,NC
0.6433014,4439333,NC
0.695589,4439334,NC
0.72200453,4439335,NC
0.7510726,4439336,NC
0.7512472,4439337,NC
0.78443897,4439338,NC
0.8272058,4439339,NC
0.8612776,4439340,NC
0.8709688,4439341,NC
0.87302196,4439342,NC
0.87746,4439343,NC
0.8871859,4439344,NC
0.9160201,4439345,NC
0.9308569,4439346,NC
0.9215329,4439347,NC
0.8976332,4439348,NC
0.8816916,4439349,NC
0.87497675,4439350,NC
0.89528286,4439351,NC
0.90191877,4439352,NC
0.86162066,4439353,NC
0.81388134,4439354,NC
0.77965885,4439355,NC
0.76377547,4439356,NC
0.7311423,4439357,NC
0.72768927,4439358,NC
0.70773166,4439359,NC
0.64647466,4439360,NC
