channel_0,sample #,type
0.74216056,15865493,N
0.728748,15865494,NC
0.67211723,15865495,NC
0.5514044,15865496,NC
0.39790535,15865497,NC
0.24291599,15865498,NC
0.10581003,15865499,NC
-0.0029805615,15865500,NC
-0.08196552,15865501,NC
-0.12965456,15865502,NC
-0.14455736,15865503,NC
-0.13263512,15865504,NC
-0.11177116,15865505,NC
-0.10282947,15865506,NC
-0.11177116,15865507,NC
-0.12816428,15865508,NC
-0.13710596,15865509,NC
-0.1415768,15865510,NC
-0.14604765,15865511,NC
-0.1594602,15865512,NC
-0.17138244,15865513,NC
-0.17883387,15865514,NC
-0.18032415,15865515,NC
-0.17734358,15865516,NC
-0.17287272,15865517,NC
-0.16989216,15865518,NC
-0.174363,15865519,NC
-0.17734356,15865520,NC
-0.174363,15865521,NC
-0.16840188,15865522,NC
-0.1669116,15865523,NC
-0.16840188,15865524,NC
-0.16989216,15865525,NC
-0.16989216,15865526,NC
-0.16542132,15865527,NC
-0.16095048,15865528,NC
-0.15647963,15865529,NC
-0.1579699,15865530,NC
-0.16095048,15865531,NC
-0.16095048,15865532,NC
-0.1594602,15865533,NC
-0.15349905,15865534,NC
-0.15200877,15865535,NC
-0.15200877,15865536,NC
-0.15647963,15865537,NC
-0.15498935,15865538,NC
-0.1505185,15865539,NC
-0.14306708,15865540,NC
-0.1415768,15865541,NC
-0.1415768,15865542,NC
-0.14604765,15865543,NC
-0.14306708,15865544,NC
-0.14008652,15865545,NC
-0.12816428,15865546,NC
-0.12369342,15865547,NC
-0.122203134,15865548,NC
-0.13114484,15865549,NC
-0.1341254,15865550,NC
-0.13114484,15865551,NC
-0.11922256,15865552,NC
-0.11326144,15865553,NC
-0.11177116,15865554,NC
-0.11922256,15865555,NC
-0.120712854,15865556,NC
-0.116242,15865557,NC
-0.104319744,15865558,NC
-0.09835862,15865559,NC
-0.093887776,15865560,NC
-0.093887776,15865561,NC
-0.090907216,15865562,NC
-0.0834558,15865563,NC
-0.073023826,15865564,NC
-0.061101567,15865565,NC
-0.05514044,15865566,NC
-0.05365016,15865567,NC
-0.050669592,15865568,NC
-0.044708464,15865569,NC
-0.02831536,15865570,NC
-0.019373668,15865571,NC
-0.011922257,15865572,NC
-0.013412539,15865573,NC
-0.010431975,15865574,NC
-0.0044708457,15865575,NC
0.007451411,15865576,NC
0.017883385,15865577,NC
0.02086395,15865578,NC
0.02086395,15865579,NC
0.022354232,15865580,NC
0.02682508,15865581,NC
0.03576677,15865582,NC
0.046198748,15865583,NC
0.053650156,15865584,NC
0.055140436,15865585,NC
0.058121,15865586,NC
0.06408214,15865587,NC
0.074514106,15865588,NC
0.076004386,15865589,NC
0.074514106,15865590,NC
0.06408214,15865591,NC
0.061101567,15865592,NC
0.058121,15865593,NC
0.058121,15865594,NC
0.052159872,15865595,NC
0.044708468,15865596,NC
0.031295925,15865597,NC
0.016393105,15865598,NC
0.0059611285,15865599,NC
0.0,15865600,NC
-0.0029805643,15865601,NC
-0.01490282,15865602,NC
-0.031295925,15865603,NC
-0.046198744,15865604,NC
-0.05514044,15865605,NC
-0.058121,15865606,NC
-0.06557242,15865607,NC
-0.07600439,15865608,NC
-0.08792665,15865609,NC
-0.093887776,15865610,NC
-0.093887776,15865611,NC
-0.092397496,15865612,NC
-0.095378056,15865613,NC
-0.10581004,15865614,NC
-0.116242,15865615,NC
-0.120712854,15865616,NC
-0.116242,15865617,NC
-0.11028087,15865618,NC
-0.1087906,15865619,NC
-0.11475172,15865620,NC
-0.122203134,15865621,NC
-0.1251837,15865622,NC
-0.1251837,15865623,NC
-0.12369342,15865624,NC
-0.1251837,15865625,NC
-0.12816428,15865626,NC
-0.13263512,15865627,NC
-0.13561568,15865628,NC
-0.1341254,15865629,NC
-0.12965456,15865630,NC
-0.12816426,15865631,NC
-0.12816426,15865632,NC
-0.13263512,15865633,NC
-0.1341254,15865634,NC
-0.13561568,15865635,NC
-0.13263512,15865636,NC
-0.13263512,15865637,NC
-0.1341254,15865638,NC
-0.13859624,15865639,NC
-0.13859624,15865640,NC
-0.13710596,15865641,NC
-0.13263512,15865642,NC
-0.13263512,15865643,NC
-0.13561568,15865644,NC
-0.14157681,15865645,NC
-0.14455736,15865646,NC
-0.14604765,15865647,NC
-0.14455736,15865648,NC
-0.14306708,15865649,NC
-0.14604765,15865650,NC
-0.15051849,15865651,NC
-0.15498933,15865652,NC
-0.15051849,15865653,NC
-0.14753793,15865654,NC
-0.14902821,15865655,NC
-0.15498935,15865656,NC
-0.1579699,15865657,NC
-0.1594602,15865658,NC
-0.1579699,15865659,NC
-0.15647963,15865660,NC
-0.15349905,15865661,NC
-0.15349905,15865662,NC
-0.1579699,15865663,NC
-0.1594602,15865664,NC
-0.15647963,15865665,NC
-0.15200877,15865666,NC
-0.15200877,15865667,NC
-0.15498933,15865668,NC
-0.16095048,15865669,NC
-0.16542132,15865670,NC
-0.1669116,15865671,NC
-0.16393104,15865672,NC
-0.16095048,15865673,NC
-0.16393104,15865674,NC
-0.16542132,15865675,NC
-0.1669116,15865676,NC
-0.16244076,15865677,NC
-0.16095048,15865678,NC
-0.1594602,15865679,NC
-0.16393104,15865680,NC
-0.16840188,15865681,NC
-0.16989216,15865682,NC
-0.1669116,15865683,NC
-0.16393104,15865684,NC
-0.16095048,15865685,NC
-0.16244076,15865686,NC
-0.16393104,15865687,NC
-0.16840188,15865688,NC
-0.1669116,15865689,NC
-0.16542132,15865690,NC
-0.16244076,15865691,NC
-0.1669116,15865692,NC
-0.17138244,15865693,NC
-0.17734356,15865694,NC
-0.1758533,15865695,NC
-0.17138244,15865696,NC
-0.16840188,15865697,NC
-0.16840188,15865698,NC
