channel_0,sample #,type
0.9194767,15037160,N
0.939488,15037161,NC
0.9059642,15037162,NC
0.8600581,15037163,NC
0.79402554,15037164,NC
0.66963,15037165,NC
0.41982716,15037166,NC
0.119862415,15037167,NC
-0.0998088,15037168,NC
-0.21451141,15037169,NC
-0.28582942,15037170,NC
-0.33069983,15037171,NC
-0.3293426,15037172,NC
-0.32079107,15037173,NC
-0.2891981,15037174,NC
-0.2798339,15037175,NC
-0.26965943,15037176,NC
-0.2744667,15037177,NC
-0.25481734,15037178,NC
-0.24995008,15037179,NC
-0.25159457,15037180,NC
-0.2696907,15037181,NC
-0.269323,15037182,NC
-0.27553073,15037183,NC
-0.2603349,15037184,NC
-0.24038735,15037185,NC
-0.25562108,15037186,NC
-0.25075513,15037187,NC
-0.24565528,15037188,NC
-0.22539873,15037189,NC
-0.2096265,15037190,NC
-0.18522365,15037191,NC
-0.17473136,15037192,NC
-0.14914033,15037193,NC
-0.15495677,15037194,NC
-0.15375242,15037195,NC
-0.16098875,15037196,NC
-0.15623276,15037197,NC
-0.15923308,15037198,NC
-0.15508886,15037199,NC
-0.1510698,15037200,NC
-0.13998508,15037201,NC
-0.1347113,15037202,NC
-0.13957886,15037203,NC
-0.15050423,15037204,NC
-0.14940459,15037205,NC
-0.13044418,15037206,NC
-0.119470514,15037207,NC
-0.122964025,15037208,NC
-0.12922272,15037209,NC
-0.14899294,15037210,NC
-0.140177,15037211,NC
-0.12465655,15037212,NC
-0.13028167,15037213,NC
-0.13835414,15037214,NC
-0.14940146,15037215,NC
-0.16427566,15037216,NC
-0.13476591,15037217,NC
-0.1200594,15037218,NC
-0.1001208,15037219,NC
-0.11529656,15037220,NC
-0.12034899,15037221,NC
-0.14039005,15037222,NC
-0.1290263,15037223,NC
-0.098599836,15037224,NC
-0.07006152,15037225,NC
-0.074439265,15037226,NC
-0.07467108,15037227,NC
-0.10481514,15037228,NC
-0.09990879,15037229,NC
-0.08972688,15037230,NC
-0.0748953,15037231,NC
-0.050748896,15037232,NC
-0.050529636,15037233,NC
-0.04976122,15037234,NC
-0.07614264,15037235,NC
-0.07000438,15037236,NC
-0.045259796,15037237,NC
-0.03117655,15037238,NC
-0.035084624,15037239,NC
-0.02482003,15037240,NC
-0.025055625,15037241,NC
-0.0052004643,15037242,NC
0.02064419,15037243,NC
0.014854889,15037244,NC
0.00015715645,15037245,NC
-0.014612224,15037246,NC
-0.026171451,15037247,NC
-0.020447914,15037248,NC
0.0058903773,15037249,NC
0.04435045,15037250,NC
0.07546111,15037251,NC
0.07050485,15037252,NC
0.0700157,15037253,NC
0.06472932,15037254,NC
0.044546418,15037255,NC
0.025167424,15037256,NC
0.015316468,15037257,NC
0.016138991,15037258,NC
0.049988557,15037259,NC
0.06920199,15037260,NC
0.07019089,15037261,NC
0.06524526,15037262,NC
0.060047857,15037263,NC
0.059832323,15037264,NC
0.05969915,15037265,NC
0.07606484,15037266,NC
0.061079495,15037267,NC
0.045308243,15037268,NC
0.020082105,15037269,NC
-0.00024715424,15037270,NC
0.00521189,15037271,NC
0.0052301716,15037272,NC
0.02548951,15037273,NC
0.030153062,15037274,NC
0.03540224,15037275,NC
0.010852855,15037276,NC
-0.00015318042,15037277,NC
0.0013305718,15037278,NC
0.020002093,15037279,NC
-0.0049955654,15037280,NC
-0.02401901,15037281,NC
-0.046075884,15037282,NC
-0.050260298,15037283,NC
-0.05558251,15037284,NC
-0.05547133,15037285,NC
-0.0799589,15037286,NC
-0.110051036,15037287,NC
-0.12540221,15037288,NC
-0.099114135,15037289,NC
-0.07994601,15037290,NC
-0.060929656,15037291,NC
-0.07017983,15037292,NC
-0.11489453,15037293,NC
-0.14433354,15037294,NC
-0.13931207,15037295,NC
-0.1301915,15037296,NC
-0.13337407,15037297,NC
-0.14441012,15037298,NC
-0.1844858,15037299,NC
-0.1843956,15037300,NC
-0.17843063,15037301,NC
-0.18419719,15037302,NC
-0.16919433,15037303,NC
-0.1459579,15037304,NC
-0.13423903,15037305,NC
-0.1451947,15037306,NC
-0.15662834,15037307,NC
-0.17525348,15037308,NC
-0.1807314,15037309,NC
-0.18495913,15037310,NC
-0.17359407,15037311,NC
-0.18056935,15037312,NC
-0.17914769,15037313,NC
-0.15551303,15037314,NC
-0.14512683,15037315,NC
-0.12922066,15037316,NC
-0.13077183,15037317,NC
-0.14470588,15037318,NC
-0.15064113,15037319,NC
-0.16079172,15037320,NC
-0.1752444,15037321,NC
-0.18013223,15037322,NC
-0.19634974,15037323,NC
-0.20104212,15037324,NC
-0.21420267,15037325,NC
-0.2304911,15037326,NC
-0.24471334,15037327,NC
-0.22524633,15037328,NC
-0.17038015,15037329,NC
-0.11541652,15037330,NC
-0.03501381,15037331,NC
0.044721037,15037332,NC
0.10482284,15037333,NC
0.17530571,15037334,NC
0.2502426,15037335,NC
0.35579464,15037336,NC
0.5045866,15037337,NC
0.66511744,15037338,NC
0.7962907,15037339,NC
0.85504323,15037340,V
0.8559339,15037341,NC
0.7800115,15037342,NC
0.6445075,15037343,NC
0.47970954,15037344,NC
0.3186537,15037345,NC
0.12877762,15037346,NC
-0.07059312,15037347,NC
-0.25968322,15037348,NC
-0.41414633,15037349,NC
-0.5299655,15037350,NC
-0.59930336,15037351,NC
-0.6202742,15037352,NC
-0.6100957,15037353,NC
-0.610114,15037354,NC
-0.59045243,15037355,NC
-0.5609842,15037356,NC
-0.5109079,15037357,NC
-0.48007783,15037358,NC
-0.45408824,15037359,NC
-0.40973577,15037360,NC
-0.3653863,15037361,NC
-0.33983696,15037362,NC
-0.2952852,15037363,NC
-0.2442973,15037364,NC
-0.20021398,15037365,NC
-0.17422108,15037366,NC
-0.14803517,15037367,NC
-0.13505276,15037368,NC
-0.11516351,15037369,NC
-0.10452202,15037370,NC
-0.09398421,15037371,NC
-0.10995683,15037372,NC
-0.12492702,15037373,NC
-0.12945065,15037374,NC
-0.1444674,15037375,NC
-0.12583022,15037376,NC
-0.1242067,15037377,NC
-0.13608035,15037378,NC
-0.13087255,15037379,NC
-0.11299229,15037380,NC
-0.12400827,15037381,NC
-0.12994015,15037382,NC
-0.16029039,15037383,NC
-0.19032575,15037384,NC
-0.18981735,15037385,NC
-0.174691,15037386,NC
-0.15513754,15037387,NC
-0.13515632,15037388,NC
-0.13489637,15037389,NC
-0.14914832,15037390,NC
-0.1300895,15037391,NC
-0.1353068,15037392,NC
-0.114479356,15037393,NC
-0.11034699,15037394,NC
-0.114609875,15037395,NC
-0.12119671,15037396,NC
-0.11409904,15037397,NC
-0.114182584,15037398,NC
-0.124984875,15037399,NC
-0.109488554,15037400,NC
-0.12032142,15037401,NC
-0.12007863,15037402,NC
-0.11972254,15037403,NC
-0.12528856,15037404,NC
-0.10520998,15037405,NC
-0.09887277,15037406,NC
-0.079754435,15037407,NC
-0.06558,15037408,NC
-0.05412267,15037409,NC
-0.020396693,15037410,NC
-4.064891e-05,15037411,NC
0.031148091,15037412,NC
0.0398327,15037413,NC
0.044319663,15037414,NC
0.050144218,15037415,NC
0.058194548,15037416,NC
0.07443778,15037417,NC
0.079312645,15037418,NC
0.09488419,15037419,NC
0.07542041,15037420,NC
0.09951644,15037421,NC
0.08921366,15037422,NC
0.07466986,15037423,NC
0.064321205,15037424,NC
0.080213115,15037425,NC
0.07584026,15037426,NC
0.06995518,15037427,NC
0.06896252,15037428,NC
0.06976814,15037429,NC
0.059995413,15037430,NC
0.064961776,15037431,NC
0.06002818,15037432,NC
0.050958995,15037433,NC
0.049918756,15037434,NC
0.04407832,15037435,NC
0.030058278,15037436,NC
0.010207492,15037437,NC
0.009498141,15037438,NC
0.011024497,15037439,NC
-0.00044318402,15037440,NC
0.005390917,15037441,NC
0.004334912,15037442,NC
-0.015086087,15037443,NC
-0.028557168,15037444,NC
-0.044748247,15037445,NC
-0.047152266,15037446,NC
-0.04976069,15037447,NC
-0.030029116,15037448,NC
-0.044227235,15037449,NC
-0.04876989,15037450,NC
-0.0496021,15037451,NC
-0.05054994,15037452,NC
-0.04517916,15037453,NC
-0.056061402,15037454,NC
-0.07012839,15037455,NC
-0.10570966,15037456,NC
-0.1148631,15037457,NC
-0.10899067,15037458,NC
-0.08512086,15037459,NC
-0.09529113,15037460,NC
-0.11450002,15037461,NC
-0.11440772,15037462,NC
-0.10433466,15037463,NC
-0.105510525,15037464,NC
-0.08971872,15037465,NC
-0.1149005,15037466,NC
-0.14021516,15037467,NC
-0.1552085,15037468,NC
-0.15939045,15037469,NC
-0.11907207,15037470,NC
-0.09594592,15037471,NC
-0.09016325,15037472,NC
-0.0999126,15037473,NC
-0.12525015,15037474,NC
-0.14939308,15037475,NC
-0.16022778,15037476,NC
-0.16086958,15037477,NC
-0.18544509,15037478,NC
-0.20589827,15037479,NC
-0.20435469,15037480,NC
-0.19354025,15037481,NC
-0.18825702,15037482,NC
-0.16009673,15037483,NC
-0.15976286,15037484,NC
-0.16424744,15037485,NC
-0.19034195,15037486,NC
-0.191102,15037487,NC
-0.1554961,15037488,NC
-0.13568364,15037489,NC
-0.14620778,15037490,NC
-0.160762,15037491,NC
-0.17654021,15037492,NC
-0.17516796,15037493,NC
-0.18501154,15037494,NC
-0.17410633,15037495,NC
-0.15956207,15037496,NC
-0.1454647,15037497,NC
-0.14966434,15037498,NC
-0.15963037,15037499,NC
-0.1717665,15037500,NC
-0.16931932,15037501,NC
-0.17002846,15037502,NC
-0.16946977,15037503,NC
-0.17502429,15037504,NC
-0.15377314,15037505,NC
-0.13308299,15037506,NC
-0.13030946,15037507,NC
-0.12975667,15037508,NC
-0.13944331,15037509,NC
-0.16024645,15037510,NC
-0.16079794,15037511,NC
-0.14952137,15037512,NC
-0.13030905,15037513,NC
-0.13462944,15037514,NC
-0.13920102,15037515,NC
-0.14981519,15037516,NC
-0.17903091,15037517,NC
-0.19641349,15037518,NC
-0.19544667,15037519,NC
-0.18957363,15037520,NC
-0.18031578,15037521,NC
-0.1651319,15037522,NC
-0.14962064,15037523,NC
-0.13960177,15037524,NC
-0.10607454,15037525,NC
-0.08500608,15037526,NC
-0.0944814,15037527,NC
-0.11895366,15037528,NC
-0.12568764,15037529,NC
-0.09550759,15037530,NC
-0.08013325,15037531,NC
-0.08358786,15037532,NC
-0.07562426,15037533,NC
-0.0845994,15037534,NC
-0.08546194,15037535,NC
-0.078862004,15037536,NC
-0.08532114,15037537,NC
-0.08401391,15037538,NC
-0.095460095,15037539,NC
-0.10559516,15037540,NC
-0.10001921,15037541,NC
-0.09565504,15037542,NC
-0.084796645,15037543,NC
-0.09105184,15037544,NC
-0.1206002,15037545,NC
-0.12615205,15037546,NC
