channel_0,sample #,type
1.7743759,19196413,N
1.5596823,19196414,NC
1.141006,19196415,NC
0.70077556,19196416,NC
0.3131427,19196417,NC
0.076003574,19196418,NC
-0.02165687,19196419,NC
-0.05254984,19196420,NC
-0.109374024,19196421,NC
-0.17608626,19196422,NC
-0.15340373,19196423,NC
-0.15802103,19196424,NC
-0.12090212,19196425,NC
-0.13293669,19196426,NC
-0.17898794,19196427,NC
-0.1662377,19196428,NC
-0.17502554,19196429,NC
-0.1755698,19196430,NC
-0.17295961,19196431,NC
-0.17869034,19196432,NC
-0.17740194,19196433,NC
-0.16549693,19196434,NC
-0.19382946,19196435,NC
-0.18689916,19196436,NC
-0.1933786,19196437,NC
-0.18158326,19196438,NC
-0.16419093,19196439,NC
-0.17432289,19196440,NC
-0.17089735,19196441,NC
-0.1827458,19196442,NC
-0.16887741,19196443,NC
-0.17553805,19196444,NC
-0.17644364,19196445,NC
-0.17337322,19196446,NC
-0.1654547,19196447,NC
-0.14870971,19196448,NC
-0.13240811,19196449,NC
-0.12554914,19196450,NC
-0.13829353,19196451,NC
-0.1561444,19196452,NC
-0.1328527,19196453,NC
-0.121637754,19196454,NC
-0.106212154,19196455,NC
-0.07582141,19196456,NC
-0.08024897,19196457,NC
-0.09877647,19196458,NC
-0.09020957,19196459,NC
-0.07848802,19196460,NC
-0.064575,19196461,NC
-0.05409456,19196462,NC
-0.06289051,19196463,NC
-0.054504827,19196464,NC
-0.042011302,19196465,NC
-0.026424473,19196466,NC
0.0040622386,19196467,NC
0.014483755,19196468,NC
0.020957477,19196469,NC
0.016442688,19196470,NC
0.015551942,19196471,NC
0.050416645,19196472,NC
0.08169084,19196473,NC
0.10320985,19196474,NC
0.11685372,19196475,NC
0.11466159,19196476,NC
0.14577621,19196477,NC
0.17472397,19196478,NC
0.20128155,19196479,NC
0.21704073,19196480,NC
0.2267096,19196481,NC
0.20716023,19196482,NC
0.19841398,19196483,NC
0.22214577,19196484,NC
0.25040686,19196485,NC
0.25201443,19196486,NC
0.263448,19196487,NC
0.26116422,19196488,NC
0.27985138,19196489,NC
0.3004651,19196490,NC
0.3269483,19196491,NC
