channel_0,sample #,type
1.29755,25839751,N
1.3637538,25839752,NC
1.3325506,25839753,NC
1.1560467,25839754,NC
0.9172091,25839755,NC
0.6209272,25839756,NC
0.3025962,25839757,NC
0.013728702,25839758,NC
-0.23003563,25839759,NC
-0.40728107,25839760,NC
-0.4468084,25839761,NC
-0.4075774,25839762,NC
-0.3419091,25839763,NC
-0.29153314,25839764,NC
-0.25787705,25839765,NC
-0.24632677,25839766,NC
-0.2613764,25839767,NC
-0.28995734,25839768,NC
-0.30265132,25839769,NC
-0.2869247,25839770,NC
-0.27637696,25839771,NC
-0.28528398,25839772,NC
-0.30185485,25839773,NC
-0.33035728,25839774,NC
-0.32377502,25839775,NC
-0.31991726,25839776,NC
-0.3125829,25839777,NC
-0.30370924,25839778,NC
-0.32153508,25839779,NC
-0.32647374,25839780,NC
-0.31977263,25839781,NC
-0.30253685,25839782,NC
-0.28099108,25839783,NC
-0.28399706,25839784,NC
-0.28975844,25839785,NC
-0.30468684,25839786,NC
-0.2987295,25839787,NC
-0.27684352,25839788,NC
-0.273648,25839789,NC
-0.28567424,25839790,NC
-0.29424414,25839791,NC
-0.30953547,25839792,NC
-0.304731,25839793,NC
-0.29906893,25839794,NC
-0.30235848,25839795,NC
-0.30257267,25839796,NC
-0.32953897,25839797,NC
-0.35029846,25839798,NC
-0.3400696,25839799,NC
-0.3318411,25839800,NC
-0.32537302,25839801,NC
-0.31177017,25839802,NC
-0.33447495,25839803,NC
-0.32455254,25839804,NC
-0.35463727,25839805,NC
-0.33449706,25839806,NC
-0.3242116,25839807,NC
-0.32358503,25839808,NC
-0.33421087,25839809,NC
-0.3489831,25839810,NC
-0.36136746,25839811,NC
-0.3338513,25839812,NC
-0.31192344,25839813,NC
-0.308614,25839814,NC
-0.3126976,25839815,NC
-0.31828773,25839816,NC
-0.32336345,25839817,NC
-0.2902389,25839818,NC
-0.27819005,25839819,NC
-0.27872083,25839820,NC
-0.28426954,25839821,NC
-0.2957932,25839822,NC
-0.28273636,25839823,NC
-0.27182096,25839824,NC
-0.24357647,25839825,NC
-0.22762625,25839826,NC
-0.2512816,25839827,NC
-0.24760789,25839828,NC
-0.23759994,25839829,NC
-0.22712554,25839830,NC
-0.19234405,25839831,NC
-0.18463512,25839832,NC
-0.18670554,25839833,NC
-0.17294037,25839834,NC
-0.15991852,25839835,NC
-0.15330432,25839836,NC
-0.1395382,25839837,NC
-0.14777362,25839838,NC
-0.17159979,25839839,NC
-0.1619637,25839840,NC
-0.1561485,25839841,NC
-0.13026702,25839842,NC
-0.11751691,25839843,NC
-0.1123582,25839844,NC
-0.11312127,25839845,NC
-0.11630256,25839846,NC
-0.13750276,25839847,NC
-0.12092718,25839848,NC
-0.11588369,25839849,NC
-0.107292704,25839850,NC
-0.13297252,25839851,NC
-0.13488378,25839852,NC
-0.12682053,25839853,NC
-0.11469731,25839854,NC
-0.111528255,25839855,NC
-0.115975566,25839856,NC
-0.13169192,25839857,NC
-0.14536218,25839858,NC
-0.13984646,25839859,NC
-0.14097118,25839860,NC
-0.1322547,25839861,NC
-0.12667674,25839862,NC
-0.12893017,25839863,NC
-0.14309904,25839864,NC
-0.14988577,25839865,NC
-0.14128792,25839866,NC
-0.13771428,25839867,NC
-0.15200903,25839868,NC
-0.1684871,25839869,NC
-0.18403077,25839870,NC
-0.18387674,25839871,NC
-0.17368065,25839872,NC
-0.16068801,25839873,NC
-0.15450506,25839874,NC
-0.17581506,25839875,NC
-0.20233434,25839876,NC
-0.22057898,25839877,NC
-0.20919648,25839878,NC
-0.20156857,25839879,NC
-0.1910597,25839880,NC
