channel_0,sample #,type
0.8673831,4340918,N
0.8624443,4340919,NC
0.827504,4340920,NC
0.7375623,4340921,NC
0.6126191,4340922,NC
0.41267452,4340923,NC
0.19272842,4340924,NC
-0.042219106,4340925,NC
-0.21216807,4340926,NC
-0.24711853,4340927,NC
-0.22707042,4340928,NC
-0.19202378,4340929,NC
-0.20697857,4340930,NC
-0.23693484,4340931,NC
-0.2468926,4340932,NC
-0.26685178,4340933,NC
-0.25681245,4340934,NC
-0.25677457,4340935,NC
-0.26673815,4340936,NC
-0.26170322,4340937,NC
-0.30666977,4340938,NC
-0.31663775,4340939,NC
-0.30660722,4340940,NC
-0.29657814,4340941,NC
-0.29655054,4340942,NC
-0.31152445,4340943,NC
-0.3214998,4340944,NC
-0.33147663,4340945,NC
-0.33145493,4340946,NC
-0.31143472,4340947,NC
-0.30641598,4340948,NC
-0.31639868,4340949,NC
-0.33638287,4340950,NC
-0.33136857,4340951,NC
-0.31635574,4340952,NC
-0.3113444,4340953,NC
-0.3113345,4340954,NC
-0.31632608,4340955,NC
-0.32131916,4340956,NC
-0.3213137,4340957,NC
-0.31630975,4340958,NC
-0.30130726,4340959,NC
-0.29630625,4340960,NC
-0.28630674,4340961,NC
-0.33130866,4340962,NC
-0.3313121,4340963,NC
-0.291317,4340964,NC
-0.2863234,4340965,NC
-0.27133125,4340966,NC
-0.2813406,4340967,NC
-0.2913514,4340968,NC
-0.27636373,4340969,NC
-0.27137747,4340970,NC
-0.24139273,4340971,NC
-0.23640946,4340972,NC
-0.23642766,4340973,NC
-0.24644737,4340974,NC
-0.23646851,4340975,NC
-0.21149114,4340976,NC
-0.19651526,4340977,NC
-0.18154083,4340978,NC
-0.1965679,4340979,NC
-0.18659641,4340980,NC
-0.18162641,4340981,NC
-0.16165787,4340982,NC
-0.14669082,4340983,NC
-0.1417252,4340984,NC
-0.12676108,4340985,NC
-0.13679841,4340986,NC
-0.13183722,4340987,NC
-0.0968775,4340988,NC
-0.08191922,4340989,NC
-0.06196242,4340990,NC
-0.057007067,4340991,NC
-0.047053184,4340992,NC
-0.037100762,4340993,NC
-0.0071497858,4340994,NC
0.022799728,4340995,NC
0.042747788,4340996,NC
0.05269439,4340997,NC
0.06263954,4340998,NC
0.07758325,4340999,NC
0.107525505,4341000,NC
0.14246632,4341001,NC
0.17240568,4341002,NC
0.1723436,4341003,NC
0.18728009,4341004,NC
0.19721511,4341005,NC
0.24714871,4341006,NC
0.27208087,4341007,NC
0.2870116,4341008,NC
0.2969409,4341009,NC
0.31186876,4341010,NC
0.3217952,4341011,NC
0.3617202,4341012,NC
0.3816438,4341013,NC
0.40156594,4341014,NC
0.4164867,4341015,NC
0.406406,4341016,NC
0.42132393,4341017,NC
0.4412404,4341018,NC
0.46615547,4341019,NC
0.46606916,4341020,NC
0.47598144,4341021,NC
0.4608923,4341022,NC
0.45080176,4341023,NC
0.4607098,4341024,NC
0.47061646,4341025,NC
0.46052173,4341026,NC
0.44542563,4341027,NC
0.4103281,4341028,NC
0.4002292,4341029,NC
0.4001289,4341030,NC
0.39502725,4341031,NC
0.3799242,4341032,NC
0.34981978,4341033,NC
0.31471398,4341034,NC
0.27960682,4341035,NC
0.2794983,4341036,NC
0.2743884,4341037,NC
0.23927715,4341038,NC
0.22416455,4341039,NC
0.19405058,4341040,NC
0.17393528,4341041,NC
0.14881861,4341042,NC
0.1537006,4341043,NC
0.13858126,4341044,NC
0.103460565,4341045,NC
0.073338546,4341046,NC
0.058215193,4341047,NC
0.058090515,4341048,NC
0.06796451,4341049,NC
0.04783718,4341050,NC
0.02770853,4341051,NC
-0.012421429,4341052,NC
-0.012552697,4341053,NC
-0.017685276,4341054,NC
-0.022819158,4341055,NC
-0.017954338,4341056,NC
-0.038090818,4341057,NC
-0.053228587,4341058,NC
-0.068367645,4341059,NC
-0.06350799,4341060,NC
-0.04864961,4341061,NC
-0.06379251,4341062,NC
-0.07393668,4341063,NC
-0.08908213,4341064,NC
-0.08922884,4341065,NC
-0.08937681,4341066,NC
-0.07452602,4341067,NC
-0.0696765,4341068,NC
-0.06982823,4341069,NC
-0.09498119,4341070,NC
-0.09013541,4341071,NC
-0.08529085,4341072,NC
-0.06544753,4341073,NC
-0.07060544,4341074,NC
-0.09076457,4341075,NC
-0.08092491,4341076,NC
-0.09108648,4341077,NC
-0.07624924,4341078,NC
-0.066413224,4341079,NC
-0.061578393,4341080,NC
-0.066744775,4341081,NC
-0.07191233,4341082,NC
-0.077081084,4341083,NC
-0.047251023,4341084,NC
-0.027422134,4341085,NC
-0.027594417,4341086,NC
-0.017767869,4341087,NC
-0.027942486,4341088,NC
-0.008118261,4341089,NC
0.02670481,4341090,NC
0.041526735,4341091,NC
0.06634751,4341092,NC
0.08616716,4341093,NC
0.08598566,4341094,NC
0.11580303,4341095,NC
0.13061929,4341096,NC
0.15543443,4341097,NC
0.19024844,4341098,NC
0.22006136,4341099,NC
0.25987315,4341100,NC
0.32968387,4341101,NC
0.42449346,4341102,NC
0.529302,4341103,NC
0.62910944,4341104,NC
0.6839158,4341105,NC
0.6837211,4341106,V
0.66852534,4341107,NC
0.6233285,4341108,NC
0.5531306,4341109,NC
0.42793167,4341110,NC
0.2677317,4341111,NC
0.05753068,4341112,NC
-0.18267137,4341113,NC
-0.40787446,4341114,NC
-0.61307853,4341115,NC
-0.75328374,4341116,NC
-0.82848984,4341117,NC
-0.85369694,4341118,NC
-0.8639051,4341119,NC
-0.8691142,4341120,NC
-0.8793244,4341121,NC
-0.91453546,4341122,NC
-0.9347476,4341123,NC
-0.96496063,4341124,NC
-0.97517467,4341125,NC
-0.9553896,4341126,NC
-0.93060553,4341127,NC
-0.90082246,4341128,NC
-0.89604026,4341129,NC
-0.866259,4341130,NC
-0.8364787,4341131,NC
-0.78669935,4341132,NC
-0.7519209,4341133,NC
-0.7071433,4341134,NC
-0.68736666,4341135,NC
-0.66259086,4341136,NC
-0.64281607,4341137,NC
-0.62304205,4341138,NC
-0.588269,4341139,NC
-0.57349676,4341140,NC
-0.5687254,4341141,NC
-0.56895494,4341142,NC
-0.5541852,4341143,NC
-0.5344165,4341144,NC
-0.4996485,4341145,NC
-0.4798814,4341146,NC
-0.47011513,4341147,NC
-0.47034967,4341148,NC
-0.46558505,4341149,NC
-0.4358212,4341150,NC
-0.4110582,4341151,NC
-0.40129596,4341152,NC
-0.42653453,4341153,NC
-0.42677388,4341154,NC
-0.427014,4341155,NC
-0.3972549,4341156,NC
-0.38249654,4341157,NC
-0.37773895,4341158,NC
-0.38298213,4341159,NC
-0.39322603,4341160,NC
-0.3784707,4341161,NC
-0.36371607,4341162,NC
-0.3489622,4341163,NC
-0.349209,4341164,NC
-0.32945654,4341165,NC
-0.34470478,4341166,NC
-0.3499537,4341167,NC
-0.32520333,4341168,NC
-0.30045363,4341169,NC
-0.2957046,4341170,NC
-0.30095625,4341171,NC
-0.3062086,4341172,NC
-0.29646155,4341173,NC
-0.28171518,4341174,NC
-0.25696945,4341175,NC
-0.24222432,4341176,NC
-0.22747985,4341177,NC
-0.21773599,4341178,NC
-0.21799275,4341179,NC
-0.18825011,4341180,NC
-0.15350807,4341181,NC
-0.12876663,4341182,NC
-0.10902576,4341183,NC
-0.099285476,4341184,NC
-0.07454576,4341185,NC
-0.034806617,4341186,NC
-0.005068021,4341187,NC
0.049670026,4341188,NC
0.074407525,4341189,NC
0.0891445,4341190,NC
0.12388094,4341191,NC
0.17361686,4341192,NC
0.21335226,4341193,NC
0.25308716,4341194,NC
0.26282158,4341195,NC
0.28255546,4341196,NC
0.30228892,4341197,NC
0.33702186,4341198,NC
0.38675436,4341199,NC
0.40148637,4341200,NC
0.41621795,4341201,NC
0.42594907,4341202,NC
0.44067976,4341203,NC
0.45041,4341204,NC
0.4601398,4341205,NC
0.48486924,4341206,NC
0.47459823,4341207,NC
0.46432683,4341208,NC
0.43905506,4341209,NC
0.45878285,4341210,NC
0.45351028,4341211,NC
0.44823736,4341212,NC
0.41796404,4341213,NC
0.3876904,4341214,NC
0.3624164,4341215,NC
0.35714203,4341216,NC
0.34686735,4341217,NC
0.32659233,4341218,NC
0.31131703,4341219,NC
0.26604137,4341220,NC
0.24076542,4341221,NC
0.22048917,4341222,NC
0.22021264,4341223,NC
0.18993583,4341224,NC
0.16465874,4341225,NC
0.12938139,4341226,NC
0.09910378,4341227,NC
0.08882591,4341228,NC
0.078547806,4341229,NC
0.06826947,4341230,NC
0.0329909,4341231,NC
0.0027121096,4341232,NC
-0.017566893,4341233,NC
-0.027846098,4341234,NC
-0.0331255,4341235,NC
-0.05340509,4341236,NC
-0.063684866,4341237,NC
-0.10396481,4341238,NC
-0.10424493,4341239,NC
-0.1145252,4341240,NC
-0.114805624,4341241,NC
-0.110086195,4341242,NC
-0.1453669,4341243,NC
-0.16064773,4341244,NC
-0.16592868,4341245,NC
-0.16620974,4341246,NC
-0.18149091,4341247,NC
-0.17677218,4341248,NC
-0.18205352,4341249,NC
-0.19733496,4341250,NC
-0.20761645,4341251,NC
-0.20289803,4341252,NC
-0.18317966,4341253,NC
-0.18346135,4341254,NC
-0.18874307,4341255,NC
-0.21402483,4341256,NC
-0.2093066,4341257,NC
-0.20458841,4341258,NC
-0.18487023,4341259,NC
-0.19015205,4341260,NC
-0.19543386,4341261,NC
-0.21571566,4341262,NC
-0.22599743,4341263,NC
-0.2212792,4341264,NC
-0.20656091,4341265,NC
-0.20684259,4341266,NC
-0.21712422,4341267,NC
-0.22240579,4341268,NC
-0.2176873,4341269,NC
-0.22796871,4341270,NC
-0.20825006,4341271,NC
-0.20853132,4341272,NC
-0.21381247,4341273,NC
-0.25909352,4341274,NC
-0.23437448,4341275,NC
-0.23465529,4341276,NC
-0.23493598,4341277,NC
-0.24021654,4341278,NC
-0.25049695,4341279,NC
-0.2657772,4341280,NC
-0.2660573,4341281,NC
-0.27133724,4341282,NC
-0.261617,4341283,NC
-0.2568966,4341284,NC
-0.26717597,4341285,NC
-0.28245518,4341286,NC
-0.29273415,4341287,NC
-0.28801292,4341288,NC
-0.2832915,4341289,NC
-0.2935698,4341290,NC
-0.3088479,4341291,NC
-0.32412574,4341292,NC
-0.3294033,4341293,NC
-0.31968066,4341294,NC
-0.3049577,4341295,NC
-0.3152345,4341296,NC
-0.330511,4341297,NC
-0.35078725,4341298,NC
-0.34106317,4341299,NC
-0.33133876,4341300,NC
-0.32661408,4341301,NC
-0.34188908,4341302,NC
-0.34216374,4341303,NC
-0.36243805,4341304,NC
-0.37271205,4341305,NC
-0.36298564,4341306,NC
-0.34825894,4341307,NC
-0.34353185,4341308,NC
-0.35380438,4341309,NC
-0.38907653,4341310,NC
-0.3993483,4341311,NC
-0.3796197,4341312,NC
-0.37489066,4341313,NC
-0.36516118,4341314,NC
-0.39043134,4341315,NC
-0.40570104,4341316,NC
-0.4009703,4341317,NC
-0.40623915,4341318,NC
-0.38650757,4341319,NC
-0.3967755,4341320,NC
-0.40204298,4341321,NC
-0.41231,4341322,NC
-0.40757653,4341323,NC
-0.40284258,4341324,NC
-0.38810813,4341325,NC
-0.3883732,4341326,NC
-0.40363774,4341327,NC
-0.4339018,4341328,NC
-0.4291653,4341329,NC
-0.42442828,4341330,NC
-0.41469076,4341331,NC
-0.40495265,4341332,NC
-0.42021403,4341333,NC
-0.44547483,4341334,NC
-0.45073506,4341335,NC
-0.42099476,4341336,NC
-0.41625383,4341337,NC
-0.41651234,4341338,NC
-0.42177024,4341339,NC
-0.43202755,4341340,NC
-0.44728428,4341341,NC
-0.43254036,4341342,NC
-0.4127958,4341343,NC
-0.4180507,4341344,NC
-0.43330488,4341345,NC
-0.43355846,4341346,NC
-0.43881136,4341347,NC
-0.43906364,4341348,NC
-0.42431524,4341349,NC
-0.42456618,4341350,NC
-0.43481642,4341351,NC
-0.44506598,4341352,NC
-0.44531485,4341353,NC
-0.44056305,4341354,NC
-0.4458105,4341355,NC
-0.4260573,4341356,NC
-0.44130334,4341357,NC
-0.45654866,4341358,NC
-0.44179326,4341359,NC
-0.4370371,4341360,NC
-0.42228022,4341361,NC
-0.42252257,4341362,NC
-0.42776418,4341363,NC
-0.448005,4341364,NC
-0.45324507,4341365,NC
-0.44348437,4341366,NC
-0.43372285,4341367,NC
-0.42896056,4341368,NC
-0.44919747,4341369,NC
-0.4544336,4341370,NC
-0.44966888,4341371,NC
-0.44490334,4341372,NC
-0.44013703,4341373,NC
-0.43536985,4341374,NC
-0.45060182,4341375,NC
-0.47083297,4341376,NC
-0.47606325,4341377,NC
-0.45629272,4341378,NC
-0.44652128,4341379,NC
-0.43174902,4341380,NC
-0.44197583,4341381,NC
-0.4622018,4341382,NC
-0.46242687,4341383,NC
-0.44765103,4341384,NC
-0.42787433,4341385,NC
-0.44309667,4341386,NC
-0.45831814,4341387,NC
-0.46353868,4341388,NC
-0.45375827,4341389,NC
-0.44397697,4341390,NC
-0.43419474,4341391,NC
-0.43941152,4341392,NC
-0.44462737,4341393,NC
-0.4598423,4341394,NC
-0.46005625,4341395,NC
-0.44026923,4341396,NC
-0.4254812,4341397,NC
-0.43069226,4341398,NC
-0.4459023,4341399,NC
-0.46111137,4341400,NC
-0.45631942,4341401,NC
-0.4515265,4341402,NC
-0.43173257,4341403,NC
-0.4169376,4341404,NC
-0.4271416,4341405,NC
-0.44734463,4341406,NC
-0.4475466,4341407,NC
-0.43774754,4341408,NC
-0.42294744,4341409,NC
-0.4281463,4341410,NC
-0.4283441,4341411,NC
-0.44854087,4341412,NC
-0.43873656,4341413,NC
-0.42893115,4341414,NC
-0.41912472,4341415,NC
-0.4093172,4341416,NC
-0.41950858,4341417,NC
-0.43469888,4341418,NC
-0.43488806,4341419,NC
-0.43007615,4341420,NC
-0.42026317,4341421,NC
-0.43044907,4341422,NC
-0.43063384,4341423,NC
-0.43081748,4341424,NC
-0.42600003,4341425,NC
-0.41618145,4341426,NC
-0.40136173,4341427,NC
-0.40654087,4341428,NC
-0.42671883,4341429,NC
-0.43189567,4341430,NC
-0.44207138,4341431,NC
-0.42724586,4341432,NC
-0.41241926,4341433,NC
-0.41759142,4341434,NC
-0.42776245,4341435,NC
-0.4379323,4341436,NC
-0.43810096,4341437,NC
-0.4332684,4341438,NC
-0.40843472,4341439,NC
-0.4085998,4341440,NC
-0.42376366,4341441,NC
-0.4339263,4341442,NC
-0.4590878,4341443,NC
-0.44424805,4341444,NC
-0.41440707,4341445,NC
-0.4245649,4341446,NC
-0.43472147,4341447,NC
-0.44987682,4341448,NC
-0.4600309,4341449,NC
-0.4501838,4341450,NC
-0.42533544,4341451,NC
-0.41548583,4341452,NC
-0.42563492,4341453,NC
-0.4357828,4341454,NC
-0.4409294,4341455,NC
-0.43607473,4341456,NC
-0.41121885,4341457,NC
-0.4013616,4341458,NC
-0.42650315,4341459,NC
-0.43664336,4341460,NC
-0.43678233,4341461,NC
-0.42192,4341462,NC
-0.4070564,4341463,NC
-0.41219148,4341464,NC
-0.40732527,4341465,NC
-0.41745773,4341466,NC
-0.42758888,4341467,NC
-0.42271873,4341468,NC
-0.40784732,4341469,NC
-0.3929745,4341470,NC
-0.4231004,4341471,NC
-0.423225,4341472,NC
-0.42334825,4341473,NC
-0.41847014,4341474,NC
-0.39859074,4341475,NC
-0.40370998,4341476,NC
-0.4088279,4341477,NC
-0.40894446,4341478,NC
-0.42405963,4341479,NC
-0.4141735,4341480,NC
-0.404286,4341481,NC
-0.40439713,4341482,NC
-0.39950693,4341483,NC
-0.43461534,4341484,NC
-0.4347224,4341485,NC
-0.40482807,4341486,NC
-0.3849324,4341487,NC
-0.39003533,4341488,NC
-0.3901369,4341489,NC
-0.41523707,4341490,NC
-0.42033586,4341491,NC
-0.40543324,4341492,NC
-0.38552928,4341493,NC
-0.3856239,4341494,NC
-0.39071712,4341495,NC
-0.40080893,4341496,NC
-0.40589938,4341497,NC
-0.3859884,4341498,NC
-0.376076,4341499,NC
-0.37616223,4341500,NC
-0.39124706,4341501,NC
-0.38633046,4341502,NC
-0.39141244,4341503,NC
-0.366493,4341504,NC
-0.35157216,4341505,NC
-0.35164988,4341506,NC
-0.3517262,4341507,NC
-0.35180107,4341508,NC
-0.35187453,4341509,NC
-0.33694655,4341510,NC
-0.3170171,4341511,NC
-0.31208628,4341512,NC
-0.312154,4341513,NC
-0.2972203,4341514,NC
-0.29228514,4341515,NC
-0.27234855,4341516,NC
-0.2474105,4341517,NC
-0.22747104,4341518,NC
-0.22753012,4341519,NC
-0.22258775,4341520,NC
-0.20264393,4341521,NC
-0.18769866,4341522,NC
-0.17275193,4341523,NC
-0.19280377,4341524,NC
-0.20785414,4341525,NC
-0.22790305,4341526,NC
-0.24795051,4341527,NC
-0.24299651,4341528,NC
-0.23804106,4341529,NC
-0.24808413,4341530,NC
-0.26312575,4341531,NC
-0.29816592,4341532,NC
-0.3032046,4341533,NC
-0.29824182,4341534,NC
-0.29827756,4341535,NC
-0.30831185,4341536,NC
-0.31834465,4341537,NC
-0.32837602,4341538,NC
-0.32340592,4341539,NC
-0.3034343,4341540,NC
-0.29346123,4341541,NC
-0.28848672,4341542,NC
-0.28851068,4341543,NC
-0.2985332,4341544,NC
-0.28855425,4341545,NC
-0.26857382,4341546,NC
-0.23859191,4341547,NC
-0.21360852,4341548,NC
-0.21362364,4341549,NC
-0.19363731,4341550,NC
-0.1386495,4341551,NC
-0.0486602,4341552,NC
0.08133058,4341553,NC
0.23632282,4341554,NC
0.42631656,4341555,NC
0.5563118,4341556,NC
0.6563084,4341557,NC
0.69630665,4341558,N
