channel_0,sample #,type
1.5897801,30313451,N
1.5800757,30313452,NC
1.5132093,30313453,NC
1.3846608,30313454,NC
1.2253703,30313455,NC
0.9907712,30313456,NC
0.71424335,30313457,NC
0.4537605,30313458,NC
0.22130123,30313459,NC
0.05355241,30313460,NC
-0.08140704,30313461,NC
-0.12869419,30313462,NC
-0.1766854,30313463,NC
-0.19522354,30313464,NC
-0.18991582,30313465,NC
-0.22566907,30313466,NC
-0.27456126,30313467,NC
-0.32725683,30313468,NC
-0.3832578,30313469,NC
-0.39486617,30313470,NC
-0.40879673,30313471,NC
-0.3939343,30313472,NC
-0.3970229,30313473,NC
-0.3982597,30313474,NC
-0.407348,30313475,NC
-0.4195267,30313476,NC
-0.43902034,30313477,NC
-0.44150072,30313478,NC
-0.4409842,30313479,NC
-0.4481306,30313480,NC
-0.4461522,30313481,NC
-0.44622278,30313482,NC
-0.421908,30313483,NC
-0.41493362,30313484,NC
-0.4115826,30313485,NC
-0.4243663,30313486,NC
-0.431507,30313487,NC
-0.44458058,30313488,NC
-0.461385,30313489,NC
-0.4504344,30313490,NC
-0.45871907,30313491,NC
-0.46412325,30313492,NC
-0.45186615,30313493,NC
-0.45006174,30313494,NC
-0.43091488,30313495,NC
-0.42066765,30313496,NC
-0.42944586,30313497,NC
-0.4476365,30313498,NC
-0.45000255,30313499,NC
-0.45821834,30313500,NC
-0.4709352,30313501,NC
-0.4674466,30313502,NC
-0.47823322,30313503,NC
-0.46236724,30313504,NC
-0.4657126,30313505,NC
-0.4744401,30313506,NC
-0.4643709,30313507,NC
-0.47256887,30313508,NC
-0.48902127,30313509,NC
-0.49679542,30313510,NC
-0.51979023,30313511,NC
-0.539719,30313512,NC
-0.53884083,30313513,NC
-0.552164,30313514,NC
-0.56694365,30313515,NC
-0.56852406,30313516,NC
-0.5865534,30313517,NC
-0.58577657,30313518,NC
-0.58775365,30313519,NC
-0.6081743,30313520,NC
-0.60486305,30313521,NC
-0.62066036,30313522,NC
-0.63772434,30313523,NC
-0.64483064,30313524,NC
-0.654114,30313525,NC
-0.65425605,30313526,NC
-0.6837343,30313527,NC
-0.6804599,30313528,NC
-0.6687397,30313529,NC
-0.6613022,30313530,NC
-0.65212065,30313531,NC
-0.62733805,30313532,NC
-0.6330709,30313533,NC
-0.5988236,30313534,NC
-0.6055687,30313535,NC
-0.58578706,30313536,NC
-0.5784169,30313537,NC
-0.55079985,30313538,NC
-0.53007936,30313539,NC
-0.5116634,30313540,NC
-0.4821696,30313541,NC
-0.45347095,30313542,NC
-0.41451454,30313543,NC
-0.40284353,30313544,NC
-0.37732685,30313545,NC
-0.358599,30313546,NC
-0.3349658,30313547,NC
-0.33668756,30313548,NC
-0.32049897,30313549,NC
-0.29613942,30313550,NC
-0.2663465,30313551,NC
-0.25439277,30313552,NC
-0.24142942,30313553,NC
-0.24407437,30313554,NC
-0.22147092,30313555,NC
-0.21352334,30313556,NC
-0.20196384,30313557,NC
-0.20555627,30313558,NC
-0.20252608,30313559,NC
-0.19795763,30313560,NC
-0.21571288,30313561,NC
-0.21064505,30313562,NC
-0.20774692,30313563,NC
-0.19221102,30313564,NC
-0.19800906,30313565,NC
-0.17923565,30313566,NC
-0.15976734,30313567,NC
-0.1519838,30313568,NC
-0.14324293,30313569,NC
-0.13238478,30313570,NC
-0.11892179,30313571,NC
-0.103472576,30313572,NC
-0.097574964,30313573,NC
-0.061790556,30313574,NC
-0.009284079,30313575,NC
0.03981559,30313576,NC
0.103522345,30313577,NC
0.16931643,30313578,NC
0.22554648,30313579,NC
0.29206032,30313580,NC
0.36639774,30313581,NC
0.45325062,30313582,NC
0.5385593,30313583,NC
0.6365955,30313584,NC
0.6900763,30313585,NC
0.67762876,30313586,NC
0.55298966,30313587,NC
0.2707268,30313588,NC
-0.1340821,30313589,NC
-0.6081944,30313590,NC
-1.0515409,30313591,NC
-1.4539407,30313592,NC
-1.7413063,30313593,NC
-1.905726,30313594,NC
-2.0245771,30313595,NC
-2.107461,30313596,NC
-2.1509118,30313597,NC
-2.1934974,30313598,V
-2.2096806,30313599,NC
-2.2051744,30313600,NC
-2.1858807,30313601,NC
-2.1416569,30313602,NC
-2.0622513,30313603,NC
-1.9607407,30313604,NC
-1.8453059,30313605,NC
-1.707357,30313606,NC
-1.5696812,30313607,NC
-1.4421304,30313608,NC
-1.370329,30313609,NC
-1.3159919,30313610,NC
-1.2881415,30313611,NC
-1.2312814,30313612,NC
-1.1644768,30313613,NC
-1.0563018,30313614,NC
-0.9118256,30313615,NC
-0.7748174,30313616,NC
-0.6507566,30313617,NC
-0.55262035,30313618,NC
-0.49581033,30313619,NC
-0.47869498,30313620,NC
-0.47485143,30313621,NC
-0.46482292,30313622,NC
-0.42939553,30313623,NC
-0.34882873,30313624,NC
-0.23493665,30313625,NC
-0.094865695,30313626,NC
0.024751544,30313627,NC
0.14237751,30313628,NC
0.20475228,30313629,NC
0.23810568,30313630,NC
0.2477994,30313631,NC
0.22780864,30313632,NC
0.19332507,30313633,NC
0.20246668,30313634,NC
0.21179329,30313635,NC
0.2439433,30313636,NC
0.27318448,30313637,NC
0.29599792,30313638,NC
0.3264815,30313639,NC
0.35208386,30313640,NC
0.37471807,30313641,NC
0.3819889,30313642,NC
0.3963741,30313643,NC
0.40471816,30313644,NC
0.4044804,30313645,NC
0.41984743,30313646,NC
0.43782014,30313647,NC
0.44145826,30313648,NC
0.46906173,30313649,NC
0.48444462,30313650,NC
0.5082918,30313651,NC
0.5508076,30313652,NC
0.5746964,30313653,NC
0.5955854,30313654,NC
0.59432024,30313655,NC
0.6190803,30313656,NC
0.6200272,30313657,NC
0.609701,30313658,NC
0.6432369,30313659,NC
0.6515005,30313660,NC
0.6890892,30313661,NC
0.72745264,30313662,NC
0.7539282,30313663,NC
0.77898115,30313664,NC
0.79451966,30313665,NC
0.81980264,30313666,NC
0.8281731,30313667,NC
0.8232189,30313668,NC
0.824384,30313669,NC
0.8156985,30313670,NC
0.83504426,30313671,NC
0.865582,30313672,NC
0.86252,30313673,NC
0.8778651,30313674,NC
0.86180764,30313675,NC
0.8667333,30313676,NC
0.8463573,30313677,NC
0.8430666,30313678,NC
0.82228065,30313679,NC
0.7869581,30313680,NC
0.76090366,30313681,NC
0.7223748,30313682,NC
0.6911731,30313683,NC
0.65779406,30313684,NC
0.6211041,30313685,NC
0.60238504,30313686,NC
0.573579,30313687,NC
0.5439707,30313688,NC
0.5235425,30313689,NC
0.48263413,30313690,NC
0.4511974,30313691,NC
0.40799585,30313692,NC
0.35876083,30313693,NC
0.31720054,30313694,NC
0.28944412,30313695,NC
0.258534,30313696,NC
0.23970327,30313697,NC
0.23005396,30313698,NC
0.20209281,30313699,NC
0.19413166,30313700,NC
0.16306086,30313701,NC
0.12829515,30313702,NC
0.099292465,30313703,NC
0.07362241,30313704,NC
0.04806137,30313705,NC
0.023509532,30313706,NC
0.012464553,30313707,NC
-0.0044166446,30313708,NC
-0.010075837,30313709,NC
-0.019452617,30313710,NC
-0.01148054,30313711,NC
-0.025964305,30313712,NC
-0.03619486,30313713,NC
-0.048947275,30313714,NC
-0.060380623,30313715,NC
-0.07738711,30313716,NC
-0.084524006,30313717,NC
-0.0962114,30313718,NC
-0.09530072,30313719,NC
-0.08872867,30313720,NC
-0.07634112,30313721,NC
-0.06966841,30313722,NC
-0.06587632,30313723,NC
-0.06624928,30313724,NC
-0.07210486,30313725,NC
-0.07024984,30313726,NC
-0.07148425,30313727,NC
-0.07965402,30313728,NC
-0.08186753,30313729,NC
-0.09480463,30313730,NC
-0.10216968,30313731,NC
-0.09512819,30313732,NC
-0.09394218,30313733,NC
-0.07236324,30313734,NC
-0.07270028,30313735,NC
-0.05725099,30313736,NC
-0.051021963,30313737,NC
-0.048873976,30313738,NC
-0.057244435,30313739,NC
-0.04459411,30313740,NC
-0.036174595,30313741,NC
-0.035673663,30313742,NC
-0.032393187,30313743,NC
-0.0014645755,30313744,NC
0.009703383,30313745,NC
0.031962976,30313746,NC
0.081835024,30313747,NC
0.12702829,30313748,NC
0.15870628,30313749,NC
0.19059746,30313750,NC
0.23038754,30313751,NC
0.27540714,30313752,NC
0.3375196,30313753,NC
0.38957304,30313754,NC
0.47447723,30313755,NC
0.56246936,30313756,NC
0.68000185,30313757,NC
0.7987863,30313758,NC
0.916672,30313759,NC
1.0648348,30313760,NC
1.1949874,30313761,NC
1.3071702,30313762,NC
1.395011,30313763,NC
1.4583821,30313764,NC
1.5032711,30313765,NC
1.5094051,30313766,NC
1.4874446,30313767,V
