channel_0,sample #,type
1.0039264,12213087,N
0.9957745,12213088,NC
0.9335269,12213089,NC
0.7749579,12213090,NC
0.4841823,12213091,NC
0.08432784,12213092,NC
-0.36824632,12213093,NC
-0.77620345,12213094,NC
-1.0661592,12213095,NC
-1.2041781,12213096,NC
-1.1918529,12213097,NC
-1.0972192,12213098,NC
-0.99099654,12213099,NC
-0.91610974,12213100,NC
-0.8977686,12213101,NC
-0.93056643,12213102,NC
-0.98059726,12213103,NC
-1.0392566,12213104,NC
-1.0918232,12213105,NC
-1.1229897,12213106,NC
-1.1453017,12213107,NC
-1.1457744,12213108,NC
-1.1331246,12213109,NC
-1.1208358,12213110,NC
-1.1127453,12213111,NC
-1.1077495,12213112,NC
-1.1137552,12213113,NC
-1.125498,12213114,NC
-1.1346298,12213115,NC
-1.1489245,12213116,NC
-1.1555511,12213117,NC
-1.1593778,12213118,NC
-1.1615143,12213119,NC
-1.1578023,12213120,NC
-1.1570194,12213121,NC
-1.1526362,12213122,NC
-1.1482301,12213123,NC
-1.1481409,12213124,NC
-1.1462414,12213125,NC
-1.1452655,12213126,NC
-1.1472378,12213127,NC
-1.1498461,12213128,NC
-1.1545736,12213129,NC
-1.1598511,12213130,NC
-1.1591911,12213131,NC
-1.1533297,12213132,NC
-1.1445112,12213133,NC
-1.1357327,12213134,NC
-1.1289082,12213135,NC
-1.1263801,12213136,NC
-1.1293293,12213137,NC
-1.1330807,12213138,NC
-1.1394335,12213139,NC
-1.1459192,12213140,NC
-1.145565,12213141,NC
-1.1422167,12213142,NC
-1.134411,12213143,NC
-1.1258657,12213144,NC
-1.1217413,12213145,NC
-1.1153809,12213146,NC
-1.1069654,12213147,NC
-1.1008437,12213148,NC
-1.0939108,12213149,NC
-1.0932062,12213150,NC
-1.1001343,12213151,NC
-1.0992277,12213152,NC
-1.0959986,12213153,NC
-1.0902209,12213154,NC
-1.0794716,12213155,NC
-1.0675852,12213156,NC
-1.0572506,12213157,NC
-1.0437,12213158,NC
-1.0314441,12213159,NC
-1.0207206,12213160,NC
-1.0104635,12213161,NC
-1.0057509,12213162,NC
-1.0027655,12213163,NC
-1.0021625,12213164,NC
-1.0025032,12213165,NC
-0.9973081,12213166,NC
-0.9869175,12213167,NC
-0.9765872,12213168,NC
-0.95812845,12213169,NC
-0.93811303,12213170,NC
-0.9215258,12213171,NC
-0.90598226,12213172,NC
-0.8945277,12213173,NC
-0.88654387,12213174,NC
-0.87801075,12213175,NC
-0.86402184,12213176,NC
-0.8526045,12213177,NC
-0.8332144,12213178,NC
-0.8108547,12213179,NC
-0.7870197,12213180,NC
-0.7593686,12213181,NC
-0.7374493,12213182,NC
-0.7107351,12213183,NC
-0.6873501,12213184,NC
-0.66445726,12213185,NC
-0.6427632,12213186,NC
-0.631702,12213187,NC
-0.62165993,12213188,NC
-0.6113318,12213189,NC
-0.5999577,12213190,NC
-0.5831701,12213191,NC
-0.56521666,12213192,NC
-0.54509825,12213193,NC
-0.5244296,12213194,NC
-0.505625,12213195,NC
-0.48849037,12213196,NC
-0.47845617,12213197,NC
-0.4723357,12213198,NC
-0.46644634,12213199,NC
-0.4711191,12213200,NC
-0.47456244,12213201,NC
-0.47964066,12213202,NC
-0.4906667,12213203,NC
-0.4951061,12213204,NC
-0.50407445,12213205,NC
-0.51865053,12213206,NC
-0.5381504,12213207,NC
-0.5650765,12213208,NC
-0.5939172,12213209,NC
-0.6225372,12213210,NC
