channel_0,sample #,type
1.7727404,21537100,N
1.7270486,21537101,NC
1.4783517,21537102,NC
1.1180017,21537103,NC
0.68659985,21537104,NC
0.20952192,21537105,NC
-0.2472553,21537106,NC
-0.64820576,21537107,NC
-0.9527285,21537108,NC
-1.2217252,21537109,NC
-1.4196696,21537110,NC
-1.5820881,21537111,NC
-1.6480787,21537112,NC
-1.6430172,21537113,NC
-1.5872041,21537114,NC
-1.4755644,21537115,NC
-1.3689997,21537116,NC
-1.2573597,21537117,NC
-1.1863205,21537118,NC
-1.1457323,21537119,NC
-1.1355946,21537120,NC
-1.1508325,21537121,NC
-1.1660703,21537122,NC
-1.2016085,21537123,NC
-1.2016206,21537124,NC
-1.2016325,21537125,NC
-1.2016443,21537126,NC
-1.2118062,21537127,NC
-1.227043,21537128,NC
-1.2422798,21537129,NC
-1.2524413,21537130,NC
-1.2575275,21537131,NC
-1.2676886,21537132,NC
-1.2676994,21537133,NC
-1.2524846,21537134,NC
-1.2423447,21537135,NC
-1.2525053,21537136,NC
-1.2575907,21537137,NC
-1.2576007,21537138,NC
-1.2626857,21537139,NC
-1.288071,21537140,NC
-1.2982309,21537141,NC
-1.3083906,21537142,NC
-1.2830242,21537143,NC
-1.2525827,21537144,NC
-1.232291,21537145,NC
-1.2221496,21537146,NC
-1.2170832,21537147,NC
-1.2120166,21537148,NC
-1.212025,21537149,NC
-1.196808,21537150,NC
-1.1815906,21537151,NC
-1.1714483,21537152,NC
-1.1511556,21537153,NC
-1.1359378,21537154,NC
-1.12072,21537155,NC
-1.1156523,21537156,NC
-1.095359,21537157,NC
-1.0699904,21537158,NC
-1.0293962,21537159,NC
-0.9786517,21537160,NC
-0.9532827,21537161,NC
-0.93298864,21537162,NC
-0.9076193,21537163,NC
-0.8974753,21537164,NC
-0.8721057,21537165,NC
-0.8467361,21537166,NC
-0.8112158,21537167,NC
-0.75539494,21537168,NC
-0.71479934,21537169,NC
-0.6792788,21537170,NC
-0.64375806,21537171,NC
-0.60823715,21537172,NC
-0.5625658,21537173,NC
-0.52704465,21537174,NC
-0.48137304,21537175,NC
-0.4407764,21537176,NC
-0.40525478,21537177,NC
-0.369733,21537178,NC
-0.3342111,21537179,NC
-0.30883932,21537180,NC
-0.27839226,21537181,NC
-0.24794507,21537182,NC
-0.20734742,21537183,NC
-0.17182478,21537184,NC
-0.15152743,21537185,NC
-0.12107964,21537186,NC
-0.10585712,21537187,NC
-0.100784734,21537188,NC
-0.10078734,21537189,NC
-0.095714666,21537190,NC
-0.07034129,21537191,NC
-0.060193185,21537192,NC
-0.05004493,21537193,NC
-0.050046816,21537194,NC
-0.050048552,21537195,NC
-0.060200427,21537196,NC
-0.075427294,21537197,NC
-0.10587943,21537198,NC
-0.116030864,21537199,NC
-0.12110701,21537200,NC
-0.14140843,21537201,NC
-0.16170971,21537202,NC
-0.1769357,21537203,NC
-0.20231183,21537204,NC
-0.2530635,21537205,NC
-0.26828906,21537206,NC
-0.28351447,21537207,NC
-0.30889,21537208,NC
-0.32411513,21537209,NC
-0.35964066,21537210,NC
-0.3900909,21537211,NC
-0.44084156,21537212,NC
-0.47636664,21537213,NC
-0.49666616,21537214,NC
-0.5118904,21537215,NC
-0.5271145,21537216,NC
-0.53726333,21537217,NC
-0.5727877,21537218,NC
-0.59816164,21537219,NC
-0.63876086,21537220,NC
-0.6692097,21537221,NC
-0.70473343,21537222,NC
-0.7199566,21537223,NC
-0.7301043,21537224,NC
-0.7504023,21537225,NC
-0.7605497,21537226,NC
-0.7909977,21537227,NC
-0.80622005,21537228,NC
-0.8366676,21537229,NC
-0.8417394,21537230,NC
-0.83158565,21537231,NC
-0.8163566,21537232,NC
-0.8163528,21537233,NC
-0.81634885,21537234,NC
-0.82141995,21537235,NC
-0.84171623,21537236,NC
-0.8518622,21537237,NC
-0.8670831,21537238,NC
-0.86200327,21537239,NC
-0.8467731,21537240,NC
-0.8264675,21537241,NC
-0.8010867,21537242,NC
-0.76048034,21537243,NC
-0.7350993,21537244,NC
-0.70971805,21537245,NC
-0.67418635,21537246,NC
-0.6386546,21537247,NC
-0.60819775,21537248,NC
-0.60819167,21537249,NC
-0.5980351,21537250,NC
-0.57265294,21537251,NC
-0.57264644,21537252,NC
-0.55741435,21537253,NC
-0.542182,21537254,NC
-0.53202474,21537255,NC
-0.5269425,21537256,NC
-0.5269352,21537257,NC
-0.5624538,21537258,NC
-0.6233479,21537259,NC
-0.69439214,21537260,NC
-0.76543623,21537261,NC
-0.831405,21537262,NC
-0.8770731,21537263,NC
-0.9125908,21537264,NC
-0.9328829,21537265,NC
-0.96332514,21537266,NC
-0.99376726,21537267,NC
-1.0445098,21537268,NC
-1.0851018,21537269,NC
-1.1104684,21537270,NC
-1.1104591,21537271,NC
-1.090149,21537272,NC
-1.0292377,21537273,NC
-0.9074246,21537274,NC
-0.7500855,21537275,NC
-0.5369196,21537276,NC
-0.3186784,21537277,NC
-0.06998624,21537278,NC
0.18378118,21537279,NC
0.44769907,21537280,NC
0.7014668,21537281,NC
0.965385,21537282,NC
1.1988524,21537283,NC
1.4018692,21537284,NC
1.5693601,21537285,NC
1.7064004,21537286,NC
1.818065,21537287,NC
1.9195797,21537288,NC
1.9906435,21537289,NC
2.041407,21537290,NC
2.06172,21537291,NC
2.026206,21537292,NC
1.9957678,21537293,NC
1.9551792,21537294,NC
1.8993657,21537295,NC
1.8638526,21537296,NC
1.8486402,21537297,NC
1.8385031,21537298,NC
