channel_0,sample #,type
1.6912605,29982034,N
1.6950339,29982035,NC
1.6747808,29982036,NC
1.5971062,29982037,NC
1.4467951,29982038,NC
1.2252972,29982039,NC
0.94509304,29982040,NC
0.65701896,29982041,NC
0.39152524,29982042,NC
0.18623687,29982043,NC
0.053957604,29982044,NC
-0.012871247,29982045,NC
-0.034853205,29982046,NC
-0.035677478,29982047,NC
-0.02985706,29982048,NC
-0.04300518,29982049,NC
-0.07393589,29982050,NC
-0.11045893,29982051,NC
-0.15297802,29982052,NC
-0.17928113,29982053,NC
-0.18862543,29982054,NC
-0.19647846,29982055,NC
-0.20193434,29982056,NC
-0.20184186,29982057,NC
-0.20272335,29982058,NC
-0.20042941,29982059,NC
-0.1972911,29982060,NC
-0.1984849,29982061,NC
-0.20143327,29982062,NC
-0.20291136,29982063,NC
-0.20436625,29982064,NC
-0.20996173,29982065,NC
-0.2178524,29982066,NC
-0.22156008,29982067,NC
-0.22039492,29982068,NC
-0.22148596,29982069,NC
-0.2186008,29982070,NC
-0.21763763,29982071,NC
-0.22049685,29982072,NC
-0.2193161,29982073,NC
-0.2230666,29982074,NC
-0.22711538,29982075,NC
-0.22894241,29982076,NC
-0.23764968,29982077,NC
-0.24105585,29982078,NC
-0.25046352,29982079,NC
-0.24973603,29982080,NC
-0.25326827,29982081,NC
-0.25027847,29982082,NC
-0.24279168,29982083,NC
-0.24333316,29982084,NC
-0.24726643,29982085,NC
-0.25333968,29982086,NC
-0.2665548,29982087,NC
-0.28271252,29982088,NC
-0.29091918,29982089,NC
-0.3039939,29982090,NC
-0.31225005,29982091,NC
-0.3215564,29982092,NC
-0.3231433,29982093,NC
-0.3325717,29982094,NC
-0.3336709,29982095,NC
-0.33776936,29982096,NC
-0.34694424,29982097,NC
-0.35490647,29982098,NC
-0.36743742,29982099,NC
-0.38255033,29982100,NC
-0.39254498,29982101,NC
-0.4063052,29982102,NC
-0.4192724,29982103,NC
-0.42893025,29982104,NC
-0.4360966,29982105,NC
-0.43648463,29982106,NC
-0.44266742,29982107,NC
-0.44816974,29982108,NC
-0.45184502,29982109,NC
-0.45613328,29982110,NC
-0.4532331,29982111,NC
-0.4446214,29982112,NC
-0.43089584,29982113,NC
-0.42012125,29982114,NC
-0.40958536,29982115,NC
-0.39814076,29982116,NC
-0.3860799,29982117,NC
-0.3649442,29982118,NC
-0.34216967,29982119,NC
-0.31735688,29982120,NC
-0.29631338,29982121,NC
-0.2663496,29982122,NC
-0.2432249,29982123,NC
-0.22022659,29982124,NC
-0.20495752,29982125,NC
-0.19151779,29982126,NC
-0.17291228,29982127,NC
-0.1545547,29982128,NC
-0.14282225,29982129,NC
-0.12421839,29982130,NC
-0.112644374,29982131,NC
-0.10240133,29982132,NC
-0.08275049,29982133,NC
-0.067437716,29982134,NC
-0.057991616,29982135,NC
-0.041636895,29982136,NC
-0.03964855,29982137,NC
-0.038796104,29982138,NC
-0.036823384,29982139,NC
-0.0432347,29982140,NC
-0.05444585,29982141,NC
-0.061024535,29982142,NC
-0.06442574,29982143,NC
-0.05693305,29982144,NC
-0.050444074,29982145,NC
-0.041459233,29982146,NC
-0.038793914,29982147,NC
-0.03906272,29982148,NC
-0.03462662,29982149,NC
-0.039247707,29982150,NC
-0.05000185,29982151,NC
-0.05481959,29982152,NC
-0.05374672,29982153,NC
-0.04869108,29982154,NC
-0.041627444,29982155,NC
-0.036696915,29982156,NC
-0.036311705,29982157,NC
-0.03786983,29982158,NC
-0.04068951,29982159,NC
-0.039193366,29982160,NC
-0.045595273,29982161,NC
-0.05021579,29982162,NC
-0.055224743,29982163,NC
-0.05453054,29982164,NC
-0.059434414,29982165,NC
-0.053796772,29982166,NC
-0.053826444,29982167,NC
-0.04614906,29982168,NC
-0.033302117,29982169,NC
-0.024907956,29982170,NC
-0.014259232,29982171,NC
-0.0050387178,29982172,NC
-0.0053833397,29982173,NC
-0.0054582865,29982174,NC
0.0021599517,29982175,NC
0.009614295,29982176,NC
0.01974145,29982177,NC
0.040783513,29982178,NC
0.061568182,29982179,NC
0.082118616,29982180,NC
0.09226643,29982181,NC
0.102366805,29982182,NC
0.11521957,29982183,NC
0.12285908,29982184,NC
0.14768231,29982185,NC
0.17743212,29982186,NC
0.21382847,29982187,NC
0.2501093,29982188,NC
0.28308275,29982189,NC
0.3135917,29982190,NC
0.33630994,29982191,NC
0.3551013,29982192,NC
0.37680286,29982193,NC
0.40776172,29982194,NC
0.44104445,29982195,NC
0.47868788,29982196,NC
0.5202248,29982197,NC
0.56076276,29982198,NC
0.6042322,29982199,NC
0.6525007,29982200,NC
0.7035676,29982201,NC
0.76538277,29982202,NC
0.844515,29982203,NC
0.9343815,29982204,NC
1.035274,29982205,NC
1.1422226,29982206,NC
1.2392248,29982207,NC
1.3292722,29982208,NC
1.3924247,29982209,NC
1.4220185,29982210,NC
1.4306006,29982211,NC
1.4115415,29982212,V
1.375086,29982213,NC
1.3267702,29982214,NC
1.229842,29982215,NC
1.0714928,29982216,NC
0.8437204,29982217,NC
0.54432434,29982218,NC
0.22526334,29982219,NC
-0.09724589,29982220,NC
-0.3731563,29982221,NC
-0.6224986,29982222,NC
-0.8288049,29982223,NC
-0.9912191,29982224,NC
-1.1147002,29982225,NC
-1.1867777,29982226,NC
-1.2059159,29982227,NC
-1.1889453,29982228,NC
-1.1664221,29982229,NC
-1.13927,29982230,NC
-1.1094023,29982231,NC
-1.0832781,29982232,NC
-1.048451,29982233,NC
-0.9862828,29982234,NC
-0.91473305,29982235,NC
-0.8273818,29982236,NC
-0.7282413,29982237,NC
-0.6147987,29982238,NC
-0.50969994,29982239,NC
-0.4109943,29982240,NC
-0.3381963,29982241,NC
-0.27792543,29982242,NC
-0.24867561,29982243,NC
-0.2361925,29982244,NC
-0.23743598,29982245,NC
-0.2475523,29982246,NC
-0.25870478,29982247,NC
-0.2563837,29982248,NC
-0.25601047,29982249,NC
-0.24403688,29982250,NC
-0.23839045,29982251,NC
-0.23396754,29982252,NC
-0.22619008,29982253,NC
-0.2280613,29982254,NC
-0.22907577,29982255,NC
-0.23389012,29982256,NC
-0.23851418,29982257,NC
-0.24116132,29982258,NC
-0.24470586,29982259,NC
-0.25266287,29982260,NC
-0.2585298,29982261,NC
-0.25671646,29982262,NC
-0.26178187,29982263,NC
-0.25486878,29982264,NC
-0.24852452,29982265,NC
-0.24769208,29982266,NC
-0.25864998,29982267,NC
-0.26765692,29982268,NC
-0.27796045,29982269,NC
