channel_0,sample #,type
1.6936659,30528085,N
1.6826322,30528086,NC
1.6109135,30528087,NC
1.467476,30528088,NC
1.2799039,30528089,NC
1.0316467,30528090,NC
0.73925483,30528091,NC
0.43582934,30528092,NC
0.18757212,30528093,NC
0.0,30528094,NC
-0.11033654,30528095,NC
-0.17102164,30528096,NC
-0.18757212,30528097,NC
-0.21515624,30528098,NC
-0.22618991,30528099,NC
-0.3034255,30528100,NC
-0.35307693,30528101,NC
-0.4247957,30528102,NC
-0.4854808,30528103,NC
-0.5240986,30528104,NC
-0.5516827,30528105,NC
-0.5516827,30528106,NC
-0.54064906,30528107,NC
-0.5296154,30528108,NC
-0.5130649,30528109,NC
-0.5130649,30528110,NC
-0.5296154,30528111,NC
-0.51858175,30528112,NC
-0.5296154,30528113,NC
-0.54064906,30528114,NC
-0.54064906,30528115,NC
-0.5461659,30528116,NC
-0.56271636,30528117,NC
-0.56271636,30528118,NC
-0.57375,30528119,NC
-0.5682332,30528120,NC
-0.5682332,30528121,NC
-0.56271636,30528122,NC
-0.55719954,30528123,NC
-0.5682332,30528124,NC
-0.57375,30528125,NC
-0.5847836,30528126,NC
-0.5903005,30528127,NC
-0.5958173,30528128,NC
-0.606851,30528129,NC
-0.6123678,30528130,NC
-0.61788464,30528131,NC
-0.6123678,30528132,NC
-0.61788464,30528133,NC
-0.5958173,30528134,NC
-0.5847836,30528135,NC
-0.60133415,30528136,NC
-0.606851,30528137,NC
-0.62340146,30528138,NC
-0.63995194,30528139,NC
-0.63995194,30528140,NC
-0.66201925,30528141,NC
-0.6675361,30528142,NC
-0.6565025,30528143,NC
-0.66201925,30528144,NC
-0.66201925,30528145,NC
-0.6730529,30528146,NC
-0.6675361,30528147,NC
-0.70615387,30528148,NC
-0.70615387,30528149,NC
-0.7282212,30528150,NC
-0.7558053,30528151,NC
-0.7778726,30528152,NC
-0.7889063,30528153,NC
-0.79442316,30528154,NC
-0.80545676,30528155,NC
-0.8164904,30528156,NC
-0.8109736,30528157,NC
-0.8109736,30528158,NC
-0.8164904,30528159,NC
-0.8385577,30528160,NC
-0.8385577,30528161,NC
-0.8385577,30528162,NC
-0.8551082,30528163,NC
-0.8771755,30528164,NC
-0.88269234,30528165,NC
-0.86062497,30528166,NC
-0.86062497,30528167,NC
-0.8551082,30528168,NC
-0.8385577,30528169,NC
-0.8330409,30528170,NC
-0.8109736,30528171,NC
-0.79442316,30528172,NC
