channel_0,sample #,type
1.384694,26889741,N
1.4547035,26889742,NC
1.4601239,26889743,NC
1.3400997,26889744,NC
1.1156584,26889745,NC
0.7834554,26889746,NC
0.41109782,26889747,NC
0.025465436,26889748,NC
-0.29106092,26889749,NC
-0.5251482,26889750,NC
-0.6541034,26889751,NC
-0.7260543,26889752,NC
-0.72545326,26889753,NC
-0.70271885,26889754,NC
-0.681242,26889755,NC
-0.6447595,26889756,NC
-0.6201958,26889757,NC
-0.6162806,26889758,NC
-0.6102587,26889759,NC
-0.60536087,26889760,NC
-0.61516196,26889761,NC
-0.6304972,26889762,NC
-0.64731157,26889763,NC
-0.64393884,26889764,NC
-0.65942603,26889765,NC
-0.64018196,26889766,NC
-0.6442801,26889767,NC
-0.6352413,26889768,NC
-0.6352048,26889769,NC
-0.6404145,26889770,NC
-0.64000714,26889771,NC
-0.6391995,26889772,NC
-0.6395157,26889773,NC
-0.64597636,26889774,NC
-0.66446716,26889775,NC
-0.6558875,26889776,NC
-0.6561751,26889777,NC
-0.6546831,26889778,NC
-0.64606905,26889779,NC
-0.64040023,26889780,NC
-0.63453734,26889781,NC
-0.63393253,26889782,NC
-0.650848,26889783,NC
-0.6639456,26889784,NC
-0.6692683,26889785,NC
-0.66508156,26889786,NC
-0.68087786,26889787,NC
-0.68149537,26889788,NC
-0.68812317,26889789,NC
-0.69617337,26889790,NC
-0.6897451,26889791,NC
-0.67606753,26889792,NC
-0.6645136,26889793,NC
-0.65992,26889794,NC
-0.6652876,26889795,NC
-0.6849938,26889796,NC
-0.68895006,26889797,NC
-0.6947431,26889798,NC
-0.69911313,26889799,NC
-0.6944242,26889800,NC
-0.70898664,26889801,NC
-0.7100207,26889802,NC
-0.70439595,26889803,NC
-0.6965704,26889804,NC
-0.68525624,26889805,NC
-0.7005279,26889806,NC
-0.70084167,26889807,NC
-0.7147316,26889808,NC
-0.7391544,26889809,NC
-0.74474466,26889810,NC
-0.74928814,26889811,NC
-0.7251946,26889812,NC
-0.7354046,26889813,NC
-0.7239923,26889814,NC
-0.71066624,26889815,NC
-0.69991416,26889816,NC
-0.68959844,26889817,NC
