channel_0,sample #,type
1.486961,29900964,N
1.4611603,29900965,NC
1.3733989,29900966,NC
1.2308439,29900967,NC
1.0233217,29900968,NC
0.76644707,29900969,NC
0.46035588,29900970,NC
0.16389045,29900971,NC
-0.06565477,29900972,NC
-0.22754028,29900973,NC
-0.34138194,29900974,NC
-0.4102279,29900975,NC
-0.44120392,29900976,NC
-0.46623787,29900977,NC
-0.49293,29900978,NC
-0.50721365,29900979,NC
-0.5363663,29900980,NC
-0.5699343,29900981,NC
-0.5946227,29900982,NC
-0.59882575,29900983,NC
-0.59058166,29900984,NC
-0.6011109,29900985,NC
-0.5867103,29900986,NC
-0.595732,29900987,NC
-0.5888567,29900988,NC
-0.61169356,29900989,NC
-0.60860115,29900990,NC
-0.6123549,29900991,NC
-0.6156752,29900992,NC
-0.619436,29900993,NC
-0.61764836,29900994,NC
-0.6061661,29900995,NC
-0.60353833,29900996,NC
-0.58248293,29900997,NC
-0.58227295,29900998,NC
-0.60699475,29900999,NC
-0.6168578,29901000,NC
-0.6157851,29901001,NC
-0.621295,29901002,NC
-0.62751424,29901003,NC
-0.6325528,29901004,NC
-0.6202739,29901005,NC
-0.60095143,29901006,NC
-0.5980347,29901007,NC
-0.5822078,29901008,NC
-0.5894673,29901009,NC
-0.5883658,29901010,NC
-0.59012353,29901011,NC
-0.6082578,29901012,NC
-0.6075956,29901013,NC
-0.632403,29901014,NC
-0.6362773,29901015,NC
-0.63794947,29901016,NC
-0.6265811,29901017,NC
-0.6343665,29901018,NC
-0.6411614,29901019,NC
-0.62482464,29901020,NC
-0.6340572,29901021,NC
-0.65374666,29901022,NC
-0.6572351,29901023,NC
-0.67566204,29901024,NC
-0.68828994,29901025,NC
-0.7067814,29901026,NC
-0.70830786,29901027,NC
-0.71137357,29901028,NC
-0.7215578,29901029,NC
-0.73039955,29901030,NC
-0.7349517,29901031,NC
-0.74155354,29901032,NC
-0.7321048,29901033,NC
-0.75846404,29901034,NC
-0.74587953,29901035,NC
-0.73639107,29901036,NC
-0.7556169,29901037,NC
-0.7697464,29901038,NC
-0.7683221,29901039,NC
-0.7794206,29901040,NC
-0.7787466,29901041,NC
-0.7649131,29901042,NC
-0.74756145,29901043,NC
-0.7279487,29901044,NC
-0.70784575,29901045,NC
-0.69815207,29901046,NC
-0.67513275,29901047,NC
-0.6635457,29901048,NC
-0.644847,29901049,NC
-0.63452053,29901050,NC
-0.612954,29901051,NC
-0.5950112,29901052,NC
-0.55641955,29901053,NC
-0.5394858,29901054,NC
-0.5136179,29901055,NC
-0.48328298,29901056,NC
-0.45390612,29901057,NC
-0.4450541,29901058,NC
-0.42173928,29901059,NC
-0.41382748,29901060,NC
-0.40612143,29901061,NC
-0.38867992,29901062,NC
-0.38296014,29901063,NC
-0.3777482,29901064,NC
-0.35949224,29901065,NC
-0.3580304,29901066,NC
-0.33737767,29901067,NC
-0.32560188,29901068,NC
-0.30836517,29901069,NC
-0.32126075,29901070,NC
-0.30705565,29901071,NC
-0.31105018,29901072,NC
-0.3044543,29901073,NC
-0.29595286,29901074,NC
-0.29992044,29901075,NC
-0.2835539,29901076,NC
-0.25792927,29901077,NC
-0.24117193,29901078,NC
-0.2194314,29901079,NC
-0.1713734,29901080,NC
-0.14341061,29901081,NC
-0.09899756,29901082,NC
-0.057679236,29901083,NC
-0.0067813993,29901084,NC
0.033694007,29901085,NC
0.09925139,29901086,NC
0.16974686,29901087,NC
0.25700438,29901088,NC
0.35426998,29901089,NC
0.44935346,29901090,NC
0.5754802,29901091,NC
0.6864792,29901092,NC
0.74266255,29901093,NC
0.72031474,29901094,NC
0.60059136,29901095,NC
0.34184903,29901096,NC
-0.046295837,29901097,NC
-0.5242104,29901098,NC
-1.0139359,29901099,NC
-1.4398013,29901100,NC
-1.7588168,29901101,NC
-2.0040789,29901102,NC
-2.1465456,29901103,NC
-2.2452202,29901104,NC
-2.3393369,29901105,NC
-2.4027686,29901106,NC
-2.4608943,29901107,V
-2.5008087,29901108,NC
-2.49985,29901109,NC
-2.485423,29901110,NC
-2.448012,29901111,NC
-2.3540163,29901112,NC
-2.2529192,29901113,NC
-2.1354988,29901114,NC
-2.0124414,29901115,NC
-1.8825164,29901116,NC
-1.7700626,29901117,NC
-1.6539508,29901118,NC
-1.5674856,29901119,NC
-1.5126107,29901120,NC
-1.4511238,29901121,NC
-1.3584397,29901122,NC
-1.2347952,29901123,NC
-1.0954008,29901124,NC
-0.9462968,29901125,NC
-0.8420024,29901126,NC
-0.77290666,29901127,NC
-0.72905326,29901128,NC
-0.6977413,29901129,NC
-0.6455388,29901130,NC
-0.5491231,29901131,NC
-0.4100973,29901132,NC
-0.24556546,29901133,NC
-0.044268504,29901134,NC
0.122056305,29901135,NC
0.23154235,29901136,NC
0.30945653,29901137,NC
0.329799,29901138,NC
0.30863464,29901139,NC
0.2923351,29901140,NC
0.26924583,29901141,NC
0.25969955,29901142,NC
0.2701948,29901143,NC
0.29046488,29901144,NC
0.3126506,29901145,NC
0.32047924,29901146,NC
0.34465867,29901147,NC
0.35965383,29901148,NC
0.3646682,29901149,NC
0.37707153,29901150,NC
0.40630648,29901151,NC
0.4363085,29901152,NC
0.45273197,29901153,NC
0.47641355,29901154,NC
0.4797833,29901155,NC
0.49778175,29901156,NC
0.50585485,29901157,NC
0.52256924,29901158,NC
0.5377433,29901159,NC
0.54586405,29901160,NC
0.57395077,29901161,NC
0.60520494,29901162,NC
0.6257094,29901163,NC
0.6628518,29901164,NC
0.6755495,29901165,NC
0.7056321,29901166,NC
0.73306465,29901167,NC
0.7324673,29901168,NC
0.74675435,29901169,NC
0.7597718,29901170,NC
0.78419816,29901171,NC
0.827559,29901172,NC
0.84515053,29901173,NC
0.87373096,29901174,NC
0.8918064,29901175,NC
0.9197239,29901176,NC
0.93852097,29901177,NC
0.9555176,29901178,NC
0.96139693,29901179,NC
0.9602504,29901180,NC
0.9663904,29901181,NC
0.9552681,29901182,NC
0.9427016,29901183,NC
0.9411907,29901184,NC
0.9255103,29901185,NC
0.931811,29901186,NC
0.92227703,29901187,NC
0.9070121,29901188,NC
0.88590926,29901189,NC
0.85681564,29901190,NC
0.81654644,29901191,NC
0.7692657,29901192,NC
0.72335124,29901193,NC
0.6714789,29901194,NC
0.6259507,29901195,NC
0.5958988,29901196,NC
0.56482226,29901197,NC
0.5195055,29901198,NC
0.4867062,29901199,NC
0.44186983,29901200,NC
0.39477617,29901201,NC
0.3626157,29901202,NC
0.30978805,29901203,NC
0.2620199,29901204,NC
0.21866283,29901205,NC
0.1807967,29901206,NC
0.14014988,29901207,NC
