channel_0,sample #,type
0.58043224,20517040,N
0.5459998,20517041,NC
0.49435124,20517042,NC
0.4599188,20517043,NC
0.41318908,20517044,NC
0.34432423,20517045,NC
0.2557837,20517046,NC
0.14264861,20517047,NC
0.029513506,20517048,NC
-0.024594586,20517049,NC
-0.036891885,20517050,NC
-0.05164864,20517051,NC
-0.07870268,20517052,NC
-0.1131351,20517053,NC
-0.14018916,20517054,NC
-0.15002699,20517055,NC
-0.14018917,20517056,NC
-0.13772969,20517057,NC
-0.14510807,20517058,NC
-0.15986481,20517059,NC
-0.1795405,20517060,NC
-0.18199995,20517061,NC
-0.17216213,20517062,NC
-0.16478375,20517063,NC
-0.1623243,20517064,NC
-0.1672432,20517065,NC
-0.18445942,20517066,NC
-0.19921617,20517067,NC
-0.19183779,20517068,NC
-0.17708105,20517069,NC
-0.17216212,20517070,NC
-0.17462158,20517071,NC
-0.18691887,20517072,NC
-0.1967567,20517073,NC
-0.18937832,20517074,NC
-0.17462158,20517075,NC
-0.16970266,20517076,NC
-0.18199995,20517077,NC
-0.19183779,20517078,NC
-0.18445942,20517079,NC
-0.17462158,20517080,NC
-0.16478373,20517081,NC
-0.15986481,20517082,NC
-0.16478375,20517083,NC
-0.15986481,20517084,NC
-0.14264862,20517085,NC
-0.1303513,20517086,NC
-0.1303513,20517087,NC
-0.14264862,20517088,NC
-0.16232428,20517089,NC
-0.16478373,20517090,NC
-0.14756754,20517091,NC
-0.12789185,20517092,NC
-0.120513484,20517093,NC
-0.1303513,20517094,NC
-0.14018916,20517095,NC
-0.14756754,20517096,NC
-0.14264862,20517097,NC
-0.1254324,20517098,NC
-0.11067565,20517099,NC
-0.1131351,20517100,NC
-0.12789185,20517101,NC
-0.14018917,20517102,NC
-0.14018917,20517103,NC
-0.1254324,20517104,NC
-0.1254324,20517105,NC
-0.13527024,20517106,NC
-0.14756754,20517107,NC
-0.15986481,20517108,NC
-0.15494591,20517109,NC
-0.14018917,20517110,NC
-0.13281079,20517111,NC
-0.13772969,20517112,NC
-0.15002699,20517113,NC
-0.15740536,20517114,NC
-0.16232428,20517115,NC
-0.16970266,20517116,NC
-0.16970266,20517117,NC
-0.16970266,20517118,NC
-0.17216212,20517119,NC
-0.17216212,20517120,NC
-0.1672432,20517121,NC
-0.15986481,20517122,NC
-0.15740536,20517123,NC
-0.15986481,20517124,NC
-0.1623243,20517125,NC
-0.1623243,20517126,NC
-0.15986481,20517127,NC
-0.14756754,20517128,NC
-0.1303513,20517129,NC
-0.1254324,20517130,NC
-0.13281077,20517131,NC
-0.13281077,20517132,NC
-0.12297294,20517133,NC
-0.095918894,20517134,NC
-0.06394593,20517135,NC
-0.059027012,20517136,NC
-0.071324304,20517137,NC
-0.07870268,20517138,NC
-0.071324304,20517139,NC
