channel_0,sample #,type
0.32970905,27033461,V
0.24243313,27033462,NC
0.121216565,27033463,NC
-0.029091975,27033464,NC
-0.16970319,27033465,NC
-0.29091978,27033466,NC
-0.38789302,27033467,NC
-0.4654716,27033468,NC
-0.55274755,27033469,NC
-0.64002347,27033470,NC
-0.76124007,27033471,NC
-0.8727592,27033472,NC
-0.9842785,27033473,NC
-1.090949,27033474,NC
-1.1539818,27033475,NC
-1.178225,27033476,NC
-1.178225,27033477,NC
-1.1539818,27033478,NC
-1.1248897,27033479,NC
-1.090949,27033480,NC
-1.0570085,27033481,NC
-1.0376139,27033482,NC
-1.0182191,27033483,NC
-0.9939758,27033484,NC
-0.9842785,27033485,NC
-0.95518655,27033486,NC
-0.9212459,27033487,NC
-0.8970026,27033488,NC
-0.8630619,27033489,NC
-0.848516,27033490,NC
-0.81942403,27033491,NC
-0.804878,27033492,NC
-0.7806347,27033493,NC
-0.75639135,27033494,NC
-0.7272994,27033495,NC
-0.70790476,27033496,NC
-0.6836614,27033497,NC
-0.67881274,27033498,NC
-0.6594181,27033499,NC
-0.66426677,27033500,NC
-0.6691154,27033501,NC
-0.6691154,27033502,NC
-0.67881274,27033503,NC
-0.6691154,27033504,NC
-0.6691154,27033505,NC
-0.66426677,27033506,NC
-0.6497208,27033507,NC
-0.63517475,27033508,NC
-0.63517475,27033509,NC
-0.62547743,27033510,NC
-0.62547743,27033511,NC
-0.6448721,27033512,NC
-0.64002347,27033513,NC
-0.6497208,27033514,NC
-0.66426677,27033515,NC
-0.66426677,27033516,NC
-0.6836614,27033517,NC
-0.6739641,27033518,NC
-0.67881274,27033519,NC
-0.6739641,27033520,NC
-0.6739641,27033521,NC
-0.6691154,27033522,NC
-0.6739641,27033523,NC
-0.66426677,27033524,NC
-0.6497208,27033525,NC
-0.6448721,27033526,NC
-0.6497208,27033527,NC
-0.64002347,27033528,NC
-0.63517475,27033529,NC
-0.6157801,27033530,NC
-0.59638554,27033531,NC
-0.5769909,27033532,NC
-0.5575962,27033533,NC
-0.5333529,27033534,NC
-0.5139582,27033535,NC
-0.49456358,27033536,NC
-0.47516894,27033537,NC
-0.4654716,27033538,NC
-0.4363796,27033539,NC
-0.40728766,27033540,NC
-0.37819567,27033541,NC
-0.34425503,27033542,NC
-0.3006171,27033543,NC
-0.26667646,27033544,NC
-0.22788714,27033545,NC
-0.21334115,27033546,NC
-0.18909784,27033547,NC
-0.15030855,27033548,NC
-0.14061122,27033549,NC
-0.1163679,27033550,NC
-0.101821914,27033551,NC
-0.08242726,27033552,NC
-0.05818395,27033553,NC
-0.053335287,27033554,NC
-0.0387893,27033555,NC
-0.01939465,27033556,NC
-0.0048486623,27033557,NC
-0.009697325,27033558,NC
-0.009697325,27033559,NC
-0.01939465,27033560,NC
-0.024243314,27033561,NC
-0.043637965,27033562,NC
-0.048486628,27033563,NC
-0.06788128,27033564,NC
-0.08727593,27033565,NC
-0.08727593,27033566,NC
-0.096973255,27033567,NC
-0.101821914,27033568,NC
-0.1309139,27033569,NC
-0.14061122,27033570,NC
-0.1551572,27033571,NC
-0.16485453,27033572,NC
-0.19394651,27033573,NC
-0.21334115,27033574,NC
-0.22788714,27033575,NC
-0.2569791,27033576,NC
-0.2618278,27033577,NC
-0.28122243,27033578,NC
-0.29576844,27033579,NC
-0.3006171,27033580,NC
-0.3103144,27033581,NC
-0.32970905,27033582,NC
-0.34910372,27033583,NC
-0.3636497,27033584,NC
-0.37819567,27033585,NC
-0.39274168,27033586,NC
-0.40728766,27033587,NC
-0.416985,27033588,NC
-0.416985,27033589,NC
-0.416985,27033590,NC
-0.41213635,27033591,NC
-0.416985,27033592,NC
-0.42183366,27033593,NC
-0.42183366,27033594,NC
-0.4266823,27033595,NC
-0.44607696,27033596,NC
-0.44607696,27033597,NC
-0.45092562,27033598,NC
-0.47032028,27033599,NC
-0.46062294,27033600,NC
-0.46062294,27033601,NC
-0.4412283,27033602,NC
-0.44607696,27033603,NC
-0.4412283,27033604,NC
-0.4363796,27033605,NC
-0.4363796,27033606,NC
-0.4363796,27033607,NC
-0.4363796,27033608,NC
-0.4412283,27033609,NC
-0.4412283,27033610,NC
-0.44607696,27033611,NC
-0.45092562,27033612,NC
-0.4363796,27033613,NC
-0.43153095,27033614,NC
-0.4363796,27033615,NC
-0.4266823,27033616,NC
-0.416985,27033617,NC
-0.42183366,27033618,NC
-0.4266823,27033619,NC
-0.43153095,27033620,NC
-0.44607696,27033621,NC
-0.44607696,27033622,NC
-0.46062294,27033623,NC
-0.45577428,27033624,NC
-0.44607696,27033625,NC
-0.4412283,27033626,NC
