channel_0,sample #,type
0.01836428,15030562,+
0.021438533,15030563,NC
0.027504534,15030564,NC
0.036562275,15030565,NC
0.04861176,15030566,NC
0.053179286,15030567,NC
0.053257346,15030568,NC
0.05034216,15030569,NC
0.05490744,15030570,NC
0.057975717,15030571,NC
0.058050755,15030572,NC
0.056628793,15030573,NC
0.050717335,15030574,NC
0.031338938,15030575,NC
-0.0059951395,15030576,NC
-0.050811194,15030577,NC
-0.083658084,15030578,NC
-0.09855084,15030579,NC
-0.08950449,15030580,NC
-0.07746644,15030581,NC
-0.06393294,15030582,NC
-0.062370144,15030583,NC
-0.066793114,15030584,NC
-0.07121687,15030585,NC
-0.0681602,15030586,NC
-0.056126866,15030587,NC
-0.044094328,15030588,NC
-0.03206258,15030589,NC
-0.026016606,15030590,NC
-0.033437613,15030591,NC
-0.04834063,15030592,NC
-0.06623693,15030593,NC
-0.07066786,15030594,NC
-0.06312966,15030595,NC
-0.051103543,15030596,NC
-0.042070717,15030597,NC
-0.039023668,15030598,NC
-0.037473682,15030599,NC
-0.041909482,15030600,NC
-0.04933858,15030601,NC
-0.05527226,15030602,NC
-0.05671803,15030603,NC
-0.05666838,15030604,NC
-0.061108276,15030605,NC
-0.07303022,15030606,NC
-0.09841917,15030607,NC
-0.11932023,15030608,NC
-0.123763435,15030609,NC
-0.10875633,15030610,NC
-0.08626884,15030611,NC
-0.06527845,15030612,NC
-0.050273854,15030613,NC
-0.041255057,15030614,NC
-0.039718315,15030615,NC
-0.038182408,15030616,NC
-0.039639838,15030617,NC
-0.038105614,15030618,NC
-0.04405345,15030619,NC
-0.05299462,15030620,NC
-0.069417834,15030621,NC
-0.07985694,15030622,NC
-0.08580816,15030623,NC
-0.07829406,15030624,NC
-0.06928456,15030625,NC
-0.052794695,15030626,NC
-0.039298177,15030627,NC
-0.022810018,15030628,NC
-0.007818963,15030629,NC
0.0026825108,15030630,NC
-0.0047717784,15030631,NC
-0.030181827,15030632,NC
-0.06756267,15030633,NC
-0.098959416,15030634,NC
-0.11539459,15030635,NC
-0.107890755,15030636,NC
-0.080936626,15030637,NC
-0.045005903,15030638,NC
-0.015061015,15030639,NC
-0.0015756544,15030640,NC
-0.009038549,15030641,NC
-0.031464726,15030642,NC
-0.06586172,15030643,NC
-0.09726708,15030644,NC
-0.11670337,15030645,NC
-0.110704415,15030646,NC
-0.08675141,15030647,NC
-0.0598068,15030648,NC
-0.038848024,15030649,NC
-0.028363802,15030650,NC
-0.025361665,15030651,NC
-0.022360396,15030652,NC
-0.014871271,15030653,NC
0.0030906815,15030654,NC
