channel_0,sample #,type
1.9438908,18858148,N
1.8452034,18858149,NC
1.5967805,18858150,NC
1.1970209,18858151,NC
0.7623592,18858152,NC
0.39919132,18858153,NC
0.16273817,18858154,NC
0.04711925,18858155,NC
0.0042456007,18858156,NC
-0.023353804,18858157,NC
-0.0420322,18858158,NC
-0.052719142,18858159,NC
-0.047477998,18858160,NC
-0.039686594,18858161,NC
-0.04319657,18858162,NC
-0.05523262,18858163,NC
-0.071380034,18858164,NC
-0.08556358,18858165,NC
-0.09554445,18858166,NC
-0.10838222,18858167,NC
-0.11871174,18858168,NC
-0.13197336,18858169,NC
-0.1343672,18858170,NC
-0.12904814,18858171,NC
-0.11048265,18858172,NC
-0.102204785,18858173,NC
-0.09827992,18858174,NC
-0.11315656,18858175,NC
-0.119947545,18858176,NC
-0.11758539,18858177,NC
-0.10327552,18858178,NC
-0.0886627,18858179,NC
-0.09331728,18858180,NC
-0.10405876,18858181,NC
-0.122976735,18858182,NC
-0.12758973,18858183,NC
-0.12118242,18858184,NC
-0.10151527,18858185,NC
-0.07837184,18858186,NC
-0.06796402,18858187,NC
-0.06641846,18858188,NC
-0.06977603,18858189,NC
-0.06875839,18858190,NC
-0.0631559,18858191,NC
-0.05544168,18858192,NC
-0.050120145,18858193,NC
-0.05478607,18858194,NC
-0.06053574,18858195,NC
-0.055108584,18858196,NC
-0.039210264,18858197,NC
-0.0220205,18858198,NC
-0.02179381,18858199,NC
-0.03154264,18858200,NC
-0.042451654,18858201,NC
-0.038393497,18858202,NC
-0.020520654,18858203,NC
-0.00032413052,18858204,NC
0.0096560195,18858205,NC
0.013837507,18858206,NC
0.012113562,18858207,NC
0.022638194,18858208,NC
0.03500451,18858209,NC
0.047502503,18858210,NC
0.048251376,18858211,NC
0.050331123,18858212,NC
0.06138193,18858213,NC
0.089309245,18858214,NC
0.11171962,18858215,NC
0.12396656,18858216,NC
0.11662049,18858217,NC
0.11136146,18858218,NC
0.112916626,18858219,NC
0.12787145,18858220,NC
0.15062673,18858221,NC
0.17075743,18858222,NC
0.18139082,18858223,NC
0.187363,18858224,NC
0.19830145,18858225,NC
0.22218958,18858226,NC
0.24467553,18858227,NC
0.25329602,18858228,NC
0.24889871,18858229,NC
0.24702522,18858230,NC
0.26344362,18858231,NC
0.29121244,18858232,NC
0.3107102,18858233,NC
0.31568792,18858234,NC
0.3082645,18858235,NC
0.30405146,18858236,NC
0.30031747,18858237,NC
0.29462108,18858238,NC
0.29195827,18858239,NC
0.29107657,18858240,NC
0.28919035,18858241,NC
0.2798422,18858242,NC
0.26999956,18858243,NC
0.27008954,18858244,NC
0.27276123,18858245,NC
0.27864787,18858246,NC
0.27994388,18858247,NC
0.27490032,18858248,NC
0.2647628,18858249,NC
0.2569909,18858250,NC
0.25913513,18858251,NC
0.27179036,18858252,NC
0.2798684,18858253,NC
0.27480018,18858254,NC
0.2537635,18858255,NC
0.2427161,18858256,NC
0.24689344,18858257,NC
0.26746726,18858258,NC
0.27429172,18858259,NC
0.27495068,18858260,NC
0.26662254,18858261,NC
0.2652781,18858262,NC
0.26477593,18858263,NC
0.26369336,18858264,NC
0.2565926,18858265,NC
0.24814576,18858266,NC
0.2414703,18858267,NC
0.25145683,18858268,NC
0.27032477,18858269,NC
0.28365368,18858270,NC
0.27670938,18858271,NC
0.2630074,18858272,NC
0.2656896,18858273,NC
0.2793643,18858274,NC
0.2961994,18858275,NC
0.29719913,18858276,NC
0.29029086,18858277,NC
0.28183153,18858278,NC
0.28819603,18858279,NC
0.30831128,18858280,NC
0.3363168,18858281,NC
0.35633445,18858282,NC
0.36357456,18858283,NC
0.36373872,18858284,NC
0.37102216,18858285,NC
0.39714056,18858286,NC
0.4271984,18858287,NC
0.4488036,18858288,NC
0.45198083,18858289,NC
0.44748306,18858290,NC
0.44621214,18858291,NC
0.4630048,18858292,NC
0.48927456,18858293,NC
0.5047556,18858294,NC
0.50788563,18858295,NC
0.5051384,18858296,NC
0.5176921,18858297,NC
0.5434103,18858298,NC
0.58778155,18858299,NC
0.62706417,18858300,NC
0.65789187,18858301,NC
0.6802714,18858302,NC
0.72066,18858303,NC
0.7907903,18858304,NC
0.87486315,18858305,NC
0.95930433,18858306,NC
1.0217695,18858307,NC
1.0847502,18858308,NC
1.1500651,18858309,NC
1.2363992,18858310,NC
1.3358712,18858311,NC
1.4539704,18858312,NC
1.56713,18858313,NC
1.6701496,18858314,NC
1.7685865,18858315,NC
1.8785287,18858316,NC
1.9753964,18858317,NC
2.0288997,18858318,V
2.0262463,18858319,NC
1.9733162,18858320,NC
1.8977008,18858321,NC
1.8085449,18858322,NC
1.7214208,18858323,NC
1.6331413,18858324,NC
1.5408411,18858325,NC
1.4490494,18858326,NC
1.3652737,18858327,NC
1.3034371,18858328,NC
1.25365,18858329,NC
1.2048023,18858330,NC
1.1433461,18858331,NC
1.0914522,18858332,NC
1.0579007,18858333,NC
1.054716,18858334,NC
1.056612,18858335,NC
1.0463235,18858336,NC
0.99908555,18858337,NC
0.9319104,18858338,NC
0.8504611,18858339,NC
0.7622011,18858340,NC
0.64746493,18858341,NC
0.5036577,18858342,NC
0.35321933,18858343,NC
0.21657091,18858344,NC
0.11635387,18858345,NC
0.052492697,18858346,NC
0.012421769,18858347,NC
-0.016402546,18858348,NC
-0.050904736,18858349,NC
-0.081803575,18858350,NC
-0.10439275,18858351,NC
-0.11597976,18858352,NC
-0.122092664,18858353,NC
-0.13364705,18858354,NC
-0.15127112,18858355,NC
-0.16513473,18858356,NC
-0.17626205,18858357,NC
-0.18198211,18858358,NC
-0.18402892,18858359,NC
-0.18760106,18858360,NC
-0.19266987,18858361,NC
-0.21157214,18858362,NC
-0.22195493,18858363,NC
-0.22613724,18858364,NC
-0.22461224,18858365,NC
-0.23067108,18858366,NC
-0.24712873,18858367,NC
-0.272489,18858368,NC
-0.2992916,18858369,NC
-0.3155046,18858370,NC
-0.32295677,18858371,NC
-0.32920143,18858372,NC
-0.35148352,18858373,NC
-0.3801717,18858374,NC
-0.40883845,18858375,NC
-0.4239213,18858376,NC
-0.42591047,18858377,NC
-0.42646182,18858378,NC
-0.4369092,18858379,NC
-0.4606309,18858380,NC
-0.48155132,18858381,NC
-0.4949794,18858382,NC
-0.49156374,18858383,NC
-0.49234924,18858384,NC
-0.49746498,18858385,NC
