channel_0,sample #,type
1.5298306,30215990,N
1.5706867,30215991,NC
1.5389098,30215992,NC
1.4662769,30215993,NC
1.3073924,30215994,NC
1.0849541,30215995,NC
0.7808038,30215996,NC
0.46757433,30215997,NC
0.19066139,30215998,NC
-0.009079114,30215999,NC
-0.1361867,30216000,NC
-0.17704271,30216001,NC
-0.19066139,30216002,NC
-0.20881961,30216003,NC
-0.21789873,30216004,NC
-0.25421518,30216005,NC
-0.30868986,30216006,NC
-0.35408542,30216007,NC
-0.40402055,30216008,NC
-0.43579745,30216009,NC
-0.44033703,30216010,NC
-0.44487658,30216011,NC
-0.44033703,30216012,NC
-0.43579745,30216013,NC
-0.4312579,30216014,NC
-0.4312579,30216015,NC
-0.44033703,30216016,NC
-0.44941613,30216017,NC
-0.45395568,30216018,NC
-0.47211388,30216019,NC
-0.47211388,30216020,NC
-0.48573261,30216021,NC
-0.48573261,30216022,NC
-0.481193,30216023,NC
-0.47211388,30216024,NC
-0.46757433,30216025,NC
-0.47211388,30216026,NC
-0.47665346,30216027,NC
-0.47665346,30216028,NC
-0.49027216,30216029,NC
-0.4948117,30216030,NC
-0.4948117,30216031,NC
-0.5038908,30216032,NC
-0.5038908,30216033,NC
-0.50843036,30216034,NC
-0.49935126,30216035,NC
-0.50843036,30216036,NC
-0.49935126,30216037,NC
-0.4948117,30216038,NC
-0.51750946,30216039,NC
-0.5038908,30216040,NC
-0.51750946,30216041,NC
-0.51750946,30216042,NC
-0.5311281,30216043,NC
-0.54020727,30216044,NC
-0.5447468,30216045,NC
-0.5538259,30216046,NC
-0.5583655,30216047,NC
-0.5674446,30216048,NC
-0.5629051,30216049,NC
-0.5719842,30216050,NC
-0.5719842,30216051,NC
-0.59014237,30216052,NC
-0.6037611,30216053,NC
-0.6264588,30216054,NC
-0.6309984,30216055,NC
-0.6582357,30216056,NC
-0.66277534,30216057,NC
-0.69909173,30216058,NC
-0.70817083,30216059,NC
-0.71271044,30216060,NC
-0.7263291,30216061,NC
-0.7354082,30216062,NC
-0.7535664,30216063,NC
-0.758106,30216064,NC
-0.79442245,30216065,NC
-0.8080411,30216066,NC
-0.81258065,30216067,NC
-0.8307389,30216068,NC
-0.84435755,30216069,NC
-0.85343665,30216070,NC
-0.85343665,30216071,NC
-0.85343665,30216072,NC
-0.86705536,30216073,NC
-0.86705536,30216074,NC
-0.86705536,30216075,NC
-0.87613446,30216076,NC
-0.87613446,30216077,NC
-0.8852136,30216078,NC
-0.88067406,30216079,NC
-0.87613446,30216080,NC
-0.86705536,30216081,NC
-0.84435755,30216082,NC
-0.82165974,30216083,NC
-0.81258065,30216084,NC
-0.78534335,30216085,NC
-0.7444873,30216086,NC
-0.7263291,30216087,NC
-0.6945522,30216088,NC
-0.68093354,30216089,NC
-0.6673149,30216090,NC
-0.6400775,30216091,NC
-0.6128402,30216092,NC
-0.5856028,30216093,NC
-0.54928637,30216094,NC
-0.522049,30216095,NC
-0.49027216,30216096,NC
-0.45395568,30216097,NC
-0.44033703,30216098,NC
-0.41309968,30216099,NC
-0.38586235,30216100,NC
-0.38586235,30216101,NC
-0.36316454,30216102,NC
-0.35408542,30216103,NC
-0.34954587,30216104,NC
-0.34046677,30216105,NC
-0.33592722,30216106,NC
-0.3132294,30216107,NC
-0.3132294,30216108,NC
-0.29507118,30216109,NC
-0.26783383,30216110,NC
-0.26329428,30216111,NC
-0.2405965,30216112,NC
-0.2405965,30216113,NC
-0.1997405,30216114,NC
