channel_0,sample #,type
1.3074741,17194538,N
1.2784603,17194539,NC
1.1836424,17194540,NC
1.0646648,17194541,NC
0.9529939,17194542,NC
0.83454573,17194543,NC
0.6832155,17194544,NC
0.497845,17194545,NC
0.29986235,17194546,NC
0.11160408,17194547,NC
-0.056361124,17194548,NC
-0.18328476,17194549,NC
-0.25512046,17194550,NC
-0.29664987,17194551,NC
-0.32177934,17194552,NC
-0.3448201,17194553,NC
-0.36187443,17194554,NC
-0.3674928,17194555,NC
-0.37923723,17194556,NC
-0.38635245,17194557,NC
-0.4033027,17194558,NC
-0.4326563,17194559,NC
-0.4389377,17194560,NC
-0.43570593,17194561,NC
-0.43745667,17194562,NC
-0.4428274,17194563,NC
-0.45449987,17194564,NC
-0.47064593,17194565,NC
-0.48711658,17194566,NC
-0.4852798,17194567,NC
-0.48191684,17194568,NC
-0.48246127,17194569,NC
-0.49024558,17194570,NC
-0.48941475,17194571,NC
-0.4822882,17194572,NC
-0.47114426,17194573,NC
-0.4598883,17194574,NC
-0.4576602,17194575,NC
-0.46670052,17194576,NC
-0.46362373,17194577,NC
-0.450551,17194578,NC
-0.44132033,17194579,NC
-0.42116863,17194580,NC
-0.4039121,17194581,NC
-0.39359912,17194582,NC
-0.38933772,17194583,NC
-0.39215025,17194584,NC
-0.39111036,17194585,NC
-0.38110882,17194586,NC
-0.37408113,17194587,NC
-0.3732775,17194588,NC
-0.36526096,17194589,NC
-0.34491098,17194590,NC
-0.31868076,17194591,NC
-0.28970274,17194592,NC
-0.27371353,17194593,NC
-0.26672333,17194594,NC
-0.2618827,17194595,NC
-0.24730279,17194596,NC
-0.22425772,17194597,NC
-0.19685848,17194598,NC
-0.17806455,17194599,NC
-0.17516452,17194600,NC
-0.17875822,17194601,NC
-0.16619024,17194602,NC
-0.13241374,17194603,NC
-0.09781334,17194604,NC
-0.08386995,17194605,NC
-0.0851178,17194606,NC
-0.07723858,17194607,NC
-0.062638044,17194608,NC
-0.04736991,17194609,NC
-0.03311538,17194610,NC
-0.022253236,17194611,NC
-0.02681882,17194612,NC
-0.04352045,17194613,NC
-0.050629303,17194614,NC
-0.034518864,17194615,NC
-0.020040063,17194616,NC
-0.019303821,17194617,NC
-0.029976077,17194618,NC
