channel_0,sample #,type
0.90563166,20788831,N
0.87022215,20788832,NC
0.7998125,20788833,NC
0.6794027,20788834,NC
0.49399284,20788835,NC
0.31358284,20788836,NC
0.11817276,20788837,NC
-0.012237407,20788838,NC
-0.072647646,20788839,NC
-0.113057934,20788840,NC
-0.15846828,20788841,NC
-0.19387865,20788842,NC
-0.20428906,20788843,NC
-0.1996995,20788844,NC
-0.21510994,20788845,NC
-0.22552036,20788846,NC
-0.22093078,20788847,NC
-0.22634119,20788848,NC
-0.21675155,20788849,NC
-0.23216186,20788850,NC
-0.25257212,20788851,NC
-0.25298232,20788852,NC
-0.26339245,20788853,NC
-0.25380248,20788854,NC
-0.24921243,20788855,NC
-0.24962226,20788856,NC
-0.28503197,20788857,NC
-0.29044154,20788858,NC
-0.285851,20788859,NC
-0.2762603,20788860,NC
-0.28166944,20788861,NC
-0.29207838,20788862,NC
-0.3074872,20788863,NC
-0.29789576,20788864,NC
-0.30830416,20788865,NC
-0.29871234,20788866,NC
-0.29412028,20788867,NC
-0.304528,20788868,NC
-0.3099355,20788869,NC
-0.33034274,20788870,NC
-0.3307497,20788871,NC
-0.33115637,20788872,NC
-0.3215628,20788873,NC
-0.31696892,20788874,NC
-0.33237472,20788875,NC
-0.34778023,20788876,NC
-0.33818537,20788877,NC
-0.33859017,20788878,NC
-0.3239947,20788879,NC
-0.3093988,20788880,NC
-0.3148026,20788881,NC
-0.33520594,20788882,NC
-0.32060894,20788883,NC
-0.31101152,20788884,NC
-0.2814137,20788885,NC
-0.2868155,20788886,NC
-0.30221683,20788887,NC
-0.2976177,20788888,NC
-0.29801816,20788889,NC
-0.29841816,20788890,NC
-0.27381766,20788891,NC
-0.2742167,20788892,NC
-0.27461526,20788893,NC
-0.2900133,20788894,NC
-0.26041085,20788895,NC
-0.24580786,20788896,NC
-0.22120434,20788897,NC
-0.2216003,20788898,NC
-0.24199568,20788899,NC
-0.2523905,20788900,NC
-0.24278477,20788901,NC
-0.24817845,20788902,NC
-0.21357155,20788903,NC
-0.20896403,20788904,NC
-0.2243559,20788905,NC
-0.23974717,20788906,NC
-0.24013779,20788907,NC
-0.22552778,20788908,NC
-0.1909171,20788909,NC
-0.19130577,20788910,NC
-0.20169377,20788911,NC
-0.1920811,20788912,NC
-0.20246771,20788913,NC
-0.19785364,20788914,NC
-0.17323884,20788915,NC
-0.16862334,20788916,NC
-0.1740071,20788917,NC
-0.17439014,20788918,NC
-0.16477242,20788919,NC
-0.15015392,20788920,NC
-0.14053467,20788921,NC
-0.14091463,20788922,NC
-0.14629382,20788923,NC
-0.16167219,20788924,NC
-0.16704977,20788925,NC
-0.14742652,20788926,NC
-0.14780246,20788927,NC
-0.14317754,20788928,NC
-0.15855178,20788929,NC
-0.16892518,20788930,NC
-0.1542977,20788931,NC
-0.13966933,20788932,NC
-0.1150401,20788933,NC
-0.12040997,20788934,NC
-0.13077894,20788935,NC
-0.14614698,20788936,NC
-0.14151412,20788937,NC
-0.14188032,20788938,NC
-0.112245575,20788939,NC
-0.10760988,20788940,NC
-0.112973236,20788941,NC
-0.118335605,20788942,NC
-0.133697,20788943,NC
-0.13405743,20788944,NC
-0.11441685,20788945,NC
-0.10477525,20788946,NC
-0.11013265,20788947,NC
-0.12048902,20788948,NC
-0.13584436,20788949,NC
-0.12619866,20788950,NC
-0.106551915,20788951,NC
-0.101904094,20788952,NC
-0.112255216,20788953,NC
-0.12260526,20788954,NC
-0.112954214,20788955,NC
-0.11330207,20788956,NC
-0.098648824,20788957,NC
-0.10399446,20788958,NC
-0.09933898,20788959,NC
-0.11468236,20788960,NC
-0.11502461,20788961,NC
-0.1103657,20788962,NC
-0.110705644,20788963,NC
-0.11104442,20788964,NC
-0.11638202,20788965,NC
-0.13671844,20788966,NC
-0.13705367,20788967,NC
-0.12738767,20788968,NC
-0.122720495,20788969,NC
-0.12805209,20788970,NC
-0.13338247,20788971,NC
-0.1587116,20788972,NC
-0.1640395,20788973,NC
-0.16436614,20788974,NC
-0.14469153,20788975,NC
-0.15501563,20788976,NC
-0.18533848,20788977,NC
-0.21066003,20788978,NC
-0.2109803,20788979,NC
-0.19129926,20788980,NC
-0.1766169,20788981,NC
-0.18693325,20788982,NC
-0.21224825,20788983,NC
-0.21256194,20788984,NC
-0.21287426,20788985,NC
-0.18818527,20788986,NC
-0.17349489,20788987,NC
-0.18380316,20788988,NC
-0.20411006,20788989,NC
-0.19941556,20788990,NC
-0.1997197,20788991,NC
-0.19002244,20788992,NC
-0.17032376,20788993,NC
-0.18562366,20788994,NC
-0.20592217,20788995,NC
-0.21621923,20788996,NC
-0.20651488,20788997,NC
-0.18680906,20788998,NC
-0.18210182,20788999,NC
-0.1923931,20789000,NC
-0.19268292,20789001,NC
-0.19797127,20789002,NC
-0.18325815,20789003,NC
-0.17354353,20789004,NC
-0.17382742,20789005,NC
