channel_0,sample #,type
0.97108066,14990205,N
1.0282702,14990206,NC
1.0171019,14990207,NC
0.94118315,14990208,NC
0.82862353,14990209,NC
0.62448716,14990210,NC
0.28348726,14990211,NC
-0.07065023,14990212,NC
-0.30653763,14990213,NC
-0.4102956,14990214,NC
-0.4530004,14990215,NC
-0.46522295,14990216,NC
-0.40282965,14990217,NC
-0.35394475,14990218,NC
-0.30721036,14990219,NC
-0.2969001,14990220,NC
-0.28678796,14990221,NC
-0.2740267,14990222,NC
-0.24913815,14990223,NC
-0.2441718,14990224,NC
-0.26819107,14990225,NC
-0.2862968,14990226,NC
-0.28308874,14990227,NC
-0.27184668,14990228,NC
-0.26054734,14990229,NC
-0.2482182,14990230,NC
-0.24666831,14990231,NC
-0.23406452,14990232,NC
-0.23552226,14990233,NC
-0.22019027,14990234,NC
-0.20017,14990235,NC
-0.19314526,14990236,NC
-0.1872217,14990237,NC
-0.20609345,14990238,NC
-0.193453,14990239,NC
-0.18609598,14990240,NC
-0.18342227,14990241,NC
-0.1839711,14990242,NC
-0.18720938,14990243,NC
-0.20108026,14990244,NC
-0.18697535,14990245,NC
-0.17780851,14990246,NC
-0.168411,14990247,NC
-0.17096043,14990248,NC
-0.1723133,14990249,NC
-0.18899131,14990250,NC
-0.19055508,14990251,NC
-0.17932855,14990252,NC
-0.17611395,14990253,NC
-0.17499816,14990254,NC
-0.17419219,14990255,NC
-0.1890579,14990256,NC
-0.17415522,14990257,NC
-0.157056,14990258,NC
-0.14320558,14990259,NC
-0.13057815,14990260,NC
-0.13865721,14990261,NC
-0.14359772,14990262,NC
-0.13531876,14990263,NC
-0.140312,14990264,NC
-0.13738222,14990265,NC
-0.1344035,14990266,NC
-0.13412406,14990267,NC
-0.12863362,14990268,NC
-0.12564048,14990269,NC
-0.121620424,14990270,NC
-0.11996183,14990271,NC
-0.11278051,14990272,NC
-0.121738724,14990273,NC
-0.13354492,14990274,NC
-0.12065358,14990275,NC
-0.10001211,14990276,NC
-0.09647154,14990277,NC
-0.09208961,14990278,NC
-0.09302679,14990279,NC
-0.09465336,14990280,NC
-0.08858401,14990281,NC
-0.0695453,14990282,NC
-0.052911688,14990283,NC
-0.06471804,14990284,NC
-0.062734626,14990285,NC
-0.07134042,14990286,NC
-0.0665127,14990287,NC
-0.05600535,14990288,NC
-0.049540572,14990289,NC
-0.052038427,14990290,NC
-0.0435014,14990291,NC
-0.053935498,14990292,NC
-0.035473187,14990293,NC
-0.027105711,14990294,NC
-0.0099169165,14990295,NC
-0.009746836,14990296,NC
-0.02655697,14990297,NC
-0.030452829,14990298,NC
-0.020222344,14990299,NC
