channel_0,sample #,type
1.555021,30323674,N
1.539181,30323675,NC
1.4581527,30323676,NC
1.3103982,30323677,NC
1.1111807,30323678,NC
0.8340443,30323679,NC
0.5379034,30323680,NC
0.28208432,30323681,NC
0.079496235,30323682,NC
-0.04369805,30323683,NC
-0.12617661,30323684,NC
-0.15472281,30323685,NC
-0.18943581,30323686,NC
-0.20746906,30323687,NC
-0.23341078,30323688,NC
-0.2974533,30323689,NC
-0.3725614,30323690,NC
-0.41009697,30323691,NC
-0.4555094,30323692,NC
-0.45361924,30323693,NC
-0.45666662,30323694,NC
-0.45010877,30323695,NC
-0.45003456,30323696,NC
-0.44778964,30323697,NC
-0.45085385,30323698,NC
-0.45233837,30323699,NC
-0.46905375,30323700,NC
-0.47935677,30323701,NC
-0.50310266,30323702,NC
-0.50994605,30323703,NC
-0.48795262,30323704,NC
-0.49585864,30323705,NC
-0.50387704,30323706,NC
-0.49131894,30323707,NC
-0.48266667,30323708,NC
-0.46927735,30323709,NC
-0.4798171,30323710,NC
-0.47901642,30323711,NC
-0.4835951,30323712,NC
-0.50272393,30323713,NC
-0.51372266,30323714,NC
-0.5021048,30323715,NC
-0.49540368,30323716,NC
-0.48384416,30323717,NC
-0.48781702,30323718,NC
-0.47439992,30323719,NC
-0.47173235,30323720,NC
-0.4880569,30323721,NC
-0.49353346,30323722,NC
-0.5057063,30323723,NC
-0.5198812,30323724,NC
-0.5235062,30323725,NC
-0.53230196,30323726,NC
-0.5498663,30323727,NC
-0.54918796,30323728,NC
-0.54352987,30323729,NC
-0.54859835,30323730,NC
-0.5386727,30323731,NC
-0.54118234,30323732,NC
-0.55090755,30323733,NC
-0.57163227,30323734,NC
-0.59191835,30323735,NC
-0.61518484,30323736,NC
-0.61462307,30323737,NC
-0.62494314,30323738,NC
-0.6257696,30323739,NC
-0.648345,30323740,NC
-0.6413498,30323741,NC
-0.6483675,30323742,NC
-0.6474255,30323743,NC
-0.65636235,30323744,NC
-0.6663994,30323745,NC
-0.6711606,30323746,NC
-0.6745721,30323747,NC
-0.68222725,30323748,NC
-0.69571376,30323749,NC
-0.6893884,30323750,NC
-0.6899305,30323751,NC
-0.6972621,30323752,NC
-0.6714557,30323753,NC
-0.66801727,30323754,NC
-0.665216,30323755,NC
-0.6388871,30323756,NC
-0.6326595,30323757,NC
-0.61894816,30323758,NC
-0.60860866,30323759,NC
-0.5791759,30323760,NC
-0.56644136,30323761,NC
-0.5597009,30323762,NC
-0.54459417,30323763,NC
-0.5228787,30323764,NC
-0.49183396,30323765,NC
-0.47591865,30323766,NC
-0.43964407,30323767,NC
-0.43645117,30323768,NC
-0.40534675,30323769,NC
-0.3774364,30323770,NC
