channel_0,sample #,type
0.9083631,20168977,N
0.8642437,20168978,NC
0.79080915,20168979,NC
0.69945985,20168980,NC
0.57228094,20168981,NC
0.40764382,20168982,NC
0.2169489,20168983,NC
0.05556936,20168984,NC
-0.052065387,20168985,NC
-0.10921258,20168986,NC
-0.14844474,20168987,NC
-0.19093399,20168988,NC
-0.22365133,20168989,NC
-0.24496813,20168990,NC
-0.25162712,20168991,NC
-0.2550287,20168992,NC
-0.25517285,20168993,NC
-0.26183134,20168994,NC
-0.27174693,20168995,NC
-0.2849196,20168996,NC
-0.28832033,20168997,NC
-0.28846365,20168998,NC
-0.27720642,20168999,NC
-0.2740921,20169000,NC
-0.27749214,20169001,NC
-0.29229233,20169002,NC
-0.29732063,20169003,NC
-0.292577,20169004,NC
-0.27806142,20169005,NC
-0.2716888,20169006,NC
-0.27508774,20169007,NC
-0.28988686,20169008,NC
-0.2965427,20169009,NC
-0.2966838,20169010,NC
-0.28868163,20169011,NC
-0.28719372,20169012,NC
-0.2905915,20169013,NC
-0.29561776,20169014,NC
-0.29901516,20169015,NC
-0.29426926,20169016,NC
-0.29440904,20169017,NC
-0.2945486,20169018,NC
-0.3044597,20169019,NC
-0.3159992,20169020,NC
-0.32102406,20169021,NC
-0.32116282,20169022,NC
-0.31315824,20169023,NC
-0.3084107,20169024,NC
-0.31343472,20169025,NC
-0.32334438,20169026,NC
-0.33325386,20169027,NC
-0.32850552,20169028,NC
-0.3204997,20169029,NC
-0.31900814,20169030,NC
-0.3289168,20169031,NC
-0.3469683,20169032,NC
-0.35524788,20169033,NC
-0.3521268,20169034,NC
-0.34086245,20169035,NC
-0.33611232,20169036,NC
-0.34764823,20169037,NC
-0.35918397,20169038,NC
-0.37071943,20169039,NC
-0.36596844,20169040,NC
-0.36121723,20169041,NC
-0.35157987,20169042,NC
-0.34519958,20169043,NC
-0.34207627,20169044,NC
-0.33895275,20169045,NC
-0.33257177,20169046,NC
-0.319676,20169047,NC
-0.30678004,20169048,NC
-0.30202696,20169049,NC
-0.30378813,20169050,NC
-0.30392045,20169051,NC
-0.3007953,20169052,NC
-0.29115537,20169053,NC
-0.28477243,20169054,NC
-0.2800179,20169055,NC
-0.28177762,20169056,NC
-0.2737654,20169057,NC
-0.25435248,20169058,NC
-0.23005348,20169059,NC
-0.21389735,20169060,NC
-0.20914133,20169061,NC
-0.21089956,20169062,NC
-0.21102892,20169063,NC
-0.20138627,20169064,NC
-0.18522887,20169065,NC
-0.1755857,20169066,NC
-0.17734268,20169067,NC
-0.180728,20169068,NC
-0.18248445,20169069,NC
-0.17446887,20169070,NC
-0.16645303,20169071,NC
-0.16332282,20169072,NC
-0.17322133,20169073,NC
-0.19126272,20169074,NC
-0.19953208,20169075,NC
-0.19802943,20169076,NC
-0.18512613,20169077,NC
-0.18036567,20169078,NC
-0.18211946,20169079,NC
-0.19364473,20169080,NC
-0.19865522,20169081,NC
-0.19877955,20169082,NC
-0.19238913,20169083,NC
-0.19088429,20169084,NC
-0.19589368,20169085,NC
-0.20416003,20169086,NC
-0.20916888,20169087,NC
-0.19951978,20169088,NC
-0.17358416,20169089,NC
-0.13787651,20169090,NC
-0.1298552,20169091,NC
-0.1837214,20169092,NC
-0.32064718,20169093,NC
-0.49340245,20169094,NC
-0.641728,20169095,NC
-0.7265369,20169096,NC
-0.7608582,20169097,NC
-0.7723784,20169098,NC
-0.7757551,20169099,NC
-0.77913153,20169100,NC
-0.7873936,20169101,NC
-0.79239815,20169102,V
-0.79577374,20169103,NC
-0.7975204,20169104,NC
-0.7943809,20169105,NC
-0.7733262,20169106,NC
-0.72295594,20169107,NC
-0.65792775,20169108,NC
-0.5912706,20169109,NC
-0.5425281,20169110,NC
-0.51007146,20169111,NC
-0.49064356,20169112,NC
-0.46795815,20169113,NC
-0.44364375,20169114,NC
-0.41607183,20169115,NC
-0.38687092,20169116,NC
-0.3544125,20169117,NC
-0.30403885,20169118,NC
-0.2536649,20169119,NC
-0.21143377,20169120,NC
-0.19363171,20169121,NC
-0.18885833,20169122,NC
-0.18734187,20169123,NC
-0.1793106,20169124,NC
-0.1631359,20169125,NC
-0.13881773,20169126,NC
-0.11938512,20169127,NC
-0.10972395,20169128,NC
-0.10494833,20169129,NC
-0.10180101,20169130,NC
-0.087252975,20169131,NC
-0.0775905,20169132,NC
-0.0744422,20169133,NC
-0.08269396,20169134,NC
-0.08768812,20169135,NC
-0.08128159,20169136,NC
-0.06836022,20169137,NC
-0.057067133,20169138,NC
-0.050659604,20169139,NC
-0.05565211,20169140,NC
-0.05901566,20169141,NC
-0.060750253,20169142,NC
-0.047826875,20169143,NC
-0.034903158,20169144,NC
-0.018721852,20169145,NC
-0.0074260887,20169146,NC
0.0006127693,20169147,NC
0.008651968,20169148,NC
0.018320132,20169149,NC
0.037760396,20169150,NC
0.05231512,20169151,NC
0.065241575,20169152,NC
0.076539755,20169153,NC
0.092724144,20169154,NC
0.11216613,20169155,NC
0.12997983,20169156,NC
0.13965076,20169157,NC
0.14769343,20169158,NC
0.16062233,20169159,NC
0.18820922,20169160,NC
0.2141678,20169161,NC
0.23198363,20169162,NC
0.23839942,20169163,NC
0.24970146,20169164,NC
0.26426107,20169165,NC
0.28207833,20169166,NC
0.29989594,20169167,NC
0.31119943,20169168,NC
0.31598875,20169169,NC
0.30937803,20169170,NC
0.3076536,20169171,NC
0.30755812,20169172,NC
0.3123489,20169173,NC
0.30573967,20169174,NC
0.29587352,20169175,NC
0.27949327,20169176,NC
0.26962787,20169177,NC
0.25976282,20169178,NC
0.25641268,20169179,NC
0.23840529,20169180,NC
0.21714094,20169181,NC
0.18284804,20169182,NC
0.16158448,20169183,NC
0.14357856,20169184,NC
0.13534474,20169185,NC
0.12059681,20169186,NC
0.09933476,20169187,NC
0.06667269,20169188,NC
0.03889688,20169189,NC
0.017635953,20169190,NC
0.00777578,20169191,NC
-0.0053412654,20169192,NC
-0.018457932,20169193,NC
-0.03483147,20169194,NC
-0.051204626,20169195,NC
-0.059434272,20169196,NC
-0.06603491,20169197,NC
-0.06774929,20169198,NC
-0.07597779,20169199,NC
-0.08257727,20169200,NC
-0.08591912,20169201,NC
-0.09088921,20169202,NC
-0.09260166,20169203,NC
-0.09919959,20169204,NC
-0.10579714,20169205,NC
-0.11565155,20169206,NC
-0.12061969,20169207,NC
-0.11581569,20169208,NC
-0.11263993,20169209,NC
-0.109463766,20169210,NC
-0.11768759,20169211,NC
-0.12591103,20169212,NC
-0.12924819,20169213,NC
-0.11955594,20169214,NC
-0.106606066,20169215,NC
-0.10668479,20169216,NC
-0.11490624,20169217,NC
-0.12801316,20169218,NC
-0.12971932,20169219,NC
-0.12979645,20169220,NC
-0.124987304,20169221,NC
-0.123435006,20169222,NC
-0.13653992,20169223,NC
-0.14801583,20169224,NC
-0.16111995,20169225,NC
-0.15793742,20169226,NC
-0.15312585,20169227,NC
-0.14668526,20169228,NC
-0.15001601,20169229,NC
-0.15986086,20169230,NC
-0.17296256,20169231,NC
-0.17954935,20169232,NC
-0.18450709,20169233,NC
-0.17806405,20169234,NC
-0.17487785,20169235,NC
-0.17820576,20169236,NC
-0.18967637,20169237,NC
-0.19951797,20169238,NC
-0.19795874,20169239,NC
-0.1963991,20169240,NC
-0.19321044,20169241,NC
-0.19653586,20169242,NC
-0.2014895,20169243,NC
-0.20969996,20169244,NC
-0.20488103,20169245,NC
-0.1968044,20169246,NC
-0.18221287,20169247,NC
-0.18390718,20169248,NC
-0.18722968,20169249,NC
-0.19055179,20169250,NC
-0.18735896,20169251,NC
-0.18579432,20169252,NC
-0.18911515,20169253,NC
-0.19732146,20169254,NC
-0.2038987,20169255,NC
-0.20233238,20169256,NC
-0.18936527,20169257,NC
-0.18128362,20169258,NC
-0.1829733,20169259,NC
-0.19117706,20169260,NC
-0.18960863,20169261,NC
-0.17826805,20169262,NC
-0.16529839,20169263,NC
-0.16047142,20169264,NC
-0.1654158,20169265,NC
-0.173617,20169266,NC
-0.18018915,20169267,NC
-0.17861773,20169268,NC
-0.17053139,20169269,NC
-0.16244462,20169270,NC
-0.16738643,20169271,NC
-0.17721367,20169272,NC
-0.18541187,20169273,NC
-0.18383788,20169274,NC
-0.17900619,20169275,NC
-0.17743136,20169276,NC
-0.17748469,20169277,NC
-0.18568073,20169278,NC
-0.19224769,20169279,NC
-0.1971856,20169280,NC
-0.19397995,20169281,NC
-0.19403113,20169282,NC
-0.19571048,20169283,NC
-0.19901803,20169284,NC
-0.20232514,20169285,NC
-0.20074594,20169286,NC
-0.1991663,20169287,NC
-0.19432896,20169288,NC
-0.1960057,20169289,NC
-0.20093925,20169290,NC
-0.20424373,20169291,NC
