channel_0,sample #,type
1.8,18854777,F
1.815,18854778,NC
1.815,18854779,NC
1.765,18854780,NC
1.57,18854781,NC
1.245,18854782,NC
0.895,18854783,NC
0.59,18854784,NC
0.33,18854785,NC
0.105,18854786,NC
-0.045,18854787,NC
-0.145,18854788,NC
-0.215,18854789,NC
-0.3,18854790,NC
-0.375,18854791,NC
-0.41,18854792,NC
-0.425,18854793,NC
-0.445,18854794,NC
-0.46,18854795,NC
-0.49,18854796,NC
-0.52,18854797,NC
-0.51,18854798,NC
-0.52,18854799,NC
-0.505,18854800,NC
-0.535,18854801,NC
-0.565,18854802,NC
-0.585,18854803,NC
-0.57,18854804,NC
-0.555,18854805,NC
-0.545,18854806,NC
-0.565,18854807,NC
-0.59,18854808,NC
-0.61,18854809,NC
-0.61,18854810,NC
-0.595,18854811,NC
-0.585,18854812,NC
-0.595,18854813,NC
-0.625,18854814,NC
-0.64,18854815,NC
-0.64,18854816,NC
-0.645,18854817,NC
-0.635,18854818,NC
-0.665,18854819,NC
-0.68,18854820,NC
-0.715,18854821,NC
-0.705,18854822,NC
-0.705,18854823,NC
-0.685,18854824,NC
-0.7,18854825,NC
-0.72,18854826,NC
-0.76,18854827,NC
-0.765,18854828,NC
-0.77,18854829,NC
-0.755,18854830,NC
-0.755,18854831,NC
-0.78,18854832,NC
-0.795,18854833,NC
-0.8,18854834,NC
-0.8,18854835,NC
-0.795,18854836,NC
-0.795,18854837,NC
-0.815,18854838,NC
-0.835,18854839,NC
-0.82,18854840,NC
-0.81,18854841,NC
-0.795,18854842,NC
-0.79,18854843,NC
-0.8,18854844,NC
-0.81,18854845,NC
-0.79,18854846,NC
-0.75,18854847,NC
-0.73,18854848,NC
-0.71,18854849,NC
-0.72,18854850,NC
-0.72,18854851,NC
-0.68,18854852,NC
-0.64,18854853,NC
-0.59,18854854,NC
-0.555,18854855,NC
-0.56,18854856,NC
-0.55,18854857,NC
-0.52,18854858,NC
-0.485,18854859,NC
-0.43,18854860,NC
-0.4,18854861,NC
-0.385,18854862,NC
-0.365,18854863,NC
-0.33,18854864,NC
-0.3,18854865,NC
-0.265,18854866,NC
-0.25,18854867,NC
-0.25,18854868,NC
-0.245,18854869,NC
-0.235,18854870,NC
-0.21,18854871,NC
-0.185,18854872,NC
-0.195,18854873,NC
-0.21,18854874,NC
-0.22,18854875,NC
-0.21,18854876,NC
-0.2,18854877,NC
-0.175,18854878,NC
