channel_0,sample #,type
1.2029881,12316273,N
1.1679953,12316274,NC
1.059804,12316275,NC
0.82251847,12316276,NC
0.44730183,12316277,NC
-0.026960433,12316278,NC
-0.4987097,12316279,NC
-0.87271947,12316280,NC
-1.0735992,12316281,NC
-1.1028572,12316282,NC
-1.0077007,12316283,NC
-0.87582076,12316284,NC
-0.7725543,12316285,NC
-0.72709906,12316286,NC
-0.73774254,12316287,NC
-0.78224885,12316288,NC
-0.83927095,12316289,NC
-0.8938017,12316290,NC
-0.9343079,12316291,NC
-0.9565688,12316292,NC
-0.969917,12316293,NC
-0.96875495,12316294,NC
-0.9666587,12316295,NC
-0.95318025,12316296,NC
-0.9480462,12316297,NC
-0.9458986,12316298,NC
-0.9505884,12316299,NC
-0.9530356,12316300,NC
-0.9542505,12316301,NC
-0.95961,12316302,NC
-0.964624,12316303,NC
-0.97506636,12316304,NC
-0.9792324,12316305,NC
-0.9822501,12316306,NC
-0.97997403,12316307,NC
-0.9750937,12316308,NC
-0.97007334,12316309,NC
-0.9626684,12316310,NC
-0.9539888,12316311,NC
-0.9516949,12316312,NC
-0.954261,12316313,NC
-0.96100944,12316314,NC
-0.96168613,12316315,NC
-0.97074527,12316316,NC
-0.9730448,12316317,NC
-0.9826684,12316318,NC
-0.97805446,12316319,NC
-0.9742247,12316320,NC
-0.9610463,12316321,NC
-0.95059025,12316322,NC
-0.94563794,12316323,NC
-0.9471739,12316324,NC
-0.9509003,12316325,NC
-0.9572017,12316326,NC
-0.9625687,12316327,NC
-0.9677548,12316328,NC
-0.9681815,12316329,NC
-0.9677847,12316330,NC
-0.9663652,12316331,NC
-0.96548927,12316332,NC
-0.95758283,12316333,NC
-0.95023906,12316334,NC
-0.9361771,12316335,NC
-0.9319787,12316336,NC
-0.9276651,12316337,NC
-0.92913157,12316338,NC
-0.9269932,12316339,NC
-0.9286547,12316340,NC
-0.9274629,12316341,NC
-0.92914164,12316342,NC
-0.92207533,12316343,NC
-0.9172224,12316344,NC
-0.9016751,12316345,NC
-0.88825005,12316346,NC
-0.87200516,12316347,NC
-0.8684418,12316348,NC
-0.8678677,12316349,NC
-0.8675919,12316350,NC
-0.86004055,12316351,NC
-0.85410905,12316352,NC
-0.85072887,12316353,NC
-0.8419292,12316354,NC
-0.8289737,12316355,NC
-0.81706005,12316356,NC
-0.80466664,12316357,NC
-0.7856497,12316358,NC
-0.7620592,12316359,NC
-0.74755645,12316360,NC
-0.73281825,12316361,NC
-0.72582865,12316362,NC
-0.7114673,12316363,NC
-0.7008035,12316364,NC
-0.6815002,12316365,NC
-0.66241455,12316366,NC
-0.63896894,12316367,NC
-0.61759996,12316368,NC
-0.5944273,12316369,NC
-0.5719907,12316370,NC
-0.54878896,12316371,NC
-0.53153896,12316372,NC
-0.51676846,12316373,NC
-0.50655496,12316374,NC
-0.49460447,12316375,NC
-0.48703352,12316376,NC
-0.47850338,12316377,NC
-0.47150174,12316378,NC
-0.46511233,12316379,NC
-0.4513599,12316380,NC
-0.43497568,12316381,NC
-0.41796386,12316382,NC
-0.39970106,12316383,NC
-0.38572735,12316384,NC
-0.3740347,12316385,NC
-0.38128936,12316386,NC
-0.39533034,12316387,NC
-0.41740477,12316388,NC
-0.43431252,12316389,NC
-0.45174983,12316390,NC
-0.46591654,12316391,NC
-0.47919858,12316392,NC
-0.49891296,12316393,NC
-0.5189172,12316394,NC
-0.5485104,12316395,NC
-0.58390796,12316396,NC
-0.6237507,12316397,NC
-0.6671308,12316398,NC
-0.7009032,12316399,NC
-0.7302002,12316400,NC
-0.75406444,12316401,NC
-0.77794266,12316402,NC
-0.79911304,12316403,NC
-0.813813,12316404,NC
-0.8257763,12316405,NC
-0.8334295,12316406,NC
-0.8459936,12316407,NC
-0.8618188,12316408,NC
-0.8813765,12316409,NC
-0.8952237,12316410,NC
-0.9140588,12316411,NC
-0.9290443,12316412,NC
-0.9454031,12316413,NC
-0.94489616,12316414,NC
-0.94978184,12316415,NC
-0.9447087,12316416,NC
-0.9439475,12316417,NC
-0.9391916,12316418,NC
-0.9356598,12316419,NC
-0.93483436,12316420,NC
-0.9341169,12316421,NC
-0.93931854,12316422,NC
-0.9422146,12316423,NC
-0.9586049,12316424,NC
-0.9711548,12316425,NC
-0.98195493,12316426,NC
-0.97538126,12316427,NC
-0.9668162,12316428,NC
-0.95383245,12316429,NC
-0.93901706,12316430,NC
-0.9305805,12316431,NC
-0.9274955,12316432,NC
-0.9316854,12316433,NC
-0.93816113,12316434,NC
-0.9423853,12316435,NC
-0.94427955,12316436,NC
-0.94462276,12316437,NC
-0.94474125,12316438,NC
-0.9349786,12316439,NC
-0.919996,12316440,NC
-0.90312874,12316441,NC
-0.8914832,12316442,NC
-0.8854152,12316443,NC
-0.8857904,12316444,NC
-0.8907304,12316445,NC
-0.89604545,12316446,NC
-0.9046174,12316447,NC
-0.9073317,12316448,NC
-0.89969254,12316449,NC
-0.87712884,12316450,NC
-0.838668,12316451,NC
-0.7787012,12316452,NC
-0.68078333,12316453,NC
-0.55399495,12316454,NC
-0.40030673,12316455,NC
-0.24051273,12316456,NC
-0.071901314,12316457,NC
0.105490886,12316458,NC
0.30064562,12316459,NC
0.50869393,12316460,NC
0.72791314,12316461,NC
0.9581486,12316462,NC
1.1824725,12316463,NC
1.3949692,12316464,NC
1.5740242,12316465,NC
1.7177019,12316466,NC
1.8189685,12316467,NC
1.8840687,12316468,V
1.9144626,12316469,NC
1.92223,12316470,NC
1.9053311,12316471,NC
1.878468,12316472,NC
1.8333236,12316473,NC
1.7820208,12316474,NC
1.720167,12316475,NC
1.6629444,12316476,NC
1.6116271,12316477,NC
1.5881529,12316478,NC
1.5877042,12316479,NC
1.5992819,12316480,NC
1.5975009,12316481,NC
1.5659642,12316482,NC
1.5073309,12316483,NC
1.4197985,12316484,NC
1.3060076,12316485,NC
1.1710995,12316486,NC
1.0207891,12316487,NC
0.8606364,12316488,NC
0.6649107,12316489,NC
0.41989094,12316490,NC
0.110186525,12316491,NC
-0.2381778,12316492,NC
-0.57504654,12316493,NC
-0.8480182,12316494,NC
-1.0132222,12316495,NC
-1.0881255,12316496,NC
-1.097554,12316497,NC
-1.08843,12316498,NC
-1.0802526,12316499,NC
-1.0864986,12316500,NC
-1.1113341,12316501,NC
-1.1480753,12316502,NC
-1.1895099,12316503,NC
-1.2207912,12316504,NC
-1.254617,12316505,NC
-1.2800914,12316506,NC
-1.3094608,12316507,NC
-1.3259811,12316508,NC
-1.3436552,12316509,NC
-1.3528402,12316510,NC
-1.3678658,12316511,NC
-1.3726015,12316512,NC
-1.3823792,12316513,NC
-1.3834056,12316514,NC
-1.3915628,12316515,NC
-1.3959181,12316516,NC
-1.4096698,12316517,NC
-1.4241954,12316518,NC
-1.446068,12316519,NC
-1.4670417,12316520,NC
-1.4869914,12316521,NC
-1.5007331,12316522,NC
-1.5000452,12316523,NC
-1.5022802,12316524,NC
-1.5026358,12316525,NC
-1.5108148,12316526,NC
-1.5197502,12316527,NC
-1.5280464,12316528,NC
-1.5379193,12316529,NC
-1.5549867,12316530,NC
-1.5776426,12316531,NC
-1.6093138,12316532,NC
-1.6357454,12316533,NC
-1.654934,12316534,NC
-1.6709645,12316535,NC
-1.6807636,12316536,NC
-1.700106,12316537,NC
-1.7117395,12316538,NC
-1.7247028,12316539,NC
-1.7417288,12316540,NC
-1.7677717,12316541,NC
-1.7950413,12316542,NC
-1.8210721,12316543,NC
-1.8461025,12316544,NC
-1.8732326,12316545,NC
-1.8953131,12316546,NC
-1.9151466,12316547,NC
-1.937111,12316548,NC
-1.9564722,12316549,NC
-1.9753649,12316550,NC
-1.9956794,12316551,NC
-2.0221617,12316552,NC
-2.0500934,12316553,NC
-2.0799303,12316554,NC
-2.1095958,12316555,NC
-2.141098,12316556,NC
-2.1611166,12316557,NC
-2.169148,12316558,NC
-2.1712427,12316559,NC
-2.16896,12316560,NC
-2.1672826,12316561,NC
-2.1629827,12316562,NC
-2.1584888,12316563,NC
-2.1551166,12316564,NC
-2.1467822,12316565,NC
-2.1432567,12316566,NC
-2.1440797,12316567,NC
-2.140404,12316568,NC
-2.126305,12316569,NC
-2.0906603,12316570,NC
-2.0536673,12316571,NC
-2.0123482,12316572,NC
-1.979161,12316573,NC
-1.9380435,12316574,NC
-1.9058623,12316575,NC
-1.8842611,12316576,NC
-1.8811765,12316577,NC
-1.8776224,12316578,NC
-1.8673388,12316579,NC
-1.844408,12316580,NC
-1.81968,12316581,NC
-1.7945144,12316582,NC
-1.7681391,12316583,NC
-1.7353586,12316584,NC
-1.6910021,12316585,NC
-1.6491077,12316586,NC
-1.6132112,12316587,NC
-1.5798904,12316588,NC
-1.5408762,12316589,NC
-1.5034478,12316590,NC
-1.4633557,12316591,NC
-1.4271746,12316592,NC
-1.3854884,12316593,NC
-1.3469888,12316594,NC
-1.309358,12316595,NC
-1.2723871,12316596,NC
-1.2386608,12316597,NC
-1.2109091,12316598,NC
-1.1876634,12316599,NC
-1.1735574,12316600,NC
-1.1633339,12316601,NC
-1.1644595,12316602,NC
-1.1648164,12316603,NC
-1.1649077,12316604,NC
-1.1675355,12316605,NC
-1.1677357,12316606,NC
-1.172225,12316607,NC
-1.1651913,12316608,NC
-1.1630921,12316609,NC
-1.1508862,12316610,NC
-1.1446295,12316611,NC
-1.1408128,12316612,NC
-1.1416917,12316613,NC
-1.1435788,12316614,NC
-1.1473464,12316615,NC
-1.1507504,12316616,NC
-1.1535947,12316617,NC
-1.1496117,12316618,NC
-1.1484616,12316619,NC
-1.148679,12316620,NC
-1.1505775,12316621,NC
-1.151554,12316622,NC
-1.1407458,12316623,NC
-1.1335614,12316624,NC
-1.1285163,12316625,NC
-1.1376876,12316626,NC
-1.1397326,12316627,NC
-1.1456647,12316628,NC
-1.1474328,12316629,NC
-1.1549677,12316630,NC
-1.1505187,12316631,NC
-1.1424749,12316632,NC
-1.1307062,12316633,NC
-1.1215577,12316634,NC
-1.1115785,12316635,NC
-1.1027966,12316636,NC
-1.1020528,12316637,NC
-1.1063771,12316638,NC
-1.1161249,12316639,NC
-1.1200494,12316640,NC
-1.1302894,12316641,NC
-1.1279492,12316642,NC
-1.1228745,12316643,NC
-1.1083455,12316644,NC
-1.0978148,12316645,NC
-1.0874751,12316646,NC
-1.0763214,12316647,NC
-1.074353,12316648,NC
-1.0791645,12316649,NC
-1.0864009,12316650,NC
-1.096588,12316651,NC
-1.0994511,12316652,NC
-1.1033324,12316653,NC
-1.0983597,12316654,NC
-1.0965881,12316655,NC
-1.1004258,12316656,NC
-1.09985,12316657,NC
-1.0927488,12316658,NC
-1.0729569,12316659,NC
-1.0627071,12316660,NC
-1.0633268,12316661,NC
-1.0686902,12316662,NC
-1.0731753,12316663,NC
-1.0786431,12316664,NC
-1.0840356,12316665,NC
-1.0897056,12316666,NC
-1.0871587,12316667,NC
-1.0855281,12316668,NC
-1.0790017,12316669,NC
-1.0730586,12316670,NC
-1.0604172,12316671,NC
-1.0558822,12316672,NC
-1.0582224,12316673,NC
-1.0641049,12316674,NC
-1.0658004,12316675,NC
-1.0703645,12316676,NC
-1.0806992,12316677,NC
-1.0873501,12316678,NC
-1.0876949,12316679,NC
-1.081139,12316680,NC
-1.0684862,12316681,NC
-1.0555241,12316682,NC
-1.046009,12316683,NC
-1.0491347,12316684,NC
-1.0537467,12316685,NC
-1.0590847,12316686,NC
-1.0657073,12316687,NC
-1.0674956,12316688,NC
-1.0691547,12316689,NC
-1.0634556,12316690,NC
-1.0667937,12316691,NC
-1.0665197,12316692,NC
-1.0678315,12316693,NC
-1.0638881,12316694,NC
-1.0623767,12316695,NC
-1.0600677,12316696,NC
-1.0636218,12316697,NC
-1.0667138,12316698,NC
-1.0741502,12316699,NC
-1.0714091,12316700,NC
-1.070834,12316701,NC
-1.0756441,12316702,NC
-1.0781419,12316703,NC
-1.0806811,12316704,NC
-1.0737734,12316705,NC
-1.0728514,12316706,NC
-1.0639421,12316707,NC
-1.0544645,12316708,NC
-1.0514863,12316709,NC
-1.0592085,12316710,NC
-1.0702255,12316711,NC
-1.0735768,12316712,NC
-1.073441,12316713,NC
-1.0710394,12316714,NC
-1.0662869,12316715,NC
-1.0663428,12316716,NC
-1.0588962,12316717,NC
-1.0545204,12316718,NC
-1.0458843,12316719,NC
-1.0448087,12316720,NC
-1.047771,12316721,NC
-1.0506477,12316722,NC
-1.0570202,12316723,NC
-1.0578033,12316724,NC
-1.0617043,12316725,NC
-1.0645343,12316726,NC
-1.0665107,12316727,NC
-1.0610462,12316728,NC
-1.0524712,12316729,NC
-1.0541413,12316730,NC
-1.0569415,12316731,NC
-1.0600692,12316732,NC
-1.0580449,12316733,NC
-1.0650003,12316734,NC
-1.0720482,12316735,NC
-1.077368,12316736,NC
-1.0754628,12316737,NC
-1.0718994,12316738,NC
-1.0662937,12316739,NC
-1.0624754,12316740,NC
-1.0612977,12316741,NC
-1.0611248,12316742,NC
-1.0574155,12316743,NC
-1.0539501,12316744,NC
-1.0467397,12316745,NC
-1.0497427,12316746,NC
-1.0473073,12316747,NC
-1.0539446,12316748,NC
-1.0543084,12316749,NC
-1.0597135,12316750,NC
-1.0572121,12316751,NC
-1.0543721,12316752,NC
-1.047662,12316753,NC
-1.0417873,12316754,NC
-1.0360594,12316755,NC
-1.0269146,12316756,NC
-1.0275741,12316757,NC
-1.0325902,12316758,NC
-1.0443382,12316759,NC
-1.0550859,12316760,NC
-1.0589273,12316761,NC
-1.0627136,12316762,NC
-1.0613375,12316763,NC
-1.0575268,12316764,NC
-1.0515306,12316765,NC
-1.0427115,12316766,NC
-1.0424635,12316767,NC
-1.0404229,12316768,NC
-1.0453879,12316769,NC
-1.04563,12316770,NC
-1.0500728,12316771,NC
-1.0544028,12316772,NC
-1.0576639,12316773,NC
-1.0573412,12316774,NC
-1.0522465,12316775,NC
-1.0460725,12316776,NC
-1.0375723,12316777,NC
-1.0262129,12316778,NC
-1.0196259,12316779,NC
-1.0173132,12316780,NC
-1.0205534,12316781,NC
-1.0265151,12316782,NC
-1.0327302,12316783,NC
-1.041319,12316784,NC
-1.0483816,12316785,NC
-1.0526273,12316786,NC
-1.0495758,12316787,NC
-1.0396694,12316788,NC
-1.0333985,12316789,NC
-1.0239624,12316790,NC
-1.0148942,12316791,NC
-1.0078056,12316792,NC
-1.0031829,12316793,NC
-1.007385,12316794,NC
-1.0106604,12316795,NC
-1.0275555,12316796,NC
-1.0467088,12316797,NC
-1.060226,12316798,NC
-1.057792,12316799,NC
-1.0430791,12316800,NC
-1.0275359,12316801,NC
-1.0175738,12316802,NC
-1.0102179,12316803,NC
-1.0093389,12316804,NC
-1.0113167,12316805,NC
-1.0206232,12316806,NC
-1.033046,12316807,NC
-1.0457976,12316808,NC
-1.0522336,12316809,NC
-1.0495758,12316810,NC
-1.0388961,12316811,NC
-1.0299127,12316812,NC
-1.0274779,12316813,NC
-1.0270945,12316814,NC
-1.0216845,12316815,NC
-1.0138371,12316816,NC
-1.0089713,12316817,NC
