channel_0,sample #,type
1.1133144,20786823,N
1.1293093,20786824,NC
1.090872,20786825,NC
1.0088887,20786826,NC
0.8561436,20786827,NC
0.62719357,20786828,NC
0.3764705,20786829,NC
0.15296318,20786830,NC
-0.0052259415,20786831,NC
-0.07088087,20786832,NC
-0.120206386,20786833,NC
-0.1913049,20786834,NC
-0.24607399,20786835,NC
-0.25729766,20786836,NC
-0.24130553,20786837,NC
-0.25252953,20786838,NC
-0.2691969,20786839,NC
-0.2967508,20786840,NC
-0.3188617,20786841,NC
-0.3137567,20786842,NC
-0.30320868,20786843,NC
-0.29810396,20786844,NC
-0.30932894,20786845,NC
-0.32599726,20786846,NC
-0.3426657,20786847,NC
-0.33756143,20786848,NC
-0.33790046,20786849,NC
-0.34368277,20786850,NC
-0.3549084,20786851,NC
-0.37157726,20786852,NC
-0.38280302,20786853,NC
-0.36681286,20786854,NC
-0.37259555,20786855,NC
-0.3892647,20786856,NC
-0.41682026,20786857,NC
-0.4117167,20786858,NC
-0.4120564,20786859,NC
-0.40150967,20786860,NC
-0.3964062,20786861,NC
-0.38585955,20786862,NC
-0.40797207,20786863,NC
-0.41375503,20786864,NC
-0.40865156,20786865,NC
-0.3872185,20786866,NC
-0.3712287,20786867,NC
-0.37701157,20786868,NC
-0.38279444,20786869,NC
-0.4103501,20786870,NC
-0.39980334,20786871,NC
-0.3783701,20786872,NC
-0.3569368,20786873,NC
-0.37360588,20786874,NC
-0.3630589,20786875,NC
-0.37428463,20786876,NC
-0.36918068,20786877,NC
-0.34774706,20786878,NC
-0.33719975,20786879,NC
-0.3266523,20786880,NC
-0.3269912,20786881,NC
-0.3327732,20786882,NC
-0.33311185,20786883,NC
-0.3116776,20786884,NC
-0.30657282,20786885,NC
-0.2851383,20786886,NC
-0.3018061,20786887,NC
-0.31303048,20786888,NC
-0.30248195,20786889,NC
-0.28649005,20786890,NC
-0.2596116,20786891,NC
-0.25994897,20786892,NC
-0.26028618,20786893,NC
-0.2769528,20786894,NC
-0.2718464,20786895,NC
-0.2612967,20786896,NC
-0.23986031,20786897,NC
-0.22931017,20786898,NC
-0.25141898,20786899,NC
-0.24631159,20786900,NC
-0.25753355,20786901,NC
-0.24698253,20786902,NC
-0.24187443,20786903,NC
-0.24220932,20786904,NC
-0.24798715,20786905,NC
-0.24832152,20786906,NC
-0.25954202,20786907,NC
-0.25443268,20786908,NC
-0.22755024,20786909,NC
-0.22244035,20786910,NC
-0.22821654,20786911,NC
-0.25032207,20786912,NC
-0.24521129,20786913,NC
-0.22377062,20786914,NC
-0.18600002,20786915,NC
-0.20266111,20786916,NC
-0.18666269,20786917,NC
-0.19787994,20786918,NC
-0.19821045,20786919,NC
-0.17676783,20786920,NC
-0.15532485,20786921,NC
-0.15565434,20786922,NC
-0.16142665,20786923,NC
-0.1726418,20786924,NC
-0.16752699,20786925,NC
-0.15152541,20786926,NC
-0.15729623,20786927,NC
-0.15218028,20786928,NC
-0.15795034,20786929,NC
-0.16371998,20786930,NC
-0.16404603,20786931,NC
-0.15892845,20786932,NC
-0.13748088,20786933,NC
-0.13780566,20786934,NC
-0.13268684,20786935,NC
-0.15478356,20786936,NC
-0.16599345,20786937,NC
-0.15543008,20786938,NC
-0.12309349,20786939,NC
-0.13430202,20786940,NC
-0.15095328,20786941,NC
-0.15127447,20786942,NC
-0.16248159,20786943,NC
-0.15735863,20786944,NC
-0.1522352,20786945,NC
-0.15799764,20786946,NC
-0.1583164,20786947,NC
-0.15863465,20786948,NC
-0.1807252,20786949,NC
-0.17559922,20786950,NC
-0.17591593,20786951,NC
-0.17623208,20786952,NC
-0.18743412,20786953,NC
-0.22040842,20786954,NC
-0.21527977,20786955,NC
-0.21559379,20786956,NC
-0.23768002,20786957,NC
-0.2271065,20786958,NC
-0.21653242,20786959,NC
-0.21684416,20786960,NC
-0.23348491,20786961,NC
-0.21746588,20786962,NC
-0.21777587,20786963,NC
-0.20719883,20786964,NC
-0.20206442,20786965,NC
-0.2023726,20786966,NC
-0.20268014,20786967,NC
-0.19754389,20786968,NC
-0.19785021,20786969,NC
-0.1818263,20786970,NC
-0.18213134,20786971,NC
-0.18787894,20786972,NC
-0.17729628,20786973,NC
-0.15582658,20786974,NC
-0.15068583,20786975,NC
-0.15643083,20786976,NC
-0.17306152,20786977,NC
-0.17880516,20786978,NC
-0.17910491,20786979,NC
-0.15763119,20786980,NC
-0.15792955,20786981,NC
-0.14189763,20786982,NC
-0.14763781,20786983,NC
-0.15882048,20786984,NC
-0.15367283,20786985,NC
-0.14308128,20786986,NC
-0.12704578,20786987,NC
-0.116452776,20786988,NC
-0.11674543,20786989,NC
-0.14425333,20786990,NC
-0.1554309,20786991,NC
-0.12850532,20786992,NC
-0.12879497,20786993,NC
-0.13452706,20786994,NC
-0.11304239,20786995,NC
-0.13510254,20786996,NC
-0.14083233,20786997,NC
-0.13023172,20786998,NC
-0.13051672,20786999,NC
-0.13080095,20787000,NC
-0.114754766,20787001,NC
-0.13681018,20787002,NC
-0.14797838,20787003,NC
-0.14825937,20787004,NC
-0.14309637,20787005,NC
-0.14337571,20787006,NC
-0.16542703,20787007,NC
-0.17659111,20787008,NC
-0.19319758,20787009,NC
-0.19891678,20787010,NC
-0.17197593,20787011,NC
-0.16680703,20787012,NC
-0.17252368,20787013,NC
-0.16735306,20787014,NC
-0.17851117,20787015,NC
-0.1624524,20787016,NC
-0.13550636,20787017,NC
-0.13577543,20787018,NC
-0.114270814,20787019,NC
-0.1308677,20787020,NC
-0.1365773,20787021,NC
-0.13139959,20787022,NC
-0.09900496,20787023,NC
-0.08838223,20787024,NC
-0.099531375,20787025,NC
-0.1161228,20787026,NC
-0.10549731,20787027,NC
-0.10031407,20787028,NC
-0.078800306,20787029,NC
-0.07361519,20787030,NC
-0.07931553,20787031,NC
-0.10678772,20787032,NC
-0.13970214,20787033,NC
-0.15084283,20787034,NC
-0.15653934,20787035,NC
-0.15134847,20787036,NC
-0.15159984,20787037,NC
-0.16273662,20787038,NC
-0.18475881,20787039,NC
-0.20133685,20787040,NC
-0.22335707,20787041,NC
-0.23993307,20787042,NC
-0.2619513,20787043,NC
-0.2839685,20787044,NC
-0.30598474,20787045,NC
-0.3334431,20787046,NC
-0.3717869,20787047,NC
-0.38291365,20787048,NC
-0.44847137,20787049,NC
-0.53035766,20787050,NC
-0.6340156,20787051,NC
-0.72678626,20787052,NC
-0.8086694,20787053,NC
-0.8905515,20787054,NC
-0.9778758,20787055,NC
-1.0162102,20787056,NC
-1.0218843,20787057,V
-0.9676822,20787058,NC
-0.8699334,20787059,NC
-0.7885132,20787060,NC
-0.72886455,20787061,NC
-0.6801014,20787062,NC
-0.631337,20787063,NC
-0.5771284,20787064,NC
-0.5174755,20787065,NC
-0.4632647,20787066,NC
-0.44171193,20787067,NC
-0.44737414,20787068,NC
-0.4312624,20787069,NC
-0.39881995,20787070,NC
-0.38814917,20787071,NC
-0.3992501,20787072,NC
-0.37224746,20787073,NC
-0.3071413,20787074,NC
-0.22026122,20787075,NC
-0.09527758,20787076,NC
-0.0029520064,20787077,NC
0.07848831,20787078,NC
0.08372499,20787079,NC
0.078076415,20787080,NC
0.0942018,20787081,NC
0.121214755,20787082,NC
0.14822885,20787083,NC
0.14802815,20787084,NC
0.15871501,20787085,NC
0.13674383,20787086,NC
0.13654666,20787087,NC
0.15268026,20787088,NC
0.17425823,20787089,NC
0.19039421,20787090,NC
0.18475859,20787091,NC
0.17368096,20787092,NC
0.18982053,20787093,NC
0.2005181,20787094,NC
0.20577368,20787095,NC
0.22736008,20787096,NC
0.2326181,20787097,NC
0.22154771,20787098,NC
0.22136496,20787099,NC
0.24839944,20787100,NC
0.25910556,20787101,NC
0.2643697,20787102,NC
0.26963508,20787103,NC
0.28578806,20787104,NC
0.27472636,20787105,NC
0.29088187,20787106,NC
0.3070386,20787107,NC
0.3449694,20787108,NC
0.32846946,20787109,NC
0.3283004,20787110,NC
0.33901894,20787111,NC
0.36062518,20787112,NC
0.37134627,20787113,NC
0.39295503,20787114,NC
0.40912187,20787115,NC
0.41440362,20787116,NC
0.4142434,20787117,NC
0.4140845,20787118,NC
0.43025646,20787119,NC
0.4137705,20787120,NC
0.40817225,20787121,NC
0.3971321,20787122,NC
0.42419562,20787123,NC
0.42404446,20787124,NC
0.4674402,20787125,NC
0.46729165,20787126,NC
0.47803077,20787127,NC
0.4778848,20787128,NC
0.47774017,20787129,NC
0.47215366,20787130,NC
0.47201166,20787131,NC
0.471871,20787132,NC
0.47173163,20787133,NC
0.4661504,20787134,NC
0.4714569,20787135,NC
0.4658783,20787136,NC
0.4657443,20787137,NC
0.45472518,20787138,NC
0.44915056,20787139,NC
0.42724776,20787140,NC
0.40534627,20787141,NC
0.39433256,20787142,NC
0.39964974,20787143,NC
0.3777523,20787144,NC
