channel_0,sample #,type
1.3735491,27152232,N
1.3901311,27152233,NC
1.3383375,27152234,NC
1.136544,27152235,NC
0.808084,27152236,NC
0.4029574,27152237,NC
-0.017169088,27152238,NC
-0.37896213,27152239,NC
-0.64075506,27152240,NC
-0.7758812,27152241,NC
-0.8226738,27152242,NC
-0.80613303,27152243,NC
-0.7645922,27152244,NC
-0.7130511,27152245,NC
-0.6698433,27152246,NC
-0.63830197,27152247,NC
-0.6184273,27152248,NC
-0.605219,27152249,NC
-0.60201067,27152250,NC
-0.6004689,27152251,NC
-0.6072602,27152252,NC
-0.6140515,27152253,NC
-0.6275093,27152254,NC
-0.6393002,27152255,NC
-0.6477577,27152256,NC
-0.64788175,27152257,NC
-0.6430056,27152258,NC
-0.63812935,27152259,NC
-0.63658625,27152260,NC
-0.63504297,27152261,NC
-0.63683295,27152262,NC
-0.63862264,27152263,NC
-0.6454123,27152264,NC
-0.6522018,27152265,NC
-0.66065776,27152266,NC
-0.66744685,27152267,NC
-0.6692359,27152268,NC
-0.6710247,27152269,NC
-0.6711467,27152270,NC
-0.6729352,27152271,NC
-0.6713902,27152272,NC
-0.67151165,27152273,NC
-0.671633,27152274,NC
-0.68008745,27152275,NC
-0.6868751,27152276,NC
-0.6986626,27152277,NC
-0.70711654,27152278,NC
-0.7139036,27152279,NC
-0.71569055,27152280,NC
-0.7158106,27152281,NC
-0.7209305,27152282,NC
-0.72271687,27152283,NC
-0.7328364,27152284,NC
-0.7346224,27152285,NC
-0.7380749,27152286,NC
-0.7331938,27152287,NC
-0.73664594,27152288,NC
-0.7417644,27152289,NC
-0.74854946,27152290,NC
-0.75366765,27152291,NC
-0.7604523,27152292,NC
-0.76557004,27152293,NC
-0.7656876,27152294,NC
-0.770805,27152295,NC
-0.7742555,27152296,NC
-0.7777057,27152297,NC
-0.7811558,27152298,NC
-0.787939,27152299,NC
-0.79805535,27152300,NC
-0.8065048,27152301,NC
-0.814954,27152302,NC
-0.82673633,27152303,NC
-0.8318518,27152304,NC
-0.8353003,27152305,NC
-0.8354153,27152306,NC
-0.8355301,27152307,NC
-0.8323114,27152308,NC
-0.82909244,27152309,NC
-0.82587326,27152310,NC
-0.82598704,27152311,NC
-0.82443404,27152312,NC
-0.8245474,27152313,NC
-0.8213273,27152314,NC
-0.823107,27152315,NC
-0.8265531,27152316,NC
-0.82999885,27152317,NC
-0.82511115,27152318,NC
-0.81522316,27152319,NC
-0.79866827,27152320,NC
-0.78211313,27152321,NC
-0.76722443,27152322,NC
-0.7573354,27152323,NC
-0.74911296,27152324,NC
-0.7408901,27152325,NC
-0.7326671,27152326,NC
-0.72444373,27152327,NC
-0.7112202,27152328,NC
-0.68966305,27152329,NC
-0.6697724,27152330,NC
-0.6482147,27152331,NC
-0.6299901,27152332,NC
-0.6117653,27152333,NC
-0.59520686,27152334,NC
-0.5803149,27152335,NC
-0.5704226,27152336,NC
-0.5588634,27152337,NC
-0.5523039,27152338,NC
-0.54241085,27152339,NC
-0.5375174,27152340,NC
-0.53095716,27152341,NC
-0.52106327,27152342,NC
-0.51450247,27152343,NC
-0.50794137,27152344,NC
-0.50304663,27152345,NC
-0.49648494,27152346,NC
-0.49325633,27152347,NC
-0.49336076,27152348,NC
-0.49179825,27152349,NC
-0.49356878,27152350,NC
-0.49533904,27152351,NC
-0.49877572,27152352,NC
-0.49887872,27152353,NC
-0.4956481,27152354,NC
-0.49075052,27152355,NC
-0.48418602,27152356,NC
-0.4776212,27152357,NC
-0.47938943,27152358,NC
-0.48115736,27152359,NC
-0.49125832,27152360,NC
-0.49302566,27152361,NC
-0.503126,27152362,NC
-0.50655943,27152363,NC
-0.51332587,27152364,NC
-0.51342535,27152365,NC
-0.5151912,27152366,NC
-0.5169567,27152367,NC
-0.5103886,27152368,NC
-0.50548685,27152369,NC
-0.50225145,27152370,NC
-0.512349,27152371,NC
-0.52244633,27152372,NC
-0.53420997,27152373,NC
-0.54264,27152374,NC
-0.54773635,27152375,NC
-0.5528324,27152376,NC
-0.55292815,27152377,NC
-0.5513569,27152378,NC
-0.546452,27152379,NC
-0.53988004,27152380,NC
-0.52997446,27152381,NC
-0.5217353,27152382,NC
-0.51682913,27152383,NC
-0.51525587,27152384,NC
-0.51034904,27152385,NC
-0.5087751,27152386,NC
-0.51220095,27152387,NC
-0.5256264,27152388,NC
-0.54571825,27152389,NC
-0.5708097,27152390,NC
-0.58923423,27152391,NC
-0.5959916,27152392,NC
