channel_0,sample #,type
1.7614274,2691122,f
1.6743953,2691123,NC
1.5418986,2691124,NC
1.3496484,2691125,NC
1.1340164,2691126,NC
0.89110565,2691127,NC
0.6352051,2691128,NC
0.3948923,2691129,NC
0.18445627,2691130,NC
0.012989882,2691131,NC
-0.11171296,2691132,NC
-0.19614717,2691133,NC
-0.25200364,2691134,NC
-0.29487023,2691135,NC
-0.3299429,2691136,NC
-0.3533247,2691137,NC
-0.3715105,2691138,NC
-0.3857994,2691139,NC
-0.40788218,2691140,NC
-0.43775892,2691141,NC
-0.4520478,2691142,NC
-0.43645993,2691143,NC
-0.40398523,2691144,NC
-0.3663146,2691145,NC
-0.3403348,2691146,NC
-0.34033483,2691147,NC
-0.35202572,2691148,NC
-0.37021154,2691149,NC
-0.39099535,2691150,NC
-0.4065832,2691151,NC
-0.41437712,2691152,NC
-0.41957307,2691153,NC
-0.424769,2691154,NC
-0.44165587,2691155,NC
-0.46763563,2691156,NC
-0.48452246,2691157,NC
-0.47932655,2691158,NC
-0.4520478,2691159,NC
-0.42736703,2691160,NC
-0.42736697,2691161,NC
-0.45724374,2691162,NC
-0.5014093,2691163,NC
-0.5299871,2691164,NC
-0.53128606,2691165,NC
-0.51180124,2691166,NC
-0.48582143,2691167,NC
-0.47153258,2691168,NC
-0.46114072,2691169,NC
-0.4494498,2691170,NC
-0.4377589,2691171,NC
-0.43126398,2691172,NC
-0.44555283,2691173,NC
-0.4754296,2691174,NC
-0.50660527,2691175,NC
-0.5234921,2691176,NC
-0.5260901,2691177,NC
-0.52219313,2691178,NC
-0.5143992,2691179,NC
-0.5105022,2691180,NC
-0.5182961,2691181,NC
-0.53907996,2691182,NC
-0.5663587,2691183,NC
-0.5910395,2691184,NC
-0.60143137,2691185,NC
-0.5910395,2691186,NC
-0.5676577,2691187,NC
-0.54167795,2691188,NC
-0.52219313,2691189,NC
-0.5105022,2691190,NC
-0.5143992,2691191,NC
-0.5286881,2691192,NC
-0.536482,2691193,NC
-0.535183,2691194,NC
-0.5182962,2691195,NC
-0.5040073,2691196,NC
-0.5027083,2691197,NC
-0.5182962,2691198,NC
-0.540379,2691199,NC
-0.55596685,2691200,NC
-0.5715547,2691201,NC
-0.58584356,2691202,NC
-0.6131223,2691203,NC
-0.64949393,2691204,NC
-0.6780717,2691205,NC
-0.67937064,2691206,NC
-0.63910204,2691207,NC
-0.5728536,2691208,NC
-0.51959515,2691209,NC
-0.51699716,2691210,NC
-0.5689567,2691211,NC
-0.6274111,2691212,NC
-0.64819497,2691213,NC
-0.60402936,2691214,NC
-0.51699716,2691215,NC
-0.43775892,2691216,NC
-0.38839737,2691217,NC
-0.38190243,2691218,NC
-0.40138724,2691219,NC
-0.43256295,2691220,NC
-0.46243966,2691221,NC
-0.4910174,2691222,NC
-0.5208941,2691223,NC
-0.542977,2691224,NC
-0.5676577,2691225,NC
-0.5871425,2691226,NC
-0.5949365,2691227,NC
-0.60013235,2691228,NC
-0.59493643,2691229,NC
-0.5832455,2691230,NC
-0.5663587,2691231,NC
-0.54427594,2691232,NC
-0.5286881,2691233,NC
-0.52219313,2691234,NC
-0.5143992,2691235,NC
-0.49751234,2691236,NC
-0.46503764,2691237,NC
-0.42347005,2691238,NC
-0.3883974,2691239,NC
-0.36501563,2691240,NC
-0.34033483,2691241,NC
-0.3117571,2691242,NC
-0.28837532,2691243,NC
-0.27408645,2691244,NC
-0.2792824,2691245,NC
-0.30396318,2691246,NC
-0.3338399,2691247,NC
-0.35852066,2691248,NC
-0.37410852,2691249,NC
-0.37930447,2691250,NC
-0.3780055,2691251,NC
-0.35722166,2691252,NC
-0.31695303,2691253,NC
-0.2675915,2691254,NC
-0.22342591,2691255,NC
-0.214333,2691256,NC
-0.24940567,2691257,NC
-0.31565404,2691258,NC
-0.39099535,2691259,NC
-0.43256295,2691260,NC
-0.40008825,2691261,NC
-0.29746822,2691262,NC
-0.17276539,2691263,NC
-0.09352713,2691264,NC
-0.0961251,2691265,NC
-0.16367248,2691266,NC
-0.2364158,2691267,NC
-0.27018946,2691268,NC
-0.26499352,2691269,NC
-0.24291074,2691270,NC
-0.2260239,2691271,NC
-0.21822996,2691272,NC
-0.21693097,2691273,NC
-0.22342592,2691274,NC
-0.24420972,2691275,NC
-0.2779834,2691276,NC
-0.33383986,2691277,NC
-0.39619127,2691278,NC
-0.43775892,2691279,NC
-0.43256295,2691280,NC
-0.37021154,2691281,NC
-0.2779834,2691282,NC
-0.19614717,2691283,NC
-0.15977551,2691284,NC
-0.17276539,2691285,NC
-0.20783806,2691286,NC
-0.24031276,2691287,NC
-0.26889047,2691288,NC
-0.3078601,2691289,NC
-0.35462368,2691290,NC
-0.40268624,2691291,NC
-0.42347005,2691292,NC
-0.3974903,2691293,NC
-0.34033483,2691294,NC
-0.27408645,2691295,NC
-0.23251882,2691296,NC
-0.22732288,2691297,NC
-0.2559006,2691298,NC
-0.3104581,2691299,NC
-0.37410852,2691300,NC
-0.42347005,2691301,NC
-0.42606804,2691302,NC
-0.37280953,2691303,NC
-0.28967428,2691304,NC
-0.21043605,2691305,NC
-0.17666236,2691306,NC
-0.18965223,2691307,NC
-0.22212693,2691308,NC
-0.25330263,2691309,NC
-0.2753854,2691310,NC
-0.29616922,2691311,NC
-0.32864392,2691312,NC
-0.35852066,2691313,NC
-0.35722166,2691314,NC
-0.32344797,2691315,NC
-0.27408645,2691316,NC
-0.25070465,2691317,NC
