channel_0,sample #,type
1.9894617,23717527,f
1.8991841,23717528,NC
1.7891694,23717529,NC
1.6611388,23717530,NC
1.570488,23717531,NC
1.5082676,23717532,NC
1.4634975,23717533,NC
1.4270248,23717534,NC
1.40701,23717535,NC
1.3933814,23717536,NC
1.4141616,23717537,NC
1.4716791,23717538,NC
1.5627395,23717539,NC
1.6773057,23717540,NC
1.767093,23717541,NC
1.8072121,23717542,NC
1.7793878,23717543,NC
1.6931725,23717544,NC
1.5734907,23717545,NC
1.4475424,23717546,NC
1.311888,23717547,NC
1.1515101,23717548,NC
0.9481944,23717549,NC
0.7192377,23717550,NC
0.5296029,23717551,NC
0.42842972,23717552,NC
0.42968243,23717553,NC
0.4832439,23717554,NC
0.55541503,23717555,NC
0.6156705,23717556,NC
0.6428779,23717557,NC
0.6573232,23717558,NC
0.6579759,23717559,NC
0.65490973,23717560,NC
0.64251304,23717561,NC
0.62333095,23717562,NC
0.61462593,23717563,NC
0.6151099,23717564,NC
0.6135754,23717565,NC
0.6080663,23717566,NC
0.60417914,23717567,NC
0.58418584,23717568,NC
0.5696939,23717569,NC
0.5511691,23717570,NC
0.5472746,23717571,NC
0.5313603,23717572,NC
0.5223498,23717573,NC
0.512029,23717574,NC
0.49871904,23717575,NC
0.491289,23717576,NC
0.4827564,23717577,NC
0.4795177,23717578,NC
0.47083873,23717579,NC
0.45388335,23717580,NC
0.43864158,23717581,NC
0.43068075,23717582,NC
0.42836797,23717583,NC
0.42206594,23717584,NC
0.41940105,23717585,NC
0.40802205,23717586,NC
0.40743595,23717587,NC
0.4098143,23717588,NC
0.409532,23717589,NC
0.41462666,23717590,NC
0.40660733,23717591,NC
0.3991843,23717592,NC
0.39453006,23717593,NC
0.39384168,23717594,NC
0.39476258,23717595,NC
0.3951484,23717596,NC
0.39101985,23717597,NC
0.38243786,23717598,NC
0.37349963,23717599,NC
0.37445313,23717600,NC
0.3733548,23717601,NC
0.36944193,23717602,NC
0.35900027,23717603,NC
0.35092446,23717604,NC
0.3496525,23717605,NC
0.34060863,23717606,NC
0.35019034,23717607,NC
0.34589836,23717608,NC
0.33615464,23717609,NC
0.32878345,23717610,NC
0.3118909,23717611,NC
0.30098718,23717612,NC
0.2833876,23717613,NC
0.27257884,23717614,NC
0.2538059,23717615,NC
0.23105325,23717616,NC
0.21075657,23717617,NC
0.19409065,23717618,NC
0.17732827,23717619,NC
0.15617274,23717620,NC
0.12060003,23717621,NC
0.085559115,23717622,NC
0.051631335,23717623,NC
0.021516688,23717624,NC
0.0009769492,23717625,NC
-0.028567538,23717626,NC
-0.054392375,23717627,NC
-0.093490876,23717628,NC
-0.12487748,23717629,NC
